  300.00 -8.00000  5.95057e-05  5.95057e-05  5.95057e-05 -4.75148e-06 -4.75150e-06  4.75149e-06
  300.00 -7.97595  5.33888e-05  5.33888e-05  5.33888e-05 -8.20449e-06 -8.20451e-06  8.20450e-06
  300.00 -7.95190  2.13954e-05  2.13954e-05  2.13954e-05 -7.17031e-06 -7.17030e-06  7.17031e-06
  300.00 -7.92786 -2.76239e-05 -2.76239e-05 -2.76239e-05 -4.49143e-07 -4.49125e-07  4.49136e-07
  300.00 -7.90381 -3.87957e-05 -3.87957e-05 -3.87957e-05  3.93041e-06  3.93042e-06 -3.93042e-06
  300.00 -7.87976 -1.70076e-05 -1.70076e-05 -1.70076e-05  4.28078e-06  4.28078e-06 -4.28079e-06
  300.00 -7.85571  1.04402e-05  1.04401e-05  1.04402e-05  2.15310e-06  2.15309e-06 -2.15311e-06
  300.00 -7.83166  1.77318e-05  1.77317e-05  1.77317e-05 -3.94551e-06 -3.94551e-06  3.94551e-06
  300.00 -7.80762 -8.30409e-06 -8.30405e-06 -8.30408e-06 -1.12958e-05 -1.12958e-05  1.12958e-05
  300.00 -7.78357 -3.90538e-05 -3.90537e-05 -3.90538e-05 -9.26836e-06 -9.26836e-06  9.26837e-06
  300.00 -7.75952 -6.35159e-05 -6.35160e-05 -6.35160e-05  1.60064e-06  1.60064e-06 -1.60063e-06
  300.00 -7.73547 -6.83696e-05 -6.83696e-05 -6.83696e-05  8.15455e-06  8.15455e-06 -8.15455e-06
  300.00 -7.71142 -4.80918e-05 -4.80918e-05 -4.80918e-05  7.11861e-06  7.11860e-06 -7.11860e-06
  300.00 -7.68737 -1.72650e-05 -1.72650e-05 -1.72650e-05  3.81864e-06  3.81864e-06 -3.81864e-06
  300.00 -7.66333  1.23663e-05  1.23663e-05  1.23663e-05  6.86254e-07  6.86245e-07 -6.86250e-07
  300.00 -7.63928  2.45809e-05  2.45809e-05  2.45809e-05 -1.74557e-06 -1.74557e-06  1.74556e-06
  300.00 -7.61523  1.68486e-05  1.68486e-05  1.68486e-05 -8.62920e-07 -8.62915e-07  8.62912e-07
  300.00 -7.59118  1.68408e-05  1.68409e-05  1.68409e-05  3.17873e-06  3.17873e-06 -3.17873e-06
  300.00 -7.56713  3.92726e-05  3.92726e-05  3.92726e-05  5.79364e-06  5.79364e-06 -5.79364e-06
  300.00 -7.54309  6.50879e-05  6.50879e-05  6.50879e-05  4.58229e-06  4.58229e-06 -4.58228e-06
  300.00 -7.51904  6.01633e-05  6.01633e-05  6.01633e-05 -3.61128e-06 -3.61128e-06  3.61128e-06
  300.00 -7.49499  5.29953e-06  5.29953e-06  5.29951e-06 -1.18294e-05 -1.18294e-05  1.18294e-05
  300.00 -7.47094 -4.09442e-05 -4.09442e-05 -4.09442e-05 -5.59515e-06 -5.59514e-06  5.59514e-06
  300.00 -7.44689 -4.26295e-05 -4.26295e-05 -4.26295e-05  3.13302e-06  3.13303e-06 -3.13302e-06
  300.00 -7.42285 -2.34694e-05 -2.34694e-05 -2.34694e-05  5.64837e-06  5.64838e-06 -5.64837e-06
  300.00 -7.39880 -1.59286e-06 -1.59288e-06 -1.59287e-06  3.45302e-06  3.45302e-06 -3.45302e-06
  300.00 -7.37475  1.29795e-05  1.29795e-05  1.29795e-05 -4.83101e-07 -4.83103e-07  4.83097e-07
  300.00 -7.35070  6.64183e-06  6.64185e-06  6.64185e-06 -4.17010e-06 -4.17010e-06  4.17009e-06
  300.00 -7.32665 -2.21641e-05 -2.21640e-05 -2.21640e-05 -6.30601e-06 -6.30601e-06  6.30601e-06
  300.00 -7.30261 -4.82565e-05 -4.82564e-05 -4.82564e-05 -5.07438e-06 -5.07438e-06  5.07438e-06
  300.00 -7.27856 -5.79038e-05 -5.79038e-05 -5.79038e-05 -4.74269e-07 -4.74270e-07  4.74271e-07
  300.00 -7.25451 -5.02635e-05 -5.02635e-05 -5.02635e-05  3.42373e-06  3.42373e-06 -3.42373e-06
  300.00 -7.23046 -2.47439e-05 -2.47439e-05 -2.47439e-05  4.09333e-06  4.09332e-06 -4.09332e-06
  300.00 -7.20641  6.34699e-06  6.34696e-06  6.34699e-06  2.93702e-06  2.93702e-06 -2.93702e-06
  300.00 -7.18236  2.62643e-05  2.62643e-05  2.62644e-05  1.11789e-06  1.11790e-06 -1.11790e-06
  300.00 -7.15832  2.79018e-05  2.79018e-05  2.79018e-05 -4.04963e-07 -4.04967e-07  4.04965e-07
  300.00 -7.13427  1.94500e-05  1.94500e-05  1.94500e-05 -8.85280e-07 -8.85286e-07  8.85287e-07
  300.00 -7.11022  8.39485e-06  8.39486e-06  8.39485e-06 -4.83812e-07 -4.83814e-07  4.83819e-07
  300.00 -7.08617  4.06430e-06  4.06431e-06  4.06431e-06  3.61166e-07  3.61169e-07 -3.61164e-07
  300.00 -7.06212 -2.40299e-06 -2.40298e-06 -2.40299e-06  7.07817e-07  7.07826e-07 -7.07829e-07
  300.00 -7.03808 -2.05978e-05 -2.05978e-05 -2.05978e-05  4.01638e-07  4.01645e-07 -4.01652e-07
  300.00 -7.01403 -2.95490e-05 -2.95490e-05 -2.95490e-05 -3.47106e-07 -3.47105e-07  3.47101e-07
  300.00 -6.98998 -1.21680e-05 -1.21681e-05 -1.21681e-05 -9.59072e-07 -9.59075e-07  9.59075e-07
  300.00 -6.96593  1.93509e-05  1.93509e-05  1.93509e-05 -9.29491e-07 -9.29496e-07  9.29497e-07
  300.00 -6.94188  3.47270e-05  3.47270e-05  3.47270e-05 -3.69831e-07 -3.69835e-07  3.69836e-07
  300.00 -6.91784  7.03610e-06  7.03611e-06  7.03612e-06  3.84886e-07  3.84887e-07 -3.84888e-07
  300.00 -6.89379 -2.62616e-05 -2.62616e-05 -2.62616e-05 -3.95738e-08 -3.95716e-08  3.95709e-08
  300.00 -6.86974 -2.37022e-05 -2.37023e-05 -2.37022e-05 -8.81167e-07 -8.81168e-07  8.81168e-07
  300.00 -6.84569 -4.50921e-06 -4.50921e-06 -4.50922e-06 -7.51087e-07 -7.51090e-07  7.51091e-07
  300.00 -6.82164  9.20623e-06  9.20622e-06  9.20622e-06 -1.55603e-07 -1.55607e-07  1.55606e-07
  300.00 -6.79760  1.11153e-06  1.11154e-06  1.11153e-06 -5.48912e-08 -5.48931e-08  5.48896e-08
  300.00 -6.77355 -3.30473e-05 -3.30473e-05 -3.30473e-05  3.63947e-07  3.63949e-07 -3.63953e-07
  300.00 -6.74950 -5.63382e-05 -5.63381e-05 -5.63381e-05  9.77464e-07  9.77468e-07 -9.77469e-07
  300.00 -6.72545 -4.69137e-05 -4.69137e-05 -4.69137e-05  1.56105e-06  1.56106e-06 -1.56106e-06
  300.00 -6.70140 -2.04726e-05 -2.04726e-05 -2.04726e-05  1.82132e-06  1.82133e-06 -1.82132e-06
  300.00 -6.67735  1.17445e-05  1.17445e-05  1.17445e-05  9.91916e-07  9.91917e-07 -9.91914e-07
  300.00 -6.65331  4.18315e-05  4.18315e-05  4.18315e-05 -3.38284e-07 -3.38287e-07  3.38288e-07
  300.00 -6.62926  5.60022e-05  5.60022e-05  5.60021e-05 -1.38552e-06 -1.38552e-06  1.38552e-06
  300.00 -6.60521  3.99598e-05  3.99598e-05  3.99598e-05 -1.16520e-06 -1.16521e-06  1.16520e-06
  300.00 -6.58116  8.40015e-06  8.40015e-06  8.40015e-06  5.91897e-07  5.91899e-07 -5.91898e-07
  300.00 -6.55711 -1.73864e-05 -1.73864e-05 -1.73864e-05  1.53304e-06  1.53304e-06 -1.53304e-06
  300.00 -6.53307 -3.78882e-05 -3.78882e-05 -3.78882e-05  4.10571e-07  4.10571e-07 -4.10570e-07
  300.00 -6.50902 -4.26548e-05 -4.26548e-05 -4.26548e-05 -9.93236e-07 -9.93238e-07  9.93238e-07
  300.00 -6.48497 -3.05559e-05 -3.05559e-05 -3.05559e-05 -1.05982e-06 -1.05982e-06  1.05982e-06
  300.00 -6.46092 -1.61952e-05 -1.61952e-05 -1.61952e-05 -4.12495e-07 -4.12496e-07  4.12496e-07
  300.00 -6.43687 -5.63454e-06 -5.63455e-06 -5.63454e-06 -4.19535e-07 -4.19534e-07  4.19533e-07
  300.00 -6.41283  2.98196e-06  2.98196e-06  2.98196e-06 -1.12357e-06 -1.12357e-06  1.12357e-06
  300.00 -6.38878  1.35522e-05  1.35522e-05  1.35522e-05 -9.08780e-07 -9.08779e-07  9.08779e-07
  300.00 -6.36473  2.50715e-05  2.50715e-05  2.50715e-05  2.82749e-07  2.82748e-07 -2.82746e-07
  300.00 -6.34068  2.47923e-05  2.47923e-05  2.47923e-05  7.76018e-07  7.76016e-07 -7.76014e-07
  300.00 -6.31663  4.06205e-06  4.06205e-06  4.06205e-06  3.03380e-07  3.03380e-07 -3.03379e-07
  300.00 -6.29259 -1.32058e-05 -1.32058e-05 -1.32058e-05  3.54839e-08  3.54843e-08 -3.54852e-08
  300.00 -6.26854 -1.11887e-05 -1.11887e-05 -1.11887e-05  2.29703e-08  2.29705e-08 -2.29716e-08
  300.00 -6.24449 -3.15348e-06 -3.15348e-06 -3.15348e-06  4.53517e-08  4.53523e-08 -4.53529e-08
  300.00 -6.22044 -8.13404e-07 -8.13406e-07 -8.13404e-07  2.30270e-07  2.30270e-07 -2.30270e-07
  300.00 -6.19639 -3.15026e-06 -3.15026e-06 -3.15026e-06  4.55395e-07  4.55394e-07 -4.55395e-07
  300.00 -6.17234 -8.57636e-06 -8.57636e-06 -8.57636e-06  6.69327e-07  6.69326e-07 -6.69327e-07
  300.00 -6.14830 -1.92982e-05 -1.92982e-05 -1.92982e-05  6.68283e-07  6.68283e-07 -6.68283e-07
  300.00 -6.12425 -3.12816e-05 -3.12816e-05 -3.12816e-05  5.52023e-08  5.52032e-08 -5.52024e-08
  300.00 -6.10020 -2.55699e-05 -2.55699e-05 -2.55699e-05 -7.61764e-07 -7.61764e-07  7.61764e-07
  300.00 -6.07615 -2.70259e-06 -2.70259e-06 -2.70259e-06 -8.48780e-07 -8.48780e-07  8.48780e-07
  300.00 -6.05210  1.44311e-05  1.44311e-05  1.44311e-05 -8.82040e-08 -8.82033e-08  8.82036e-08
  300.00 -6.02806  1.30129e-05  1.30129e-05  1.30129e-05  6.85504e-07  6.85505e-07 -6.85505e-07
  300.00 -6.00401  1.01221e-05  1.01221e-05  1.01221e-05  7.04922e-07  7.04922e-07 -7.04922e-07
  300.00 -5.97996  1.57189e-05  1.57189e-05  1.57189e-05  1.61716e-07  1.61716e-07 -1.61716e-07
  300.00 -5.95591  1.43934e-05  1.43934e-05  1.43934e-05 -3.83362e-07 -3.83362e-07  3.83362e-07
  300.00 -5.93186  1.07528e-06  1.07528e-06  1.07528e-06 -2.90167e-07 -2.90167e-07  2.90167e-07
  300.00 -5.90782 -6.77931e-06 -6.77931e-06 -6.77931e-06 -1.98179e-07 -1.98180e-07  1.98179e-07
  300.00 -5.88377 -2.22683e-06 -2.22683e-06 -2.22683e-06 -3.44920e-07 -3.44921e-07  3.44921e-07
  300.00 -5.85972  4.93641e-06  4.93641e-06  4.93641e-06 -2.73890e-07 -2.73891e-07  2.73891e-07
  300.00 -5.83567  9.89494e-06  9.89494e-06  9.89494e-06 -1.14157e-07 -1.14158e-07  1.14157e-07
  300.00 -5.81162  5.24994e-06  5.24994e-06  5.24994e-06  1.51663e-07  1.51663e-07 -1.51664e-07
  300.00 -5.78758 -1.47332e-05 -1.47332e-05 -1.47332e-05  4.02089e-07  4.02090e-07 -4.02089e-07
  300.00 -5.76353 -2.98519e-05 -2.98519e-05 -2.98519e-05  2.74724e-07  2.74725e-07 -2.74724e-07
  300.00 -5.73948 -2.54552e-05 -2.54552e-05 -2.54552e-05 -1.11637e-07 -1.11637e-07  1.11637e-07
  300.00 -5.71543 -8.73490e-06 -8.73490e-06 -8.73490e-06 -1.81420e-07 -1.81421e-07  1.81420e-07
  300.00 -5.69138  9.98582e-06  9.98582e-06  9.98582e-06 -8.36769e-08 -8.36776e-08  8.36768e-08
  300.00 -5.66733  2.11849e-05  2.11849e-05  2.11849e-05 -1.05039e-07 -1.05038e-07  1.05039e-07
  300.00 -5.64329  2.15642e-05  2.15642e-05  2.15642e-05  1.51970e-07  1.51971e-07 -1.51970e-07
  300.00 -5.61924  1.62856e-05  1.62856e-05  1.62856e-05  5.38468e-07  5.38469e-07 -5.38467e-07
  300.00 -5.59519  1.27149e-05  1.27149e-05  1.27149e-05  4.70592e-07  4.70592e-07 -4.70592e-07
  300.00 -5.57114  6.54796e-06  6.54796e-06  6.54796e-06 -1.01635e-07 -1.01636e-07  1.01636e-07
  300.00 -5.54709 -6.38322e-06 -6.38322e-06 -6.38322e-06 -6.24367e-07 -6.24368e-07  6.24367e-07
  300.00 -5.52305 -9.79042e-06 -9.79042e-06 -9.79042e-06 -4.77336e-07 -4.77337e-07  4.77336e-07
  300.00 -5.49900  4.64016e-07  4.64017e-07  4.64018e-07 -8.12018e-08 -8.12024e-08  8.12016e-08
  300.00 -5.47495  1.05594e-05  1.05594e-05  1.05594e-05  1.14640e-07  1.14639e-07 -1.14640e-07
  300.00 -5.45090  1.23134e-05  1.23134e-05  1.23134e-05 -6.91337e-08 -6.91337e-08  6.91323e-08
  300.00 -5.42685  6.95140e-06  6.95140e-06  6.95140e-06 -2.34276e-07 -2.34276e-07  2.34274e-07
  300.00 -5.40281 -3.56106e-06 -3.56106e-06 -3.56106e-06 -4.01553e-09 -4.01485e-09  4.01526e-09
  300.00 -5.37876 -9.21286e-06 -9.21286e-06 -9.21286e-06  1.97019e-07  1.97020e-07 -1.97018e-07
  300.00 -5.35471 -5.63472e-06 -5.63472e-06 -5.63472e-06  1.72450e-07  1.72451e-07 -1.72449e-07
  300.00 -5.33066  6.19028e-06  6.19028e-06  6.19028e-06  1.10977e-07  1.10976e-07 -1.10976e-07
  300.00 -5.30661  2.02839e-05  2.02839e-05  2.02839e-05 -1.68935e-08 -1.68946e-08  1.68937e-08
  300.00 -5.28257  2.52262e-05  2.52262e-05  2.52262e-05 -3.97764e-07 -3.97765e-07  3.97763e-07
  300.00 -5.25852  1.56770e-05  1.56770e-05  1.56770e-05 -3.08361e-07 -3.08360e-07  3.08360e-07
  300.00 -5.23447 -3.55032e-06 -3.55032e-06 -3.55032e-06  6.06233e-07  6.06235e-07 -6.06233e-07
  300.00 -5.21042 -2.75805e-05 -2.75805e-05 -2.75805e-05  8.35662e-07  8.35662e-07 -8.35661e-07
  300.00 -5.18637 -3.83513e-05 -3.83513e-05 -3.83513e-05  2.81580e-07  2.81578e-07 -2.81578e-07
  300.00 -5.16232 -2.48466e-05 -2.48466e-05 -2.48466e-05 -1.05864e-07 -1.05865e-07  1.05865e-07
  300.00 -5.13828 -2.47284e-06 -2.47284e-06 -2.47284e-06 -2.07786e-07 -2.07787e-07  2.07786e-07
  300.00 -5.11423  1.89302e-05  1.89302e-05  1.89302e-05 -2.71849e-07 -2.71850e-07  2.71849e-07
  300.00 -5.09018  3.08688e-05  3.08688e-05  3.08688e-05 -6.87687e-08 -6.87691e-08  6.87684e-08
  300.00 -5.06613  1.43875e-05  1.43875e-05  1.43875e-05  4.47757e-07  4.47757e-07 -4.47757e-07
  300.00 -5.04208 -1.50380e-05 -1.50380e-05 -1.50380e-05  4.35742e-07  4.35742e-07 -4.35742e-07
  300.00 -5.01804 -2.21687e-05 -2.21687e-05 -2.21687e-05 -3.76458e-09 -3.76403e-09  3.76439e-09
  300.00 -4.99399 -1.38802e-05 -1.38802e-05 -1.38802e-05 -2.08154e-07 -2.08154e-07  2.08155e-07
  300.00 -4.96994 -3.81452e-06 -3.81452e-06 -3.81452e-06 -2.97577e-08 -2.97591e-08  2.97592e-08
  300.00 -4.94589  8.10238e-07  8.10238e-07  8.10236e-07  1.26902e-07  1.26901e-07 -1.26901e-07
  300.00 -4.92184 -1.15945e-06 -1.15945e-06 -1.15945e-06  1.72035e-07  1.72036e-07 -1.72036e-07
  300.00 -4.89780  4.80978e-06  4.80978e-06  4.80978e-06  1.64780e-07  1.64783e-07 -1.64784e-07
  300.00 -4.87375  1.58253e-05  1.58253e-05  1.58253e-05 -2.04354e-07 -2.04351e-07  2.04350e-07
  300.00 -4.84970  1.08381e-05  1.08381e-05  1.08381e-05 -6.56607e-07 -6.56606e-07  6.56605e-07
  300.00 -4.82565 -7.01194e-06 -7.01194e-06 -7.01194e-06 -1.93061e-07 -1.93063e-07  1.93063e-07
  300.00 -4.80160 -7.75456e-06 -7.75456e-06 -7.75456e-06  6.24636e-07  6.24635e-07 -6.24635e-07
  300.00 -4.77756  1.13461e-05  1.13461e-05  1.13461e-05  7.90217e-07  7.90217e-07 -7.90217e-07
  300.00 -4.75351  2.87460e-05  2.87460e-05  2.87460e-05  3.12143e-07  3.12145e-07 -3.12144e-07
  300.00 -4.72946  2.44847e-05  2.44847e-05  2.44847e-05 -6.06526e-07 -6.06523e-07  6.06524e-07
  300.00 -4.70541 -1.11749e-05 -1.11749e-05 -1.11749e-05 -1.34348e-06 -1.34348e-06  1.34348e-06
  300.00 -4.68136 -4.64645e-05 -4.64645e-05 -4.64645e-05 -9.30596e-07 -9.30599e-07  9.30600e-07
  300.00 -4.65731 -5.06959e-05 -5.06959e-05 -5.06959e-05 -2.46000e-08 -2.46040e-08  2.46051e-08
  300.00 -4.63327 -3.40567e-05 -3.40567e-05 -3.40567e-05  5.13293e-07  5.13291e-07 -5.13291e-07
  300.00 -4.60922 -1.44871e-05 -1.44871e-05 -1.44871e-05  4.15057e-07  4.15056e-07 -4.15057e-07
  300.00 -4.58517 -3.05162e-06 -3.05162e-06 -3.05162e-06  8.54634e-08  8.54629e-08 -8.54643e-08
  300.00 -4.56112  4.20844e-06  4.20844e-06  4.20843e-06 -1.17685e-07 -1.17685e-07  1.17684e-07
  300.00 -4.53707  1.16773e-05  1.16773e-05  1.16773e-05 -2.41015e-07 -2.41015e-07  2.41015e-07
  300.00 -4.51303  1.47588e-05  1.47588e-05  1.47588e-05 -3.68968e-07 -3.68967e-07  3.68968e-07
  300.00 -4.48898  1.20930e-05  1.20930e-05  1.20930e-05 -1.78337e-07 -1.78336e-07  1.78337e-07
  300.00 -4.46493  1.08109e-05  1.08109e-05  1.08109e-05  3.26832e-07  3.26833e-07 -3.26833e-07
  300.00 -4.44088  8.40469e-06  8.40469e-06  8.40469e-06  4.66861e-07  4.66860e-07 -4.66861e-07
  300.00 -4.41683  1.29067e-06  1.29067e-06  1.29067e-06  1.15523e-07  1.15523e-07 -1.15523e-07
