  300.00 -8.00000  1.57214e+20  1.57214e+20  1.57214e+20 -4.59457e+18 -4.59457e+18  4.59457e+18
  300.00 -7.97595  1.55959e+20  1.55959e+20  1.55959e+20 -4.05396e+18 -4.05397e+18  4.05397e+18
  300.00 -7.95190  1.54813e+20  1.54813e+20  1.54813e+20 -3.53680e+18 -3.53680e+18  3.53680e+18
  300.00 -7.92786  1.54107e+20  1.54107e+20  1.54107e+20 -3.05277e+18 -3.05277e+18  3.05277e+18
  300.00 -7.90381  1.54160e+20  1.54160e+20  1.54160e+20 -2.59975e+18 -2.59975e+18  2.59975e+18
  300.00 -7.87976  1.55232e+20  1.55232e+20  1.55232e+20 -2.17033e+18 -2.17033e+18  2.17033e+18
  300.00 -7.85571  1.57490e+20  1.57490e+20  1.57490e+20 -1.75959e+18 -1.75959e+18  1.75959e+18
  300.00 -7.83166  1.60978e+20  1.60978e+20  1.60978e+20 -1.37161e+18 -1.37161e+18  1.37161e+18
  300.00 -7.80762  1.65595e+20  1.65595e+20  1.65595e+20 -1.02244e+18 -1.02244e+18  1.02244e+18
  300.00 -7.78357  1.71101e+20  1.71101e+20  1.71101e+20 -7.38447e+17 -7.38446e+17  7.38446e+17
  300.00 -7.75952  1.77130e+20  1.77130e+20  1.77130e+20 -5.50353e+17 -5.50351e+17  5.50351e+17
  300.00 -7.73547  1.83232e+20  1.83232e+20  1.83232e+20 -4.85037e+17 -4.85035e+17  4.85034e+17
  300.00 -7.71142  1.88921e+20  1.88921e+20  1.88921e+20 -5.57542e+17 -5.57540e+17  5.57538e+17
  300.00 -7.68737  1.93724e+20  1.93724e+20  1.93724e+20 -7.65425e+17 -7.65422e+17  7.65421e+17
  300.00 -7.66333  1.97222e+20  1.97222e+20  1.97222e+20 -1.08616e+18 -1.08616e+18  1.08616e+18
  300.00 -7.63928  1.99094e+20  1.99094e+20  1.99094e+20 -1.47704e+18 -1.47703e+18  1.47703e+18
