  300.00 -6.24449 -2.66039e-06 -2.66039e-06 -2.66039e-06  1.34493e-08  1.34492e-08 -1.34492e-08
  300.00 -6.22044 -2.48782e-06 -2.48782e-06 -2.48782e-06  1.64522e-08  1.64522e-08 -1.64521e-08
  300.00 -6.19639 -2.31766e-06 -2.31766e-06 -2.31766e-06  1.74849e-08  1.74849e-08 -1.74849e-08
  300.00 -6.17234 -2.15016e-06 -2.15016e-06 -2.15016e-06  1.59663e-08  1.59663e-08 -1.59663e-08
  300.00 -6.14830 -1.98433e-06 -1.98433e-06 -1.98433e-06  1.21649e-08  1.21649e-08 -1.21649e-08
  300.00 -6.12425 -1.81876e-06 -1.81876e-06 -1.81876e-06  7.02834e-09  7.02834e-09 -7.02834e-09
  300.00 -6.10020 -1.65053e-06 -1.65053e-06 -1.65053e-06  1.57768e-09  1.57769e-09 -1.57770e-09
  300.00 -6.07615 -1.47600e-06 -1.47600e-06 -1.47600e-06 -3.47397e-09 -3.47396e-09  3.47395e-09
  300.00 -6.05210 -1.29385e-06 -1.29385e-06 -1.29385e-06 -7.76323e-09 -7.76321e-09  7.76320e-09
  300.00 -6.02806 -1.10690e-06 -1.10690e-06 -1.10690e-06 -1.11662e-08 -1.11662e-08  1.11662e-08
  300.00 -6.00401 -9.20159e-07 -9.20159e-07 -9.20159e-07 -1.36713e-08 -1.36712e-08  1.36712e-08
  300.00 -5.97996 -7.36760e-07 -7.36760e-07 -7.36760e-07 -1.52863e-08 -1.52863e-08  1.52863e-08
  300.00 -5.95591 -5.55434e-07 -5.55434e-07 -5.55434e-07 -1.59997e-08 -1.59997e-08  1.59997e-08
  300.00 -5.93186 -3.71562e-07 -3.71562e-07 -3.71562e-07 -1.57810e-08 -1.57809e-08  1.57809e-08
