  300.00 -6.89379  2.89600e+20  2.89600e+20  2.89600e+20  7.39564e+17  7.39564e+17 -7.39564e+17
  300.00 -6.86974  2.91677e+20  2.91677e+20  2.91677e+20  9.54530e+17  9.54530e+17 -9.54530e+17
  300.00 -6.84569  2.96994e+20  2.96994e+20  2.96994e+20  1.11966e+18  1.11966e+18 -1.11966e+18
  300.00 -6.82164  3.06091e+20  3.06091e+20  3.06091e+20  1.25055e+18  1.25055e+18 -1.25055e+18
  300.00 -6.79760  3.19713e+20  3.19713e+20  3.19713e+20  1.31938e+18  1.31938e+18 -1.31938e+18
  300.00 -6.77355  3.36816e+20  3.36816e+20  3.36816e+20  1.22096e+18  1.22097e+18 -1.22096e+18
  300.00 -6.74950  3.52405e+20  3.52405e+20  3.52405e+20  9.34614e+17  9.34614e+17 -9.34613e+17
  300.00 -6.72545  3.62887e+20  3.62887e+20  3.62887e+20  5.32316e+17  5.32315e+17 -5.32314e+17
  300.00 -6.70140  3.68004e+20  3.68004e+20  3.68004e+20  1.62944e+17  1.62943e+17 -1.62941e+17
  300.00 -6.67735  3.67743e+20  3.67743e+20  3.67743e+20 -3.80680e+16 -3.80697e+16  3.80713e+16
  300.00 -6.65331  3.62803e+20  3.62803e+20  3.62803e+20 -1.12322e+17 -1.12325e+17  1.12326e+17
  300.00 -6.62926  3.56000e+20  3.56000e+20  3.56000e+20 -2.03165e+17 -2.03167e+17  2.03168e+17
  300.00 -6.60521  3.51447e+20  3.51447e+20  3.51447e+20 -3.84274e+17 -3.84276e+17  3.84278e+17
  300.00 -6.58116  3.50496e+20  3.50496e+20  3.50496e+20 -6.48787e+17 -6.48789e+17  6.48791e+17
  300.00 -6.55711  3.54555e+20  3.54555e+20  3.54555e+20 -9.54934e+17 -9.54935e+17  9.54936e+17
  300.00 -6.53307  3.64649e+20  3.64649e+20  3.64649e+20 -1.13205e+18 -1.13205e+18  1.13205e+18
  300.00 -6.50902  3.77990e+20  3.77990e+20  3.77990e+20 -1.10551e+18 -1.10551e+18  1.10551e+18
  300.00 -6.48497  3.91997e+20  3.91997e+20  3.91997e+20 -9.22477e+17 -9.22477e+17  9.22478e+17
  300.00 -6.46092  4.04787e+20  4.04787e+20  4.04787e+20 -6.77399e+17 -6.77398e+17  6.77399e+17
  300.00 -6.43687  4.14214e+20  4.14214e+20  4.14214e+20 -4.70439e+17 -4.70439e+17  4.70438e+17
  300.00 -6.41283  4.19217e+20  4.19217e+20  4.19217e+20 -1.89462e+17 -1.89462e+17  1.89461e+17
  300.00 -6.38878  4.20778e+20  4.20778e+20  4.20778e+20  3.16181e+17  3.16180e+17 -3.16182e+17
  300.00 -6.36473  4.19519e+20  4.19519e+20  4.19519e+20  8.42548e+17  8.42547e+17 -8.42549e+17
  300.00 -6.34068  4.15033e+20  4.15033e+20  4.15033e+20  1.17272e+18  1.17272e+18 -1.17272e+18
  300.00 -6.31663  4.10480e+20  4.10480e+20  4.10480e+20  1.39278e+18  1.39278e+18 -1.39278e+18
  300.00 -6.29259  4.10363e+20  4.10363e+20  4.10363e+20  1.34792e+18  1.34792e+18 -1.34792e+18
  300.00 -6.26854  4.14146e+20  4.14146e+20  4.14146e+20  1.04659e+18  1.04659e+18 -1.04659e+18
  300.00 -6.24449  4.19104e+20  4.19104e+20  4.19104e+20  7.82393e+17  7.82394e+17 -7.82394e+17
  300.00 -6.22044  4.24780e+20  4.24780e+20  4.24780e+20  4.41229e+17  4.41231e+17 -4.41231e+17
  300.00 -6.19639  4.30964e+20  4.30964e+20  4.30964e+20  7.90970e+16  7.90983e+16 -7.90981e+16
  300.00 -6.17234  4.37310e+20  4.37310e+20  4.37310e+20 -1.71993e+17 -1.71992e+17  1.71992e+17
  300.00 -6.14830  4.44949e+20  4.44949e+20  4.44949e+20 -3.34964e+17 -3.34963e+17  3.34963e+17
  300.00 -6.12425  4.55276e+20  4.55276e+20  4.55276e+20 -4.11075e+17 -4.11074e+17  4.11074e+17
  300.00 -6.10020  4.67532e+20  4.67532e+20  4.67532e+20 -4.22697e+17 -4.22696e+17  4.22696e+17
  300.00 -6.07615  4.78251e+20  4.78251e+20  4.78251e+20 -4.22275e+17 -4.22274e+17  4.22274e+17
  300.00 -6.05210  4.83569e+20  4.83569e+20  4.83569e+20 -4.41036e+17 -4.41036e+17  4.41036e+17
  300.00 -6.02806  4.82158e+20  4.82158e+20  4.82158e+20 -4.69757e+17 -4.69758e+17  4.69758e+17
  300.00 -6.00401  4.75916e+20  4.75916e+20  4.75916e+20 -4.82740e+17 -4.82741e+17  4.82741e+17
  300.00 -5.97996  4.68262e+20  4.68262e+20  4.68262e+20 -4.64882e+17 -4.64884e+17  4.64884e+17
  300.00 -5.95591  4.61934e+20  4.61934e+20  4.61934e+20 -4.17399e+17 -4.17401e+17  4.17401e+17
  300.00 -5.93186  4.57948e+20  4.57948e+20  4.57948e+20 -3.51192e+17 -3.51194e+17  3.51194e+17
