9.999999999999997430e-06 7.439203411244240565e-05
1.008091609364296254e-05 7.498213912250565173e-05
1.016248692870695034e-05 7.557692506281964942e-05
1.024471780310381472e-05 7.617642906424720915e-05
1.032761405761396387e-05 7.678068700918590228e-05
1.041118107623339137e-05 7.738973333721339690e-05
1.049542428652322637e-05 7.800360684865511305e-05
1.058034915996230256e-05 7.862234562912317516e-05
1.066596121230257832e-05 7.924598823557454041e-05
1.075226600392726727e-05 7.987457352998324526e-05
1.083926914021202844e-05 8.050814068175190152e-05
1.092697627188909888e-05 8.114672917013720566e-05
1.101539309541413862e-05 8.179037878669616997e-05
1.110452535333639755e-05 8.243912963775154406e-05
1.119437883467152180e-05 8.309302214687639971e-05
1.128495937527760750e-05 8.375209705739823131e-05
1.137627285823430905e-05 8.441639543492282939e-05
1.146832521422478830e-05 8.508595866987776475e-05
1.156112242192098407e-05 8.576082848007606581e-05
1.165467050837197509e-05 8.644104691329980461e-05
1.174897554939528720e-05 8.712665634990397095e-05
1.184404366997165980e-05 8.781769950544091930e-05
1.193988104464273800e-05 8.851421943330529355e-05
1.203649389791213258e-05 8.921625952739961932e-05
1.213388850464977316e-05 8.992386352482092992e-05
1.223207119049930395e-05 9.063707550856845276e-05
1.233104833228908786e-05 9.135593991027239722e-05
1.243082635844621586e-05 9.208050151294425026e-05
1.253141174941416200e-05 9.281080545374863417e-05
1.263281103807356397e-05 9.354689722679680763e-05
1.273503081016661371e-05 9.428882268596205419e-05
1.283807770472474804e-05 9.503662804771732396e-05
1.294195841449986300e-05 9.579035989399483037e-05
1.304667968639895184e-05 9.655006517506827966e-05
1.315224832192238023e-05 9.731579121245752988e-05
1.325867117760558510e-05 9.808758570185611286e-05
1.336595516546442425e-05 9.886549671608161943e-05
1.347410725344405134e-05 9.964957270804920516e-05
1.358313446587153973e-05 1.004398625137684065e-04
1.369304388391206905e-05 1.012364153553633214e-04
1.380384264602885395e-05 1.020392808441166426e-04
1.391553794844671842e-05 1.028485089835373125e-04
1.402813704561958005e-05 1.036641501724522887e-04
1.414164725070153591e-05 1.044862552081225271e-04
1.425607593602187349e-05 1.053148752893832383e-04
1.437143053356390865e-05 1.061500620198089036e-04
1.448771853544761309e-05 1.069918674109028632e-04
1.460494749441631949e-05 1.078403438853120017e-04
1.472312502432718071e-05 1.086955442800664805e-04
1.484225880064573368e-05 1.095575218498448798e-04
1.496235656094433423e-05 1.104263302702648478e-04
1.508342610540479664e-05 1.113020236411994709e-04
1.520547529732494980e-05 1.121846564901196396e-04
1.532851206362935914e-05 1.130742837754624200e-04
1.545254439538413968e-05 1.139709608900259079e-04
1.557758034831602123e-05 1.148747436643904828e-04
1.570362804333551659e-05 1.157856883703669372e-04
1.583069566706439945e-05 1.167038517244714524e-04
