9.999999999999995736e-06 3.401928392392895452e-06
1.008091609364295068e-05 3.446221263408925359e-06
1.016248692870694695e-05 3.491090824524377008e-06
1.024471780310381133e-05 3.536544584204236889e-06
1.032761405761397064e-05 3.582611578519547223e-06
1.041118107623338967e-05 3.629345039141863335e-06
1.049542428652321451e-05 3.676741763409096449e-06
1.058034915996230934e-05 3.724812803026867743e-06
1.066596121230257323e-05 3.773566982493750373e-06
1.075226600392725372e-05 3.823013252196785947e-06
1.083926914021202674e-05 3.873160689615306385e-06
1.092697627188909380e-05 3.924018501086341586e-06
1.101539309541414539e-05 3.975596023488363804e-06
1.110452535333639417e-05 4.027902725961321033e-06
1.119437883467150825e-05 4.080948211650277193e-06
1.128495937527761597e-05 4.134742219473820418e-06
1.137627285823430397e-05 4.189294625917524031e-06
1.146832521422477474e-05 4.244615446852817657e-06
1.156112242192098068e-05 4.300714839381597983e-06
1.165467050837197340e-05 4.357603103706919652e-06
1.174897554939529228e-05 4.415290685030117827e-06
1.184404366997165641e-05 4.473788175474708853e-06
1.193988104464272445e-05 4.533106316037439169e-06
1.203649389791212920e-05 4.593255998566817904e-06
1.213388850464976978e-05 4.654248267769538872e-06
1.223207119049931242e-05 4.716094323245128256e-06
1.233104833228908278e-05 4.778805521549214369e-06
1.243082635844621416e-05 4.842393378285807462e-06
1.253141174941415861e-05 4.906869570228957161e-06
1.263281103807355889e-05 4.972245937474206840e-06
1.273503081016660863e-05 5.038534485620226076e-06
1.283807770472474465e-05 5.105747387981035399e-06
1.294195841449985961e-05 5.173896987829228212e-06
1.304667968639894845e-05 5.242995800670617625e-06
1.315224832192237684e-05 5.313056516550717342e-06
1.325867117760558171e-05 5.384092002393500420e-06
1.336595516546442087e-05 5.456115304372844191e-06
1.347410725344404795e-05 5.529139650317148377e-06
1.358313446587153464e-05 5.603178452147520277e-06
1.369304388391206566e-05 5.678245308350018300e-06
1.380384264602883701e-05 5.754354006482395150e-06
1.391553794844671503e-05 5.831518525715822626e-06
1.402813704561957497e-05 5.909753039412046961e-06
1.414164725070153083e-05 5.989071917736477843e-06
1.425607593602188196e-05 6.069489730307688836e-06
1.437143053356390357e-05 6.151021248883812023e-06
1.448771853544761139e-05 6.233681450086347780e-06
1.460494749441631441e-05 6.317485518161868267e-06
1.472312502432717563e-05 6.402448847782169441e-06
1.484225880064572860e-05 6.488587046883349307e-06
1.496235656094432915e-05 6.575915939544357917e-06
1.508342610540479325e-05 6.664451568905580673e-06
1.520547529732494472e-05 6.754210200127952168e-06
1.532851206362935575e-05 6.845208323393184152e-06
1.545254439538413629e-05 6.937462656945663288e-06
1.557758034831601446e-05 7.030990150176566722e-06
1.570362804333551320e-05 7.125807986750796016e-06
1.583069566706439267e-05 7.221933587777291026e-06
1.595879147236732259e-05 7.319384615023324275e-06
1.608792377888796605e-05 7.418178974173379744e-06
1.621810097358928826e-05 7.518334818133207331e-06
1.634933151129828685e-05 7.619870550379688225e-06
1.648162391525507923e-05 7.722804828357118545e-06
1.661498677766655389e-05 7.827156566920560901e-06
1.674942876026436176e-05 7.932944941826894917e-06
1.688495859486753247e-05 8.040189393274218944e-06
1.702158508394950530e-05 8.148909629490263637e-06
1.715931710120994079e-05 8.259125630370505185e-06
1.729816359215100469e-05 8.370857651166614330e-06
1.743813357465836820e-05 8.484126226225979772e-06
1.757923613958692447e-05 8.598952172782968351e-06
1.772148045135116715e-05 8.715356594802640278e-06
1.786487574852049873e-05 8.833360886877652962e-06
1.800943134441920093e-05 8.952986738179047988e-06
1.815515662773135508e-05 9.074256136461697126e-06
1.830206106311055343e-05 9.197191372125117193e-06
1.845015419179472647e-05 9.321815042330448288e-06
1.859944563222574752e-05 9.448150055174344160e-06
1.874994508067418729e-05 9.576219633920550605e-06
1.890166231186899480e-05 9.706047321289986744e-06
1.905460717963246379e-05 9.837656983810096569e-06
1.920878961752014910e-05 9.971072816224321205e-06
1.936421963946605512e-05 1.010631934596248808e-05
1.952090734043304866e-05 1.024342143767296915e-05
1.967886289706843872e-05 1.038240429781743648e-05
1.983809656836504166e-05 1.052329347932911154e-05
1.999861869632744377e-05 1.066611488633533805e-05
2.016043970664361710e-05 1.081089477894538324e-05
2.032357010936221034e-05 1.095765977810437534e-05
2.048802049957503722e-05 1.110643687051424662e-05
2.065380155810527717e-05 1.125725341362265569e-05
2.082092405220116143e-05 1.141013714068078057e-05
2.098939883623523604e-05 1.156511616587094438e-05
2.115923685240944562e-05 1.172221898950503951e-05
2.133044913146574654e-05 1.188147450329472937e-05
2.150304679340256470e-05 1.204291199569438313e-05
2.167704104819694191e-05 1.220656115731778873e-05
2.185244319653275046e-05 1.237245208642962164e-05
2.202926463053454551e-05 1.254061529451272984e-05
2.220751683450754326e-05 1.271108171191226506e-05
2.238721138568338940e-05 1.288388269355768841e-05
2.256835995497224643e-05 1.305905002476379080e-05
2.275097430772068827e-05 1.323661592711176801e-05
2.293506630447588658e-05 1.341661306441145003e-05
2.312064790175593983e-05 1.359907454874582983e-05
2.330773115282636871e-05 1.378403394659902655e-05
2.349632820848305916e-05 1.397152528506878597e-05
2.368645131784139895e-05 1.416158305816476509e-05
2.387811282913177374e-05 1.435424223319370027e-05
2.407132519050167679e-05 1.454953825723272608e-05
2.426610095082414094e-05 1.474750706369200701e-05
2.446245276051276722e-05 1.494818507896796443e-05
2.466039337234339089e-05 1.515160922918829821e-05
2.485993564228224927e-05 1.535781694705012774e-05
2.506109253032112573e-05 1.556684617875246700e-05
2.526387710131894804e-05 1.577873539102441611e-05
2.546830252585041040e-05 1.599352357825034994e-05
2.567438208106129034e-05 1.621125026969340830e-05
2.588212915153090447e-05 1.643195553681872260e-05
2.609155723014133365e-05 1.665568000071771380e-05
2.630267991895382090e-05 1.688246483963484756e-05
2.651551093009209124e-05 1.711235179659830331e-05
2.673006408663309831e-05 1.734538318715595664e-05
2.694635332350472007e-05 1.758160190721815564e-05
2.716439268839080328e-05 1.782105144100874463e-05
2.738419634264360779e-05 1.806377586912585997e-05
2.760577856220344713e-05 1.830981987671401586e-05
2.782915373852604048e-05 1.855922876174898438e-05
2.805433637951713902e-05 1.881204844343706912e-05
2.828134111047473148e-05 1.906832547073035447e-05
2.851018267503908310e-05 1.932810703095951295e-05
2.874087593615020131e-05 1.959144095858580023e-05
2.897343587701320936e-05 1.985837574407392183e-05
2.920787760207148553e-05 2.012896054288743484e-05
2.944421633798760183e-05 2.040324518460832144e-05
2.968246743463240434e-05 2.068128018218256354e-05
2.992264636608189652e-05 2.096311674129337552e-05
3.016476873162218613e-05 2.124880676986389404e-05
3.040885025676278399e-05 2.153840288769116141e-05
3.065490679425786146e-05 2.183195843621312020e-05
3.090295432513587997e-05 2.212952748841059776e-05
3.115300895973757228e-05 2.243116485884602567e-05
3.140508693876216709e-05 2.273692611384090309e-05
3.165920463432236859e-05 2.304686758179383036e-05
3.191537855100759285e-05 2.336104636364113552e-05
3.217362532695595918e-05 2.367952034346203512e-05
3.243396173493492122e-05 2.400234819923035206e-05
3.269640468343051740e-05 2.432958941371485387e-05
3.296097121774575587e-05 2.466130428553016965e-05
3.322767852110757134e-05 2.499755394034051863e-05
3.349654391578276049e-05 2.533840034221828983e-05
3.376758486420324153e-05 2.568390630515962438e-05
3.404081897010006872e-05 2.603413550475920277e-05
3.431626397964681837e-05 2.638915249004645630e-05
3.459393778261219066e-05 2.674902269548543870e-05
3.487385841352182712e-05 2.711381245314061476e-05
3.515604405282979106e-05 2.748358900501090003e-05
3.544051302809929089e-05 2.785842051553429646e-05
3.572728381519288334e-05 2.823837608426543787e-05
3.601637503947274625e-05 2.862352575872854923e-05
3.630780547701011968e-05 2.901394054744816764e-05
3.660159405580490458e-05 2.940969243316016271e-05
3.689775985701503286e-05 2.981085438620552982e-05
3.719632211619558173e-05 3.021750037810950722e-05
3.749730022454833702e-05 3.062970539534861947e-05
3.780071373018108725e-05 3.104754545330823536e-05
3.810658233937727857e-05 3.147109761043330364e-05
3.841492591787590863e-05 3.190043998257499386e-05
3.872576449216170687e-05 3.233565175753590215e-05
3.903911825076598061e-05 3.277681320981660340e-05
3.935500754557775426e-05 3.322400571556647400e-05
3.967345289316545924e-05 3.367731176774142770e-05
3.999447497610973689e-05 3.413681499147165475e-05
4.031809464434650753e-05 3.460260015964212207e-05
4.064433291652124733e-05 3.507475320868891106e-05
4.097321098135414794e-05 3.555336125461440829e-05
4.130475019901612492e-05 3.603851260922424953e-05
4.163897210251636612e-05 3.653029679658941181e-05
4.197589839910076273e-05 3.702880456973619807e-05
4.231555097166163641e-05 3.753412792756771250e-05
4.265795188015925705e-05 3.804636013201967941e-05
4.300312336305441946e-05 3.856559572545419025e-05
4.335108783875285814e-05 3.909193054829448235e-05
4.370186790706134436e-05 3.962546175690424588e-05
4.405548635065532323e-05 4.016628784171480659e-05
4.441196613655887672e-05 4.071450864560364683e-05
4.477133041763621996e-05 4.127022538252789039e-05
4.513360253409553710e-05 4.183354065641609846e-05
4.549880601500484501e-05 4.240455848032225947e-05
4.586696457982012201e-05 4.298338429584535442e-05
4.623810213992600665e-05 4.357012499281846829e-05
4.661224280018872075e-05 4.416488892927101877e-05
4.698941086052154216e-05 4.476778595166809360e-05
4.736963081746325407e-05 4.537892741543060295e-05
4.775292736576905580e-05 4.599842620574032628e-05
4.813932540001443668e-05 4.662639675863375002e-05
4.852885001621210089e-05 4.726295508238876182e-05
4.892152651344177413e-05 4.790821877920832127e-05
4.931738039549356267e-05 4.856230706720527458e-05
4.971643737252430257e-05 4.922534080269247387e-05
5.011872336272723107e-05 4.989744250278253096e-05
5.052426449401560343e-05 5.057873636830152226e-05
5.093308710571951679e-05 5.126934830702109677e-05
5.134521775029663213e-05 5.196940595721333744e-05
5.176068319505676722e-05 5.267903871153297715e-05
5.217951042390021150e-05 5.339837774123167182e-05
5.260172663907059643e-05 5.412755602070866765e-05
5.302735926292140637e-05 5.486670835240295814e-05
5.345643593969712627e-05 5.561597139203149813e-05
5.388898453732868048e-05 5.637548367417828595e-05
5.432503314924329817e-05 5.714538563823949081e-05
5.476461009618938146e-05 5.792581965472935529e-05
5.520774392807573924e-05 5.871693005195210405e-05
5.565446342582578288e-05 5.951886314304488017e-05
5.610479760324702967e-05 6.033176725339711645e-05
5.655877570891536482e-05 6.115579274845130869e-05
5.701642722807470599e-05 6.199109206189094400e-05
5.747778188455211767e-05 6.283781972422069356e-05
5.794286964268809088e-05 6.369613239174452097e-05
5.841172070928301127e-05 6.456618887594738499e-05
5.888436553555890780e-05 6.544815017328601170e-05
5.936083481913703074e-05 6.634217949539464505e-05
5.984115950603195012e-05 6.724844229971161692e-05
6.032537079266125327e-05 6.816710632053253724e-05
6.081350012787174926e-05 6.909834160049618910e-05
6.130557921498207188e-05 7.004232052250926831e-05
6.180164001384157960e-05 7.099921784211601179e-05
6.230171474290639266e-05 7.196921072031913858e-05
6.280583588133175417e-05 7.295247875685829714e-05
6.331403617108153519e-05 7.394920402395257825e-05
6.382634861905485662e-05 7.495957110051366652e-05
6.434280649922958400e-05 7.598376710683605445e-05
6.486344335482380652e-05 7.702198173977128492e-05
6.538829300047420249e-05 7.807440730839297139e-05
6.591738952443213146e-05 7.914123877015938563e-05
6.645076729077792745e-05 8.022267376758078212e-05
6.698846094165260712e-05 8.131891266539858793e-05
6.753050539950781973e-05 8.243015858828357302e-05
