1.000000000000000082e-05 -4.513844523517972916e-12
1.008091609364295576e-05 -4.608653852563619276e-12
1.016248692870695373e-05 -4.705454568070906447e-12
1.024471780310381641e-05 -4.804288497358730981e-12
1.032761405761397573e-05 -4.905228733380389901e-12
1.041118107623339476e-05 -5.008383693008939090e-12
1.049542428652321959e-05 -5.113783112710999543e-12
1.058034915996231442e-05 -5.221477643766700460e-12
1.066596121230258001e-05 -5.331515660343931727e-12
1.075226600392726050e-05 -5.443946591593805801e-12
1.083926914021203183e-05 -5.558820942284199075e-12
1.092697627188910058e-05 -5.676190315876613510e-12
1.101539309541415217e-05 -5.796107437724539311e-12
1.110452535333640094e-05 -5.918626178820733525e-12
1.119437883467151333e-05 -6.043801580058516262e-12
1.128495937527762105e-05 -6.171689877020985866e-12
1.137627285823431074e-05 -6.302348525309332890e-12
1.146832521422477983e-05 -6.435836226421707399e-12
1.156112242192098746e-05 -6.572212954194370363e-12
1.165467050837197848e-05 -6.711539981817070766e-12
1.174897554939530075e-05 -6.853879909434909930e-12
1.184404366997166318e-05 -6.999296692349150835e-12
1.193988104464273122e-05 -7.147855669829766274e-12
1.203649389791213597e-05 -7.299623594552767682e-12
1.213388850464977655e-05 -7.454668662675623022e-12
1.223207119049931751e-05 -7.613060544564413018e-12
1.233104833228908955e-05 -7.774870416186620605e-12
1.243082635844621924e-05 -7.940170991183765904e-12
1.253141174941416539e-05 -8.109036553638447200e-12
1.263281103807356736e-05 -8.281542991550579442e-12
1.273503081016661710e-05 -8.457767831038047467e-12
1.283807770472475143e-05 -8.637790271277228669e-12
1.294195841449986638e-05 -8.821691220199243701e-12
1.304667968639895523e-05 -9.009553330958084630e-12
1.315224832192238362e-05 -9.201461039187186771e-12
1.325867117760558848e-05 -9.397500601061267310e-12
1.336595516546442934e-05 -9.597760132180748195e-12
1.347410725344405473e-05 -9.802329647296355418e-12
1.358313446587154142e-05 -1.001130110089188749e-11
1.369304388391207413e-05 -1.022476842864359990e-11
1.380384264602885565e-05 -1.044282758977495435e-11
1.391553794844672350e-05 -1.066557661032596653e-11
1.402813704561958344e-05 -1.089311562735677997e-11
1.414164725070153930e-05 -1.112554693410548809e-11
1.425607593602187688e-05 -1.136297502612071106e-11
1.437143053356391204e-05 -1.160550664838983798e-11
1.448771853544761817e-05 -1.185325084348434263e-11
1.460494749441632288e-05 -1.210631900074396362e-11
1.472312502432718410e-05 -1.236482490652213315e-11
1.484225880064573707e-05 -1.262888479551541138e-11
1.496235656094433762e-05 -1.289861740320022480e-11
1.508342610540480172e-05 -1.317414401940073542e-11
1.520547529732495149e-05 -1.345558854301212762e-11
1.532851206362936252e-05 -1.374307753790417369e-11
1.545254439538414307e-05 -1.403674029003046019e-11
1.557758034831602462e-05 -1.433670886576919262e-11
1.570362804333552337e-05 -1.464311817152209495e-11
1.583069566706440284e-05 -1.495610601459845209e-11
1.595879147236732936e-05 -1.527581316541194790e-11
1.608792377888797621e-05 -1.560238342101860034e-11
1.621810097358929842e-05 -1.593596367002456595e-11
1.634933151129829701e-05 -1.627670395889340950e-11
1.648162391525508940e-05 -1.662475755968290975e-11
1.661498677766656067e-05 -1.698028103924218153e-11
1.674942876026437193e-05 -1.734343432990060510e-11
1.688495859486752908e-05 -1.771438080168065809e-11
1.702158508394951207e-05 -1.809328733606749809e-11
1.715931710120994756e-05 -1.848032440136883233e-11
1.729816359215101485e-05 -1.887566612969934419e-11
1.743813357465839192e-05 -1.927949039562467672e-11
1.757923613958693463e-05 -1.969197889650075180e-11
1.772148045135117392e-05 -2.011331723454497621e-11
1.786487574852050551e-05 -2.054369500067664802e-11
1.800943134441920771e-05 -2.098330586016474293e-11
1.815515662773136525e-05 -2.143234764012201623e-11
1.830206106311056360e-05 -2.189102241888524457e-11
