  300.00 -12.00000  7.87614e+05  7.87614e+05  7.87614e+05 -6.16710e+05 -6.16710e+05  6.16710e+05
  300.00 -11.96994  2.28160e+06  2.28160e+06  2.28160e+06 -1.78469e+06 -1.78469e+06  1.78469e+06
  300.00 -11.93988  6.57539e+06  6.57539e+06  6.57539e+06 -5.13749e+06 -5.13749e+06  5.13749e+06
  300.00 -11.90982  1.88415e+07  1.88415e+07  1.88415e+07 -1.47025e+07 -1.47025e+07  1.47025e+07
  300.00 -11.87976  5.36455e+07  5.36455e+07  5.36455e+07 -4.18011e+07 -4.18011e+07  4.18011e+07
  300.00 -11.84970  1.51646e+08  1.51646e+08  1.51646e+08 -1.17972e+08 -1.17972e+08  1.17972e+08
  300.00 -11.81964  4.25209e+08  4.25209e+08  4.25209e+08 -3.30174e+08 -3.30174e+08  3.30174e+08
  300.00 -11.78958  1.18128e+09  1.18128e+09  1.18128e+09 -9.15290e+08 -9.15290e+08  9.15290e+08
  300.00 -11.75952  3.24692e+09  3.24692e+09  3.24692e+09 -2.50951e+09 -2.50951e+09  2.50951e+09
  300.00 -11.72946  8.81473e+09  8.81473e+09  8.81473e+09 -6.79263e+09 -6.79263e+09  6.79263e+09
  300.00 -11.69940  2.35836e+10  2.35836e+10  2.35836e+10 -1.81089e+10 -1.81089e+10  1.81089e+10
  300.00 -11.66934  6.20070e+10  6.20070e+10  6.20070e+10 -4.74055e+10 -4.74055e+10  4.74055e+10
  300.00 -11.63928  1.59613e+11  1.59613e+11  1.59613e+11 -1.21363e+11 -1.21363e+11  1.21363e+11
  300.00 -11.60922  4.00172e+11  4.00172e+11  4.00172e+11 -3.02143e+11 -3.02143e+11  3.02143e+11
  300.00 -11.57916  9.69964e+11  9.69964e+11  9.69964e+11 -7.25493e+11 -7.25493e+11  7.25493e+11
  300.00 -11.54910  2.24731e+12  2.24731e+12  2.24731e+12 -1.65864e+12 -1.65864e+12  1.65864e+12
  300.00 -11.51904  4.88369e+12  4.88369e+12  4.88369e+12 -3.53132e+12 -3.53132e+12  3.53132e+12
  300.00 -11.48898  9.61509e+12  9.61509e+12  9.61509e+12 -6.70869e+12 -6.70869e+12  6.70869e+12
