  300.00 -12.00000 -7.17394e-03 -7.17394e-03 -7.17394e-03  2.51877e-03  2.51877e-03  2.51877e-03
  300.00 -11.96994 -6.83003e-03 -6.83003e-03 -6.83003e-03  2.39691e-03  2.39691e-03  2.39691e-03
  300.00 -11.93988 -6.48611e-03 -6.48611e-03 -6.48611e-03  2.27505e-03  2.27505e-03  2.27505e-03
  300.00 -11.90982 -6.14219e-03 -6.14219e-03 -6.14219e-03  2.15319e-03  2.15319e-03  2.15319e-03
  300.00 -11.87976 -5.79828e-03 -5.79828e-03 -5.79828e-03  2.03133e-03  2.03133e-03  2.03133e-03
  300.00 -11.84970 -5.45436e-03 -5.45436e-03 -5.45436e-03  1.90948e-03  1.90948e-03  1.90948e-03
  300.00 -11.81964 -5.11044e-03 -5.11044e-03 -5.11044e-03  1.78762e-03  1.78762e-03  1.78762e-03
  300.00 -11.78958 -4.76652e-03 -4.76653e-03 -4.76652e-03  1.66576e-03  1.66576e-03  1.66576e-03
  300.00 -11.75952 -4.42261e-03 -4.42261e-03 -4.42261e-03  1.54390e-03  1.54390e-03  1.54390e-03
  300.00 -11.72946 -4.07869e-03 -4.07869e-03 -4.07869e-03  1.42204e-03  1.42204e-03  1.42204e-03
  300.00 -11.69940 -3.73476e-03 -3.73476e-03 -3.73476e-03  1.30018e-03  1.30018e-03  1.30018e-03
  300.00 -11.66934 -3.39083e-03 -3.39083e-03 -3.39083e-03  1.17831e-03  1.17831e-03  1.17831e-03
  300.00 -11.63928 -3.04685e-03 -3.04685e-03 -3.04685e-03  1.05642e-03  1.05642e-03  1.05642e-03
  300.00 -11.60922 -2.70276e-03 -2.70276e-03 -2.70276e-03  9.34472e-04  9.34472e-04  9.34472e-04
  300.00 -11.57916 -2.35837e-03 -2.35837e-03 -2.35837e-03  8.12369e-04  8.12369e-04  8.12369e-04
  300.00 -11.54910 -2.01321e-03 -2.01321e-03 -2.01321e-03  6.89858e-04  6.89858e-04  6.89858e-04
  300.00 -11.51904 -1.66616e-03 -1.66616e-03 -1.66616e-03  5.66331e-04  5.66331e-04  5.66331e-04
  300.00 -11.48898 -1.31494e-03 -1.31494e-03 -1.31494e-03  4.40502e-04  4.40502e-04  4.40502e-04
  300.00 -11.45892 -9.56661e-04 -9.56661e-04 -9.56661e-04  3.10457e-04  3.10457e-04  3.10457e-04
  300.00 -11.42886 -5.96031e-04 -5.96031e-04 -5.96031e-04  1.77219e-04  1.77219e-04  1.77219e-04
  300.00 -11.39880 -2.78826e-04 -2.78826e-04 -2.78826e-04  6.05437e-05  6.05437e-05  6.05437e-05
  300.00 -11.36874 -1.10278e-04 -1.10278e-04 -1.10278e-04  7.54208e-06  7.54208e-06  7.54208e-06
  300.00 -11.33868 -9.76717e-05 -9.76717e-05 -9.76717e-05  1.33363e-05  1.33363e-05  1.33363e-05
  300.00 -11.30862 -1.12661e-04 -1.12661e-04 -1.12661e-04  2.00500e-05  2.00500e-05  2.00500e-05
  300.00 -11.27856 -7.30421e-05 -7.30421e-05 -7.30421e-05  2.46193e-07  2.46194e-07  2.46194e-07
  300.00 -11.24850 -7.60009e-05 -7.60009e-05 -7.60009e-05 -7.95821e-06 -7.95821e-06 -7.95821e-06
  300.00 -11.21844 -1.01030e-04 -1.01030e-04 -1.01030e-04 -3.16297e-06 -3.16297e-06 -3.16297e-06
  300.00 -11.18838 -8.02253e-05 -8.02253e-05 -8.02253e-05 -3.50608e-07 -3.50608e-07 -3.50608e-07
  300.00 -11.15832 -5.39766e-05 -5.39766e-05 -5.39766e-05  4.55674e-07  4.55674e-07  4.55674e-07
  300.00 -11.12826 -4.72183e-05 -4.72183e-05 -4.72183e-05  1.63520e-06  1.63520e-06  1.63520e-06
  300.00 -11.09820 -1.88695e-05 -1.88695e-05 -1.88695e-05  1.43381e-06  1.43381e-06  1.43381e-06
  300.00 -11.06814  3.45702e-05  3.45702e-05  3.45702e-05 -7.03742e-07 -7.03742e-07 -7.03742e-07
  300.00 -11.03808  4.01740e-05  4.01740e-05  4.01740e-05 -4.00393e-06 -4.00393e-06 -4.00393e-06
  300.00 -11.00802 -6.17476e-05 -6.17476e-05 -6.17476e-05 -2.44617e-06 -2.44617e-06 -2.44617e-06
  300.00 -10.97796 -1.05002e-04 -1.05002e-04 -1.05002e-04  2.31207e-06  2.31207e-06  2.31207e-06
  300.00 -10.94790 -6.77838e-05 -6.77838e-05 -6.77838e-05  4.73728e-07  4.73728e-07  4.73728e-07
  300.00 -10.91784 -2.83691e-05 -2.83692e-05 -2.83692e-05 -8.09493e-07 -8.09493e-07 -8.09493e-07
  300.00 -10.88778  5.42089e-06  5.42089e-06  5.42089e-06  5.71815e-08  5.71815e-08  5.71815e-08
