  300.00 -12.00000  6.12832e+08  6.12832e+08  6.12832e+08 -4.89174e+08 -4.89174e+08  4.89174e+08
  300.00 -11.96994  1.96033e+09  1.96033e+09  1.96033e+09 -1.56477e+09 -1.56477e+09  1.56477e+09
  300.00 -11.93988  6.27073e+09  6.27073e+09  6.27073e+09 -5.00541e+09 -5.00541e+09  5.00541e+09
  300.00 -11.90982  2.00588e+10  2.00588e+10  2.00588e+10 -1.60113e+10 -1.60113e+10  1.60113e+10
  300.00 -11.87976  6.41644e+10  6.41644e+10  6.41644e+10 -5.12172e+10 -5.12172e+10  5.12172e+10
  300.00 -11.84970  2.05249e+11  2.05249e+11  2.05249e+11 -1.63834e+11 -1.63834e+11  1.63834e+11
  300.00 -11.81964  6.56553e+11  6.56553e+11  6.56553e+11 -5.24073e+11 -5.24073e+11  5.24073e+11
  300.00 -11.78958  2.10019e+12  2.10019e+12  2.10019e+12 -1.67641e+12 -1.67641e+12  1.67641e+12
  300.00 -11.75952  6.71809e+12  6.71809e+12  6.71809e+12 -5.36251e+12 -5.36251e+12  5.36251e+12
  300.00 -11.72946  2.14898e+13  2.14898e+13  2.14898e+13 -1.71536e+13 -1.71536e+13  1.71536e+13
  300.00 -11.69940  6.87413e+13  6.87413e+13  6.87413e+13 -5.48706e+13 -5.48706e+13  5.48706e+13
  300.00 -11.66934  2.19885e+14  2.19885e+14  2.19885e+14 -1.75516e+14 -1.75516e+14  1.75516e+14
  300.00 -11.63928  7.03319e+14  7.03319e+14  7.03319e+14 -5.61396e+14 -5.61396e+14  5.61396e+14
  300.00 -11.60922  2.24926e+15  2.24926e+15  2.24926e+15 -1.79533e+15 -1.79533e+15  1.79533e+15
  300.00 -11.57916  7.18955e+15  7.18955e+15  7.18955e+15 -5.73816e+15 -5.73816e+15  5.73816e+15
  300.00 -11.54910  2.29430e+16  2.29430e+16  2.29430e+16 -1.83067e+16 -1.83067e+16  1.83067e+16
  300.00 -11.51904  7.28325e+16  7.28325e+16  7.28325e+16 -5.80666e+16 -5.80666e+16  5.80666e+16
