1.000000000000000082e-05 3.325863570521893050e-04
1.008091609364295407e-05 3.349102027209852387e-04
1.016248692870695373e-05 3.372502855521839881e-04
1.024471780310381811e-05 3.396067189980024668e-04
1.032761405761397573e-05 3.419795995259677294e-04
1.041118107623339476e-05 3.443690043783391311e-04
1.049542428652321959e-05 3.467750584323681150e-04
1.058034915996231272e-05 3.491978756578101892e-04
1.066596121230258170e-05 3.516375727718929790e-04
1.075226600392725880e-05 3.540942672988776408e-04
1.083926914021203183e-05 3.565680775756560551e-04
1.092697627188910058e-05 3.590591227572967380e-04
1.101539309541415217e-05 3.615675228226482144e-04
1.110452535333640094e-05 3.640933985799776288e-04
1.119437883467151333e-05 3.666368716726462721e-04
1.128495937527762105e-05 3.691980645848233814e-04
1.137627285823431074e-05 3.717771006472378329e-04
1.146832521422477983e-05 3.743741040429677267e-04
1.156112242192098746e-05 3.769891998132690039e-04
1.165467050837197848e-05 3.796225138634423896e-04
1.174897554939529906e-05 3.822741729687390965e-04
1.184404366997166488e-05 3.849443047803064811e-04
1.193988104464272953e-05 3.876330378311719721e-04
1.203649389791213428e-05 3.903405015422677115e-04
1.213388850464977655e-05 3.930668262284947134e-04
1.223207119049931581e-05 3.958121431048269769e-04
1.233104833228908955e-05 3.985765842924562561e-04
1.243082635844621924e-05 4.013602828249775959e-04
1.253141174941416539e-05 4.041633726546154715e-04
1.263281103807356736e-05 4.069859886584911279e-04
1.273503081016661710e-05 4.098282666449317682e-04
1.283807770472475143e-05 4.126903433598209437e-04
1.294195841449986638e-05 4.155723564929908465e-04
1.304667968639895523e-05 4.184744446846571579e-04
1.315224832192238362e-05 4.213967475318959642e-04
1.325867117760559018e-05 4.243394055951638230e-04
1.336595516546442934e-05 4.273025604048601134e-04
1.347410725344405304e-05 4.302863544679332432e-04
1.358313446587154142e-05 4.332909312745300058e-04
1.369304388391207244e-05 4.363164353046887945e-04
1.380384264602884379e-05 4.393630120350767261e-04
1.391553794844672350e-05 4.424308079457711629e-04
1.402813704561958344e-05 4.455199705270857413e-04
1.414164725070153760e-05 4.486306482864413944e-04
1.425607593602189043e-05 4.517629907552816104e-04
1.437143053356391204e-05 4.549171484960346911e-04
1.448771853544761987e-05 4.580932731091199206e-04
1.460494749441632288e-05 4.612915172400004087e-04
1.472312502432718410e-05 4.645120345862827180e-04
1.484225880064573707e-05 4.677549799048614848e-04
1.496235656094433592e-05 4.710205090191121251e-04
1.508342610540480003e-05 4.743087788261299439e-04
1.520547529732495488e-05 4.776199473040165159e-04
1.532851206362936591e-05 4.809541735192138256e-04
1.545254439538414307e-05 4.843116176338860572e-04
1.557758034831602462e-05 4.876924409133498494e-04
1.570362804333552337e-05 4.910968057335526882e-04
1.583069566706439945e-05 4.945248755885999804e-04
1.595879147236733275e-05 4.979768150983316212e-04
1.608792377888797621e-05 5.014527900159469710e-04
1.621810097358929842e-05 5.049529672356803563e-04
1.634933151129829701e-05 5.084775148005255766e-04
1.648162391525508601e-05 5.120266019100115857e-04
1.661498677766656067e-05 5.156003989280272867e-04
1.674942876026437193e-05 5.191990773906985865e-04
1.688495859486754264e-05 5.228228100143152146e-04
1.702158508394951207e-05 5.264717707033099089e-04
1.715931710120995095e-05 5.301461345582876919e-04
1.729816359215101147e-05 5.338460778841095733e-04
1.743813357465837837e-05 5.375717781980261269e-04
1.757923613958693124e-05 5.413234142378646257e-04
