  300.00 -8.00000  4.34026e+09  4.25181e+09  4.25101e+09 -2.93779e+06  4.89044e+07 -1.16881e+08
  300.00 -7.98799  4.28195e+09  4.18921e+09  4.18868e+09  2.30784e+07  7.87957e+07 -1.41467e+08
  300.00 -7.97598  4.21799e+09  4.12322e+09  4.12234e+09  4.95070e+07  1.08370e+08 -1.65106e+08
  300.00 -7.96396  4.14807e+09  4.05348e+09  4.05178e+09  7.56087e+07  1.36816e+08 -1.87119e+08
  300.00 -7.95195  4.07206e+09  3.97979e+09  3.97692e+09  1.00680e+08  1.63383e+08 -2.06898e+08
  300.00 -7.93994  3.99008e+09  3.90212e+09  3.89785e+09  1.24074e+08  1.87407e+08 -2.23911e+08
  300.00 -7.92793  3.90248e+09  3.82063e+09  3.81480e+09  1.45208e+08  2.08322e+08 -2.37724e+08
  300.00 -7.91592  3.80992e+09  3.73573e+09  3.72824e+09  1.63581e+08  2.25666e+08 -2.47999e+08
  300.00 -7.90390  3.71332e+09  3.64808e+09  3.63882e+09  1.78771e+08  2.39090e+08 -2.54498e+08
  300.00 -7.89189  3.61384e+09  3.55858e+09  3.54743e+09  1.90447e+08  2.48353e+08 -2.57076e+08
  300.00 -7.87988  3.51289e+09  3.46835e+09  3.45513e+09  1.98363e+08  2.53316e+08 -2.55677e+08
  300.00 -7.86787  3.41208e+09  3.37870e+09  3.36318e+09  2.02364e+08  2.53939e+08 -2.50326e+08
  300.00 -7.85586  3.31312e+09  3.29109e+09  3.27297e+09  2.02382e+08  2.50266e+08 -2.41116e+08
  300.00 -7.84384  3.21779e+09  3.20709e+09  3.18597e+09  1.98435e+08  2.42423e+08 -2.28205e+08
  300.00 -7.83183  3.12785e+09  3.12823e+09  3.10369e+09  1.90629e+08  2.30605e+08 -2.11806e+08
  300.00 -7.81982  3.04496e+09  3.05602e+09  3.02757e+09  1.79155e+08  2.15076e+08 -1.92185e+08
  300.00 -7.80781  2.97058e+09  2.99178e+09  2.95894e+09  1.64291e+08  1.96162e+08 -1.69664e+08
  300.00 -7.79580  2.90593e+09  2.93662e+09  2.89892e+09  1.46407e+08  1.74258e+08 -1.44624e+08
  300.00 -7.78378  2.85185e+09  2.89132e+09  2.84835e+09  1.25974e+08  1.49837e+08 -1.17516e+08
  300.00 -7.77177  2.80879e+09  2.85628e+09  2.80771e+09  1.03568e+08  1.23456e+08 -8.88797e+07
  300.00 -7.75976  2.77672e+09  2.83144e+09  2.77710e+09  7.98849e+07  9.57762e+07 -5.93529e+07
  300.00 -7.74775  2.75511e+09  2.81625e+09  2.75613e+09  5.57453e+07  6.75672e+07 -2.96859e+07
  300.00 -7.73574  2.74286e+09  2.80964e+09  2.74395e+09  3.20881e+07  3.97116e+07 -7.40455e+05
  300.00 -7.72372  2.73838e+09  2.81001e+09  2.73920e+09  9.95061e+06  1.31871e+07  2.65267e+07
  300.00 -7.71171  2.73960e+09  2.81534e+09  2.74012e+09 -9.57724e+06 -1.09733e+07  5.11057e+07
  300.00 -7.69970  2.74406e+09  2.82321e+09  2.74457e+09 -2.54272e+07 -3.17490e+07  7.20034e+07
  300.00 -7.68769  2.74911e+09  2.83099e+09  2.75023e+09 -3.66544e+07 -4.82264e+07  8.83395e+07
  300.00 -7.67568  2.75207e+09  2.83604e+09  2.75468e+09 -4.25583e+07 -5.97119e+07  9.94605e+07
  300.00 -7.66366  2.75044e+09  2.83590e+09  2.75572e+09 -4.28038e+07 -6.58440e+07  1.05053e+08
  300.00 -7.65165  2.74221e+09  2.82856e+09  2.75145e+09 -3.75171e+07 -6.66798e+07  1.05232e+08
  300.00 -7.63964  2.72600e+09  2.81263e+09  2.74057e+09 -2.73250e+07 -6.27283e+07  1.00569e+08
  300.00 -7.62763  2.70126e+09  2.78752e+09  2.72243e+09 -1.33156e+07 -5.49093e+07  9.20569e+07
  300.00 -7.61562  2.66832e+09  2.75354e+09  2.69713e+09  3.08585e+06 -4.44354e+07  8.09802e+07
  300.00 -7.60360  2.62840e+09  2.71187e+09  2.66555e+09  2.03074e+07 -3.26361e+07  6.87396e+07
  300.00 -7.59159  2.58360e+09  2.66456e+09  2.62932e+09  3.68476e+07 -2.07634e+07  5.66479e+07
  300.00 -7.57958  2.53681e+09  2.61449e+09  2.59083e+09  5.14698e+07 -9.82575e+06  4.57553e+07
  300.00 -7.56757  2.49172e+09  2.56537e+09  2.55325e+09  6.33296e+07 -4.89927e+05  3.67419e+07
  300.00 -7.55556  2.45283e+09  2.52174e+09  2.52064e+09  7.20149e+07  6.93376e+06  2.98954e+07
  300.00 -7.54354  2.42555e+09  2.48906e+09  2.49805e+09  7.75015e+07  1.24310e+07  2.51651e+07
  300.00 -7.53153  2.41629e+09  2.47380e+09  2.49171e+09  8.00517e+07  1.61788e+07  2.22641e+07
  300.00 -7.51952  2.43260e+09  2.48362e+09  2.50918e+09  8.00871e+07  1.84334e+07  2.07792e+07
  300.00 -7.50751  2.48342e+09  2.52745e+09  2.55954e+09  7.80688e+07  1.94432e+07  2.02585e+07
  300.00 -7.49550  2.57924e+09  2.61581e+09  2.65360e+09  7.43998e+07  1.94011e+07  2.02642e+07
  300.00 -7.48348  2.73251e+09  2.76109e+09  2.80414e+09  6.93551e+07  1.84344e+07  2.03954e+07
  300.00 -7.47147  2.95809e+09  2.97806e+09  3.02633e+09  6.30313e+07  1.66138e+07  2.03074e+07
  300.00 -7.45946  3.27384e+09  3.28446e+09  3.33820e+09  5.53071e+07  1.39634e+07  1.97540e+07
  300.00 -7.44745  3.70130e+09  3.70173e+09  3.76123e+09  4.58163e+07  1.04526e+07  1.86621e+07
  300.00 -7.43544  4.26598e+09  4.25534e+09  4.32058e+09  3.39551e+07  5.97879e+06  1.72141e+07
  300.00 -7.42342  4.99677e+09  4.97421e+09  5.04444e+09  1.89765e+07  3.75984e+05  1.58588e+07
