  300.00 -8.00000 -3.79522e-06 -3.75582e-06 -3.75474e-06 -1.45467e-08 -3.72880e-08  6.71899e-08
  300.00 -7.98799 -3.75796e-06 -3.71655e-06 -3.71552e-06 -2.59006e-08 -5.03198e-08  7.79434e-08
  300.00 -7.97598 -3.71825e-06 -3.67581e-06 -3.67453e-06 -3.75460e-08 -6.33465e-08  8.84268e-08
  300.00 -7.96396 -3.67592e-06 -3.63342e-06 -3.63168e-06 -4.91799e-08 -7.60384e-08  9.83594e-08
  300.00 -7.95195 -3.63088e-06 -3.58926e-06 -3.58689e-06 -6.05092e-08 -8.80850e-08  1.07479e-07
  300.00 -7.93994 -3.58314e-06 -3.54329e-06 -3.54019e-06 -7.12556e-08 -9.92007e-08  1.15549e-07
  300.00 -7.92793 -3.53283e-06 -3.49558e-06 -3.49166e-06 -8.11591e-08 -1.09129e-07  1.22357e-07
  300.00 -7.91592 -3.48019e-06 -3.44628e-06 -3.44150e-06 -8.99800e-08 -1.17643e-07  1.27722e-07
  300.00 -7.90390 -3.42560e-06 -3.39567e-06 -3.39000e-06 -9.75001e-08 -1.24548e-07  1.31487e-07
  300.00 -7.89189 -3.36957e-06 -3.34416e-06 -3.33752e-06 -1.03523e-07 -1.29677e-07  1.33526e-07
  300.00 -7.87988 -3.31271e-06 -3.29225e-06 -3.28458e-06 -1.07877e-07 -1.32894e-07  1.33737e-07
  300.00 -7.86787 -3.25578e-06 -3.24056e-06 -3.23175e-06 -1.10416e-07 -1.34093e-07  1.32046e-07
  300.00 -7.85586 -3.19958e-06 -3.18981e-06 -3.17971e-06 -1.11027e-07 -1.33199e-07  1.28408e-07
  300.00 -7.84384 -3.14501e-06 -3.14076e-06 -3.12918e-06 -1.09632e-07 -1.30175e-07  1.22809e-07
  300.00 -7.83183 -3.09295e-06 -3.09421e-06 -3.08092e-06 -1.06202e-07 -1.25021e-07  1.15274e-07
  300.00 -7.81982 -3.04430e-06 -3.05093e-06 -3.03569e-06 -1.00763e-07 -1.17791e-07  1.05876e-07
  300.00 -7.80781 -2.99984e-06 -3.01164e-06 -2.99419e-06 -9.34081e-08 -1.08595e-07  9.47384e-08
  300.00 -7.79580 -2.96025e-06 -2.97692e-06 -2.95702e-06 -8.43075e-08 -9.76090e-08  8.20527e-08
  300.00 -7.78378 -2.92602e-06 -2.94719e-06 -2.92463e-06 -7.37146e-08 -8.50875e-08  6.80800e-08
  300.00 -7.77177 -2.89742e-06 -2.92269e-06 -2.89731e-06 -6.19705e-08 -7.13627e-08  5.31567e-08
  300.00 -7.75976 -2.87446e-06 -2.90337e-06 -2.87510e-06 -4.95002e-08 -5.68459e-08  3.76937e-08
  300.00 -7.74775 -2.85686e-06 -2.88894e-06 -2.85780e-06 -3.68028e-08 -4.20197e-08  2.21670e-08
  300.00 -7.73574 -2.84405e-06 -2.87882e-06 -2.84496e-06 -2.44323e-08 -2.74207e-08  7.10145e-09
  300.00 -7.72372 -2.83519e-06 -2.87220e-06 -2.83588e-06 -1.29704e-08 -1.36151e-08 -6.95465e-09
