  300.00 -12.00000  6.21896e+04  7.01973e+04  7.01962e+04 -4.42756e+03 -4.42710e+03  1.21195e+04
  300.00 -11.97154  1.71138e+05  1.92983e+05  1.92981e+05 -1.20646e+04 -1.20633e+04  3.30792e+04
  300.00 -11.94309  4.69042e+05  5.28342e+05  5.28334e+05 -3.27081e+04 -3.27047e+04  8.98477e+04
  300.00 -11.91463  1.27980e+06  1.43990e+06  1.43988e+06 -8.81768e+04 -8.81678e+04  2.42725e+05
  300.00 -11.88617  3.47491e+06  3.90454e+06  3.90448e+06 -2.36227e+05 -2.36203e+05  6.51803e+05
  300.00 -11.85772  9.38410e+06  1.05292e+07  1.05291e+07 -6.28416e+05 -6.28352e+05  1.73862e+06
  300.00 -11.82926  2.51901e+07  2.82190e+07  2.82186e+07 -1.65849e+06 -1.65832e+06  4.60276e+06
  300.00 -11.80080  6.71654e+07  7.51083e+07  7.51073e+07 -4.33759e+06 -4.33715e+06  1.20814e+07
  300.00 -11.77234  1.77738e+08  1.98361e+08  1.98359e+08 -1.12271e+07 -1.12260e+07  3.14032e+07
  300.00 -11.74389  4.66335e+08  5.19276e+08  5.19269e+08 -2.87109e+07 -2.87080e+07  8.07122e+07
  300.00 -11.71543  1.21164e+09  1.34575e+09  1.34573e+09 -7.23881e+07 -7.23808e+07  2.04741e+08
  300.00 -11.68697  3.11294e+09  3.44734e+09  3.44730e+09 -1.79452e+08 -1.79434e+08  5.11378e+08
  300.00 -11.65852  7.89383e+09  8.71214e+09  8.71203e+09 -4.35842e+08 -4.35799e+08  1.25378e+09
  300.00 -11.63006  1.97116e+10  2.16685e+10  2.16683e+10 -1.03196e+09 -1.03186e+09  3.00512e+09
  300.00 -11.60160  4.83257e+10  5.28727e+10  5.28721e+10 -2.36535e+09 -2.36512e+09  7.00183e+09
  300.00 -11.57315  1.15862e+11  1.26044e+11  1.26043e+11 -5.19274e+09 -5.19225e+09  1.57309e+10
  300.00 -11.54469  2.70202e+11  2.91913e+11  2.91910e+11 -1.07337e+10 -1.07327e+10  3.36744e+10
  300.00 -11.51623  6.08405e+11  6.51735e+11  6.51730e+11 -2.02876e+10 -2.02858e+10  6.74693e+10
  300.00 -11.48778  1.30910e+12  1.38815e+12  1.38814e+12 -3.32118e+10 -3.32091e+10  1.23286e+11
  300.00 -11.45932  2.65461e+12  2.78267e+12  2.78265e+12 -4.19509e+10 -4.19481e+10  1.98398e+11
  300.00 -11.43086  4.98725e+12  5.16644e+12  5.16641e+12 -2.79713e+10 -2.79708e+10  2.70728e+11
  300.00 -11.40240  8.53929e+12  8.75504e+12  8.75501e+12  2.23939e+10  2.23884e+10  3.11165e+11
  300.00 -11.37395  1.32595e+13  1.34975e+13  1.34975e+13  7.19336e+10  7.19201e+10  3.39118e+11
  300.00 -11.34549  1.90284e+13  1.93013e+13  1.93012e+13  4.20205e+10  4.20007e+10  4.33338e+11
  300.00 -11.31703  2.60972e+13  2.64309e+13  2.64308e+13 -6.05839e+10 -6.06087e+10  6.02183e+11
  300.00 -11.28858  3.49234e+13  3.53140e+13  3.53139e+13 -1.44281e+11 -1.44314e+11  7.38483e+11
  300.00 -11.26012  4.57072e+13  4.61165e+13  4.61163e+13 -1.73808e+11 -1.73852e+11  7.67793e+11
  300.00 -11.23166  5.83589e+13  5.87558e+13  5.87556e+13 -1.60809e+11 -1.60864e+11  7.14834e+11
  300.00 -11.20321  7.27201e+13  7.31123e+13  7.31121e+13 -1.70916e+11 -1.70976e+11  6.79623e+11
  300.00 -11.17475  8.87657e+13  8.91732e+13  8.91729e+13 -2.81913e+11 -2.81978e+11  7.28053e+11
  300.00 -11.14629  1.06513e+14  1.06922e+14  1.06922e+14 -4.82059e+11 -4.82138e+11  8.20918e+11
  300.00 -11.11784  1.25853e+14  1.26226e+14  1.26226e+14 -6.95809e+11 -6.95913e+11  8.85946e+11
  300.00 -11.08938  1.46654e+14  1.46976e+14  1.46975e+14 -8.79694e+11 -8.79821e+11  9.08656e+11
  300.00 -11.06092  1.68886e+14  1.69182e+14  1.69182e+14 -1.04187e+12 -1.04200e+12  9.26668e+11
  300.00 -11.03246  1.92538e+14  1.92838e+14  1.92838e+14 -1.19320e+12 -1.19330e+12  9.66080e+11
  300.00 -11.00401  2.17500e+14  2.17808e+14  2.17808e+14 -1.32127e+12 -1.32134e+12  1.01492e+12
  300.00 -10.97555  2.43639e+14  2.43934e+14  2.43934e+14 -1.40778e+12 -1.40782e+12  1.04896e+12
  300.00 -10.94709  2.70908e+14  2.71170e+14  2.71170e+14 -1.44545e+12 -1.44548e+12  1.05938e+12
  300.00 -10.91864  2.99304e+14  2.99532e+14  2.99533e+14 -1.43661e+12 -1.43664e+12  1.05395e+12
  300.00 -10.89018  3.28745e+14  3.28955e+14  3.28955e+14 -1.39011e+12 -1.39012e+12  1.04517e+12
  300.00 -10.86172  3.59053e+14  3.59267e+14  3.59267e+14 -1.32093e+12 -1.32093e+12  1.04254e+12
  300.00 -10.83327  3.90084e+14  3.90321e+14  3.90322e+14 -1.24238e+12 -1.24236e+12  1.04918e+12
  300.00 -10.80481  4.21829e+14  4.22098e+14  4.22099e+14 -1.15441e+12 -1.15436e+12  1.05915e+12
  300.00 -10.77635  4.54359e+14  4.54656e+14  4.54657e+14 -1.04405e+12 -1.04398e+12  1.05840e+12
  300.00 -10.74790  4.87680e+14  4.87997e+14  4.87997e+14 -8.99906e+11 -8.99816e+11  1.03217e+12
  300.00 -10.71944  5.21671e+14  5.22000e+14  5.22001e+14 -7.25206e+11 -7.25119e+11  9.74483e+11
  300.00 -10.69098  5.56160e+14  5.56500e+14  5.56501e+14 -5.36843e+11 -5.36775e+11  8.91354e+11
  300.00 -10.66253  5.91043e+14  5.91394e+14  5.91395e+14 -3.53140e+11 -3.53098e+11  7.95000e+11
  300.00 -10.63407  6.26340e+14  6.26703e+14  6.26704e+14 -1.82225e+11 -1.82209e+11  6.94024e+11
  300.00 -10.60561  6.62142e+14  6.62507e+14  6.62508e+14 -1.95482e+10 -1.95532e+10  5.87262e+11
  300.00 -10.57715  6.98508e+14  6.98859e+14  6.98860e+14  1.45616e+11  1.45595e+11  4.65585e+11
  300.00 -10.54870  7.35410e+14  7.35730e+14  7.35731e+14  3.20641e+11  3.20603e+11  3.19895e+11
  300.00 -10.52024  7.72755e+14  7.73027e+14  7.73028e+14  5.03096e+11  5.03040e+11  1.49654e+11
  300.00 -10.49178  8.10458e+14  8.10671e+14  8.10672e+14  6.79967e+11  6.79893e+11 -3.31980e+10
  300.00 -10.46333  8.48502e+14  8.48649e+14  8.48650e+14  8.31421e+11  8.31331e+11 -2.06567e+11
  300.00 -10.43487  8.86946e+14  8.87027e+14  8.87027e+14  9.36364e+11  9.36265e+11 -3.44718e+11
  300.00 -10.40641  9.25884e+14  9.25902e+14  9.25902e+14  9.77565e+11  9.77463e+11 -4.25451e+11
  300.00 -10.37796  9.65385e+14  9.65347e+14  9.65347e+14  9.45278e+11  9.45182e+11 -4.35126e+11
  300.00 -10.34950  1.00545e+15  1.00537e+15  1.00537e+15  8.39093e+11  8.39007e+11 -3.70516e+11
  300.00 -10.32104  1.04602e+15  1.04591e+15  1.04591e+15  6.67843e+11  6.67770e+11 -2.37946e+11
  300.00 -10.29259  1.08701e+15  1.08689e+15  1.08689e+15  4.47633e+11  4.47575e+11 -5.08333e+10
  300.00 -10.26413  1.12837e+15  1.12826e+15  1.12826e+15  1.98512e+11  1.98467e+11  1.73214e+11
  300.00 -10.23567  1.17007e+15  1.16999e+15  1.16999e+15 -5.91350e+10 -5.91686e+10  4.14992e+11
  300.00 -10.20721  1.21212e+15  1.21209e+15  1.21209e+15 -3.07283e+11 -3.07309e+11  6.55635e+11
  300.00 -10.17876  1.25457e+15  1.25459e+15  1.25458e+15 -5.31474e+11 -5.31497e+11  8.77959e+11
  300.00 -10.15030  1.29739e+15  1.29747e+15  1.29747e+15 -7.20772e+11 -7.20796e+11  1.06742e+12
  300.00 -10.12184  1.34055e+15  1.34069e+15  1.34069e+15 -8.67283e+11 -8.67312e+11  1.21290e+12
  300.00 -10.09339  1.38399e+15  1.38419e+15  1.38419e+15 -9.66018e+11 -9.66053e+11  1.30749e+12
  300.00 -10.06493  1.42762e+15  1.42787e+15  1.42787e+15 -1.01535e+12 -1.01538e+12  1.34894e+12
  300.00 -10.03647  1.47139e+15  1.47168e+15  1.47168e+15 -1.01771e+12 -1.01775e+12  1.33996e+12
  300.00 -10.00802  1.51527e+15  1.51559e+15  1.51559e+15 -9.79987e+11 -9.80023e+11  1.28794e+12
  300.00 -9.97956  1.55927e+15  1.55960e+15  1.55960e+15 -9.13046e+11 -9.13070e+11  1.20412e+12
  300.00 -9.95110  1.60341e+15  1.60375e+15  1.60375e+15 -8.30344e+11 -8.30351e+11  1.10240e+12
  300.00 -9.92265  1.64772e+15  1.64804e+15  1.64804e+15 -7.45952e+11 -7.45938e+11  9.97691e+11
  300.00 -9.89419  1.69218e+15  1.69247e+15  1.69247e+15 -6.72464e+11 -6.72429e+11  9.04107e+11
  300.00 -9.86573  1.73673e+15  1.73698e+15  1.73698e+15 -6.19329e+11 -6.19273e+11  8.33266e+11
  300.00 -9.83727  1.78132e+15  1.78151e+15  1.78151e+15 -5.91914e+11 -5.91842e+11  7.92974e+11
  300.00 -9.80882  1.82585e+15  1.82599e+15  1.82599e+15 -5.91364e+11 -5.91281e+11  7.86544e+11
  300.00 -9.78036  1.87025e+15  1.87032e+15  1.87032e+15 -6.15090e+11 -6.15005e+11  8.12838e+11
  300.00 -9.75190  1.91445e+15  1.91447e+15  1.91447e+15 -6.57577e+11 -6.57497e+11  8.66904e+11
  300.00 -9.72345  1.95842e+15  1.95839e+15  1.95839e+15 -7.11205e+11 -7.11137e+11  9.40913e+11
  300.00 -9.69499  2.00212e+15  2.00204e+15  2.00204e+15 -7.66942e+11 -7.66892e+11  1.02511e+12
  300.00 -9.66653  2.04549e+15  2.04537e+15  2.04537e+15 -8.14954e+11 -8.14924e+11  1.10863e+12
  300.00 -9.63808  2.08847e+15  2.08832e+15  2.08832e+15 -8.45343e+11 -8.45335e+11  1.18026e+12
  300.00 -9.60962  2.13096e+15  2.13080e+15  2.13080e+15 -8.49228e+11 -8.49236e+11  1.22934e+12
  300.00 -9.58116  2.17286e+15  2.17269e+15  2.17269e+15 -8.20109e+11 -8.20130e+11  1.24695e+12
  300.00 -9.55271  2.21402e+15  2.21386e+15  2.21386e+15 -7.55191e+11 -7.55217e+11  1.22712e+12
  300.00 -9.52425  2.25434e+15  2.25420e+15  2.25420e+15 -6.56102e+11 -6.56128e+11  1.16778e+12
  300.00 -9.49579  2.29368e+15  2.29358e+15  2.29358e+15 -5.28697e+11 -5.28718e+11  1.07090e+12
  300.00 -9.46733  2.33195e+15  2.33189e+15  2.33189e+15 -3.81968e+11 -3.81984e+11  9.41546e+11
  300.00 -9.43888  2.36907e+15  2.36905e+15  2.36905e+15 -2.26376e+11 -2.26390e+11  7.85749e+11
  300.00 -9.41042  2.40494e+15  2.40496e+15  2.40496e+15 -7.23315e+10 -7.23476e+10  6.07398e+11
  300.00 -9.38196  2.43943e+15  2.43948e+15  2.43948e+15  6.96285e+10  6.96060e+10  4.06072e+11
  300.00 -9.35351  2.47235e+15  2.47243e+15  2.47243e+15  1.86271e+11  1.86239e+11  1.79614e+11
  300.00 -9.32505  2.50341e+15  2.50350e+15  2.50351e+15  2.60219e+11  2.60176e+11 -6.82300e+10
  300.00 -9.29659  2.53216e+15  2.53227e+15  2.53227e+15  2.74316e+11  2.74261e+11 -3.20411e+11
  300.00 -9.26814  2.55810e+15  2.55820e+15  2.55820e+15  2.20769e+11  2.20698e+11 -5.42973e+11
  300.00 -9.23968  2.58092e+15  2.58099e+15  2.58100e+15  1.11685e+11  1.11598e+11 -6.97908e+11
  300.00 -9.21122  2.60070e+15  2.60077e+15  2.60077e+15 -2.22991e+10 -2.24018e+10 -7.88383e+11
  300.00 -9.18277  2.61785e+15  2.61791e+15  2.61791e+15 -1.60792e+11 -1.60903e+11 -8.61992e+11
  300.00 -9.15431  2.63270e+15  2.63272e+15  2.63272e+15 -3.09999e+11 -3.10100e+11 -9.20595e+11
  300.00 -9.12585  2.64516e+15  2.64512e+15  2.64512e+15 -4.76107e+11 -4.76175e+11 -9.16324e+11
  300.00 -9.09739  2.65488e+15  2.65484e+15  2.65484e+15 -6.49305e+11 -6.49320e+11 -8.57415e+11
  300.00 -9.06894  2.66181e+15  2.66178e+15  2.66178e+15 -8.10760e+11 -8.10716e+11 -7.91235e+11
  300.00 -9.04048  2.66621e+15  2.66620e+15  2.66620e+15 -9.37805e+11 -9.37701e+11 -7.17892e+11
  300.00 -9.01202  2.66847e+15  2.66849e+15  2.66849e+15 -1.01542e+12 -1.01526e+12 -6.05255e+11
  300.00 -8.98357  2.66906e+15  2.66910e+15  2.66910e+15 -1.04612e+12 -1.04592e+12 -4.48526e+11
  300.00 -8.95511  2.66832e+15  2.66839e+15  2.66839e+15 -1.04212e+12 -1.04188e+12 -2.80600e+11
  300.00 -8.92665  2.66634e+15  2.66644e+15  2.66644e+15 -1.01165e+12 -1.01140e+12 -1.41589e+11
  300.00 -8.89820  2.66309e+15  2.66322e+15  2.66322e+15 -9.56572e+11 -9.56309e+11 -5.10912e+10
  300.00 -8.86974  2.65853e+15  2.65868e+15  2.65868e+15 -8.78793e+11 -8.78539e+11 -4.92941e+09
  300.00 -8.84128  2.65268e+15  2.65285e+15  2.65285e+15 -7.84623e+11 -7.84398e+11  1.12505e+10
  300.00 -8.81283  2.64552e+15  2.64570e+15  2.64570e+15 -6.83436e+11 -6.83260e+11  9.55251e+09
  300.00 -8.78437  2.63696e+15  2.63713e+15  2.63713e+15 -5.84294e+11 -5.84180e+11 -3.58241e+09
  300.00 -8.75591  2.62694e+15  2.62710e+15  2.62710e+15 -4.93517e+11 -4.93471e+11 -2.58859e+10
  300.00 -8.72745  2.61552e+15  2.61564e+15  2.61563e+15 -4.13711e+11 -4.13735e+11 -5.78118e+10
  300.00 -8.69900  2.60279e+15  2.60286e+15  2.60286e+15 -3.44141e+11 -3.44227e+11 -1.01316e+11
  300.00 -8.67054  2.58882e+15  2.58884e+15  2.58884e+15 -2.82224e+11 -2.82364e+11 -1.57759e+11
  300.00 -8.64208  2.57356e+15  2.57351e+15  2.57351e+15 -2.25354e+11 -2.25535e+11 -2.25928e+11
  300.00 -8.61363  2.55689e+15  2.55678e+15  2.55678e+15 -1.72040e+11 -1.72248e+11 -3.01945e+11
  300.00 -8.58517  2.53871e+15  2.53854e+15  2.53854e+15 -1.21972e+11 -1.22195e+11 -3.81129e+11
  300.00 -8.55671  2.51900e+15  2.51878e+15  2.51878e+15 -7.53609e+10 -7.55851e+10 -4.60084e+11
  300.00 -8.52826  2.49781e+15  2.49755e+15  2.49755e+15 -3.21528e+10 -3.23683e+10 -5.37385e+11
  300.00 -8.49980  2.47517e+15  2.47488e+15  2.47488e+15  8.31528e+09  8.11730e+09 -6.12662e+11
  300.00 -8.47134  2.45104e+15  2.45074e+15  2.45074e+15  4.69912e+10  4.68174e+10 -6.85067e+11
  300.00 -8.44289  2.42538e+15  2.42508e+15  2.42508e+15  8.43170e+10  8.41721e+10 -7.52292e+11
  300.00 -8.41443  2.39812e+15  2.39784e+15  2.39784e+15  1.19575e+11  1.19462e+11 -8.10603e+11
  300.00 -8.38597  2.36926e+15  2.36902e+15  2.36902e+15  1.50956e+11  1.50877e+11 -8.55566e+11
  300.00 -8.35752  2.33882e+15  2.33862e+15  2.33862e+15  1.76456e+11  1.76409e+11 -8.82831e+11
  300.00 -8.32906  2.30679e+15  2.30667e+15  2.30667e+15  1.95147e+11  1.95130e+11 -8.88511e+11
  300.00 -8.30060  2.27314e+15  2.27311e+15  2.27311e+15  2.08142e+11  2.08153e+11 -8.69130e+11
  300.00 -8.27214  2.23779e+15  2.23785e+15  2.23785e+15  2.18833e+11  2.18867e+11 -8.21328e+11
  300.00 -8.24369  2.20062e+15  2.20080e+15  2.20080e+15  2.32462e+11  2.32515e+11 -7.41398e+11
  300.00 -8.21523  2.16158e+15  2.16188e+15  2.16188e+15  2.55476e+11  2.55544e+11 -6.24559e+11
  300.00 -8.18677  2.12066e+15  2.12110e+15  2.12110e+15  2.95160e+11  2.95238e+11 -4.63799e+11
  300.00 -8.15832  2.07788e+15  2.07849e+15  2.07849e+15  3.59749e+11  3.59833e+11 -2.48384e+11
  300.00 -8.12986  2.03326e+15  2.03404e+15  2.03404e+15  4.58881e+11  4.58967e+11  3.75644e+10
  300.00 -8.10140  1.98672e+15  1.98771e+15  1.98771e+15  6.03998e+11  6.04083e+11  4.15853e+11
  300.00 -8.07295  1.93810e+15  1.93932e+15  1.93932e+15  8.08358e+11  8.08438e+11  9.14015e+11
  300.00 -8.04449  1.88717e+15  1.88866e+15  1.88866e+15  1.08660e+12  1.08668e+12  1.56422e+12
  300.00 -8.01603  1.83372e+15  1.83553e+15  1.83553e+15  1.45415e+12  1.45421e+12  2.40183e+12
  300.00 -7.98758  1.77762e+15  1.77981e+15  1.77981e+15  1.92667e+12  1.92672e+12  3.46400e+12
  300.00 -7.95912  1.71884e+15  1.72148e+15  1.72148e+15  2.51973e+12  2.51977e+12  4.78860e+12
  300.00 -7.93066  1.65743e+15  1.66058e+15  1.66058e+15  3.24829e+12  3.24832e+12  6.41282e+12
  300.00 -7.90220  1.59348e+15  1.59725e+15  1.59725e+15  4.12588e+12  4.12590e+12  8.37114e+12
  300.00 -7.87375  1.52720e+15  1.53168e+15  1.53168e+15  5.16361e+12  5.16361e+12  1.06927e+13
  300.00 -7.84529  1.45890e+15  1.46419e+15  1.46419e+15  6.36963e+12  6.36963e+12  1.33985e+13
  300.00 -7.81683  1.38909e+15  1.39529e+15  1.39529e+15  7.74889e+12  7.74887e+12  1.64985e+13
  300.00 -7.78838  1.31840e+15  1.32557e+15  1.32557e+15  9.30203e+12  9.30201e+12  1.99879e+13
  300.00 -7.75992  1.24748e+15  1.25567e+15  1.25567e+15  1.10232e+13  1.10232e+13  2.38409e+13
  300.00 -7.73146  1.17705e+15  1.18627e+15  1.18627e+15  1.28981e+13  1.28981e+13  2.80061e+13
