  300.00 -12.00000 -2.17958e-03 -2.15917e-03 -2.15917e-03 -1.34815e-05 -1.34794e-05  3.09292e-05
  300.00 -11.97154 -2.08473e-03 -2.06431e-03 -2.06431e-03 -1.34815e-05 -1.34794e-05  3.09292e-05
  300.00 -11.94309 -1.98987e-03 -1.96945e-03 -1.96946e-03 -1.34815e-05 -1.34794e-05  3.09292e-05
  300.00 -11.91463 -1.89501e-03 -1.87460e-03 -1.87460e-03 -1.34815e-05 -1.34794e-05  3.09292e-05
  300.00 -11.88617 -1.80016e-03 -1.77974e-03 -1.77974e-03 -1.34815e-05 -1.34794e-05  3.09292e-05
  300.00 -11.85772 -1.70530e-03 -1.68488e-03 -1.68489e-03 -1.34815e-05 -1.34794e-05  3.09292e-05
  300.00 -11.82926 -1.61044e-03 -1.59003e-03 -1.59003e-03 -1.34815e-05 -1.34794e-05  3.09292e-05
  300.00 -11.80080 -1.51559e-03 -1.49517e-03 -1.49517e-03 -1.34814e-05 -1.34794e-05  3.09291e-05
  300.00 -11.77234 -1.42073e-03 -1.40031e-03 -1.40032e-03 -1.34814e-05 -1.34794e-05  3.09290e-05
  300.00 -11.74389 -1.32588e-03 -1.30546e-03 -1.30546e-03 -1.34813e-05 -1.34793e-05  3.09285e-05
  300.00 -11.71543 -1.23102e-03 -1.21061e-03 -1.21061e-03 -1.34811e-05 -1.34790e-05  3.09271e-05
  300.00 -11.68697 -1.13617e-03 -1.11576e-03 -1.11576e-03 -1.34803e-05 -1.34783e-05  3.09228e-05
  300.00 -11.65852 -1.04133e-03 -1.02093e-03 -1.02094e-03 -1.34781e-05 -1.34760e-05  3.09101e-05
  300.00 -11.63006 -9.46525e-04 -9.26165e-04 -9.26168e-04 -1.34715e-05 -1.34695e-05  3.08732e-05
  300.00 -11.60160 -8.51815e-04 -8.31559e-04 -8.31562e-04 -1.34530e-05 -1.34510e-05  3.07694e-05
  300.00 -11.57315 -7.57373e-04 -7.37383e-04 -7.37386e-04 -1.34031e-05 -1.34011e-05  3.04968e-05
  300.00 -11.54469 -6.63619e-04 -6.44237e-04 -6.44239e-04 -1.32773e-05 -1.32754e-05  2.98496e-05
  300.00 -11.51623 -5.71449e-04 -5.53263e-04 -5.53265e-04 -1.29873e-05 -1.29854e-05  2.85114e-05
  300.00 -11.48778 -4.82432e-04 -4.66211e-04 -4.66213e-04 -1.23893e-05 -1.23876e-05  2.61639e-05
  300.00 -11.45932 -3.98682e-04 -3.85135e-04 -3.85137e-04 -1.13085e-05 -1.13070e-05  2.27038e-05
  300.00 -11.43086 -3.22341e-04 -3.11825e-04 -3.11826e-04 -9.61495e-06 -9.61384e-06  1.83805e-05
  300.00 -11.40240 -2.55152e-04 -2.47551e-04 -2.47552e-04 -7.32925e-06 -7.32850e-06  1.37068e-05
  300.00 -11.37395 -1.98583e-04 -1.93409e-04 -1.93410e-04 -4.70394e-06 -4.70348e-06  9.25742e-06
  300.00 -11.34549 -1.53785e-04 -1.50427e-04 -1.50427e-04 -2.20463e-06 -2.20439e-06  5.51610e-06
  300.00 -11.31703 -1.20613e-04 -1.18527e-04 -1.18527e-04 -3.40744e-07 -3.40642e-07  2.80903e-06
  300.00 -11.28858 -9.72251e-05 -9.59620e-05 -9.59620e-05  6.33130e-07  6.33160e-07  1.26351e-06
  300.00 -11.26012 -8.09577e-05 -8.01468e-05 -8.01467e-05  9.02055e-07  9.02057e-07  6.78001e-07
  300.00 -11.23166 -6.93678e-05 -6.87573e-05 -6.87572e-05  7.33554e-07  7.33544e-07  6.79144e-07
  300.00 -11.20321 -6.06516e-05 -6.01455e-05 -6.01454e-05  3.78763e-07  3.78740e-07  8.50038e-07
  300.00 -11.17475 -5.37780e-05 -5.33864e-05 -5.33864e-05  1.03251e-07  1.03211e-07  8.79651e-07
  300.00 -11.14629 -4.82919e-05 -4.80255e-05 -4.80256e-05  2.38713e-08  2.38253e-08  7.07337e-07
  300.00 -11.11784 -4.38569e-05 -4.36765e-05 -4.36767e-05  7.56205e-08  7.55896e-08  4.47240e-07
  300.00 -11.08938 -4.01224e-05 -3.99752e-05 -3.99754e-05  1.45016e-07  1.45015e-07  2.19918e-07
  300.00 -11.06092 -3.68659e-05 -3.67332e-05 -3.67334e-05  1.73868e-07  1.73887e-07  6.72253e-08
  300.00 -11.03246 -3.40122e-05 -3.39088e-05 -3.39090e-05  1.56697e-07  1.56709e-07 -2.18088e-08
  300.00 -11.00401 -3.15097e-05 -3.14508e-05 -3.14509e-05  1.01706e-07  1.01690e-07 -6.06047e-08
  300.00 -10.97555 -2.92752e-05 -2.92548e-05 -2.92549e-05  1.74177e-08  1.73701e-08 -5.24541e-08
  300.00 -10.94709 -2.72482e-05 -2.72445e-05 -2.72446e-05 -8.25177e-08 -8.25849e-08 -3.89399e-09
  300.00 -10.91864 -2.54290e-05 -2.54201e-05 -2.54202e-05 -1.79224e-07 -1.79293e-07  6.70726e-08
  300.00 -10.89018 -2.38334e-05 -2.38091e-05 -2.38092e-05 -2.53637e-07 -2.53691e-07  1.35534e-07
  300.00 -10.86172 -2.24322e-05 -2.23962e-05 -2.23963e-05 -2.90164e-07 -2.90193e-07  1.78664e-07
  300.00 -10.83327 -2.11573e-05 -2.11217e-05 -2.11218e-05 -2.80413e-07 -2.80416e-07  1.83056e-07
  300.00 -10.80481 -1.99592e-05 -1.99371e-05 -1.99371e-05 -2.28296e-07 -2.28281e-07  1.48866e-07
  300.00 -10.77635 -1.88431e-05 -1.88412e-05 -1.88412e-05 -1.51606e-07 -1.51584e-07  8.96211e-08
  300.00 -10.74790 -1.78450e-05 -1.78614e-05 -1.78614e-05 -7.59824e-08 -7.59655e-08  2.70731e-08
  300.00 -10.71944 -1.69804e-05 -1.70066e-05 -1.70066e-05 -2.40715e-08 -2.40633e-08 -1.73691e-08
  300.00 -10.69098 -1.62204e-05 -1.62458e-05 -1.62458e-05 -6.58622e-09 -6.58485e-09 -3.09023e-08
  300.00 -10.66253 -1.55120e-05 -1.55282e-05 -1.55282e-05 -2.00994e-08 -2.00998e-08 -1.33209e-08
  300.00 -10.63407 -1.48178e-05 -1.48204e-05 -1.48204e-05 -5.14967e-08 -5.14943e-08  2.48979e-08
  300.00 -10.60561 -1.41379e-05 -1.41265e-05 -1.41265e-05 -8.51971e-08 -8.51899e-08  6.85363e-08
  300.00 -10.57715 -1.35012e-05 -1.34781e-05 -1.34780e-05 -1.08949e-07 -1.08937e-07  1.03902e-07
  300.00 -10.54870 -1.29379e-05 -1.29063e-05 -1.29063e-05 -1.16372e-07 -1.16359e-07  1.22655e-07
  300.00 -10.52024 -1.24563e-05 -1.24202e-05 -1.24201e-05 -1.06741e-07 -1.06729e-07  1.22576e-07
  300.00 -10.49178 -1.20394e-05 -1.20027e-05 -1.20026e-05 -8.33242e-08 -8.33143e-08  1.06149e-07
  300.00 -10.46333 -1.16587e-05 -1.16250e-05 -1.16249e-05 -5.13623e-08 -5.13560e-08  7.83222e-08
  300.00 -10.43487 -1.12927e-05 -1.12648e-05 -1.12648e-05 -1.63363e-08 -1.63343e-08  4.45237e-08
  300.00 -10.40641 -1.09374e-05 -1.09169e-05 -1.09169e-05  1.71654e-08  1.71629e-08  9.51057e-09
  300.00 -10.37796 -1.06028e-05 -1.05900e-05 -1.05899e-05  4.59080e-08  4.59016e-08 -2.29710e-08
  300.00 -10.34950 -1.03015e-05 -1.02954e-05 -1.02954e-05  6.79418e-08  6.79324e-08 -5.00845e-08
  300.00 -10.32104 -1.00367e-05 -1.00360e-05 -1.00359e-05  8.22787e-08  8.22682e-08 -6.97659e-08
  300.00 -10.29259 -9.79820e-06 -9.80158e-06 -9.80154e-06  8.85940e-08  8.85842e-08 -8.07525e-08
  300.00 -10.26413 -9.56766e-06 -9.57424e-06 -9.57421e-06  8.71100e-08  8.71025e-08 -8.27402e-08
  300.00 -10.23567 -9.32807e-06 -9.33747e-06 -9.33745e-06  7.86480e-08  7.86438e-08 -7.64924e-08
  300.00 -10.20721 -9.07239e-06 -9.08447e-06 -9.08446e-06  6.47007e-08  6.47001e-08 -6.37496e-08
  300.00 -10.17876 -8.80607e-06 -8.82056e-06 -8.82055e-06  4.73613e-08  4.73638e-08 -4.69093e-08
  300.00 -10.15030 -8.54295e-06 -8.55909e-06 -8.55909e-06  2.90344e-08  2.90389e-08 -2.85659e-08
  300.00 -10.12184 -8.29743e-06 -8.31392e-06 -8.31393e-06  1.19895e-08  1.19948e-08 -1.10460e-08
  300.00 -10.09339 -8.07737e-06 -8.09254e-06 -8.09255e-06 -2.08853e-09 -2.08369e-09  3.94175e-09
  300.00 -10.06493 -7.88099e-06 -7.89316e-06 -7.89317e-06 -1.23787e-08 -1.23754e-08  1.54696e-08
  300.00 -10.03647 -7.69886e-06 -7.70672e-06 -7.70674e-06 -1.89248e-08 -1.89239e-08  2.33514e-08
  300.00 -10.00802 -7.51931e-06 -7.52224e-06 -7.52226e-06 -2.23712e-08 -2.23728e-08  2.79335e-08
  300.00 -9.97956 -7.33424e-06 -7.33238e-06 -7.33240e-06 -2.35570e-08 -2.35610e-08  2.97993e-08
  300.00 -9.95110 -7.14258e-06 -7.13670e-06 -7.13672e-06 -2.31475e-08 -2.31534e-08  2.94909e-08
  300.00 -9.92265 -6.94982e-06 -6.94110e-06 -6.94111e-06 -2.14453e-08 -2.14522e-08  2.73422e-08
  300.00 -9.89419 -6.76456e-06 -6.75422e-06 -6.75424e-06 -1.84297e-08 -1.84367e-08  2.34703e-08
  300.00 -9.86573 -6.59367e-06 -6.58278e-06 -6.58280e-06 -1.39764e-08 -1.39822e-08  1.79128e-08
  300.00 -9.83727 -6.43868e-06 -6.42801e-06 -6.42803e-06 -8.13505e-09 -8.13897e-09  1.08383e-08
  300.00 -9.80882 -6.29479e-06 -6.28480e-06 -6.28482e-06 -1.33565e-09 -1.33711e-09  2.73058e-09
  300.00 -9.78036 -6.15287e-06 -6.14377e-06 -6.14379e-06  5.57330e-09  5.57442e-09 -5.54980e-09
  300.00 -9.75190 -6.00325e-06 -5.99512e-06 -5.99514e-06  1.14725e-08  1.14759e-08 -1.28676e-08
  300.00 -9.72345 -5.83969e-06 -5.83257e-06 -5.83259e-06  1.52478e-08  1.52528e-08 -1.80537e-08
  300.00 -9.69499 -5.66162e-06 -5.65555e-06 -5.65557e-06  1.60876e-08  1.60933e-08 -2.01972e-08
  300.00 -9.66653 -5.47396e-06 -5.46904e-06 -5.46906e-06  1.36978e-08  1.37034e-08 -1.88842e-08
  300.00 -9.63808 -5.28466e-06 -5.28105e-06 -5.28107e-06  8.37380e-09  8.37851e-09 -1.43047e-08
  300.00 -9.60962 -5.10113e-06 -5.09904e-06 -5.09905e-06  9.27510e-10  9.30700e-10 -7.20481e-09
  300.00 -9.58116 -4.92705e-06 -4.92675e-06 -4.92676e-06 -7.48660e-09 -7.48526e-09  1.28588e-09
  300.00 -9.55271 -4.76090e-06 -4.76265e-06 -4.76266e-06 -1.55899e-08 -1.55905e-08  9.88955e-09
  300.00 -9.52425 -4.59655e-06 -4.60057e-06 -4.60059e-06 -2.21967e-08 -2.21989e-08  1.74159e-08
  300.00 -9.49579 -4.42589e-06 -4.43213e-06 -4.43214e-06 -2.64021e-08 -2.64054e-08  2.29550e-08
  300.00 -9.46733 -4.24200e-06 -4.24999e-06 -4.25000e-06 -2.77210e-08 -2.77246e-08  2.60046e-08
  300.00 -9.43888 -4.04186e-06 -4.05060e-06 -4.05060e-06 -2.61610e-08 -2.61640e-08  2.65302e-08
  300.00 -9.41042 -3.82735e-06 -3.83544e-06 -3.83545e-06 -2.22242e-08 -2.22258e-08  2.49977e-08
  300.00 -9.38196 -3.60399e-06 -3.61008e-06 -3.61008e-06 -1.68096e-08 -1.68091e-08  2.24019e-08
  300.00 -9.35351 -3.37778e-06 -3.38105e-06 -3.38105e-06 -1.09240e-08 -1.09214e-08  2.01744e-08
  300.00 -9.32505 -3.15097e-06 -3.15145e-06 -3.15144e-06 -5.20806e-09 -5.20389e-09  1.97291e-08
  300.00 -9.29659 -2.91683e-06 -2.91516e-06 -2.91516e-06  4.03005e-10  4.07806e-10  2.16827e-08
  300.00 -9.26814 -2.65525e-06 -2.65197e-06 -2.65197e-06  6.52525e-09  6.52963e-09  2.50683e-08
  300.00 -9.23968 -2.33953e-06 -2.33459e-06 -2.33458e-06  1.35938e-08  1.35970e-08  2.68577e-08
  300.00 -9.21122 -1.95813e-06 -1.95230e-06 -1.95229e-06  2.07451e-08  2.07467e-08  2.34435e-08
  300.00 -9.18277 -1.53404e-06 -1.52950e-06 -1.52948e-06  2.57743e-08  2.57743e-08  1.46667e-08
  300.00 -9.15431 -1.12379e-06 -1.12130e-06 -1.12128e-06  2.70848e-08  2.70835e-08  3.99697e-09
  300.00 -9.12585 -7.86611e-07 -7.84618e-07 -7.84593e-07  2.49007e-08  2.48977e-08 -6.62640e-09
  300.00 -9.09739 -5.45449e-07 -5.43232e-07 -5.43204e-07  2.04598e-08  2.04547e-08 -1.69685e-08
  300.00 -9.06894 -3.83167e-07 -3.81942e-07 -3.81914e-07  1.51404e-08  1.51328e-08 -2.45824e-08
  300.00 -9.04048 -2.64679e-07 -2.65809e-07 -2.65784e-07  9.84759e-09  9.83794e-09 -2.63503e-08
  300.00 -9.01202 -1.54725e-07 -1.58554e-07 -1.58533e-07  4.68427e-09  4.67381e-09 -2.23938e-08
  300.00 -8.98357 -3.09600e-08 -3.69274e-08 -3.69125e-08 -4.87571e-10 -4.97051e-10 -1.59023e-08
  300.00 -8.95511  1.09503e-07  1.02451e-07  1.02461e-07 -5.33592e-09 -5.34266e-09 -1.01612e-08
  300.00 -8.92665  2.57266e-07  2.50391e-07  2.50399e-07 -9.15181e-09 -9.15462e-09 -6.50065e-09
  300.00 -8.89820  4.02891e-07  3.97400e-07  3.97408e-07 -1.14459e-08 -1.14444e-08 -4.40485e-09
