  300.00 -12.00000  2.22763e+01  2.22939e+01  2.22939e+01  3.69354e-02  3.69293e-02  2.35555e-01 
  300.00 -11.97160  6.17826e+01  6.18317e+01  6.18317e+01  1.03532e-01  1.03516e-01  6.52036e-01 
  300.00 -11.94320  1.70804e+02  1.70940e+02  1.70940e+02  2.89499e-01  2.89453e-01  1.79881e+00 
  300.00 -11.91480  4.70563e+02  4.70943e+02  4.70942e+02  8.07376e-01  8.07246e-01  4.94434e+00 
  300.00 -11.88640  1.29150e+03  1.29255e+03  1.29255e+03  2.24527e+00  2.24491e+00  1.35361e+01 
  300.00 -11.85800  3.52998e+03  3.53288e+03  3.53287e+03  6.22477e+00  6.22379e+00  3.68954e+01 
  300.00 -11.82960  9.60456e+03  9.61251e+03  9.61251e+03  1.71998e+01  1.71971e+01  1.00082e+02 
  300.00 -11.80120  2.60020e+04  2.60238e+04  2.60237e+04  4.73514e+01  4.73441e+01  2.70033e+02 
  300.00 -11.77280  7.00044e+04  7.00636e+04  7.00635e+04  1.29837e+02  1.29818e+02  7.24270e+02 
  300.00 -11.74440  1.87308e+05  1.87468e+05  1.87468e+05  3.54443e+02  3.54391e+02  1.92973e+03 
  300.00 -11.71600  4.97707e+05  4.98139e+05  4.98139e+05  9.62865e+02  9.62724e+02  5.10316e+03 
  300.00 -11.68760  1.31217e+06  1.31332e+06  1.31332e+06  2.60143e+03  2.60105e+03  1.33811e+04 
  300.00 -11.65920  3.42871e+06  3.43178e+06  3.43178e+06  6.98544e+03  6.98445e+03  3.47470e+04 
  300.00 -11.63080  8.86797e+06  8.87607e+06  8.87607e+06  1.86278e+04  1.86252e+04  8.92185e+04 
  300.00 -11.60240  2.26650e+07  2.26862e+07  2.26862e+07  4.92821e+04  4.92754e+04  2.26087e+05 
  300.00 -11.57400  5.71246e+07  5.71794e+07  5.71794e+07  1.29195e+05  1.29178e+05  5.64050e+05 
  300.00 -11.54560  1.41600e+08  1.41740e+08  1.41740e+08  3.35096e+05  3.35054e+05  1.38097e+06 
  300.00 -11.51720  3.43975e+08  3.44328e+08  3.44328e+08  8.58254e+05  8.58149e+05  3.30364e+06 
  300.00 -11.48880  8.14886e+08  8.15759e+08  8.15758e+08  2.16517e+06  2.16492e+06  7.67484e+06 
  300.00 -11.46040  1.86947e+09  1.87158e+09  1.87158e+09  5.36242e+06  5.36182e+06  1.71545e+07 
  300.00 -11.43200  4.10906e+09  4.11405e+09  4.11404e+09  1.29787e+07  1.29773e+07  3.63148e+07 
  300.00 -11.40360  8.50478e+09  8.51590e+09  8.51589e+09  3.04760e+07  3.04730e+07  7.05207e+07 
  300.00 -11.37520  1.61092e+10  1.61303e+10  1.61302e+10  6.83573e+07  6.83512e+07  1.15427e+08 
  300.00 -11.34680  2.67789e+10  2.67944e+10  2.67944e+10  1.39854e+08  1.39843e+08  1.15127e+08 
  300.00 -11.31840  3.76972e+10  3.75986e+10  3.75985e+10  2.26184e+08  2.26165e+08 -6.00815e+07 
  300.00 -11.29000  4.46375e+10  4.44030e+10  4.44030e+10  2.11228e+08  2.11200e+08 -2.04848e+08 
  300.00 -11.26160  4.51802e+10  4.54826e+10  4.54826e+10  9.17603e+07  9.17341e+07  2.07340e+08 
  300.00 -11.23320  4.75026e+10  4.82771e+10  4.82769e+10 -3.32386e+07 -3.32442e+07  8.29039e+08 
  300.00 -11.20480  4.64752e+10  4.63768e+10  4.63752e+10 -3.77111e+08 -3.77112e+08  7.11710e+08 
  300.00 -11.17640  3.53809e+10  3.45639e+10  3.45603e+10 -6.77060e+08 -6.77096e+08 -5.00708e+07 
  300.00 -11.14800  3.50425e+10  3.42469e+10  3.42465e+10 -3.10567e+08 -3.10624e+08 -7.50132e+08 
  300.00 -11.11960  4.89686e+10  4.82867e+10  4.82862e+10  2.87097e+08  2.87091e+08 -8.23419e+08 
  300.00 -11.09120  3.90487e+10  3.91978e+10  3.91970e+10 -3.91657e+08 -3.91533e+08 -2.26425e+08 
  300.00 -11.06280  1.67248e+10  1.77752e+10  1.77749e+10 -1.05899e+08 -1.05814e+08  3.44800e+08 
  300.00 -11.03440  1.86990e+10  1.99491e+10  1.99459e+10  4.57758e+08  4.57783e+08  2.36728e+08 
  300.00 -11.00600  4.48894e+10  4.48624e+10  4.48610e+10  5.35964e+08  5.35933e+08 -1.50461e+09 
  300.00 -10.97760  5.79834e+10  5.67143e+10  5.67140e+10 -1.67920e+08 -1.67949e+08 -2.72736e+09 
  300.00 -10.94920  2.44038e+10  2.40121e+10  2.40119e+10 -9.75188e+07 -9.75013e+07 -6.87842e+08 
  300.00 -10.92080  3.27747e+09  3.07564e+09  3.07531e+09 -5.57242e+07 -5.57025e+07 -9.61073e+07 
  300.00 -10.89240  1.10222e+10  1.09536e+10  1.09521e+10 -2.61934e+08 -2.61902e+08 -1.66725e+07 
  300.00 -10.86400  5.03437e+10  5.24408e+10  5.24408e+10 -3.35764e+08 -3.35836e+08  1.44248e+09 
  300.00 -10.83560  5.19946e+10  5.43128e+10  5.43104e+10  6.44853e+08  6.44601e+08  1.50380e+09 
