  300.00 -12.00000 -2.46063e-03 -2.46079e-03 -2.46079e-03 -5.41371e-07 -5.41349e-07  6.33451e-07 
  300.00 -11.97160 -2.36596e-03 -2.36612e-03 -2.36612e-03 -5.41371e-07 -5.41349e-07  6.33451e-07 
  300.00 -11.94320 -2.27129e-03 -2.27145e-03 -2.27145e-03 -5.41371e-07 -5.41349e-07  6.33451e-07 
  300.00 -11.91480 -2.17663e-03 -2.17679e-03 -2.17679e-03 -5.41371e-07 -5.41349e-07  6.33451e-07 
  300.00 -11.88640 -2.08196e-03 -2.08212e-03 -2.08212e-03 -5.41371e-07 -5.41349e-07  6.33451e-07 
  300.00 -11.85800 -1.98729e-03 -1.98745e-03 -1.98745e-03 -5.41371e-07 -5.41349e-07  6.33451e-07 
  300.00 -11.82960 -1.89263e-03 -1.89279e-03 -1.89279e-03 -5.41371e-07 -5.41349e-07  6.33451e-07 
  300.00 -11.80120 -1.79796e-03 -1.79812e-03 -1.79812e-03 -5.41371e-07 -5.41349e-07  6.33451e-07 
  300.00 -11.77280 -1.70329e-03 -1.70345e-03 -1.70345e-03 -5.41371e-07 -5.41349e-07  6.33451e-07 
  300.00 -11.74440 -1.60863e-03 -1.60879e-03 -1.60879e-03 -5.41371e-07 -5.41349e-07  6.33451e-07 
  300.00 -11.71600 -1.51396e-03 -1.51412e-03 -1.51412e-03 -5.41371e-07 -5.41349e-07  6.33451e-07 
  300.00 -11.68760 -1.41929e-03 -1.41945e-03 -1.41945e-03 -5.41370e-07 -5.41349e-07  6.33452e-07 
  300.00 -11.65920 -1.32463e-03 -1.32479e-03 -1.32479e-03 -5.41370e-07 -5.41349e-07  6.33455e-07 
  300.00 -11.63080 -1.22996e-03 -1.23012e-03 -1.23012e-03 -5.41370e-07 -5.41348e-07  6.33462e-07 
  300.00 -11.60240 -1.13530e-03 -1.13545e-03 -1.13545e-03 -5.41368e-07 -5.41346e-07  6.33486e-07 
  300.00 -11.57400 -1.04063e-03 -1.04079e-03 -1.04079e-03 -5.41361e-07 -5.41340e-07  6.33555e-07 
  300.00 -11.54560 -9.45969e-04 -9.46127e-04 -9.46128e-04 -5.41343e-07 -5.41322e-07  6.33764e-07 
  300.00 -11.51720 -8.51318e-04 -8.51475e-04 -8.51476e-04 -5.41288e-07 -5.41267e-07  6.34389e-07 
  300.00 -11.48880 -7.56698e-04 -7.56854e-04 -7.56855e-04 -5.41123e-07 -5.41102e-07  6.36262e-07 
  300.00 -11.46040 -6.62171e-04 -6.62324e-04 -6.62325e-04 -5.40627e-07 -5.40606e-07  6.41857e-07 
  300.00 -11.43200 -5.67921e-04 -5.68065e-04 -5.68066e-04 -5.39126e-07 -5.39105e-07  6.58428e-07 
  300.00 -11.40360 -4.74492e-04 -4.74607e-04 -4.74608e-04 -5.34517e-07 -5.34496e-07  7.06273e-07 
  300.00 -11.37520 -3.83411e-04 -3.83443e-04 -3.83444e-04 -5.19848e-07 -5.19826e-07  8.34135e-07 
  300.00 -11.34680 -2.98473e-04 -2.98296e-04 -2.98297e-04 -4.70777e-07 -4.70755e-07  1.10287e-06 
  300.00 -11.31840 -2.26168e-04 -2.25647e-04 -2.25648e-04 -3.17639e-07 -3.17617e-07  1.32915e-06 
  300.00 -11.29000 -1.69667e-04 -1.69271e-04 -1.69271e-04 -2.88037e-08 -2.87828e-08  8.45759e-07 
  300.00 -11.26160 -1.27948e-04 -1.28553e-04 -1.28553e-04  1.59560e-07  1.59567e-07 -1.72805e-07 
  300.00 -11.23320 -1.05286e-04 -1.06048e-04 -1.06046e-04  2.60091e-07  2.60071e-07 -7.18807e-07 
  300.00 -11.20480 -8.56271e-05 -8.53272e-05 -8.53254e-05  4.92991e-07  4.92977e-07 -3.43842e-07 
  300.00 -11.17640 -6.44402e-05 -6.36297e-05 -6.36291e-05  6.45306e-07  6.45330e-07  3.20129e-07 
  300.00 -11.14800 -5.77225e-05 -5.71121e-05 -5.71125e-05  1.92529e-07  1.92561e-07  7.96969e-07 
  300.00 -11.11960 -6.08874e-05 -6.05824e-05 -6.05822e-05 -2.17428e-07 -2.17445e-07  5.84051e-07 
  300.00 -11.09120 -4.78783e-05 -4.80985e-05 -4.80986e-05  2.24901e-07  2.24813e-07  1.44847e-07 
  300.00 -11.06280 -2.91947e-05 -3.01438e-05 -3.01438e-05  5.07254e-08  5.06523e-08 -2.82834e-07 
  300.00 -11.03440 -2.97280e-05 -3.06602e-05 -3.06594e-05 -3.83260e-07 -3.83277e-07 -1.29384e-07 
  300.00 -11.00600 -4.32290e-05 -4.30900e-05 -4.30902e-05 -2.49753e-07 -2.49734e-07  7.89252e-07 
  300.00 -10.97760 -4.42409e-05 -4.36817e-05 -4.36816e-05  8.03757e-08  8.03885e-08  9.98529e-07 
  300.00 -10.94920 -2.63970e-05 -2.61728e-05 -2.61728e-05  5.38260e-08  5.38172e-08  2.98422e-07 
