9.999999999999997430e-06 4.275815554781598898e-07
1.008091609364295237e-05 4.329530941100082147e-07
1.016248692870695034e-05 4.383921132655221033e-07
1.024471780310381472e-05 4.438994606759365777e-07
1.032761405761397234e-05 4.494789210076789647e-07
1.041118107623339137e-05 4.551375785585553233e-07
1.049542428652321620e-05 4.608748052104919060e-07
1.058034915996231103e-05 4.666919171501633485e-07
1.066596121230257662e-05 4.725899232076796248e-07
1.075226600392725711e-05 4.785698462966756725e-07
1.083926914021203013e-05 4.846327235329925145e-07
1.092697627188909719e-05 4.907796064270934456e-07
1.101539309541414878e-05 4.970115610652251099e-07
1.110452535333639755e-05 5.033296682946827173e-07
1.119437883467150994e-05 5.097350239115418735e-07
1.128495937527761766e-05 5.162287388509885769e-07
1.137627285823430905e-05 5.228119393802843359e-07
1.146832521422477644e-05 5.294857672943966861e-07
1.156112242192098407e-05 5.362513801143316378e-07
1.165467050837197509e-05 5.431099512881997095e-07
1.174897554939529567e-05 5.500626703950544073e-07
1.184404366997166149e-05 5.571107433515351231e-07
1.193988104464272614e-05 5.642553926213525709e-07
1.203649389791213258e-05 5.714978574276531814e-07
1.213388850464977316e-05 5.788393939682983485e-07
1.223207119049931412e-05 5.862812756340970690e-07
1.233104833228908616e-05 5.938247932300304072e-07
1.243082635844621416e-05 6.014712551995043153e-07
1.253141174941416030e-05 6.092219878516731591e-07
1.263281103807356228e-05 6.170783355918697373e-07
1.273503081016661371e-05 6.250416611551862635e-07
1.283807770472474804e-05 6.331133458432433684e-07
1.294195841449986130e-05 6.412947897641900033e-07
1.304667968639895015e-05 6.495874120759770199e-07
1.315224832192238023e-05 6.579926512329446608e-07
1.325867117760558679e-05 6.665119652357695943e-07
1.336595516546442425e-05 6.751468318848122574e-07
1.347410725344404965e-05 6.838987490369115165e-07
1.358313446587153803e-05 6.927692348656697396e-07
1.369304388391206736e-05 7.017598281252732778e-07
1.380384264602884040e-05 7.108720884178968494e-07
1.391553794844671842e-05 7.201075964647361893e-07
1.402813704561958005e-05 7.294679543807162921e-07
1.414164725070153591e-05 7.389547859529255416e-07
1.425607593602188535e-05 7.485697369228206188e-07
1.437143053356390696e-05 7.583144752722559761e-07
1.448771853544761478e-05 7.681906915133834041e-07
1.460494749441631949e-05 7.782000989824757969e-07
1.472312502432717902e-05 7.883444341377237134e-07
1.484225880064573198e-05 7.986254568610592629e-07
1.496235656094433423e-05 8.090449507640575005e-07
1.508342610540479833e-05 8.196047234979711333e-07
1.520547529732494810e-05 8.303066070679508379e-07
1.532851206362935914e-05 8.411524581515069907e-07
1.545254439538413629e-05 8.521441584212685023e-07
1.557758034831602123e-05 8.632836148720949769e-07
1.570362804333551659e-05 8.745727601525989497e-07
1.583069566706439606e-05 8.860135529011362220e-07
1.595879147236732936e-05 8.976079780863243299e-07
1.608792377888797282e-05 9.093580473521463188e-07
1.621810097358929504e-05 9.212657993677024000e-07
1.634933151129829023e-05 9.333333001816685693e-07
1.648162391525508262e-05 9.455626435815264565e-07
1.661498677766655389e-05 9.579559514576247562e-07
1.674942876026436854e-05 9.705153741721379916e-07
1.688495859486753586e-05 9.832430909329843393e-07
1.702158508394950530e-05 9.961413101727727106e-07
1.715931710120994417e-05 1.009212269932840079e-06
1.729816359215101147e-05 1.022458238252447661e-06
1.743813357465837498e-05 1.035881513563209006e-06
1.757923613958692786e-05 1.049484425088808873e-06
1.772148045135117053e-05 1.063269333250093764e-06
1.786487574852050212e-05 1.077238630075596827e-06
1.800943134441920432e-05 1.091394739617573329e-06
1.815515662773135847e-05 1.105740118373618509e-06
1.830206106311056021e-05 1.120277255713938943e-06
1.845015419179473325e-05 1.135008674314357913e-06
1.859944563222575090e-05 1.149936930595123145e-06
1.874994508067419067e-05 1.165064615165601019e-06
1.890166231186900158e-05 1.180394353274929860e-06
1.905460717963246718e-05 1.195928805268712781e-06
1.920878961752015248e-05 1.211670667051831621e-06
1.936421963946605851e-05 1.227622670557459039e-06
1.952090734043305544e-05 1.243787584222356439e-06
1.967886289706844550e-05 1.260168213468535021e-06
