0.00001 5.266898588013023e+03
0.01250 1.279157485743627e+02
0.02500 7.433378510108837e+01
0.03750 4.895544986413864e+01
0.05000 3.423443481597211e+01
0.06250 2.502354800902686e+01
0.07500 1.897865542253646e+01
0.08750 1.485809489859083e+01
0.10000 1.195934080928960e+01
0.11250 9.868381520992228e+00
0.12500 8.332331231572482e+00
0.13750 7.181968807535080e+00
0.15000 6.279546692534772e+00
0.16250 5.544008252753235e+00
0.17500 4.957779179675365e+00
0.18750 4.499273568221601e+00
0.20000 4.141261417245937e+00
0.21250 3.862007418193362e+00
0.22500 3.645411939626623e+00
0.23750 3.478137806922564e+00
0.25000 3.346343498537182e+00
0.26250 3.234215448974695e+00
0.27500 3.127946798610622e+00
0.28750 3.022977363514314e+00
0.30000 2.924218250420191e+00
0.31250 2.838453849931177e+00
0.32500 2.769122321656546e+00
0.33750 2.716407503294862e+00
0.35000 2.678945070614227e+00
0.36250 2.654927498712491e+00
0.37500 2.642422414387877e+00
0.38750 2.639164852444672e+00
0.40000 2.642234581473043e+00
0.41250 2.648852407860394e+00
0.42500 2.660809986238459e+00
0.43750 2.705831317313005e+00
0.45000 2.992374672065131e+00
0.46250 2.686481437620931e+00
0.47500 2.602177793741151e+00
0.48750 2.586721800896665e+00
0.50000 2.576927293352223e+00
0.51250 2.574759074128545e+00
0.52500 2.578853928650356e+00
0.53750 2.585280806743965e+00
0.55000 2.589191765171583e+00
0.56250 2.592284250058083e+00
0.57500 2.596825659249182e+00
0.58750 2.601717111218629e+00
0.60000 2.607003642185278e+00
0.61250 2.613249335060062e+00
0.62500 2.618898062239334e+00
0.63750 2.621198254959550e+00
0.65000 2.619451675467795e+00
0.66250 2.613532482702270e+00
0.67500 2.602805506166192e+00
0.68750 2.588731541065682e+00
0.70000 2.574600633002766e+00
0.71250 2.562577613906021e+00
0.72500 2.553201539212549e+00
0.73750 2.547839870029614e+00
0.75000 2.547926806606301e+00
0.76250 2.552498441603769e+00
0.77500 2.558704174488594e+00
0.78750 2.563924825238029e+00
0.80000 2.567497847667771e+00
0.81250 2.570321992276996e+00
0.82500 2.572962167627156e+00
0.83750 2.574750310764219e+00
0.85000 2.574818634641160e+00
0.86250 2.573794223897434e+00
0.87500 2.573662633828025e+00
0.88750 2.576071550453538e+00
0.90000 2.581611356951519e+00
0.91250 2.589619554406645e+00
0.92500 2.597633359185709e+00
0.93750 2.602895731370188e+00
0.95000 2.606079210090110e+00
0.96250 2.610339815128823e+00
0.97500 2.617339969725392e+00
0.98750 2.626238629041591e+00
1.00000 2.634422923814514e+00
1.01250 2.638809212524992e+00
1.02500 2.637388344428780e+00
1.03750 2.629830215020793e+00
1.05000 2.616675298915943e+00
1.06250 2.598621607716245e+00
1.07500 2.577118086798432e+00
1.08750 2.554784733262755e+00
1.10000 2.534555782963940e+00
1.11250 2.518767420264753e+00
1.12500 2.508468934539196e+00
1.13750 2.503085532411191e+00
1.15000 2.500699228387685e+00
1.16250 2.498613751283270e+00
1.17500 2.493935020811698e+00
1.18750 2.484272789375060e+00
1.20000 2.468788782856708e+00
1.21250 2.448913948732842e+00
1.22500 2.427326261101606e+00
1.23750 2.406032276589634e+00
1.25000 2.385824679439867e+00
1.26250 2.367019078495726e+00
1.27500 2.350029957954761e+00
1.28750 2.335323359723319e+00
1.30000 2.323133808071566e+00
1.31250 2.313292395517548e+00
1.32500 2.305244746866286e+00
1.33750 2.298288915674195e+00
1.35000 2.291963998545869e+00
1.36250 2.286208697567071e+00
1.37500 2.281063631326788e+00
1.38750 2.276371158263202e+00
1.40000 2.271816109369127e+00
1.41250 2.266953071882658e+00
1.42500 2.261089519516304e+00
1.43750 2.253495531492408e+00
1.45000 2.244036210453192e+00
1.46250 2.233545155349947e+00
1.47500 2.223468210649779e+00
1.48750 2.215183978626014e+00
1.50000 2.209544220403856e+00
1.51250 2.206701088147347e+00
1.52500 2.206060290842247e+00
1.53750 2.206316441063902e+00
1.55000 2.205742378310622e+00
1.56250 2.202884706754741e+00
1.57500 2.197256643575860e+00
1.58750 2.189231252891344e+00
1.60000 2.179289250429208e+00
1.61250 2.167644255336254e+00
1.62500 2.154473979049538e+00
1.63750 2.140208169131203e+00
1.65000 2.125503876575029e+00
1.66250 2.110937048703455e+00
1.67500 2.096747083221280e+00
1.68750 2.082869244920496e+00
1.70000 2.069376432499471e+00
1.71250 2.057250983655872e+00
1.72500 2.048153633993989e+00
1.73750 2.042573519996755e+00
1.75000 2.038358931299231e+00
1.76250 2.031227134738885e+00
1.77500 2.017603364779593e+00
1.78750 1.998698292950260e+00
1.80000 1.980344935078189e+00
1.81250 1.965698182326254e+00
1.82500 1.951511581369832e+00
1.83750 1.937061619325735e+00
1.85000 1.924858298190102e+00
1.86250 1.914740876564646e+00
1.87500 1.908008095807835e+00
1.88750 1.870212316197457e+00
1.90000 1.797704729345514e+00
1.91250 1.748319591971029e+00
1.92500 1.718734602582461e+00
1.93750 1.698490452502590e+00
1.95000 1.681622546042592e+00
1.96250 1.666134027940049e+00
1.97500 1.652914527983144e+00
1.98750 1.642388343353336e+00
2.00000 1.633928716752111e+00
2.01250 1.626646867356062e+00
2.02500 1.619710755416862e+00
2.03750 1.612426378543872e+00
2.05000 1.604357222822878e+00
2.06250 1.595454728061773e+00
2.07500 1.586063453822619e+00
2.08750 1.576730404164769e+00
2.10000 1.567934459852607e+00
2.11250 1.559928569858968e+00
2.12500 1.552740654265209e+00
2.13750 1.546253257292177e+00
2.15000 1.540290638680955e+00
2.16250 1.534680877639929e+00
2.17500 1.529287484461694e+00
2.18750 1.524029933929016e+00
2.20000 1.518897932104382e+00
2.21250 1.513922604388577e+00
2.22500 1.509108147149456e+00
2.23750 1.504405911097958e+00
2.25000 1.499775698510870e+00
2.26250 1.495257700059057e+00
2.27500 1.490943265098630e+00
2.28750 1.486874112314422e+00
2.30000 1.482983206481524e+00
2.31250 1.479093436993812e+00
2.32500 1.474950072840425e+00
2.33750 1.470304775478710e+00
2.35000 1.465029665924136e+00
2.36250 1.459173021236479e+00
2.37500 1.452854759200898e+00
2.38750 1.446133922927983e+00
