  300.00 -11.22973  2.42514e-01  2.42514e-01  2.42514e-01 -4.78515e-03 -4.78433e-03  4.78465e-03
  300.00 -11.21261  4.70211e-01  4.70210e-01  4.70209e-01 -9.27792e-03 -9.27634e-03  9.27694e-03
  300.00 -11.19550  9.11691e-01  9.11689e-01  9.11688e-01 -1.79889e-02 -1.79859e-02  1.79871e-02
  300.00 -11.17838  1.76768e+00  1.76767e+00  1.76767e+00 -3.48787e-02 -3.48728e-02  3.48751e-02
  300.00 -11.16126  3.42734e+00  3.42734e+00  3.42733e+00 -6.76263e-02 -6.76148e-02  6.76192e-02
  300.00 -11.14414  6.64527e+00  6.64526e+00  6.64525e+00 -1.31121e-01 -1.31098e-01  1.31107e-01
  300.00 -11.12703  1.28845e+01  1.28845e+01  1.28845e+01 -2.54229e-01 -2.54186e-01  2.54203e-01
  300.00 -11.10991  2.49818e+01  2.49817e+01  2.49817e+01 -4.92925e-01 -4.92841e-01  4.92873e-01
  300.00 -11.09279  4.84371e+01  4.84370e+01  4.84370e+01 -9.55732e-01 -9.55569e-01  9.55631e-01
  300.00 -11.07568  9.39146e+01  9.39145e+01  9.39143e+01 -1.85307e+00 -1.85275e+00  1.85287e+00
  300.00 -11.05856  1.82091e+02  1.82091e+02  1.82090e+02 -3.59291e+00 -3.59230e+00  3.59253e+00
  300.00 -11.04144  3.53056e+02  3.53055e+02  3.53055e+02 -6.96629e+00 -6.96510e+00  6.96555e+00
  300.00 -11.02432  6.84539e+02  6.84538e+02  6.84537e+02 -1.35069e+01 -1.35046e+01  1.35055e+01
  300.00 -11.00721  1.32725e+03  1.32725e+03  1.32725e+03 -2.61886e+01 -2.61841e+01  2.61858e+01
  300.00 -10.99009  2.57341e+03  2.57340e+03  2.57340e+03 -5.07769e+01 -5.07683e+01  5.07716e+01
  300.00 -10.97297  4.98958e+03  4.98957e+03  4.98956e+03 -9.84513e+01 -9.84346e+01  9.84410e+01
