  300.00 -12.00000 -6.25367e-03 -6.25368e-03 -6.25367e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.98288 -6.19662e-03 -6.19662e-03 -6.19661e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.96577 -6.13956e-03 -6.13956e-03 -6.13956e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.94865 -6.08250e-03 -6.08251e-03 -6.08250e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.93153 -6.02545e-03 -6.02545e-03 -6.02544e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.91441 -5.96839e-03 -5.96839e-03 -5.96839e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.89730 -5.91133e-03 -5.91134e-03 -5.91133e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.88018 -5.85427e-03 -5.85428e-03 -5.85427e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.86306 -5.79722e-03 -5.79722e-03 -5.79721e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.84595 -5.74016e-03 -5.74016e-03 -5.74016e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.82883 -5.68310e-03 -5.68311e-03 -5.68310e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.81171 -5.62605e-03 -5.62605e-03 -5.62604e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.79459 -5.56899e-03 -5.56899e-03 -5.56899e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.77748 -5.51193e-03 -5.51194e-03 -5.51193e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.76036 -5.45487e-03 -5.45488e-03 -5.45487e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.74324 -5.39782e-03 -5.39782e-03 -5.39782e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.72613 -5.34076e-03 -5.34076e-03 -5.34076e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.70901 -5.28370e-03 -5.28371e-03 -5.28370e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.69189 -5.22665e-03 -5.22665e-03 -5.22664e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.67477 -5.16959e-03 -5.16959e-03 -5.16959e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.65766 -5.11253e-03 -5.11254e-03 -5.11253e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.64054 -5.05548e-03 -5.05548e-03 -5.05547e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.62342 -4.99842e-03 -4.99842e-03 -4.99842e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.60631 -4.94136e-03 -4.94137e-03 -4.94136e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.58919 -4.88430e-03 -4.88431e-03 -4.88430e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.57207 -4.82725e-03 -4.82725e-03 -4.82724e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.55495 -4.77019e-03 -4.77019e-03 -4.77019e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.53784 -4.71313e-03 -4.71314e-03 -4.71313e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.52072 -4.65608e-03 -4.65608e-03 -4.65607e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.50360 -4.59902e-03 -4.59902e-03 -4.59902e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.48649 -4.54196e-03 -4.54197e-03 -4.54196e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.46937 -4.48490e-03 -4.48491e-03 -4.48490e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.45225 -4.42785e-03 -4.42785e-03 -4.42785e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.43514 -4.37079e-03 -4.37079e-03 -4.37079e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.41802 -4.31373e-03 -4.31374e-03 -4.31373e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.40090 -4.25668e-03 -4.25668e-03 -4.25667e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.38378 -4.19962e-03 -4.19962e-03 -4.19962e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.36667 -4.14256e-03 -4.14257e-03 -4.14256e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.34955 -4.08551e-03 -4.08551e-03 -4.08550e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.33243 -4.02845e-03 -4.02845e-03 -4.02845e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.31532 -3.97139e-03 -3.97140e-03 -3.97139e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.29820 -3.91433e-03 -3.91434e-03 -3.91433e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.28108 -3.85728e-03 -3.85728e-03 -3.85727e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.26396 -3.80022e-03 -3.80022e-03 -3.80022e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.24685 -3.74316e-03 -3.74317e-03 -3.74316e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.22973 -3.68611e-03 -3.68611e-03 -3.68610e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.21261 -3.62905e-03 -3.62905e-03 -3.62905e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.19550 -3.57199e-03 -3.57200e-03 -3.57199e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.17838 -3.51493e-03 -3.51494e-03 -3.51493e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.16126 -3.45788e-03 -3.45788e-03 -3.45788e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.14414 -3.40082e-03 -3.40082e-03 -3.40082e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.12703 -3.34376e-03 -3.34377e-03 -3.34376e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.10991 -3.28671e-03 -3.28671e-03 -3.28670e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.09279 -3.22965e-03 -3.22965e-03 -3.22965e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.07568 -3.17259e-03 -3.17260e-03 -3.17259e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.05856 -3.11554e-03 -3.11554e-03 -3.11553e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.04144 -3.05848e-03 -3.05848e-03 -3.05848e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.02432 -3.00142e-03 -3.00143e-03 -3.00142e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -11.00721 -2.94436e-03 -2.94437e-03 -2.94436e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -10.99009 -2.88731e-03 -2.88731e-03 -2.88730e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -10.97297 -2.83025e-03 -2.83025e-03 -2.83025e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -10.95586 -2.77319e-03 -2.77320e-03 -2.77319e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -10.93874 -2.71614e-03 -2.71614e-03 -2.71613e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -10.92162 -2.65908e-03 -2.65908e-03 -2.65908e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -10.90450 -2.60202e-03 -2.60203e-03 -2.60202e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -10.88739 -2.54496e-03 -2.54497e-03 -2.54496e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -10.87027 -2.48791e-03 -2.48791e-03 -2.48791e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -10.85315 -2.43085e-03 -2.43085e-03 -2.43085e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -10.83604 -2.37379e-03 -2.37380e-03 -2.37379e-03 -4.79328e-06 -4.79194e-06  4.79263e-06
  300.00 -10.81892 -2.31674e-03 -2.31674e-03 -2.31673e-03 -4.79327e-06 -4.79193e-06  4.79262e-06
  300.00 -10.80180 -2.25968e-03 -2.25968e-03 -2.25968e-03 -4.79326e-06 -4.79192e-06  4.79261e-06
  300.00 -10.78468 -2.20262e-03 -2.20263e-03 -2.20262e-03 -4.79325e-06 -4.79191e-06  4.79260e-06
  300.00 -10.76757 -2.14557e-03 -2.14557e-03 -2.14556e-03 -4.79322e-06 -4.79188e-06  4.79257e-06
  300.00 -10.75045 -2.08851e-03 -2.08851e-03 -2.08851e-03 -4.79317e-06 -4.79183e-06  4.79252e-06
  300.00 -10.73333 -2.03145e-03 -2.03146e-03 -2.03145e-03 -4.79308e-06 -4.79174e-06  4.79243e-06
  300.00 -10.71622 -1.97440e-03 -1.97440e-03 -1.97439e-03 -4.79292e-06 -4.79158e-06  4.79228e-06
  300.00 -10.69910 -1.91734e-03 -1.91734e-03 -1.91734e-03 -4.79267e-06 -4.79133e-06  4.79202e-06
  300.00 -10.68198 -1.86028e-03 -1.86029e-03 -1.86028e-03 -4.79223e-06 -4.79089e-06  4.79158e-06
  300.00 -10.66486 -1.80323e-03 -1.80323e-03 -1.80323e-03 -4.79151e-06 -4.79017e-06  4.79086e-06
  300.00 -10.64775 -1.74618e-03 -1.74618e-03 -1.74618e-03 -4.79033e-06 -4.78899e-06  4.78968e-06
  300.00 -10.63063 -1.68913e-03 -1.68913e-03 -1.68913e-03 -4.78844e-06 -4.78710e-06  4.78779e-06
  300.00 -10.61351 -1.63208e-03 -1.63209e-03 -1.63208e-03 -4.78547e-06 -4.78413e-06  4.78482e-06
  300.00 -10.59640 -1.57504e-03 -1.57505e-03 -1.57504e-03 -4.78087e-06 -4.77953e-06  4.78022e-06
  300.00 -10.57928 -1.51801e-03 -1.51802e-03 -1.51801e-03 -4.77390e-06 -4.77256e-06  4.77325e-06
  300.00 -10.56216 -1.46100e-03 -1.46100e-03 -1.46100e-03 -4.76352e-06 -4.76218e-06  4.76287e-06
  300.00 -10.54505 -1.40401e-03 -1.40401e-03 -1.40400e-03 -4.74840e-06 -4.74706e-06  4.74775e-06
  300.00 -10.52793 -1.34704e-03 -1.34705e-03 -1.34704e-03 -4.72686e-06 -4.72552e-06  4.72621e-06
  300.00 -10.51081 -1.29013e-03 -1.29013e-03 -1.29012e-03 -4.69686e-06 -4.69551e-06  4.69620e-06
  300.00 -10.49369 -1.23327e-03 -1.23328e-03 -1.23327e-03 -4.65604e-06 -4.65469e-06  4.65539e-06
  300.00 -10.47658 -1.17651e-03 -1.17651e-03 -1.17650e-03 -4.60188e-06 -4.60053e-06  4.60122e-06
  300.00 -10.45946 -1.11986e-03 -1.11987e-03 -1.11986e-03 -4.53186e-06 -4.53051e-06  4.53121e-06
  300.00 -10.44234 -1.06338e-03 -1.06338e-03 -1.06338e-03 -4.44381e-06 -4.44245e-06  4.44315e-06
  300.00 -10.42523 -1.00712e-03 -1.00712e-03 -1.00712e-03 -4.33623e-06 -4.33487e-06  4.33557e-06
  300.00 -10.40811 -9.51140e-04 -9.51145e-04 -9.51139e-04 -4.20881e-06 -4.20745e-06  4.20814e-06
  300.00 -10.39099 -8.95536e-04 -8.95540e-04 -8.95534e-04 -4.06280e-06 -4.06144e-06  4.06213e-06
