  300.00 -10.52793  2.66723e+05  2.66723e+05  2.66723e+05 -3.31660e+03 -3.31618e+03  3.31643e+03
  300.00 -10.51081  4.73966e+05  4.73965e+05  4.73965e+05 -5.75083e+03 -5.75012e+03  5.75055e+03
  300.00 -10.49369  8.38933e+05  8.38933e+05  8.38932e+05 -9.91083e+03 -9.90964e+03  9.91040e+03
  300.00 -10.47658  1.47859e+06  1.47859e+06  1.47859e+06 -1.69670e+04 -1.69650e+04  1.69663e+04
  300.00 -10.45946  2.59381e+06  2.59381e+06  2.59380e+06 -2.88378e+04 -2.88346e+04  2.88368e+04
  300.00 -10.44234  4.52688e+06  4.52688e+06  4.52687e+06 -4.86289e+04 -4.86239e+04  4.86277e+04
  300.00 -10.42523  7.85617e+06  7.85617e+06  7.85616e+06 -8.12950e+04 -8.12872e+04  8.12935e+04
  300.00 -10.40811  1.35494e+07  1.35494e+07  1.35494e+07 -1.34598e+05 -1.34587e+05  1.34597e+05
  300.00 -10.39099  2.32080e+07  2.32080e+07  2.32080e+07 -2.20421e+05 -2.20404e+05  2.20421e+05
  300.00 -10.37387  3.94485e+07  3.94485e+07  3.94485e+07 -3.56378e+05 -3.56356e+05  3.56383e+05
  300.00 -10.35676  6.64836e+07  6.64836e+07  6.64835e+07 -5.67387e+05 -5.67362e+05  5.67403e+05
  300.00 -10.33964  1.10979e+08  1.10979e+08  1.10979e+08 -8.86124e+05 -8.86101e+05  8.86162e+05
  300.00 -10.32252  1.83267e+08  1.83267e+08  1.83267e+08 -1.34980e+06 -1.34980e+06  1.34989e+06
  300.00 -10.30541  2.98968e+08  2.98968e+08  2.98968e+08 -1.98794e+06 -1.98799e+06  1.98811e+06
  300.00 -10.28829  4.80977e+08  4.80977e+08  4.80977e+08 -2.79118e+06 -2.79136e+06  2.79150e+06
  300.00 -10.27117  7.61542e+08  7.61542e+08  7.61542e+08 -3.64574e+06 -3.64617e+06  3.64631e+06
  300.00 -10.25405  1.18376e+09  1.18376e+09  1.18376e+09 -4.21500e+06 -4.21591e+06  4.21597e+06
  300.00 -10.23694  1.80110e+09  1.80110e+09  1.80110e+09 -3.76212e+06 -3.76382e+06  3.76368e+06
  300.00 -10.21982  2.67283e+09  2.67283e+09  2.67283e+09 -9.57677e+05 -9.60605e+05  9.60035e+05
  300.00 -10.20270  3.85267e+09  3.85267e+09  3.85267e+09  6.16844e+06  6.16382e+06 -6.16516e+06
  300.00 -10.18559  5.36894e+09  5.36894e+09  5.36894e+09  1.98146e+07  1.98079e+07 -1.98105e+07
  300.00 -10.16847  7.19846e+09  7.19846e+09  7.19846e+09  4.11730e+07  4.11644e+07 -4.11686e+07
  300.00 -10.15135  9.24322e+09  9.24322e+09  9.24322e+09  6.83921e+07  6.83821e+07 -6.83884e+07
  300.00 -10.13423  1.13264e+10  1.13264e+10  1.13264e+10  9.47339e+07  9.47243e+07 -9.47326e+07
  300.00 -10.11712  1.32234e+10  1.32234e+10  1.32234e+10  1.08941e+08  1.08934e+08 -1.08944e+08
  300.00 -10.10000  1.47268e+10  1.47268e+10  1.47268e+10  9.93963e+07  9.93935e+07 -9.94030e+07
  300.00 -10.08288  1.57186e+10  1.57186e+10  1.57186e+10  6.08792e+07  6.08815e+07 -6.08891e+07
  300.00 -10.06577  1.62059e+10  1.62059e+10  1.62059e+10 -5.36097e+05 -5.29840e+05  5.25659e+05
  300.00 -10.04865  1.62951e+10  1.62951e+10  1.62951e+10 -6.87652e+07 -6.87579e+07  6.87577e+07
  300.00 -10.03153  1.61238e+10  1.61238e+10  1.61238e+10 -1.24943e+08 -1.24938e+08  1.24942e+08
  300.00 -10.01441  1.57965e+10  1.57965e+10  1.57965e+10 -1.55710e+08 -1.55710e+08  1.55716e+08
  300.00 -9.99730  1.53643e+10  1.53643e+10  1.53644e+10 -1.57466e+08 -1.57471e+08  1.57479e+08
  300.00 -9.98018  1.48472e+10  1.48472e+10  1.48472e+10 -1.35168e+08 -1.35178e+08  1.35185e+08
  300.00 -9.96306  1.42679e+10  1.42679e+10  1.42679e+10 -9.78844e+07 -9.78960e+07  9.79029e+07
  300.00 -9.94595  1.36682e+10  1.36682e+10  1.36683e+10 -5.45002e+07 -5.45103e+07  5.45167e+07
  300.00 -9.92883  1.30992e+10  1.30992e+10  1.30993e+10 -1.15733e+07 -1.15797e+07  1.15856e+07
  300.00 -9.91171  1.25999e+10  1.25999e+10  1.25999e+10  2.67880e+07  2.67866e+07 -2.67813e+07
  300.00 -9.89459  1.21830e+10  1.21830e+10  1.21830e+10  5.81735e+07  5.81768e+07 -5.81723e+07
  300.00 -9.87748  1.18358e+10  1.18358e+10  1.18358e+10  8.11516e+07  8.11586e+07 -8.11551e+07
  300.00 -9.86036  1.15310e+10  1.15310e+10  1.15310e+10  9.48907e+07  9.48999e+07 -9.48978e+07
  300.00 -9.84324  1.12424e+10  1.12424e+10  1.12424e+10  9.90604e+07  9.90705e+07 -9.90699e+07
  300.00 -9.82613  1.09555e+10  1.09555e+10  1.09555e+10  9.38632e+07  9.38733e+07 -9.38743e+07
  300.00 -9.80901  1.06709e+10  1.06709e+10  1.06708e+10  8.00873e+07  8.00968e+07 -8.00993e+07
  300.00 -9.79189  1.04003e+10  1.04003e+10  1.04003e+10  5.91210e+07  5.91298e+07 -5.91334e+07
  300.00 -9.77477  1.01590e+10  1.01590e+10  1.01590e+10  3.29046e+07  3.29128e+07 -3.29173e+07
  300.00 -9.75766  9.95782e+09  9.95781e+09  9.95780e+09  3.81141e+06  3.81906e+06 -3.82422e+06
  300.00 -9.74054  9.79889e+09  9.79888e+09  9.79887e+09 -2.55391e+07 -2.55319e+07  2.55265e+07
  300.00 -9.72342  9.67483e+09  9.67482e+09  9.67482e+09 -5.25296e+07 -5.25230e+07  5.25176e+07
  300.00 -9.70631  9.57148e+09  9.57147e+09  9.57147e+09 -7.48370e+07 -7.48313e+07  7.48263e+07
  300.00 -9.68919  9.47235e+09  9.47234e+09  9.47234e+09 -9.07231e+07 -9.07185e+07  9.07143e+07
  300.00 -9.67207  9.36322e+09  9.36322e+09  9.36321e+09 -9.92479e+07 -9.92449e+07  9.92416e+07
  300.00 -9.65495  9.23556e+09  9.23556e+09  9.23556e+09 -1.00338e+08 -1.00337e+08  1.00335e+08
  300.00 -9.63784  9.08776e+09  9.08776e+09  9.08776e+09 -9.46896e+07 -9.46904e+07  9.46896e+07
  300.00 -9.62072  8.92437e+09  8.92438e+09  8.92438e+09 -8.35417e+07 -8.35445e+07  8.35450e+07
  300.00 -9.60360  8.75374e+09  8.75374e+09  8.75375e+09 -6.84111e+07 -6.84156e+07  6.84173e+07
  300.00 -9.58649  8.58515e+09  8.58515e+09  8.58516e+09 -5.08560e+07 -5.08619e+07  5.08646e+07
  300.00 -9.56937  8.42621e+09  8.42622e+09  8.42623e+09 -3.23180e+07 -3.23250e+07  3.23286e+07
  300.00 -9.55225  8.28116e+09  8.28117e+09  8.28117e+09 -1.40449e+07 -1.40527e+07  1.40568e+07
  300.00 -9.53514  8.15016e+09  8.15017e+09  8.15018e+09  2.93149e+06  2.92336e+06 -2.91888e+06
  300.00 -9.51802  8.02971e+09  8.02972e+09  8.02972e+09  1.77954e+07  1.77872e+07 -1.77826e+07
  300.00 -9.50090  7.91373e+09  7.91374e+09  7.91375e+09  2.99490e+07  2.99409e+07 -2.99364e+07
  300.00 -9.48378  7.79518e+09  7.79519e+09  7.79520e+09  3.90263e+07  3.90185e+07 -3.90144e+07
  300.00 -9.46667  7.66761e+09  7.66762e+09  7.66763e+09  4.49117e+07  4.49044e+07 -4.49007e+07
  300.00 -9.44955  7.52661e+09  7.52662e+09  7.52662e+09  4.77475e+07  4.77409e+07 -4.77379e+07
  300.00 -9.43243  7.37061e+09  7.37061e+09  7.37062e+09  4.79163e+07  4.79106e+07 -4.79084e+07
  300.00 -9.41532  7.20117e+09  7.20117e+09  7.20118e+09  4.59910e+07  4.59864e+07 -4.59851e+07
  300.00 -9.39820  7.02256e+09  7.02255e+09  7.02256e+09  4.26577e+07  4.26545e+07 -4.26541e+07
  300.00 -9.38108  6.84091e+09  6.84091e+09  6.84091e+09  3.86258e+07  3.86242e+07 -3.86248e+07
  300.00 -9.36396  6.66317e+09  6.66316e+09  6.66316e+09  3.45420e+07  3.45421e+07 -3.45437e+07
  300.00 -9.34685  6.49593e+09  6.49592e+09  6.49592e+09  3.09222e+07  3.09241e+07 -3.09266e+07
  300.00 -9.32973  6.34460e+09  6.34459e+09  6.34459e+09  2.81102e+07  2.81138e+07 -2.81172e+07
  300.00 -9.31261  6.21272e+09  6.21270e+09  6.21270e+09  2.62619e+07  2.62671e+07 -2.62712e+07
  300.00 -9.29550  6.10174e+09  6.10172e+09  6.10172e+09  2.53512e+07  2.53577e+07 -2.53623e+07
  300.00 -9.27838  6.01104e+09  6.01102e+09  6.01102e+09  2.51914e+07  2.51988e+07 -2.52036e+07
  300.00 -9.26126  5.93824e+09  5.93823e+09  5.93822e+09  2.54658e+07  2.54736e+07 -2.54784e+07
  300.00 -9.24414  5.87971e+09  5.87970e+09  5.87970e+09  2.57640e+07  2.57718e+07 -2.57762e+07
  300.00 -9.22703  5.83114e+09  5.83113e+09  5.83113e+09  2.56232e+07  2.56305e+07 -2.56342e+07
  300.00 -9.20991  5.78817e+09  5.78816e+09  5.78816e+09  2.45711e+07  2.45774e+07 -2.45802e+07
  300.00 -9.19279  5.74694e+09  5.74694e+09  5.74694e+09  2.21702e+07  2.21751e+07 -2.21769e+07
  300.00 -9.17568  5.70457e+09  5.70457e+09  5.70457e+09  1.80596e+07  1.80629e+07 -1.80634e+07
  300.00 -9.15856  5.65934e+09  5.65935e+09  5.65935e+09  1.19913e+07  1.19929e+07 -1.19921e+07
  300.00 -9.14144  5.61081e+09  5.61082e+09  5.61082e+09  3.85728e+06  3.85719e+06 -3.85521e+06
  300.00 -9.12432  5.55962e+09  5.55963e+09  5.55963e+09 -6.29461e+06 -6.29630e+06  6.29936e+06
  300.00 -9.10721  5.50726e+09  5.50727e+09  5.50727e+09 -1.82567e+07 -1.82598e+07  1.82638e+07
  300.00 -9.09009  5.45561e+09  5.45563e+09  5.45563e+09 -3.16686e+07 -3.16727e+07  3.16773e+07
  300.00 -9.07297  5.40662e+09  5.40663e+09  5.40664e+09 -4.60325e+07 -4.60374e+07  4.60423e+07
  300.00 -9.05586  5.36183e+09  5.36184e+09  5.36185e+09 -6.07372e+07 -6.07425e+07  6.07473e+07
  300.00 -9.03874  5.32216e+09  5.32218e+09  5.32218e+09 -7.50860e+07 -7.50913e+07  7.50958e+07
  300.00 -9.02162  5.28770e+09  5.28771e+09  5.28772e+09 -8.83314e+07 -8.83364e+07  8.83403e+07
  300.00 -9.00450  5.25764e+09  5.25765e+09  5.25766e+09 -9.97147e+07 -9.97190e+07  9.97222e+07
  300.00 -8.98739  5.23039e+09  5.23040e+09  5.23040e+09 -1.08511e+08 -1.08515e+08  1.08517e+08
  300.00 -8.97027  5.20372e+09  5.20373e+09  5.20373e+09 -1.14081e+08 -1.14083e+08  1.14084e+08
  300.00 -8.95315  5.17508e+09  5.17508e+09  5.17507e+09 -1.15917e+08 -1.15918e+08  1.15918e+08
  300.00 -8.93604  5.14185e+09  5.14186e+09  5.14185e+09 -1.13694e+08 -1.13694e+08  1.13693e+08
  300.00 -8.91892  5.10177e+09  5.10176e+09  5.10175e+09 -1.07303e+08 -1.07302e+08  1.07300e+08
  300.00 -8.90180  5.05311e+09  5.05311e+09  5.05309e+09 -9.68704e+07 -9.68685e+07  9.68653e+07
  300.00 -8.88468  4.99500e+09  4.99499e+09  4.99498e+09 -8.27523e+07 -8.27495e+07  8.27456e+07
  300.00 -8.86757  4.92748e+09  4.92747e+09  4.92746e+09 -6.55127e+07 -6.55093e+07  6.55048e+07
  300.00 -8.85045  4.85155e+09  4.85153e+09  4.85152e+09 -4.58775e+07 -4.58736e+07  4.58688e+07
  300.00 -8.83333  4.76899e+09  4.76898e+09  4.76897e+09 -2.46769e+07 -2.46727e+07  2.46679e+07
  300.00 -8.81622  4.68227e+09  4.68226e+09  4.68225e+09 -2.78372e+06 -2.77946e+06  2.77484e+06
  300.00 -8.79910  4.59418e+09  4.59417e+09  4.59416e+09  1.89455e+07  1.89497e+07 -1.89539e+07
  300.00 -8.78198  4.50759e+09  4.50758e+09  4.50757e+09  3.97185e+07  3.97224e+07 -3.97260e+07
  300.00 -8.76486  4.42517e+09  4.42516e+09  4.42515e+09  5.88407e+07  5.88443e+07 -5.88471e+07
  300.00 -8.74775  4.34913e+09  4.34913e+09  4.34913e+09  7.57328e+07  7.57359e+07 -7.57378e+07
  300.00 -8.73063  4.28108e+09  4.28107e+09  4.28108e+09  8.99351e+07  8.99376e+07 -8.99386e+07
  300.00 -8.71351  4.22186e+09  4.22185e+09  4.22186e+09  1.01102e+08  1.01104e+08 -1.01104e+08
  300.00 -8.69640  4.17153e+09  4.17153e+09  4.17154e+09  1.08995e+08  1.08996e+08 -1.08995e+08
  300.00 -8.67928  4.12944e+09  4.12944e+09  4.12945e+09  1.13468e+08  1.13469e+08 -1.13467e+08
  300.00 -8.66216  4.09426e+09  4.09426e+09  4.09427e+09  1.14467e+08  1.14467e+08 -1.14465e+08
  300.00 -8.64505  4.06417e+09  4.06417e+09  4.06419e+09  1.12026e+08  1.12025e+08 -1.12022e+08
  300.00 -8.62793  4.03704e+09  4.03704e+09  4.03706e+09  1.06268e+08  1.06267e+08 -1.06263e+08
  300.00 -8.61081  4.01063e+09  4.01064e+09  4.01065e+09  9.74099e+07  9.74089e+07 -9.74047e+07
  300.00 -8.59369  3.98283e+09  3.98283e+09  3.98285e+09  8.57645e+07  8.57633e+07 -8.57589e+07
  300.00 -8.57658  3.95180e+09  3.95181e+09  3.95182e+09  7.17358e+07  7.17345e+07 -7.17301e+07
  300.00 -8.55946  3.91623e+09  3.91624e+09  3.91625e+09  5.58107e+07  5.58094e+07 -5.58052e+07
  300.00 -8.54234  3.87536e+09  3.87536e+09  3.87538e+09  3.85418e+07  3.85406e+07 -3.85367e+07
  300.00 -8.52523  3.82907e+09  3.82907e+09  3.82908e+09  2.05243e+07  2.05232e+07 -2.05198e+07
  300.00 -8.50811  3.77786e+09  3.77786e+09  3.77787e+09  2.36851e+06  2.36759e+06 -2.36471e+06
  300.00 -8.49099  3.72274e+09  3.72275e+09  3.72275e+09 -1.53289e+07 -1.53297e+07  1.53319e+07
  300.00 -8.47387  3.66513e+09  3.66513e+09  3.66513e+09 -3.20117e+07 -3.20123e+07  3.20138e+07
  300.00 -8.45676  3.60664e+09  3.60664e+09  3.60664e+09 -4.71861e+07 -4.71865e+07  4.71874e+07
  300.00 -8.43964  3.54892e+09  3.54892e+09  3.54892e+09 -6.04372e+07 -6.04376e+07  6.04377e+07
  300.00 -8.42252  3.49349e+09  3.49349e+09  3.49349e+09 -7.14382e+07 -7.14385e+07  7.14380e+07
  300.00 -8.40541  3.44159e+09  3.44158e+09  3.44158e+09 -7.99536e+07 -7.99539e+07  7.99528e+07
  300.00 -8.38829  3.39402e+09  3.39402e+09  3.39401e+09 -8.58387e+07 -8.58389e+07  8.58374e+07
  300.00 -8.37117  3.35115e+09  3.35115e+09  3.35114e+09 -8.90355e+07 -8.90358e+07  8.90339e+07
  300.00 -8.35405  3.31283e+09  3.31283e+09  3.31282e+09 -8.95688e+07 -8.95692e+07  8.95671e+07
  300.00 -8.33694  3.27844e+09  3.27844e+09  3.27843e+09 -8.75422e+07 -8.75427e+07  8.75403e+07
  300.00 -8.31982  3.24695e+09  3.24695e+09  3.24694e+09 -8.31341e+07 -8.31347e+07  8.31323e+07
  300.00 -8.30270  3.21701e+09  3.21700e+09  3.21699e+09 -7.65948e+07 -7.65956e+07  7.65932e+07
  300.00 -8.28559  3.18708e+09  3.18708e+09  3.18707e+09 -6.82414e+07 -6.82423e+07  6.82401e+07
  300.00 -8.26847  3.15561e+09  3.15561e+09  3.15560e+09 -5.84500e+07 -5.84510e+07  5.84489e+07
  300.00 -8.25135  3.12113e+09  3.12113e+09  3.12112e+09 -4.76441e+07 -4.76452e+07  4.76434e+07
  300.00 -8.23423  3.08244e+09  3.08244e+09  3.08243e+09 -3.62782e+07 -3.62794e+07  3.62778e+07
  300.00 -8.21712  3.03870e+09  3.03870e+09  3.03869e+09 -2.48172e+07 -2.48183e+07  2.48171e+07
  300.00 -8.20000  2.98955e+09  2.98955e+09  2.98954e+09 -1.37122e+07 -1.37133e+07  1.37124e+07
  300.00 -8.18288  2.93511e+09  2.93511e+09  2.93511e+09 -3.37685e+06 -3.37784e+06  3.37726e+06
  300.00 -8.16577  2.87600e+09  2.87600e+09  2.87600e+09  5.83629e+06  5.83541e+06 -5.83570e+06
  300.00 -8.14865  2.81326e+09  2.81326e+09  2.81326e+09  1.36541e+07  1.36534e+07 -1.36534e+07
  300.00 -8.13153  2.74825e+09  2.74826e+09  2.74825e+09  1.98959e+07  1.98953e+07 -1.98951e+07
  300.00 -8.11441  2.68256e+09  2.68257e+09  2.68257e+09  2.44788e+07  2.44783e+07 -2.44779e+07
  300.00 -8.09730  2.61783e+09  2.61783e+09  2.61783e+09  2.74166e+07  2.74163e+07 -2.74157e+07
  300.00 -8.08018  2.55560e+09  2.55560e+09  2.55560e+09  2.88121e+07  2.88119e+07 -2.88112e+07
