-8.00000 8.16106e-02
-7.98799 8.22008e-02
-7.97598 8.27979e-02
-7.96396 8.34024e-02
-7.95195 8.40147e-02
-7.93994 8.46355e-02
-7.92793 8.52657e-02
-7.91592 8.59064e-02
-7.90390 8.65587e-02
-7.89189 8.72241e-02
-7.87988 8.79040e-02
-7.86787 8.86001e-02
-7.85586 8.93140e-02
-7.84384 9.00476e-02
-7.83183 9.08023e-02
-7.81982 9.15795e-02
-7.80781 9.23801e-02
-7.79580 9.32049e-02
-7.78378 9.40538e-02
-7.77177 9.49267e-02
-7.75976 9.58228e-02
-7.74775 9.67415e-02
-7.73574 9.76820e-02
-7.72372 9.86443e-02
-7.71171 9.96291e-02
-7.69970 1.00638e-01
-7.68769 1.01674e-01
-7.67568 1.02741e-01
-7.66366 1.03845e-01
-7.65165 1.04990e-01
-7.63964 1.06183e-01
-7.62763 1.07432e-01
-7.61562 1.08749e-01
-7.60360 1.10150e-01
-7.59159 1.11658e-01
-7.57958 1.13305e-01
-7.56757 1.15130e-01
-7.55556 1.17175e-01
-7.54354 1.19471e-01
-7.53153 1.22032e-01
-7.51952 1.24835e-01
-7.50751 1.27793e-01
-7.49550 1.30718e-01
-7.48348 1.33313e-01
-7.47147 1.35272e-01
-7.45946 1.36608e-01
-7.44745 1.38029e-01
-7.43544 1.40914e-01
-7.42342 1.46586e-01
-7.41141 1.55098e-01
-7.39940 1.65560e-01
-7.38739 1.78068e-01
-7.37538 1.99606e-01
-7.36336 2.60290e-01
-7.35135 2.35359e-01
-7.33934 2.40450e-01
-7.32733 2.55993e-01
-7.31532 2.68348e-01
-7.30330 2.75545e-01
-7.29129 2.77370e-01
-7.27928 2.74849e-01
-7.26727 2.69699e-01
-7.25526 2.63940e-01
-7.24324 2.59357e-01
-7.23123 2.57157e-01
-7.21922 2.57815e-01
-7.20721 2.61088e-01
-7.19520 2.66168e-01
-7.18318 2.71934e-01
-7.17117 2.77231e-01
-7.15916 2.81119e-01
-7.14715 2.83059e-01
-7.13514 2.83002e-01
-7.12312 2.81433e-01
-7.11111 2.79441e-01
-7.09910 2.78711e-01
-7.08709 2.81114e-01
-7.07508 2.87725e-01
-7.06306 2.97816e-01
-7.05105 3.08932e-01
-7.03904 3.18414e-01
-7.02703 3.25210e-01
-7.01502 3.30311e-01
-7.00300 3.35531e-01
-6.99099 3.42005e-01
-6.97898 3.49704e-01
-6.96697 3.57929e-01
-6.95495 3.65953e-01
-6.94294 3.73284e-01
-6.93093 3.79692e-01
-6.91892 3.85229e-01
-6.90691 3.90233e-01
-6.89489 3.95233e-01
-6.88288 4.00734e-01
-6.87087 4.07007e-01
-6.85886 4.14022e-01
-6.84685 4.21561e-01
-6.83483 4.29424e-01
-6.82282 4.37563e-01
-6.81081 4.46047e-01
-6.79880 4.54859e-01
-6.78679 4.63695e-01
-6.77477 4.71949e-01
-6.76276 4.78938e-01
-6.75075 4.84246e-01
-6.73874 4.87951e-01
-6.72673 4.90547e-01
-6.71471 4.92636e-01
-6.70270 4.94604e-01
-6.69069 4.96561e-01
-6.67868 4.98640e-01
-6.66667 5.01441e-01
-6.65465 5.06201e-01
-6.64264 5.14348e-01
-6.63063 5.26557e-01
-6.61862 5.41907e-01
-6.60661 5.57919e-01
-6.59459 5.71686e-01
-6.58258 5.81456e-01
-6.57057 5.87554e-01
-6.55856 5.92005e-01
-6.54655 5.97196e-01
-6.53453 6.04567e-01
-6.52252 6.14136e-01
-6.51051 6.24889e-01
-6.49850 6.35524e-01
-6.48649 6.45025e-01
-6.47447 6.52864e-01
-6.46246 6.58988e-01
-6.45045 6.63750e-01
-6.43844 6.67839e-01
-6.42643 6.72139e-01
-6.41441 6.77446e-01
-6.40240 6.84093e-01
-6.39039 6.91687e-01
-6.37838 6.99158e-01
-6.36637 7.05204e-01
-6.35435 7.08942e-01
-6.34234 7.10410e-01
-6.33033 7.10580e-01
-6.31832 7.10839e-01
-6.30631 7.12202e-01
-6.29429 7.14742e-01
-6.28228 7.17572e-01
-6.27027 7.19391e-01
-6.25826 7.19227e-01
-6.24625 7.16939e-01
-6.23423 7.13217e-01
-6.22222 7.09135e-01
-6.21021 7.05582e-01
-6.19820 7.02899e-01
-6.18619 7.00855e-01
-6.17417 6.98901e-01
-6.16216 6.96499e-01
-6.15015 6.93351e-01
-6.13814 6.89471e-01
-6.12613 6.85107e-01
-6.11411 6.80608e-01
-6.10210 6.76292e-01
-6.09009 6.72366e-01
-6.07808 6.68896e-01
-6.06607 6.65828e-01
-6.05405 6.63030e-01
-6.04204 6.60351e-01
-6.03003 6.57662e-01
-6.01802 6.54894e-01
-6.00601 6.52046e-01
-5.99399 6.49172e-01
-5.98198 6.46365e-01
-5.96997 6.43721e-01
-5.95796 6.41318e-01
-5.94595 6.39190e-01
-5.93393 6.37320e-01
-5.92192 6.35639e-01
-5.90991 6.34040e-01
-5.89790 6.32397e-01
-5.88589 6.30587e-01
-5.87387 6.28511e-01
-5.86186 6.26119e-01
-5.84985 6.23425e-01
-5.83784 6.20510e-01
-5.82583 6.17523e-01
-5.81381 6.14669e-01
-5.80180 6.12176e-01
-5.78979 6.10263e-01
-5.77778 6.09079e-01
-5.76577 6.08661e-01
-5.75375 6.08894e-01
-5.74174 6.09516e-01
-5.72973 6.10166e-01
-5.71772 6.10489e-01
-5.70571 6.10261e-01
-5.69369 6.09577e-01
-5.68168 6.08925e-01
-5.66967 6.08529e-01
-5.65766 6.07514e-01
-5.64565 6.06316e-01
-5.63363 6.09973e-01
-5.62162 6.20283e-01
-5.60961 6.25425e-01
-5.59760 6.13902e-01
-5.58559 5.93262e-01
-5.57357 5.77051e-01
-5.56156 5.66451e-01
-5.54955 5.56584e-01
-5.53754 5.46456e-01
-5.52553 5.37328e-01
-5.51351 5.29472e-01
-5.50150 5.22409e-01
-5.48949 5.15748e-01
-5.47748 5.09339e-01
-5.46547 5.03186e-01
-5.45345 4.97364e-01
-5.44144 4.91943e-01
-5.42943 4.86933e-01
-5.41742 4.82270e-01
-5.40541 4.77839e-01
-5.39339 4.73520e-01
-5.38138 4.69231e-01
-5.36937 4.64959e-01
-5.35736 4.60777e-01
-5.34535 4.56833e-01
-5.33333 4.53343e-01
-5.32132 4.50562e-01
-5.30931 4.48750e-01
-5.29730 4.48137e-01
-5.28529 4.48889e-01
-5.27327 4.51088e-01
-5.26126 4.54733e-01
-5.24925 4.59788e-01
-5.23724 4.66247e-01
-5.22523 4.74206e-01
-5.21321 4.83904e-01
-5.20120 4.95673e-01
-5.18919 5.09798e-01
-5.17718 5.26298e-01
-5.16517 5.44718e-01
-5.15315 5.64021e-01
-5.14114 5.82690e-01
-5.12913 5.99036e-01
-5.11712 6.11655e-01
-5.10511 6.19873e-01
-5.09309 6.24004e-01
-5.08108 6.25328e-01
-5.06907 6.25771e-01
-5.05706 6.27374e-01
-5.04505 6.31715e-01
-5.03303 6.39398e-01
-5.02102 6.49767e-01
-5.00901 6.60962e-01
-4.99700 6.70375e-01
-4.98498 6.75453e-01
-4.97297 6.74604e-01
-4.96096 6.67839e-01
-4.94895 6.56820e-01
-4.93694 6.44263e-01
-4.92492 6.32958e-01
-4.91291 6.24876e-01
-4.90090 6.20750e-01
-4.88889 6.20232e-01
-4.87688 6.22419e-01
-4.86486 6.26403e-01
-4.85285 6.31591e-01
-4.84084 6.37718e-01
-4.82883 6.44674e-01
-4.81682 6.52302e-01
-4.80480 6.60284e-01
-4.79279 6.68162e-01
-4.78078 6.75452e-01
-4.76877 6.81668e-01
-4.75676 6.86047e-01
-4.74474 7.17063e-01
-4.73273 7.00226e-01
-4.72072 6.98221e-01
-4.70871 7.01486e-01
-4.69670 7.04699e-01
-4.68468 7.07556e-01
-4.67267 7.09560e-01
-4.66066 7.10212e-01
-4.64865 7.09218e-01
-4.63664 7.06639e-01
-4.62462 7.02896e-01
-4.61261 6.98649e-01
-4.60060 6.94573e-01
-4.58859 6.91205e-01
-4.57658 6.89333e-01
-4.56456 6.89127e-01
-4.55255 6.87900e-01
-4.54054 6.94616e-01
-4.52853 7.33515e-01
-4.51652 7.65926e-01
-4.50450 7.08207e-01
-4.49249 6.97185e-01
-4.48048 7.00692e-01
-4.46847 7.03263e-01
-4.45646 7.06490e-01
-4.44444 7.10134e-01
-4.43243 7.13425e-01
-4.42042 7.16167e-01
-4.40841 7.18297e-01
-4.39640 7.19872e-01
-4.38438 7.21117e-01
-4.37237 7.22389e-01
-4.36036 7.24107e-01
-4.34835 7.26644e-01
-4.33634 7.30214e-01
-4.32432 7.34782e-01
-4.31231 7.40039e-01
-4.30030 7.45448e-01
-4.28829 7.50365e-01
-4.27628 7.54167e-01
-4.26426 7.56622e-01
-4.25225 7.58496e-01
-4.24024 7.56718e-01
-4.22823 7.76037e-01
-4.21622 7.76945e-01
-4.20420 7.56753e-01
-4.19219 7.51852e-01
-4.18018 7.51428e-01
-4.16817 7.50063e-01
-4.15616 7.49259e-01
-4.14414 7.48434e-01
-4.13213 7.47875e-01
-4.12012 7.48048e-01
-4.10811 7.49476e-01
-4.09610 7.52595e-01
-4.08408 7.57624e-01
-4.07207 7.64488e-01
-4.06006 7.72817e-01
-4.04805 7.82026e-01
-4.03604 7.91473e-01
-4.02402 8.00644e-01
-4.01201 8.09327e-01
-4.00000 8.17681e-01
-3.98799 8.26142e-01
-3.97598 8.35157e-01
-3.96396 8.44800e-01
-3.95195 8.54450e-01
-3.93994 8.62771e-01
-3.92793 8.68298e-01
-3.91592 8.70138e-01
-3.90390 8.67604e-01
-3.89189 8.60978e-01
-3.87988 8.56868e-01
-3.86787 8.65571e-01
-3.85586 8.81469e-01
-3.84384 8.84580e-01
-3.83183 8.75538e-01
-3.81982 8.76766e-01
-3.80781 8.95058e-01
-3.79580 9.16366e-01
-3.78378 9.29261e-01
-3.77177 9.33135e-01
-3.75976 9.33013e-01
-3.74775 9.34590e-01
-3.73574 9.40593e-01
-3.72372 9.49732e-01
-3.71171 9.58985e-01
-3.69970 9.66370e-01
-3.68769 9.71777e-01
-3.67568 9.76208e-01
-3.66366 9.80766e-01
-3.65165 9.86126e-01
-3.63964 9.92436e-01
-3.62763 9.99531e-01
-3.61562 1.00734e+00
-3.60360 1.01633e+00
-3.59159 1.02755e+00
-3.57958 1.04207e+00
-3.56757 1.05998e+00
-3.55556 1.07952e+00
-3.54354 1.09714e+00
-3.53153 1.10890e+00
-3.51952 1.11247e+00
-3.50751 1.10856e+00
-3.49550 1.10059e+00
-3.48348 1.09417e+00
-3.47147 1.09867e+00
-3.45946 1.12485e+00
-3.44745 1.17138e+00
-3.43544 1.24110e+00
-3.42342 1.30768e+00
-3.41141 1.32823e+00
-3.39940 1.32042e+00
-3.38739 1.27385e+00
-3.37538 1.33094e+00
-3.36336 1.21392e+00
-3.35135 1.13030e+00
-3.33934 1.05079e+00
-3.32733 9.82406e-01
-3.31532 9.36945e-01
-3.30330 9.13122e-01
-3.29129 8.99836e-01
-3.27928 8.86932e-01
-3.26727 8.70685e-01
-3.25526 8.51974e-01
-3.24324 8.32520e-01
-3.23123 8.13333e-01
-3.21922 7.95014e-01
-3.20721 7.78117e-01
-3.19520 7.63053e-01
-3.18318 7.49922e-01
-3.17117 7.38532e-01
-3.15916 7.28547e-01
-3.14715 7.19624e-01
-3.13514 7.11491e-01
-3.12312 7.03958e-01
-3.11111 6.96893e-01
-3.09910 6.90191e-01
-3.08709 6.83755e-01
-3.07508 6.77486e-01
-3.06306 6.71278e-01
-3.05105 6.65063e-01
-3.03904 6.59548e-01
-3.02703 6.52114e-01
-3.01502 6.55728e-01
-3.00300 6.61716e-01
-2.99099 6.36027e-01
-2.97898 6.26580e-01
-2.96697 6.20115e-01
-2.95495 6.13216e-01
-2.94294 6.06975e-01
-2.93093 6.00907e-01
-2.91892 5.95113e-01
-2.90691 5.89643e-01
-2.89489 5.84534e-01
-2.88288 5.79809e-01
-2.87087 5.75476e-01
-2.85886 5.71529e-01
-2.84685 5.67946e-01
-2.83483 5.64691e-01
-2.82282 5.61721e-01
-2.81081 5.58982e-01
-2.79880 5.56422e-01
-2.78679 5.53990e-01
-2.77477 5.51646e-01
-2.76276 5.49363e-01
-2.75075 5.47133e-01
-2.73874 5.44966e-01
-2.72673 5.42879e-01
-2.71471 5.40885e-01
-2.70270 5.38983e-01
-2.69069 5.37148e-01
-2.67868 5.35323e-01
-2.66667 5.33626e-01
-2.65465 5.33068e-01
-2.64264 5.31782e-01
-2.63063 5.32143e-01
-2.61862 5.55625e-01
-2.60661 5.69609e-01
-2.59459 5.47551e-01
-2.58258 5.41167e-01
-2.57057 5.47088e-01
-2.55856 5.49619e-01
-2.54655 5.51929e-01
-2.53453 5.53919e-01
-2.52252 5.55407e-01
-2.51051 5.56858e-01
-2.49850 5.58602e-01
-2.48649 5.60787e-01
-2.47447 5.63435e-01
-2.46246 5.66532e-01
-2.45045 5.70101e-01
-2.43844 5.74229e-01
-2.42643 5.79071e-01
-2.41441 5.84853e-01
-2.40240 5.91887e-01
-2.39039 6.00506e-01
-2.37838 6.10880e-01
-2.36637 6.22745e-01
-2.35435 6.35202e-01
-2.34234 6.46802e-01
-2.33033 6.55983e-01
-2.31832 6.61714e-01
-2.30631 6.63995e-01
-2.29429 6.63904e-01
-2.28228 6.63136e-01
-2.27027 6.63268e-01
-2.25826 6.65151e-01
-2.24625 6.68724e-01
-2.23423 6.73266e-01
-2.22222 6.77880e-01
-2.21021 6.81909e-01
-2.19820 6.85121e-01
-2.18619 6.87648e-01
-2.17417 6.89798e-01
-2.16216 6.91860e-01
-2.15015 6.93978e-01
-2.13814 6.96111e-01
-2.12613 6.98047e-01
-2.11411 6.99468e-01
-2.10210 7.00059e-01
-2.09009 6.99694e-01
-2.07808 6.98680e-01
-2.06607 6.97936e-01
-2.05405 6.98830e-01
-2.04204 7.02564e-01
-2.03003 7.09787e-01
-2.01802 7.21435e-01
-2.00601 7.40136e-01
-1.99399 7.68973e-01
-1.98198 8.07769e-01
-1.96997 8.46225e-01
-1.95796 9.20535e-01
-1.94595 9.70680e-01
-1.93393 8.70138e-01
-1.92192 8.60905e-01
-1.90991 8.40020e-01
-1.89790 8.16453e-01
-1.88589 7.87453e-01
-1.87387 7.56951e-01
-1.86186 7.29523e-01
-1.84985 7.07657e-01
-1.83784 6.91152e-01
-1.82583 6.78389e-01
-1.81381 6.67768e-01
-1.80180 6.58393e-01
-1.78979 6.50042e-01
-1.77778 6.42812e-01
-1.76577 6.36763e-01
-1.75375 6.31648e-01
-1.74174 6.26681e-01
-1.72973 6.20515e-01
-1.71772 6.12184e-01
-1.70571 6.03298e-01
-1.69369 5.98822e-01
-1.68168 6.02872e-01
-1.66967 6.13105e-01
-1.65766 6.25389e-01
-1.64565 6.54813e-01
-1.63363 6.87748e-01
-1.62162 6.47350e-01
-1.60961 6.48907e-01
-1.59760 6.44127e-01
-1.58559 6.39749e-01
-1.57357 6.37742e-01
-1.56156 6.36572e-01
-1.54955 6.34334e-01
-1.53754 6.30573e-01
-1.52553 6.25689e-01
-1.51351 6.20344e-01
-1.50150 6.15219e-01
-1.48949 6.10795e-01
-1.47748 6.07209e-01
-1.46547 6.04305e-01
-1.45345 6.01791e-01
-1.44144 5.99385e-01
-1.42943 5.96896e-01
-1.41742 5.94234e-01
-1.40541 5.91376e-01
-1.39339 5.88324e-01
-1.38138 5.85081e-01
-1.36937 5.81658e-01
-1.35736 5.78085e-01
-1.34535 5.74427e-01
-1.33333 5.70779e-01
-1.32132 5.67253e-01
-1.30931 5.63957e-01
-1.29730 5.60980e-01
-1.28529 5.58385e-01
-1.27327 5.56204e-01
-1.26126 5.54444e-01
-1.24925 5.53095e-01
-1.23724 5.52128e-01
-1.22523 5.51503e-01
-1.21321 5.51173e-01
-1.20120 5.51083e-01
-1.18919 5.51175e-01
-1.17718 5.51395e-01
-1.16517 5.51692e-01
-1.15315 5.52021e-01
-1.14114 5.52350e-01
-1.12913 5.52654e-01
-1.11712 5.52920e-01
-1.10511 5.53142e-01
-1.09309 5.53322e-01
-1.08108 5.53470e-01
-1.06907 5.53598e-01
-1.05706 5.53724e-01
-1.04505 5.53867e-01
-1.03303 5.54046e-01
-1.02102 5.54281e-01
-1.00901 5.54590e-01
-0.99700 5.54989e-01
