  300.00 -8.00000  5.25315e+11  5.25315e+11  5.25315e+11 -1.18818e+11 -1.18819e+11  1.18818e+11
  300.00 -7.97595  3.49941e+11  3.49941e+11  3.49941e+11 -1.21053e+11 -1.21053e+11  1.21053e+11
  300.00 -7.95190  5.45842e+10  5.45842e+10  5.45841e+10 -3.46259e+10 -3.46258e+10  3.46259e+10
  300.00 -7.92786  7.77183e+10  7.77184e+10  7.77184e+10  3.93971e+09  3.93961e+09 -3.93968e+09
  300.00 -7.90381  1.90006e+11  1.90006e+11  1.90005e+11 -3.81282e+10 -3.81283e+10  3.81282e+10
  300.00 -7.87976  4.76331e+10  4.76332e+10  4.76330e+10 -2.46649e+10 -2.46648e+10  2.46649e+10
  300.00 -7.85571  1.65477e+10  1.65476e+10  1.65477e+10  5.38630e+09  5.38629e+09 -5.38632e+09
  300.00 -7.83166  4.55814e+10  4.55813e+10  4.55813e+10 -2.23205e+10 -2.23206e+10  2.23205e+10
  300.00 -7.80762  3.84100e+10  3.84100e+10  3.84100e+10  6.91849e+09  6.91854e+09 -6.91853e+09
  300.00 -7.78357  2.24191e+11  2.24190e+11  2.24191e+11  8.77269e+10  8.77269e+10 -8.77270e+10
  300.00 -7.75952  6.09116e+11  6.09116e+11  6.09116e+11  1.39576e+10  1.39575e+10 -1.39577e+10
  300.00 -7.73547  9.24846e+11  9.24847e+11  9.24846e+11 -1.74462e+11 -1.74462e+11  1.74462e+11
  300.00 -7.71142  6.06541e+11  6.06541e+11  6.06541e+11 -1.75482e+11 -1.75482e+11  1.75482e+11
  300.00 -7.68737  9.66281e+10  9.66282e+10  9.66282e+10 -4.44759e+10 -4.44758e+10  4.44758e+10
  300.00 -7.66333  4.41730e+10  4.41730e+10  4.41729e+10  3.93529e+09  3.93523e+09 -3.93526e+09
  300.00 -7.63928  1.57676e+11  1.57676e+11  1.57676e+11 -2.53876e+10 -2.53877e+10  2.53876e+10
  300.00 -7.61523  6.75441e+10  6.75442e+10  6.75442e+10 -7.13165e+09 -7.13162e+09  7.13159e+09
  300.00 -7.59118  7.05544e+10  7.05545e+10  7.05545e+10  2.23570e+10  2.23570e+10 -2.23570e+10
  300.00 -7.56713  3.42963e+11  3.42963e+11  3.42963e+11  8.36586e+10  8.36586e+10 -8.36586e+10
  300.00 -7.54309  7.29474e+11  7.29474e+11  7.29474e+11  6.13276e+10  6.13276e+10 -6.13276e+10
  300.00 -7.51904  4.78069e+11  4.78069e+11  4.78068e+11 -9.14443e+10 -9.14442e+10  9.14443e+10
  300.00 -7.49499  3.56429e+10  3.56429e+10  3.56428e+10 -3.09961e+10 -3.09961e+10  3.09961e+10
  300.00 -7.47094  2.23904e+11  2.23904e+11  2.23904e+11  5.86521e+10  5.86521e+10 -5.86521e+10
  300.00 -7.44689  2.87121e+11  2.87120e+11  2.87121e+11 -3.39563e+10 -3.39564e+10  3.39563e+10
  300.00 -7.42285  1.12089e+11  1.12089e+11  1.12089e+11 -5.38657e+10 -5.38657e+10  5.38657e+10
  300.00 -7.39880  5.24377e+09  5.24379e+09  5.24378e+09 -4.60379e+09 -4.60378e+09  4.60379e+09
  300.00 -7.37475  3.06589e+10  3.06589e+10  3.06589e+10 -3.31015e+09 -3.31017e+09  3.31014e+09
  300.00 -7.35070  1.35059e+10  1.35060e+10  1.35060e+10 -1.25124e+10 -1.25124e+10  1.25124e+10
  300.00 -7.32665  9.33496e+10  9.33493e+10  9.33494e+10  3.92318e+10  3.92318e+10 -3.92317e+10
  300.00 -7.30261  4.45850e+11  4.45849e+11  4.45850e+11  9.50831e+10  9.50831e+10 -9.50831e+10
  300.00 -7.27856  7.63203e+11  7.63203e+11  7.63203e+11  4.29596e+10  4.29596e+10 -4.29597e+10
  300.00 -7.25451  7.20493e+11  7.20493e+11  7.20493e+11 -7.24939e+10 -7.24939e+10  7.24938e+10
  300.00 -7.23046  2.16460e+11  2.16460e+11  2.16460e+11 -6.95386e+10 -6.95386e+10  6.95385e+10
  300.00 -7.20641  2.00324e+10  2.00322e+10  2.00324e+10  9.97856e+09  9.97859e+09 -9.97855e+09
