  300.00 -8.00000  5.95058e-05  5.95058e-05  5.95058e-05 -4.74992e-06 -4.74995e-06  4.74993e-06
  300.00 -7.97595  5.33947e-05  5.33947e-05  5.33947e-05 -8.20379e-06 -8.20381e-06  8.20380e-06
  300.00 -7.95190  2.14132e-05  2.14132e-05  2.14132e-05 -7.17182e-06 -7.17182e-06  7.17182e-06
  300.00 -7.92786 -2.76109e-05 -2.76109e-05 -2.76109e-05 -4.51442e-07 -4.51424e-07  4.51435e-07
  300.00 -7.90381 -3.87994e-05 -3.87994e-05 -3.87993e-05  3.92983e-06  3.92984e-06 -3.92984e-06
  300.00 -7.87976 -1.70177e-05 -1.70177e-05 -1.70177e-05  4.28110e-06  4.28110e-06 -4.28111e-06
  300.00 -7.85571  1.04321e-05  1.04321e-05  1.04321e-05  2.15432e-06  2.15431e-06 -2.15433e-06
  300.00 -7.83166  1.77354e-05  1.77354e-05  1.77354e-05 -3.94279e-06 -3.94279e-06  3.94279e-06
  300.00 -7.80762 -8.29275e-06 -8.29271e-06 -8.29275e-06 -1.12945e-05 -1.12945e-05  1.12945e-05
  300.00 -7.78357 -3.90445e-05 -3.90445e-05 -3.90445e-05 -9.27109e-06 -9.27109e-06  9.27111e-06
  300.00 -7.75952 -6.35098e-05 -6.35098e-05 -6.35098e-05  1.59690e-06  1.59691e-06 -1.59690e-06
  300.00 -7.73547 -6.83730e-05 -6.83730e-05 -6.83730e-05  8.15396e-06  8.15397e-06 -8.15397e-06
  300.00 -7.71142 -4.81012e-05 -4.81012e-05 -4.81012e-05  7.11965e-06  7.11965e-06 -7.11965e-06
  300.00 -7.68737 -1.72759e-05 -1.72759e-05 -1.72759e-05  3.81990e-06  3.81990e-06 -3.81990e-06
  300.00 -7.66333  1.23585e-05  1.23585e-05  1.23585e-05  6.87311e-07  6.87302e-07 -6.87307e-07
  300.00 -7.63928  2.45815e-05  2.45815e-05  2.45815e-05 -1.74518e-06 -1.74518e-06  1.74517e-06
  300.00 -7.61523  1.68519e-05  1.68520e-05  1.68520e-05 -8.64128e-07 -8.64124e-07  8.64120e-07
  300.00 -7.59118  1.68366e-05  1.68366e-05  1.68366e-05  3.17753e-06  3.17753e-06 -3.17753e-06
  300.00 -7.56713  3.92630e-05  3.92630e-05  3.92630e-05  5.79333e-06  5.79333e-06 -5.79333e-06
  300.00 -7.54309  6.50827e-05  6.50827e-05  6.50827e-05  4.58368e-06  4.58368e-06 -4.58367e-06
  300.00 -7.51904  6.01743e-05  6.01743e-05  6.01743e-05 -3.60768e-06 -3.60767e-06  3.60768e-06
  300.00 -7.49499  5.32081e-06  5.32081e-06  5.32079e-06 -1.18291e-05 -1.18291e-05  1.18291e-05
