  300.00 -8.00000  1.22193e+15  1.22193e+15  1.22193e+15 -3.84346e+13 -3.84347e+13  3.84347e+13
  300.00 -7.97595  1.22723e+15  1.22723e+15  1.22723e+15 -5.24255e+13 -5.24256e+13  5.24256e+13
  300.00 -7.95190  1.24066e+15  1.24066e+15  1.24066e+15 -5.59579e+13 -5.59580e+13  5.59579e+13
  300.00 -7.92786  1.14610e+15  1.14610e+15  1.14610e+15 -5.06220e+13 -5.06221e+13  5.06221e+13
  300.00 -7.90381  9.26163e+14  9.26163e+14  9.26163e+14 -3.50005e+13 -3.50005e+13  3.50006e+13
  300.00 -7.87976  7.68864e+14  7.68864e+14  7.68864e+14 -4.23010e+12 -4.23002e+12  4.23012e+12
  300.00 -7.85571  8.37556e+14  8.37556e+14  8.37556e+14  3.19599e+13  3.19599e+13 -3.19599e+13
  300.00 -7.83166  1.10184e+15  1.10184e+15  1.10184e+15  4.79719e+13  4.79719e+13 -4.79720e+13
  300.00 -7.80762  1.31120e+15  1.31120e+15  1.31120e+15  3.06758e+13  3.06758e+13 -3.06758e+13
  300.00 -7.78357  1.43910e+15  1.43910e+15  1.43910e+15 -9.36993e+12 -9.36995e+12  9.36994e+12
  300.00 -7.75952  1.56680e+15  1.56680e+15  1.56680e+15 -4.45766e+13 -4.45766e+13  4.45766e+13
  300.00 -7.73547  1.54595e+15  1.54595e+15  1.54595e+15 -4.14931e+13 -4.14931e+13  4.14931e+13
  300.00 -7.71142  1.36977e+15  1.36977e+15  1.36977e+15  2.26558e+12  2.26571e+12 -2.26570e+12
  300.00 -7.68737  1.25087e+15  1.25087e+15  1.25087e+15  4.67664e+13  4.67665e+13 -4.67665e+13
  300.00 -7.66333  1.42108e+15  1.42108e+15  1.42108e+15  4.31175e+13  4.31175e+13 -4.31175e+13
  300.00 -7.63928  1.74175e+15  1.74175e+15  1.74175e+15 -5.18131e+12 -5.18135e+12  5.18131e+12
  300.00 -7.61523  1.75978e+15  1.75978e+15  1.75978e+15 -5.97346e+13 -5.97345e+13  5.97345e+13
  300.00 -7.59118  1.44907e+15  1.44907e+15  1.44907e+15 -6.37877e+13 -6.37875e+13  6.37875e+13
  300.00 -7.56713  1.24143e+15  1.24143e+15  1.24143e+15 -1.32657e+13 -1.32657e+13  1.32657e+13
  300.00 -7.54309  1.35853e+15  1.35853e+15  1.35853e+15  3.16195e+13  3.16196e+13 -3.16196e+13
  300.00 -7.51904  1.54784e+15  1.54784e+15  1.54784e+15  1.86791e+13  1.86792e+13 -1.86792e+13
  300.00 -7.49499  1.56042e+15  1.56042e+15  1.56042e+15 -2.40696e+13 -2.40696e+13  2.40696e+13
  300.00 -7.47094  1.37303e+15  1.37303e+15  1.37303e+15 -6.07044e+13 -6.07044e+13  6.07043e+13
  300.00 -7.44689  1.14947e+15  1.14947e+15  1.14947e+15 -6.42110e+13 -6.42110e+13  6.42109e+13
  300.00 -7.42285  1.03241e+15  1.03241e+15  1.03241e+15 -1.89878e+13 -1.89878e+13  1.89878e+13
  300.00 -7.39880  1.07195e+15  1.07195e+15  1.07195e+15  2.88723e+13  2.88723e+13 -2.88723e+13
  300.00 -7.37475  1.27497e+15  1.27497e+15  1.27497e+15  3.71544e+13  3.71543e+13 -3.71543e+13
  300.00 -7.35070  1.56722e+15  1.56722e+15  1.56722e+15  2.62944e+13  2.62944e+13 -2.62944e+13
  300.00 -7.32665  1.78371e+15  1.78371e+15  1.78371e+15  2.27335e+13  2.27335e+13 -2.27335e+13
  300.00 -7.30261  1.89032e+15  1.89032e+15  1.89032e+15  7.66018e+12  7.66018e+12 -7.66018e+12
  300.00 -7.27856  1.92099e+15  1.92099e+15  1.92099e+15 -2.19326e+13 -2.19326e+13  2.19325e+13
  300.00 -7.25451  1.78158e+15  1.78158e+15  1.78158e+15 -2.96794e+13 -2.96794e+13  2.96793e+13
  300.00 -7.23046  1.54418e+15  1.54418e+15  1.54418e+15  4.73914e+12  4.73913e+12 -4.73911e+12
  300.00 -7.20641  1.60179e+15  1.60179e+15  1.60179e+15  4.36289e+13  4.36289e+13 -4.36288e+13
  300.00 -7.18236  1.94415e+15  1.94415e+15  1.94415e+15  4.28993e+13  4.28994e+13 -4.28993e+13
  300.00 -7.15832  2.15396e+15  2.15396e+15  2.15396e+15  1.73466e+13  1.73467e+13 -1.73467e+13
  300.00 -7.13427  2.16343e+15  2.16343e+15  2.16343e+15 -2.12778e+12 -2.12779e+12  2.12771e+12
  300.00 -7.11022  2.06569e+15  2.06569e+15  2.06569e+15 -1.17996e+13 -1.17996e+13  1.17996e+13
  300.00 -7.08617  1.98502e+15  1.98502e+15  1.98502e+15 -1.16828e+13 -1.16828e+13  1.16829e+13
  300.00 -7.06212  2.08908e+15  2.08908e+15  2.08908e+15 -3.64322e+12 -3.64325e+12  3.64331e+12
  300.00 -7.03808  2.16147e+15  2.16147e+15  2.16147e+15  2.76467e+12  2.76471e+12 -2.76473e+12
  300.00 -7.01403  1.93914e+15  1.93914e+15  1.93914e+15  1.03221e+13  1.03221e+13 -1.03222e+13
  300.00 -6.98998  1.57408e+15  1.57408e+15  1.57408e+15  6.19388e+12  6.19392e+12 -6.19398e+12
  300.00 -6.96593  1.61231e+15  1.61231e+15  1.61231e+15 -6.03009e+12 -6.03011e+12  6.03009e+12
  300.00 -6.94188  2.13248e+15  2.13248e+15  2.13248e+15 -6.81566e+12 -6.81573e+12  6.81575e+12
  300.00 -6.91784  2.45800e+15  2.45800e+15  2.45800e+15  5.10560e+12  5.10555e+12 -5.10554e+12
  300.00 -6.89379  2.25652e+15  2.25652e+15  2.25652e+15  1.91015e+13  1.91015e+13 -1.91015e+13
  300.00 -6.86974  1.89373e+15  1.89373e+15  1.89373e+15  1.78886e+13  1.78887e+13 -1.78887e+13
  300.00 -6.84569  1.83022e+15  1.83022e+15  1.83022e+15  3.93783e+12  3.93787e+12 -3.93786e+12
  300.00 -6.82164  2.13679e+15  2.13679e+15  2.13679e+15  7.34987e+12  7.34987e+12 -7.34982e+12
  300.00 -6.79760  2.64419e+15  2.64419e+15  2.64419e+15  1.29290e+13  1.29290e+13 -1.29289e+13
  300.00 -6.77355  3.00966e+15  3.00966e+15  3.00966e+15  5.73121e+12  5.73118e+12 -5.73115e+12
  300.00 -6.74950  2.93426e+15  2.93426e+15  2.93426e+15 -7.80021e+12 -7.80025e+12  7.80025e+12
  300.00 -6.72545  2.52702e+15  2.52702e+15  2.52702e+15 -2.17318e+13 -2.17319e+13  2.17318e+13
  300.00 -6.70140  2.14072e+15  2.14072e+15  2.14072e+15 -2.44570e+12 -2.44569e+12  2.44567e+12
  300.00 -6.67735  2.06076e+15  2.06076e+15  2.06076e+15  3.02974e+13  3.02975e+13 -3.02975e+13
