-4.97100  0.31453 
-4.95800  0.30943 
-4.94500  0.30453 
-4.93200  0.29982 
-4.91900  0.29528 
-4.90600  0.29090 
-4.89300  0.28665 
-4.88000  0.28253 
-4.86700  0.27851 
-4.85400  0.27459 
-4.84100  0.27075 
-4.82800  0.26700 
-4.81500  0.26333 
-4.80200  0.25976 
-4.78900  0.25629 
-4.77600  0.25291 
-4.76300  0.24963 
-4.75000  0.24645 
-4.73700  0.24334 
-4.72400  0.24032 
-4.71100  0.23736 
-4.69800  0.23446 
-4.68500  0.23162 
-4.67200  0.22882 
-4.65900  0.22606 
-4.64600  0.22335 
-4.63300  0.22068 
-4.62000  0.21806 
-4.60700  0.21548 
-4.59400  0.21296 
-4.58100  0.21049 
-4.56800  0.20808 
-4.55500  0.20571 
-4.54200  0.20340 
-4.52900  0.20112 
-4.51600  0.19889 
-4.50300  0.19670 
-4.49000  0.19453 
-4.47700  0.19240 
-4.46400  0.19029 
-4.45100  0.18820 
-4.43800  0.18614 
-4.42500  0.18410 
-4.41200  0.18209 
-4.39900  0.18011 
-4.38600  0.17815 
-4.37300  0.17623 
-4.36000  0.17434 
-4.34700  0.17248 
-4.33400  0.17066 
-4.32100  0.16886 
-4.30800  0.16710 
-4.29500  0.16536 
-4.28200  0.16365 
-4.26900  0.16196 
-4.25600  0.16030 
-4.24300  0.15867 
-4.23000  0.15707 
-4.21700  0.15555 
-4.20400  0.15413 
-4.19100  0.15293 
-4.17800  0.15218 
-4.16500  0.15230 
-4.15200  0.15409 
-4.13900  0.15882 
-4.12600  0.17722 
-4.11300  0.18648 
-4.10000  0.21873 
-4.08700  0.24064 
-4.07400  0.27812 
-4.06100  0.29207 
-4.04800  0.31216 
-4.03500  0.33010 
-4.02200  0.34750 
-4.00900  0.36405 
-3.99600  0.37963 
-3.98300  0.39534 
-3.97000  0.41247 
-3.95700  0.43145 
-3.94400  0.45177 
-3.93100  0.47286 
-3.91800  0.49533 
-3.90500  0.52103 
-3.89200  0.55200 
-3.87900  0.58836 
-3.86600  0.62410 
-3.85300  0.64777 
-3.84000  0.65578 
-3.82700  0.65530 
-3.81400  0.65227 
-3.80100  0.64798 
-3.78800  0.64221 
-3.77500  0.63507 
-3.76200  0.62732 
-3.74900  0.61994 
-3.73600  0.61359 
-3.72300  0.60819 
-3.71000  0.60309 
-3.69700  0.59768 
-3.68400  0.59196 
-3.67100  0.58645 
-3.65800  0.58169 
-3.64500  0.57783 
-3.63200  0.57469 
-3.61900  0.57196 
-3.60600  0.56940 
-3.59300  0.56685 
-3.58000  0.56431 
-3.56700  0.56185 
-3.55400  0.55958 
-3.54100  0.55762 
-3.52800  0.55603 
-3.51500  0.55485 
-3.50200  0.55407 
-3.48900  0.55376 
-3.47600  0.55425 
-3.46300  0.58961 
-3.45000  0.55921 
-3.43700  0.56115 
-3.42400  0.56143 
-3.41100  0.56223 
-3.39800  0.56511 
-3.38500  0.56999 
-3.37200  0.57475 
-3.35900  0.57754 
-3.34600  0.58020 
-3.33300  0.58407 
-3.32000  0.58833 
-3.30700  0.59230 
-3.29400  0.59588 
-3.28100  0.59923 
-3.26800  0.60256 
-3.25500  0.60595 
-3.24200  0.60950 
-3.22900  0.61329 
-3.21600  0.61741 
-3.20300  0.62192 
-3.19000  0.62679 
-3.17700  0.63193 
-3.16400  0.63720 
-3.15100  0.64246 
-3.13800  0.64767 
-3.12500  0.65284 
-3.11200  0.65808 
-3.09900  0.66353 
-3.08600  0.66931 
-3.07300  0.67549 
-3.06000  0.68207 
-3.04700  0.68902 
-3.03400  0.69630 
-3.02100  0.70390 
-3.00800  0.71183 
-2.99500  0.72009 
-2.98200  0.72865 
-2.96900  0.73748 
-2.95600  0.74674 
-2.94300  0.75701 
-2.93000  0.76933 
-2.91700  0.78474 
-2.90400  0.80310 
-2.89100  0.82198 
-2.87800  0.83851 
-2.86500  0.86137 
-2.85200  0.90342 
-2.83900  0.91237 
-2.82600  0.91266 
-2.81300  0.91833 
-2.80000  0.91929 
-2.78700  0.91842 
-2.77400  0.91866 
-2.76100  0.91874 
-2.74800  0.91712 
-2.73500  0.91441 
-2.72200  0.91203 
-2.70900  0.91036 
-2.69600  0.90882 
-2.68300  0.90693 
-2.67000  0.90489 
-2.65700  0.90322 
-2.64400  0.90212 
-2.63100  0.90132 
-2.61800  0.90037 
-2.60500  0.89910 
-2.59200  0.89763 
-2.57900  0.89633 
-2.56600  0.89546 
-2.55300  0.89505 
-2.54000  0.89489 
-2.52700  0.89466 
-2.51400  0.89411 
-2.50100  0.89314 
-2.48800  0.89185 
-2.47500  0.89041 
-2.46200  0.88903 
-2.44900  0.88787 
-2.43600  0.88696 
-2.42300  0.88622 
-2.41000  0.88553 
-2.39700  0.88475 
-2.38400  0.88380 
-2.37100  0.88266 
-2.35800  0.88140 
-2.34500  0.88012 
-2.33200  0.87892 
-2.31900  0.87787 
-2.30600  0.87697 
-2.29300  0.87620 
-2.28000  0.87551 
-2.26700  0.87482 
-2.25400  0.87410 
-2.24100  0.87334 
-2.22800  0.87255 
-2.21500  0.87175 
-2.20200  0.87097 
-2.18900  0.87021 
-2.17600  0.86950 
-2.16300  0.86884 
-2.15000  0.86824 
-2.13700  0.86768 
-2.12400  0.86717 
-2.11100  0.86669 
-2.09800  0.86620 
-2.08500  0.86567 
-2.07200  0.86508 
-2.05900  0.86442 
-2.04600  0.86373 
-2.03300  0.86304 
-2.02000  0.86241 
-2.00700  0.86187 
-1.99400  0.86141 
-1.98100  0.86096 
-1.96800  0.86042 
-1.95500  0.85970 
-1.94200  0.85875 
-1.92900  0.85758 
-1.91600  0.85626 
-1.90300  0.85493 
-1.89000  0.85367 
-1.87700  0.85253 
-1.86400  0.85144 
-1.85100  0.85029 
-1.83800  0.84892 
-1.82500  0.84727 
-1.81200  0.84540 
-1.79900  0.84345 
-1.78600  0.84164 
-1.77300  0.84010 
-1.76000  0.83883 
-1.74700  0.83763 
-1.73400  0.83626 
-1.72100  0.83461 
-1.70800  0.83281 
-1.69500  0.83117 
-1.68200  0.82999 
-1.66900  0.82928 
-1.65600  0.82874 
-1.64300  0.82807 
-1.63000  0.82743 
-1.61700  0.82720 
-1.60400  0.82717 
-1.59100  0.82656 
-1.57800  0.82453 
-1.56500  0.81977 
-1.55200  0.81400 
-1.53900  0.78963 
-1.52600  0.74809 
-1.51300  0.71596 
-1.50000  0.68797 
-1.48700  0.66563 
-1.47400  0.64432 
-1.46100  0.62215 
-1.44800  0.60200 
-1.43500  0.58485 
-1.42200  0.56883 
-1.40900  0.55395 
-1.39600  0.54077 
-1.38300  0.52887 
-1.37000  0.51755 
-1.35700  0.50668 
-1.34400  0.49647 
-1.33100  0.48686 
-1.31800  0.47741 
-1.30500  0.46771 
-1.29200  0.45781 
-1.27900  0.44805 
-1.26600  0.43858 
-1.25300  0.42908 
-1.24000  0.41906 
-1.22700  0.40850 
-1.21400  0.39804 
-1.20100  0.38836 
-1.18800  0.37958 
-1.17500  0.37121 
-1.16200  0.36276 
-1.14900  0.35415 
-1.13600  0.34575 
-1.12300  0.33788 
-1.11000  0.33044 
-1.09700  0.32298 
-1.08400  0.31513 
-1.07100  0.30699 
-1.05800  0.29897 
-1.04500  0.29135 
-1.03200  0.28386 
-1.01900  0.27591 
-1.00600  0.26729 
-0.99300  0.25843 
-0.98000  0.24957 
-0.96700  0.24000 
-0.95400  0.22905 
-0.94100  0.21774 
-0.92800  0.20751 
-0.91500  0.19756 
-0.90200  0.18645 
-0.88900  0.17513 
-0.87600  0.16447 
-0.86300  0.15136 
-0.85000  0.13438 
-0.83700  0.12114 
-0.82400  0.10501 
-0.81100  0.10233 
-0.79800  0.03940 
-0.78500  0.01416 
-0.77200  0.00597 
-0.75900  0.00284 
-0.74600  0.00144 
-0.73300  0.00075 
-0.72000  0.00040 
-0.70700  0.00022 
-0.69400  0.00012 
-0.68100  0.00007 
-0.66800  0.00004 
-0.65500  0.00003 
-0.64200  0.00002 
-0.62900  0.00001 
-0.61600  0.00001 
-0.60300  0.00000 
-0.59000  0.00000 
-0.57700  0.00000 
-0.56400  0.00000 
-0.55100  0.00000 
-0.53800  0.00000 
-0.52500  0.00000 
-0.51200  0.00000 
-0.49900  0.00000 
-0.48600  0.00000 
-0.47300  0.00000 
-0.46000  0.00000 
-0.44700  0.00000 
-0.43400  0.00000 
-0.42100  0.00000 
-0.40800  0.00000 
-0.39500  0.00000 
-0.38200  0.00000 
-0.36900  0.00000 
-0.35600  0.00000 
-0.34300  0.00000 
-0.33000  0.00000 
-0.31700  0.00000 
-0.30400  0.00000 
-0.29100  0.00000 
-0.27800  0.00000 
-0.26500  0.00000 
-0.25200  0.00000 
-0.23900  0.00000 
-0.22600  0.00000 
-0.21300  0.00000 
-0.20000  0.00000 
-0.18700  0.00000 
-0.17400  0.00000 
-0.16100  0.00000 
-0.14800  0.00000 
-0.13500  0.00000 
-0.12200  0.00000 
-0.10900  0.00000 
-0.09600  0.00000 
-0.08300  0.00000 
-0.07000  0.00000 
-0.05700  0.00000 
-0.04400  0.00000 
-0.03100  0.00000 
-0.01800  0.00000 
-0.00500  0.00000 
0.00800  0.00000 
0.02100  0.00000 
0.03400  0.00000 
0.04700  0.00000 
0.06000  0.00000 
0.07300  0.00000 
0.08600  0.00000 
0.09900  0.00000 
0.11200  0.00000 
0.12500  0.00000 
0.13800  0.00000 
0.15100  0.00000 
0.16400  0.00000 
0.17700  0.00000 
0.19000  0.00000 
0.20300  0.00000 
0.21600  0.00000 
0.22900  0.00000 
0.24200  0.00000 
0.25500  0.00000 
0.26800  0.00000 
0.28100  0.00000 
0.29400  0.00000 
0.30700  0.00000 
0.32000  0.00000 
0.33300  0.00000 
0.34600  0.00000 
0.35900  0.00000 
0.37200  0.00000 
0.38500  0.00000 
0.39800  0.00000 
0.41100  0.00000 
0.42400  0.00000 
0.43700  0.00000 
0.45000  0.00000 
0.46300  0.00000 
0.47600  0.00000 
0.48900  0.00000 
0.50200  0.00000 
0.51500  0.00000 
0.52800  0.00000 
0.54100  0.00000 
0.55400  0.00000 
0.56700  0.00000 
0.58000  0.00000 
0.59300  0.00000 
0.60600  0.00000 
0.61900  0.00000 
0.63200  0.00000 
0.64500  0.00000 
0.65800  0.00000 
0.67100  0.00000 
0.68400  0.00000 
0.69700  0.00000 
0.71000  0.00000 
0.72300  0.00000 
0.73600  0.00000 
0.74900  0.00000 
0.76200  0.00000 
0.77500  0.00000 
0.78800  0.00000 
0.80100  0.00000 
0.81400  0.00000 
0.82700  0.00000 
0.84000  0.00000 
0.85300  0.00000 
0.86600  0.00000 
0.87900  0.00000 
0.89200  0.00000 
0.90500  0.00000 
0.91800  0.00000 
0.93100  0.00000 
0.94400  0.00000 
0.95700  0.00000 
0.97000  0.00000 
0.98300  0.00000 
0.99600  0.00000 
1.00900  0.00000 
1.02200  0.00000 
1.03500  0.00000 
1.04800  0.00000 
1.06100  0.00001 
1.07400  0.00001 
1.08700  0.00002 
1.10000  0.00005 
1.11300  0.00009 
1.12600  0.00018 
1.13900  0.00033 
1.15200  0.00060 
1.16500  0.00103 
1.17800  0.00167 
1.19100  0.00254 
1.20400  0.00362 
1.21700  0.00480 
1.23000  0.00597 
1.24300  0.00702 
1.25600  0.00793 
1.26900  0.00874 
1.28200  0.00954 
1.29500  0.01036 
1.30800  0.01123 
1.32100  0.01213 
1.33400  0.01303 
1.34700  0.01392 
1.36000  0.01481 
1.37300  0.01572 
1.38600  0.01666 
1.39900  0.01762 
1.41200  0.01859 
1.42500  0.01956 
1.43800  0.02054 
1.45100  0.02156 
1.46400  0.02270 
1.47700  0.02411 
1.49000  0.02595 
1.50300  0.02840 
1.51600  0.03149 
1.52900  0.03508 
1.54200  0.03882 
1.55500  0.04239 
1.56800  0.04560 
1.58100  0.04850 
1.59400  0.05124 
1.60700  0.05392 
1.62000  0.05660 
1.63300  0.05928 
1.64600  0.06196 
1.65900  0.06466 
1.67200  0.06740 
1.68500  0.07020 
1.69800  0.07304 
1.71100  0.07585 
1.72400  0.07859 
1.73700  0.08123 
1.75000  0.08375 
1.76300  0.08621 
1.77600  0.08865 
1.78900  0.09112 
1.80200  0.09365 
1.81500  0.09624 
1.82800  0.09888 
1.84100  0.10152 
1.85400  0.10414 
1.86700  0.10672 
1.88000  0.10924 
1.89300  0.11172 
1.90600  0.11417 
1.91900  0.11664 
1.93200  0.11913 
1.94500  0.12168 
1.95800  0.12428 
1.97100  0.12693 
1.98400  0.12962 
1.99700  0.13233 
2.01000  0.13505 
2.02300  0.13775 
2.03600  0.14044 
2.04900  0.14312 
2.06200  0.14581 
2.07500  0.14850 
2.08800  0.15120 
2.10100  0.15393 
2.11400  0.15669 
2.12700  0.15948 
2.14000  0.16229 
2.15300  0.16513 
2.16600  0.16800 
2.17900  0.17089 
2.19200  0.17380 
2.20500  0.17671 
2.21800  0.17961 
2.23100  0.18251 
2.24400  0.18539 
2.25700  0.18825 
2.27000  0.19110 
2.28300  0.19394 
2.29600  0.19678 
2.30900  0.19963 
2.32200  0.20252 
2.33500  0.20545 
2.34800  0.20845 
2.36100  0.21156 
2.37400  0.21482 
2.38700  0.21831 
2.40000  0.22217 
2.41300  0.22656 
2.42600  0.23170 
2.43900  0.23774 
2.45200  0.24456 
2.46500  0.25167 
2.47800  0.25855 
2.49100  0.26492 
2.50400  0.27084 
2.51700  0.27648 
2.53000  0.28200 
2.54300  0.28743 
2.55600  0.29275 
2.56900  0.29793 
2.58200  0.30302 
2.59500  0.30810 
2.60800  0.31320 
2.62100  0.31832 
2.63400  0.32339 
2.64700  0.32837 
2.66000  0.33328 
2.67300  0.33819 
2.68600  0.34322 
2.69900  0.34853 
2.71200  0.35426 
2.72500  0.36057 
2.73800  0.36816 
2.75100  0.38071 
2.76400  0.39102 
2.77700  0.39730 
2.79000  0.40640 
2.80300  0.41537 
2.81600  0.42495 
2.82900  0.43545 
2.84200  0.44637 
2.85500  0.45683 
2.86800  0.46626 
2.88100  0.47554 
2.89400  0.48467 
2.90700  0.49337 
2.92000  0.50176 
2.93300  0.51000 
2.94600  0.51819 
2.95900  0.52639 
2.97200  0.53470 
2.98500  0.54323 
2.99800  0.55208 
3.01100  0.56131 
3.02400  0.57093 
3.03700  0.58096 
3.05000  0.59142 
3.06300  0.60233 
3.07600  0.61376 
3.08900  0.62576 
3.10200  0.63838 
3.11500  0.65173 
3.12800  0.66591 
3.14100  0.68100 
3.15400  0.69698 
3.16700  0.71394 
3.18000  0.73372 
3.19300  0.75980 
3.20600  0.79499 
3.21900  0.80212 
3.23200  0.82081 
3.24500  0.84180 
3.25800  0.86400 
3.27100  0.88635 
3.28400  0.90483 
3.29700  0.91507 
3.31000  0.91732 
3.32300  0.91965 
3.33600  0.92167 
3.34900  0.92148 
3.36200  0.92212 
3.37500  0.92263 
3.38800  0.92186 
3.40100  0.92025 
3.41400  0.91883 
3.42700  0.91799 
3.44000  0.91759 
3.45300  0.91762 
3.46600  0.91827 
3.47900  0.91959 
3.49200  0.92157 
3.50500  0.92420 
3.51800  0.92759 
3.53100  0.93209 
3.54400  0.93843 
3.55700  0.94702 
3.57000  0.95284 
3.58300  0.95529 
3.59600  0.96611 
3.60900  0.98229 
3.62200  0.99424 
3.63500  0.99478 
3.64800  0.97388 
3.66100  0.95439 
3.67400  0.94096 
3.68700  0.92690 
3.70000  0.90825 
3.71300  0.88593 
3.72600  0.86224 
3.73900  0.83877 
3.75200  0.81590 
3.76500  0.79218 
3.77800  0.76614 
3.79100  0.73873 
3.80400  0.71271 
3.81700  0.69049 
3.83000  0.67247 
3.84300  0.65553 
3.85600  0.63830 
3.86900  0.62255 
3.88200  0.60748 
3.89500  0.59104 
3.90800  0.57281 
3.92100  0.55638 
3.93400  0.54448 
3.94700  0.51982 
3.96000  0.49687 
3.97300  0.47785 
3.98600  0.45958 
3.99900  0.44241 
4.01200  0.42677 
4.02500  0.41219 
4.03800  0.39873 
4.05100  0.38709 
4.06400  0.37813 
4.07700  0.37228 
4.09000  0.36926 
4.10300  0.37047 
4.11600  0.37017 
4.12900  0.36840 
4.14200  0.37192 
4.15500  0.38204 
4.16800  0.38536 
4.18100  0.38931 
4.19400  0.39573 
4.20700  0.40313 
4.22000  0.41374 
4.23300  0.42832 
4.24600  0.44707 
4.25900  0.47008 
4.27200  0.49869 
4.28500  0.53182 
4.29800  0.56741 
4.31100  0.59850 
4.32400  0.62346 
4.33700  0.65302 
4.35000  0.68150 
4.36300  0.70286 
4.37600  0.71995 
4.38900  0.73811 
4.40200  0.75682 
4.41500  0.77567 
4.42800  0.79514 
4.44100  0.81628 
4.45400  0.84134 
4.46700  0.86983 
4.48000  0.89869 
4.49300  0.92837 
4.50600  0.96075 
4.51900  0.99198 
4.53200  1.02115 
4.54500  1.04701 
4.55800  1.06854 
4.57100  1.09192 
4.58400  1.09654 
4.59700  1.11327 
4.61000  1.11937 
4.62300  1.11881 
4.63600  1.11710 
4.64900  1.11917 
4.66200  1.12405 
4.67500  1.12631 
4.68800  1.12464 
4.70100  1.11279 
4.71400  1.08839 
4.72700  1.06414 
4.74000  1.03955 
4.75300  1.00200 
4.76600  0.97467 
4.77900  0.95026 
4.79200  0.93244 
4.80500  0.92097 
4.81800  0.91473 
4.83100  0.90491 
4.84400  0.89327 
4.85700  0.88499 
4.87000  0.87720 
4.88300  0.87022 
4.89600  0.86272 
4.90900  0.85299 
4.92200  0.83778 
4.93500  0.81972 
4.94800  0.80343 
4.96100  0.79041 
4.97400  0.77964 
4.98700  0.77079 
