1.000000000000000082e-05 -1.212696539955235367e-11
1.008091609364295407e-05 -1.237877895808125377e-11
1.016248692870695203e-05 -1.263582136539216971e-11
1.024471780310381641e-05 -1.289820119728916999e-11
1.032761405761397573e-05 -1.316611104930135603e-11
1.041118107623339306e-05 -1.343983841719210378e-11
1.049542428652321959e-05 -1.371945888911508666e-11
1.058034915996231442e-05 -1.400510422588167173e-11
1.066596121230258001e-05 -1.429689992906978814e-11
1.075226600392725880e-05 -1.459497420763884853e-11
1.083926914021203352e-05 -1.489945802996991890e-11
1.092697627188910058e-05 -1.521048518238383560e-11
1.101539309541415217e-05 -1.552819232790707742e-11
1.110452535333640094e-05 -1.585271906641725373e-11
1.119437883467151164e-05 -1.618420799607482950e-11
1.128495937527762105e-05 -1.652280477607588022e-11
1.137627285823431074e-05 -1.686865819075353268e-11
1.146832521422477983e-05 -1.722192021505624125e-11
1.156112242192098746e-05 -1.758274608143191586e-11
1.165467050837197679e-05 -1.795129434814742161e-11
1.174897554939529906e-05 -1.832772696907349665e-11
1.184404366997166318e-05 -1.871220936496605919e-11
1.193988104464272953e-05 -1.910491049627522662e-11
1.203649389791213428e-05 -1.950600293751425187e-11
1.213388850464977655e-05 -1.991566295322125099e-11
1.223207119049931751e-05 -2.033407057554713872e-11
1.233104833228908955e-05 -2.076140968350418077e-11
1.243082635844621924e-05 -2.119786808391004031e-11
1.253141174941416369e-05 -2.164363759406310692e-11
1.263281103807356566e-05 -2.209891412618563330e-11
1.273503081016661710e-05 -2.256389777367192875e-11
1.283807770472475143e-05 -2.303879289917975013e-11
1.294195841449986469e-05 -2.352380822460375170e-11
1.304667968639895523e-05 -2.401915692297078889e-11
1.315224832192238362e-05 -2.452505671229758857e-11
1.325867117760559018e-05 -2.504172995145233542e-11
1.336595516546442764e-05 -2.556940373806248344e-11
1.347410725344405304e-05 -2.610831000851201268e-11
1.358313446587154142e-05 -2.665868564007237588e-11
1.369304388391207075e-05 -2.722077255521222256e-11
1.380384264602884379e-05 -2.779481782813200313e-11
1.391553794844672350e-05 -2.838107379357051183e-11
1.402813704561958175e-05 -2.897979815793149351e-11
1.414164725070153760e-05 -2.959125411277937975e-11
1.425607593602189043e-05 -3.021571045075434081e-11
1.437143053356391204e-05 -3.085344168395787409e-11
1.448771853544761648e-05 -3.150472816486126758e-11
1.460494749441632288e-05 -3.216985620979041101e-11
1.472312502432718410e-05 -3.284911822504148734e-11
1.484225880064573707e-05 -3.354281283568330150e-11
1.496235656094433762e-05 -3.425124501710330922e-11
1.508342610540480003e-05 -3.497472622935530645e-11
1.520547529732495319e-05 -3.571357455436840126e-11
1.532851206362936591e-05 -3.646811483607778144e-11
1.545254439538414307e-05 -3.723867882353932297e-11
1.557758034831602462e-05 -3.802560531709132505e-11
1.570362804333551998e-05 -3.882924031762800163e-11
1.583069566706439945e-05 -3.964993717905076825e-11
1.595879147236732936e-05 -4.048805676396474582e-11
1.608792377888797621e-05 -4.134396760268942813e-11
1.621810097358929842e-05 -4.221804605565369423e-11
1.634933151129829362e-05 -4.311067647924722733e-11
1.648162391525508940e-05 -4.402225139520155854e-11
1.661498677766656067e-05 -4.495317166357573762e-11
1.674942876026437193e-05 -4.590384665942326115e-11
1.688495859486753925e-05 -4.687469445321825867e-11
1.702158508394950869e-05 -4.786614199512099894e-11
1.715931710120994756e-05 -4.887862530316411591e-11
1.729816359215101485e-05 -4.991258965544295110e-11
1.743813357465837837e-05 -5.096848978639501810e-11
1.757923613958693463e-05 -5.204679008725553366e-11
1.772148045135117392e-05 -5.314796481077779502e-11
1.786487574852050551e-05 -5.427249828030888297e-11
1.800943134441921109e-05 -5.542088510331354148e-11
1.815515662773136525e-05 -5.659363038944050682e-11
1.830206106311056360e-05 -5.779124997322804679e-11
1.845015419179473664e-05 -5.901427064154734494e-11
1.859944563222575768e-05 -6.026323036588421287e-11
1.874994508067419745e-05 -6.153867853956254742e-11
1.890166231186900158e-05 -6.284117622001397101e-11
1.905460717963247056e-05 -6.417129637620151795e-11
1.920878961752015587e-05 -6.552962414130674212e-11
1.936421963946606528e-05 -6.691675707079225787e-11
1.952090734043305883e-05 -6.833330540595407183e-11
1.967886289706845227e-05 -6.977989234308045443e-11
1.983809656836505521e-05 -7.125715430833681413e-11
1.999861869632745394e-05 -7.276574123849816991e-11
2.016043970664363065e-05 -7.430631686765386774e-11
2.032357010936222051e-05 -7.587955902001147455e-11
2.048802049957505078e-05 -7.748615990892993678e-11
2.065380155810528733e-05 -7.912682644231408087e-11
2.082092405220116821e-05 -8.080228053450647537e-11
2.098939883623524282e-05 -8.251325942481467743e-11
2.115923685240945917e-05 -8.426051600281484617e-11
2.133044913146576010e-05 -8.604481914057659610e-11
2.150304679340257487e-05 -8.786695403195606997e-11
