1.000000000000000082e-05 6.419555595657498613e-06
1.008091609364295407e-05 6.501874903488209963e-06
1.016248692870695203e-05 6.585249809068759400e-06
1.024471780310381641e-05 6.669693848550498980e-06
1.032761405761397573e-05 6.755262576816861761e-06
1.041118107623339306e-05 6.842058766799244011e-06
1.049542428652321959e-05 6.930074954828873759e-06
1.058034915996231442e-05 7.019331497309130689e-06
1.066596121230258001e-05 7.109844380952940591e-06
1.075226600392725880e-05 7.201629818355947135e-06
1.083926914021203352e-05 7.294704250046107151e-06
1.092697627188910058e-05 7.389084347615362853e-06
1.101539309541415217e-05 7.484787016690672589e-06
1.110452535333640094e-05 7.581829399970305471e-06
1.119437883467151164e-05 7.680228880301273855e-06
1.128495937527762105e-05 7.780003083799974666e-06
1.137627285823431074e-05 7.881169883016585906e-06
1.146832521422477983e-05 7.983747400143801945e-06
1.156112242192098746e-05 8.087754010270467491e-06
1.165467050837197679e-05 8.193208344680713321e-06
1.174897554939529906e-05 8.300129294199192626e-06
1.184404366997166318e-05 8.408536012583002427e-06
1.193988104464272953e-05 8.518447919960928720e-06
1.203649389791213428e-05 8.629884706320611665e-06
1.213388850464977655e-05 8.742866335044271165e-06
1.223207119049931751e-05 8.857413046493650159e-06
1.233104833228908955e-05 8.973545361644780374e-06
1.243082635844621924e-05 9.091284085773270214e-06
1.253141174941416369e-05 9.210650312190758523e-06
1.263281103807356566e-05 9.331665426033208455e-06
1.273503081016661710e-05 9.454351108101739405e-06
1.283807770472475143e-05 9.578729338756681417e-06
1.294195841449986469e-05 9.704822401865539848e-06
1.304667968639895523e-05 9.832652888805642780e-06
1.315224832192238362e-05 9.962243702522101385e-06
1.325867117760559018e-05 1.009361806164191332e-05
1.336595516546442764e-05 1.022679950464488172e-05
1.347410725344405304e-05 1.036181189409214596e-05
1.358313446587154142e-05 1.049867942091305774e-05
1.369304388391207075e-05 1.063742660875121569e-05
1.380384264602884379e-05 1.077807831837040041e-05
1.391553794844672350e-05 1.092065975212124685e-05
1.402813704561958175e-05 1.106519645846942483e-05
1.414164725070153760e-05 1.121171433658619346e-05
1.425607593602189043e-05 1.136023964100210678e-05
1.437143053356391204e-05 1.151079898632474174e-05
1.448771853544761648e-05 1.166341935202132226e-05
1.460494749441632288e-05 1.181812808726705457e-05
