1.000000000000000251e-05 -3.357003177460527642e-12
1.008091609364295576e-05 -3.427375826234703072e-12
1.016248692870695203e-05 -3.499223692467336926e-12
1.024471780310381811e-05 -3.572577701050252397e-12
1.032761405761397742e-05 -3.647491976972239878e-12
1.041118107623339306e-05 -3.724046854856533552e-12
1.049542428652321959e-05 -3.802264267776002338e-12
1.058034915996231442e-05 -3.882181667559454330e-12
1.066596121230258001e-05 -3.963834811256579554e-12
1.075226600392726050e-05 -4.047260234183717005e-12
1.083926914021203352e-05 -4.132495265098012041e-12
1.092697627188910058e-05 -4.219578043184288394e-12
1.101539309541415217e-05 -4.308547535128636808e-12
1.110452535333640094e-05 -4.399443552595267976e-12
1.119437883467151333e-05 -4.492306770080827202e-12
1.128495937527762105e-05 -4.587178743156337695e-12
1.137627285823431244e-05 -4.684101927104973219e-12
1.146832521422477983e-05 -4.783119695964044173e-12
1.156112242192098746e-05 -4.884276361979797690e-12
1.165467050837197848e-05 -4.987617195483759156e-12
1.174897554939529906e-05 -5.093188445199606700e-12
1.184404366997166488e-05 -5.201037358989703482e-12
1.193988104464272953e-05 -5.311212205050643653e-12
1.203649389791213597e-05 -5.423762293567356073e-12
1.213388850464977825e-05 -5.538737998835541684e-12
1.223207119049931751e-05 -5.656190781862385275e-12
1.233104833228909125e-05 -5.776173213455760195e-12
1.243082635844621924e-05 -5.898738997812302154e-12
1.253141174941416539e-05 -6.023942996615006078e-12
1.263281103807356566e-05 -6.151841253651196310e-12
1.273503081016661710e-05 -6.282491019961983785e-12
1.283807770472475143e-05 -6.415950779534530592e-12
1.294195841449986469e-05 -6.552280275548712141e-12
1.304667968639895692e-05 -6.691540537190024857e-12
1.315224832192238362e-05 -6.833793907040813482e-12
1.325867117760559018e-05 -6.979104069062177221e-12
1.336595516546442934e-05 -7.127536077179191063e-12
1.347410725344405304e-05 -7.279156384482300721e-12
1.358313446587154312e-05 -7.434032873058104275e-12
1.369304388391207244e-05 -7.592234884462955739e-12
1.380384264602885565e-05 -7.753833250853133554e-12
1.391553794844672350e-05 -7.918900326785646561e-12
1.402813704561958175e-05 -8.087510021703994798e-12
1.414164725070153930e-05 -8.259737833123584548e-12
1.425607593602187688e-05 -8.435660880531724024e-12
1.437143053356391035e-05 -8.615357940017567186e-12
1.448771853544761817e-05 -8.798909479647566996e-12
1.460494749441632288e-05 -8.986397695602458299e-12
1.472312502432718410e-05 -9.177906549092078042e-12
