1.000000000000000251e-05 -1.520971022959247056e-04
1.008091609364295576e-05 -1.532461391889290215e-04
1.016248692870695203e-05 -1.544038566272004675e-04
1.024471780310381811e-05 -1.555703201890218921e-04
1.032761405761397742e-05 -1.567455902061670519e-04
1.041118107623339306e-05 -1.579297210385767849e-04
1.049542428652321959e-05 -1.591227826679405069e-04
1.058034915996231442e-05 -1.603248417996467994e-04
1.066596121230258001e-05 -1.615359662729994169e-04
1.075226600392726050e-05 -1.627562244368496779e-04
1.083926914021203352e-05 -1.639856851534293356e-04
1.092697627188910058e-05 -1.652244178021820950e-04
1.101539309541415217e-05 -1.664724922836305549e-04
1.110452535333640094e-05 -1.677299790232710691e-04
1.119437883467151333e-05 -1.689969489754971211e-04
1.128495937527762105e-05 -1.702734736275516756e-04
1.137627285823431244e-05 -1.715596250035088016e-04
1.146832521422477983e-05 -1.728554756682844622e-04
1.156112242192098746e-05 -1.741610987316768750e-04
1.165467050837197848e-05 -1.754765678524369051e-04
1.174897554939529906e-05 -1.768019572423679760e-04
1.184404366997166488e-05 -1.781373416704565271e-04
1.193988104464272953e-05 -1.794827964670328568e-04
1.203649389791213597e-05 -1.808383975279624579e-04
1.213388850464977825e-05 -1.822042213188682265e-04
1.223207119049931751e-05 -1.835803448793838681e-04
1.233104833228909125e-05 -1.849668458274383940e-04
1.243082635844621924e-05 -1.863638023635722754e-04
1.253141174941416539e-05 -1.877712932752854198e-04
1.263281103807356566e-05 -1.891893979414167512e-04
1.273503081016661710e-05 -1.906181963365564524e-04
1.283807770472475143e-05 -1.920577690354902990e-04
1.294195841449986469e-05 -1.935081972176766290e-04
1.304667968639895692e-05 -1.949695626717566773e-04
1.315224832192238362e-05 -1.964419478000972480e-04
1.325867117760559018e-05 -1.979254356233674564e-04
1.336595516546442934e-05 -1.994201097851486487e-04
1.347410725344405304e-05 -2.009260545565782834e-04
1.358313446587154312e-05 -2.024433548410279390e-04
1.369304388391207244e-05 -2.039720961788155540e-04
1.380384264602885565e-05 -2.055123647519521463e-04
1.391553794844672350e-05 -2.070642473889236046e-04
1.402813704561958175e-05 -2.086278315695072301e-04
1.414164725070153930e-05 -2.102032054296237580e-04
1.425607593602187688e-05 -2.117904577662248591e-04
1.437143053356391035e-05 -2.133896780422164753e-04
1.448771853544761817e-05 -2.150009563914180956e-04
1.460494749441632288e-05 -2.166243836235585160e-04
1.472312502432718410e-05 -2.182600512293080821e-04
1.484225880064573707e-05 -2.199080513853476058e-04
1.496235656094433762e-05 -2.215684769594747404e-04
1.508342610540480172e-05 -2.232414215157471919e-04
1.520547529732495149e-05 -2.249269793196638772e-04
1.532851206362936252e-05 -2.266252453433840834e-04
1.545254439538414307e-05 -2.283363152709841685e-04
1.557758034831602462e-05 -2.300602855037533730e-04
1.570362804333551998e-05 -2.317972531655278516e-04
1.583069566706439945e-05 -2.335473161080637346e-04
1.595879147236733275e-05 -2.353105729164495740e-04
1.608792377888797621e-05 -2.370871229145580367e-04
1.621810097358929842e-05 -2.388770661705375518e-04
1.634933151129829362e-05 -2.406805035023439911e-04
1.648162391525508601e-05 -2.424975364833125465e-04
1.661498677766656067e-05 -2.443282674477703469e-04
1.674942876026437193e-05 -2.461727994966898944e-04
1.688495859486752570e-05 -2.480312365033838910e-04
1.702158508394951207e-05 -2.499036831192410200e-04
1.715931710120994756e-05 -2.517902447795041204e-04
1.729816359215101485e-05 -2.536910277090899130e-04
1.743813357465839192e-05 -2.556061389284516611e-04
1.757923613958693463e-05 -2.575356862594833560e-04
1.772148045135117392e-05 -2.594797783314682464e-04
1.786487574852050890e-05 -2.614385245870695434e-04
1.800943134441921109e-05 -2.634120352883649813e-04
1.815515662773136525e-05 -2.654004215229255055e-04
1.830206106311056360e-05 -2.674037952099375995e-04
1.845015419179473664e-05 -2.694222691063702813e-04
1.859944563222575768e-05 -2.714559568131869852e-04
