9.999999999999994042e-06 2.747899406717194441e-15
1.008091609364295746e-05 2.806050358068476681e-15
1.016248692870694695e-05 2.865431897822944030e-15
1.024471780310381133e-05 2.926070067649465302e-15
1.032761405761395879e-05 2.988012340310277321e-15
1.041118107623338629e-05 3.051330435230822027e-15
1.049542428652322128e-05 3.116042012717407775e-15
1.058034915996229748e-05 3.182179036176945905e-15
1.066596121230257154e-05 3.249771855246950551e-15
1.075226600392726219e-05 3.318851490644128209e-15
1.083926914021202505e-05 3.389449647581340580e-15
1.092697627188909211e-05 3.461598730664197132e-15
1.101539309541413354e-05 3.535331858868252282e-15
1.110452535333639417e-05 3.610682880879557038e-15
1.119437883467151502e-05 3.687686390773207177e-15
1.128495937527760242e-05 3.766377744039458398e-15
1.137627285823430397e-05 3.846793073964899097e-15
1.146832521422478322e-05 3.928969308376408836e-15
1.156112242192097729e-05 4.012944186755772569e-15
1.165467050837197001e-05 4.098756277733026204e-15
1.174897554939528212e-05 4.186444996966757373e-15
1.184404366997165641e-05 4.276050625419810100e-15
1.193988104464273292e-05 4.367614328038988027e-15
1.203649389791212750e-05 4.461178172847575646e-15
1.213388850464976978e-05 4.556785150459677653e-15
1.223207119049929718e-05 4.654479194025581654e-15
1.233104833228908108e-05 4.754305199617556107e-15
1.243082635844622263e-05 4.856309047065709978e-15
1.253141174941414506e-05 4.960537621253738583e-15
1.263281103807355719e-05 5.067038833884634109e-15
1.273503081016661879e-05 5.175861645726613622e-15
1.283807770472474296e-05 5.287056089349799821e-15
1.294195841449985791e-05 5.400673292364389341e-15
1.304667968639893490e-05 5.516765501171295080e-15
1.315224832192237515e-05 5.635386105236495137e-15
1.325867117760559187e-05 5.756589661900571014e-15
1.336595516546440731e-05 5.880431921735167831e-15
1.347410725344404287e-05 6.006969854458390873e-15
1.358313446587154481e-05 6.136261675421388725e-15
1.369304388391206228e-05 6.268366872678680056e-15
1.380384264602884548e-05 6.403346234655036744e-15
1.391553794844669978e-05 6.541261878422039730e-15
1.402813704561957328e-05 6.682177278597711924e-15
1.414164725070154099e-05 6.826157296882908591e-15
1.425607593602186841e-05 6.973268212248498261e-15
1.437143053356390188e-05 7.123577751787645676e-15
1.448771853544759615e-05 7.277155122247817531e-15
1.460494749441631271e-05 7.434071042257516713e-15
1.472312502432718749e-05 7.594397775262996871e-15
1.484225880064571335e-05 7.758209163190641464e-15
1.496235656094432745e-05 7.925580660850994327e-15
1.508342610540480341e-05 8.096589371100746731e-15
1.520547529732494302e-05 8.271314080779475778e-15
1.532851206362935236e-05 8.449835297438127783e-15
1.545254439538411596e-05 8.632235286876812985e-15
1.557758034831601446e-05 8.818598111509690944e-15
1.570362804333552337e-05 9.009009669575263969e-15
1.583069566706437573e-05 9.203557735210708319e-15
1.595879147236731920e-05 9.402331999409357275e-15
1.608792377888797960e-05 9.605424111880841459e-15
1.621810097358928826e-05 9.812927723833808290e-15
1.634933151129828346e-05 1.002493853170167417e-14
1.648162391525506229e-05 1.024155432183218640e-14
1.661498677766655050e-05 1.046287501616219666e-14
1.674942876026437532e-05 1.068900271889936021e-14
1.688495859486751553e-05 1.092004176423310761e-14
1.702158508394949852e-05 1.115609876509763830e-14
1.715931710120992046e-05 1.139728266301022932e-14
1.729816359215100130e-05 1.164370477900869706e-14
1.743813357465838176e-05 1.189547886571232324e-14
1.757923613958690753e-05 1.215272116053118085e-14
1.772148045135116376e-05 1.241555044004926464e-14
1.786487574852050890e-05 1.268408807560749008e-14
1.800943134441919754e-05 1.295845809011313438e-14
1.815515662773135169e-05 1.323878721610293682e-14
1.830206106311053649e-05 1.352520495508766893e-14
1.845015419179472647e-05 1.381784363820659716e-14
1.859944563222576107e-05 1.411683848822091860e-14
1.874994508067416696e-05 1.442232768287590665e-14
1.890166231186899142e-05 1.473445241966214093e-14
1.905460717963247734e-05 1.505335698200688214e-14
1.920878961752014571e-05 1.537918880692741749e-14
1.936421963946606867e-05 1.571209855417881012e-14
1.952090734043302833e-05 1.605224017692927281e-14
1.967886289706843533e-05 1.639977099399715827e-14
1.983809656836505860e-05 1.675485176368426616e-14
1.999861869632742344e-05 1.711764675924097517e-14
2.016043970664361371e-05 1.748832384599950043e-14
2.032357010936219002e-05 1.786705456021241565e-14
