1.000000000000000251e-05 4.751359789476380418e-19
1.008091609364295576e-05 4.889546508239797262e-19
1.016248692870695373e-05 5.031752196327511077e-19
1.024471780310381811e-05 5.178093739895993713e-19
1.032761405761397742e-05 5.328725810495915450e-19
1.041118107623339476e-05 5.483845827577416172e-19
1.049542428652321959e-05 5.643565409047360615e-19
1.058034915996231611e-05 5.808022414278187857e-19
1.066596121230258170e-05 5.977354965820635947e-19
1.075226600392726050e-05 6.151705286417584303e-19
1.083926914021203352e-05 6.331219815098361566e-19
1.092697627188910227e-05 6.516049331067130174e-19
1.101539309541415217e-05 6.706349080442094057e-19
1.110452535333640264e-05 6.902278906847819051e-19
1.119437883467151502e-05 7.104003385872141657e-19
1.128495937527762274e-05 7.311691963507697835e-19
1.137627285823431413e-05 7.525519098694657968e-19
1.146832521422477983e-05 7.745664410084845090e-19
1.156112242192098746e-05 7.972312827151033212e-19
1.165467050837198018e-05 8.205654745768842389e-19
1.174897554939530075e-05 8.445886188402440283e-19
1.184404366997166488e-05 8.693208969029151311e-19
1.193988104464273122e-05 8.947830862942074650e-19
1.203649389791213767e-05 9.209965781573954037e-19
1.213388850464977825e-05 9.479833952489719702e-19
1.223207119049931920e-05 9.757662104699613983e-19
1.233104833228909294e-05 1.004368365944914363e-18
1.243082635844622094e-05 1.033813892664689929e-18
1.253141174941416539e-05 1.064127530709590872e-18
1.263281103807356736e-05 1.095334750069917461e-18
1.273503081016661879e-05 1.127461772081510540e-18
1.283807770472475143e-05 1.160535591494366269e-18
1.294195841449986638e-05 1.194583999192950126e-18
1.304667968639895692e-05 1.229635605587383368e-18
1.315224832192238362e-05 1.265719864695240822e-18
1.325867117760559187e-05 1.302867098934289723e-18
1.336595516546443103e-05 1.341108524647090990e-18
1.347410725344405473e-05 1.380476278379014466e-18
1.358313446587154481e-05 1.421003443931844256e-18
1.369304388391207413e-05 1.462724080215817805e-18
1.380384264602884548e-05 1.505673249923612967e-18
1.391553794844672520e-05 1.549887049050485854e-18
1.402813704561958513e-05 1.595402637285494471e-18
1.414164725070153930e-05 1.642258269299464022e-18
1.425607593602189043e-05 1.690493326956114777e-18
1.437143053356391204e-05 1.740148352473559705e-18
1.448771853544761987e-05 1.791265082564172594e-18
1.460494749441632457e-05 1.843886483581665924e-18
1.472312502432718579e-05 1.898056787705061294e-18
1.484225880064573876e-05 1.953821530190121550e-18
1.496235656094433931e-05 2.011227587719709673e-18
1.508342610540480341e-05 2.070323217885474364e-18
1.520547529732495488e-05 2.131158099834220566e-18
1.532851206362936591e-05 2.193783376113302349e-18
1.545254439538414645e-05 2.258251695750403607e-18
1.557758034831602462e-05 2.324617258604104347e-18
1.570362804333552337e-05 2.392935861022715390e-18
1.583069566706440284e-05 2.463264942849968277e-18
1.595879147236733275e-05 2.535663635817288055e-18
1.608792377888797960e-05 2.610192813363554178e-18
1.621810097358930181e-05 2.686915141924461890e-18
1.634933151129829701e-05 2.765895133734841411e-18
