9.999999999999999124e-06 -5.879487777323538173e-12
1.008091609364295407e-05 -6.002887578610231293e-12
1.016248692870695034e-05 -6.128877318261334874e-12
1.024471780310381472e-05 -6.257511354393022172e-12
1.032761405761397403e-05 -6.388884725531169544e-12
1.041118107623339137e-05 -6.523138429581242393e-12
1.049542428652321790e-05 -6.660311080030768431e-12
1.058034915996231103e-05 -6.800468502754838540e-12
1.066596121230257832e-05 -6.943673557647991650e-12
1.075226600392725711e-05 -7.089990474432639762e-12
1.083926914021203013e-05 -7.239484879417766223e-12
1.092697627188909888e-05 -7.392223825437147148e-12
1.101539309541415048e-05 -7.548275821943378447e-12
1.110452535333639755e-05 -7.707710865813470433e-12
1.119437883467151164e-05 -7.870600472820654824e-12
1.128495937527761936e-05 -8.037017709790397753e-12
1.137627285823430905e-05 -8.207037227455099269e-12
1.146832521422477813e-05 -8.380735294022334678e-12
1.156112242192098407e-05 -8.558189829471767682e-12
1.165467050837197509e-05 -8.739480440596259501e-12
1.174897554939529737e-05 -8.924688456803005105e-12
1.184404366997166149e-05 -9.113896966690837906e-12
1.193988104464272784e-05 -9.307190855420285275e-12
1.203649389791213258e-05 -9.504656842893207704e-12
1.213388850464977316e-05 -9.706383522759319688e-12
1.223207119049931412e-05 -9.912461402267187708e-12
1.233104833228908786e-05 -1.012298294297774171e-11
1.243082635844621586e-05 -1.033804260235870645e-11
1.253141174941416030e-05 -1.055773687627871623e-11
1.263281103807356397e-05 -1.078216434242038840e-11
1.273503081016661371e-05 -1.101142570463192548e-11
1.283807770472474973e-05 -1.124562383823734194e-11
1.294195841449986300e-05 -1.148486383632578379e-11
1.304667968639895184e-05 -1.172925305704087542e-11
1.315224832192238192e-05 -1.197890117189150539e-11
1.325867117760558848e-05 -1.223392021510586628e-11
1.336595516546442595e-05 -1.249442463405112278e-11
1.347410725344404965e-05 -1.276053134074145578e-11
1.358313446587153973e-05 -1.303235976445785319e-11
1.369304388391206905e-05 -1.331003190550341949e-11
1.380384264602885226e-05 -1.359367239011852176e-11
1.391553794844672011e-05 -1.388340852658066184e-11
1.402813704561958005e-05 -1.417937036251442982e-11
1.414164725070153591e-05 -1.448169074343749626e-11
1.425607593602187519e-05 -1.479050537256915196e-11
1.437143053356390865e-05 -1.510595287192845939e-11
1.448771853544761478e-05 -1.542817484474967791e-11
1.460494749441631949e-05 -1.575731593924324540e-11
1.472312502432718071e-05 -1.609352391373117686e-11
1.484225880064573198e-05 -1.643694970318635827e-11
1.496235656094433423e-05 -1.678774748720593567e-11
1.508342610540479833e-05 -1.714607475944950228e-11
1.520547529732494980e-05 -1.751209239857363581e-11
1.532851206362935914e-05 -1.788596474069484917e-11
1.545254439538413968e-05 -1.826785965341381223e-11
1.557758034831602123e-05 -1.865794861143443919e-11
1.570362804333551998e-05 -1.905640677381200480e-11
1.583069566706439606e-05 -1.946341306286540897e-11
1.595879147236732598e-05 -1.987915024478931700e-11
1.608792377888797282e-05 -2.030380501200268759e-11
1.621810097358929504e-05 -2.073756806727107655e-11
1.634933151129829362e-05 -2.118063420964087323e-11
1.648162391525508601e-05 -2.163320242222431481e-11
1.661498677766655728e-05 -2.209547596187529968e-11
1.674942876026436854e-05 -2.256766245079645759e-11
1.688495859486752231e-05 -2.304997397011918773e-11
1.702158508394950869e-05 -2.354262715549905450e-11
1.715931710120994417e-05 -2.404584329476991303e-11
1.729816359215101147e-05 -2.455984842770108650e-11
1.743813357465838853e-05 -2.508487344790287369e-11
1.757923613958692786e-05 -2.562115420692665064e-11
1.772148045135117392e-05 -2.616893162060675146e-11
1.786487574852050212e-05 -2.672845177769251479e-11
1.800943134441920771e-05 -2.729996605081972002e-11
1.815515662773135847e-05 -2.788373120987182249e-11
1.830206106311056021e-05 -2.848000953778255414e-11
1.845015419179473325e-05 -2.908906894883233800e-11
1.859944563222575429e-05 -2.971118310949235757e-11
1.874994508067419067e-05 -3.034663156187114644e-11
1.890166231186899819e-05 -3.099569984981980428e-11
1.905460717963247056e-05 -3.165867964775308257e-11
1.920878961752015587e-05 -3.233586889224492790e-11
1.936421963946607884e-05 -3.302757191645831438e-11
1.952090734043305544e-05 -3.373409958747042787e-11
1.967886289706844550e-05 -3.445576944655557671e-11
1.983809656836505182e-05 -3.519290585248981906e-11
1.999861869632743022e-05 -3.594584012794217593e-11
2.016043970664362726e-05 -3.671491070901925056e-11
2.032357010936221712e-05 -3.750046329803114759e-11
2.048802049957504739e-05 -3.830285101954821404e-11
2.065380155810530089e-05 -3.912243457981961666e-11
2.082092405220116482e-05 -3.995958242962620533e-11
2.098939883623524282e-05 -4.081467093064197917e-11
2.115923685240945240e-05 -4.168808452537955837e-11
2.133044913146575332e-05 -4.258021591079733247e-11
2.150304679340256809e-05 -4.349146621564708064e-11
2.167704104819694869e-05 -4.442224518164298542e-11
2.185244319653275384e-05 -4.537297134853435091e-11
2.202926463053455228e-05 -4.634407224316652700e-11
2.220751683450754665e-05 -4.733598457261598896e-11
2.238721138568339957e-05 -4.834915442148760892e-11
2.256835995497225660e-05 -4.938403745346401694e-11
2.275097430772069843e-05 -5.044109911719890762e-11
2.293506630447591369e-05 -5.152081485664804779e-11
2.312064790175595000e-05 -5.262367032593397724e-11
2.330773115282637887e-05 -5.375016160884222932e-11
2.349632820848306593e-05 -5.490079544304923795e-11
2.368645131784138540e-05 -5.607608944918408134e-11
2.387811282913178052e-05 -5.727657236482866197e-11
2.407132519050168696e-05 -5.850278428356292573e-11
2.426610095082415110e-05 -5.975527689916420471e-11
2.446245276051279771e-05 -6.103461375507220439e-11
2.466039337234339428e-05 -6.234137049923330782e-11
2.485993564228225944e-05 -6.367613514444055157e-11
2.506109253032113250e-05 -6.503950833428830977e-11
2.526387710131895142e-05 -6.643210361486279063e-11
2.546830252585041717e-05 -6.785454771229251316e-11
2.567438208106129712e-05 -6.930748081628568447e-11
2.588212915153091125e-05 -7.079155686978373760e-11
2.609155723014134042e-05 -7.230744386486349505e-11
2.630267991895383106e-05 -7.385582414502300834e-11
2.651551093009210140e-05 -7.543739471398949684e-11
2.673006408663310848e-05 -7.705286755119009724e-11
2.694635332350472684e-05 -7.870296993402997349e-11
2.716439268839083377e-05 -8.038844476712498636e-11
2.738419634264361796e-05 -8.211005091863944397e-11
2.760577856220345730e-05 -8.386856356388281442e-11
2.782915373852604726e-05 -8.566477453632250043e-11
2.805433637951712208e-05 -8.749949268617327816e-11
2.828134111047474165e-05 -8.937354424672745347e-11
2.851018267503908988e-05 -9.128777320859348519e-11
2.874087593615021148e-05 -9.324304170201406914e-11
2.897343587701324324e-05 -9.524023038743917456e-11
2.920787760207149908e-05 -9.728023885453236778e-11
2.944421633798761199e-05 -9.936398602979343683e-11
2.968246743463241451e-05 -1.014924105929840015e-10
2.992264636608187958e-05 -1.036664714025466317e-10
3.016476873162219290e-05 -1.058871479302127788e-10
3.040885025676279415e-05 -1.081554407049982771e-10
3.065490679425787501e-05 -1.104723717667902235e-10
3.090295432513589353e-05 -1.128389851297329623e-10
3.115300895973755195e-05 -1.152563472556257985e-10
