1.000000000000000759e-05 2.665725920341086234e-14
1.008091609364297101e-05 2.722104005755844577e-14
1.016248692870695881e-05 2.779674445002159874e-14
1.024471780310382488e-05 2.838462455461053868e-14
1.032761405761397403e-05 2.898513051809197030e-14
1.041118107623340153e-05 2.959893635706773812e-14
1.049542428652323484e-05 3.022621741716134753e-14
1.058034915996231272e-05 3.086728130951190088e-14
1.066596121230258848e-05 3.152242100390536061e-14
1.075226600392727744e-05 3.219193592632774814e-14
1.083926914021203860e-05 3.287613208729166542e-14
1.092697627188910735e-05 3.357532222465087170e-14
1.101539309541415048e-05 3.428982594720668104e-14
1.110452535333640772e-05 3.501996988176824531e-14
1.119437883467153196e-05 3.576608782343761221e-14
1.128495937527761936e-05 3.652852088920936222e-14
1.137627285823431921e-05 3.730761767495583463e-14
1.146832521422479846e-05 3.810373441587113634e-14
1.156112242192099593e-05 3.891723515044871727e-14
1.165467050837198695e-05 3.974849188806869770e-14
1.174897554939529737e-05 4.059788478027336007e-14
1.184404366997167165e-05 4.146580229581030984e-14
1.193988104464274986e-05 4.235264139952512625e-14
1.203649389791214275e-05 4.325880773518675588e-14
1.213388850464978502e-05 4.418471581233104197e-14
1.223207119049931581e-05 4.513078919720937220e-14
1.233104833228909802e-05 4.609746070793171883e-14
1.243082635844623957e-05 4.708517261389489125e-14
1.253141174941416200e-05 4.809437683958935148e-14
1.263281103807357414e-05 4.912553517287942001e-14
1.273503081016663573e-05 5.017911947785435639e-14
1.283807770472476159e-05 5.125561191234963512e-14
1.294195841449987486e-05 5.235550515023996549e-14
1.304667968639895354e-05 5.347930260860789461e-14
1.315224832192239209e-05 5.462751867989430061e-14
1.325867117760561051e-05 5.580067896913905806e-14
1.336595516546442595e-05 5.699932053642294745e-14
1.347410725344406320e-05 5.822399214462405739e-14
1.358313446587156514e-05 5.947525451260464221e-14
1.369304388391208260e-05 6.075368057394671990e-14
1.380384264602886581e-05 6.205985574135765507e-14
1.391553794844672011e-05 6.339437817686935738e-14
1.402813704561959360e-05 6.475785906795752125e-14
1.414164725070155962e-05 6.615092290971025490e-14
1.425607593602188704e-05 6.757420779317829929e-14
1.437143053356392051e-05 6.902836570004170030e-14
1.448771853544761309e-05 7.051406280373116823e-14
1.460494749441633304e-05 7.203197977714514738e-14
1.472312502432720782e-05 7.358281210710686275e-14
1.484225880064573368e-05 7.516727041570877879e-14
1.496235656094434609e-05 7.678608078869501007e-14
1.508342610540482544e-05 7.843998511103604822e-14
1.520547529732496335e-05 8.012974140985276943e-14
1.532851206362937269e-05 8.185612420485116779e-14
1.545254439538413968e-05 8.361992486643179642e-14
1.557758034831603478e-05 8.542195198164249283e-14
1.570362804333554709e-05 8.726303172814589327e-14
1.583069566706439606e-05 8.914400825637759517e-14
1.595879147236734292e-05 9.106574408007453768e-14
1.608792377888797282e-05 9.302912047535688108e-14
1.621810097358930859e-05 9.503503788855138646e-14
1.634933151129830717e-05 9.708441635294765432e-14
1.648162391525508601e-05 9.917819591468351587e-14
1.661498677766657422e-05 1.013173370679596703e-13
1.674942876026439564e-05 1.035028211997887218e-13
1.688495859486753925e-05 1.057356510444874697e-13
1.702158508394952224e-05 1.080168511481268440e-13
1.715931710120994417e-05 1.103474683431580337e-13
1.729816359215102841e-05 1.127285722334382372e-13
1.743813357465840547e-05 1.151612556898849064e-13
1.757923613958693124e-05 1.176466353569916338e-13
1.772148045135118748e-05 1.201858521704450792e-13
1.786487574852050212e-05 1.227800718860861579e-13
1.800943134441922465e-05 1.254304856204657682e-13
1.815515662773137880e-05 1.281383104032499035e-13
1.830206106311056021e-05 1.309047897417343219e-13
1.845015419179475019e-05 1.337311941977360525e-13
1.859944563222578817e-05 1.366188219771335351e-13
1.874994508067419406e-05 1.395689995323341327e-13
1.890166231186901852e-05 1.425830821779536384e-13
1.905460717963246718e-05 1.456624547199984547e-13
1.920878961752016942e-05 1.488085320988483718e-13
1.936421963946609578e-05 1.520227600463436474e-13
1.952090734043305544e-05 1.553066157572869117e-13
1.967886289706846582e-05 1.586616085756784685e-13
1.983809656836506876e-05 1.620892806960087681e-13
1.999861869632745055e-05 1.655912078799407611e-13
2.016043970664364420e-05 1.691690001887211542e-13
2.032357010936223406e-05 1.728243027316675658e-13
