9.999999999999995736e-06 1.319408667342321010e-17
1.008091609364295068e-05 1.357767124317739660e-17
1.016248692870694865e-05 1.397240756036172584e-17
1.024471780310381303e-05 1.437861983371808455e-17
1.032761405761397064e-05 1.479673687418707297e-17
1.041118107623338967e-05 1.522730582660649564e-17
1.049542428652321620e-05 1.567063635357987437e-17
1.058034915996230934e-05 1.612711077009249219e-17
1.066596121230257662e-05 1.659711213580409309e-17
1.075226600392725541e-05 1.708103487634279916e-17
1.083926914021202674e-05 1.757928510498183396e-17
1.092697627188909549e-05 1.809228096590197930e-17
1.101539309541414709e-05 1.862045298535075463e-17
1.110452535333639755e-05 1.916424443347163965e-17
1.119437883467150825e-05 1.972411169683554486e-17
1.128495937527761766e-05 2.030052466200659718e-17
1.137627285823430736e-05 2.089396711046495584e-17
1.146832521422477644e-05 2.150493712521938195e-17
1.156112242192098238e-05 2.213394750945204785e-17
1.165467050837197340e-05 2.278152621754829919e-17
1.174897554939529228e-05 2.344821679887452032e-17
1.184404366997165980e-05 2.413457885467798891e-17
1.193988104464272614e-05 2.484118850849367482e-17
1.203649389791213089e-05 2.556863889045436113e-17
1.213388850464977147e-05 2.631754063591221505e-17
1.223207119049931242e-05 2.708852239879196017e-17
1.233104833228908447e-05 2.788223138010828508e-17
1.243082635844621416e-05 2.869933387209288320e-17
1.253141174941415861e-05 2.954051581838981287e-17
1.263281103807355889e-05 3.040648339079120283e-17
1.273503081016661032e-05 3.129796358299952201e-17
1.283807770472474465e-05 3.221570482191696116e-17
1.294195841449985961e-05 3.316047759697711113e-17
1.304667968639895015e-05 3.413307510804960689e-17
1.315224832192237853e-05 3.513431393246385109e-17
1.325867117760558510e-05 3.616503471171439795e-17
1.336595516546442256e-05 3.722610285842668275e-17
1.347410725344404795e-05 3.831840928417956184e-17
1.358313446587153634e-05 3.944287114879814423e-17
1.369304388391206566e-05 4.060043263174896517e-17
1.380384264602885056e-05 4.179206572628792955e-17
1.391553794844671842e-05 4.301877105703086068e-17
1.402813704561957666e-05 4.428157872163630369e-17
1.414164725070153252e-05 4.558154915731029956e-17
1.425607593602187180e-05 4.691977403286437914e-17
1.437143053356390696e-05 4.829737716707901147e-17
1.448771853544761309e-05 4.971551547414744536e-17
1.460494749441631610e-05 5.117537993699753153e-17
1.472312502432717902e-05 5.267819660931272991e-17
1.484225880064573029e-05 5.422522764709783743e-17
1.496235656094433084e-05 5.581777237065987670e-17
1.508342610540479325e-05 5.745716835790030380e-17
1.520547529732494810e-05 5.914479256984124363e-17
1.532851206362935914e-05 6.088206250933560295e-17
