1.000000000000000421e-05 2.112451527281420041e-17
1.008091609364295915e-05 2.173828320867656322e-17
1.016248692870695712e-05 2.236988403084318412e-17
1.024471780310381980e-05 2.301983586972687142e-17
1.032761405761397911e-05 2.368882364665295234e-17
1.041118107623339814e-05 2.437772095647241772e-17
1.049542428652322467e-05 2.508702279160974411e-17
1.058034915996231781e-05 2.581734000380417180e-17
1.066596121230258340e-05 2.656928465821334680e-17
1.075226600392726219e-05 2.734348696811265942e-17
1.083926914021203691e-05 2.814059580815672999e-17
1.092697627188910396e-05 2.896127926206751480e-17
1.101539309541415725e-05 2.980622518291424994e-17
1.110452535333640433e-05 3.067614177040398175e-17
1.119437883467151841e-05 3.157175816523414799e-17
1.128495937527762613e-05 3.249382506103638125e-17
1.137627285823431413e-05 3.344311533442545899e-17
1.146832521422478491e-05 3.442042469368344076e-17
1.156112242192099085e-05 3.542657234662450849e-17
1.165467050837198356e-05 3.646240168820240674e-17
1.174897554939530414e-05 3.752878100843876116e-17
1.184404366997166827e-05 3.862660422126784047e-17
1.193988104464273461e-05 3.975679161491100889e-17
1.203649389791214105e-05 4.092029062441193304e-17
1.213388850464977994e-05 4.211807662698274964e-17
1.223207119049932259e-05 4.335115376083013573e-17
1.233104833228909463e-05 4.462055576815048697e-17
1.243082635844622433e-05 4.592734686300330365e-17
1.253141174941417047e-05 4.727262262479327590e-17
1.263281103807357075e-05 4.865751091811283391e-17
1.273503081016662048e-05 5.008317283971935016e-17
1.283807770472475651e-05 5.155080369344390322e-17
1.294195841449987147e-05 5.306163399385220977e-17
1.304667968639895862e-05 5.461693049950236042e-17
1.315224832192238870e-05 5.621799727666930669e-17
1.325867117760559357e-05 5.786617679443122200e-17
1.336595516546443442e-05 5.956285105203984730e-17
1.347410725344405981e-05 6.130944273952369157e-17
1.358313446587154650e-05 6.310741643250146737e-17
1.369304388391207583e-05 6.495827982221127567e-17
1.380384264602884887e-05 6.686358498179178249e-17
1.391553794844672689e-05 6.882492966988101551e-17
1.402813704561958683e-05 7.084395867263107197e-17
1.414164725070154268e-05 7.292236518526836209e-17
1.425607593602189551e-05 7.506189223436332773e-17
1.437143053356391543e-05 7.726433414200696678e-17
1.448771853544762325e-05 7.953153803312801576e-17
1.460494749441632627e-05 8.186540538721968569e-17
1.472312502432718918e-05 8.426789363578363614e-17
1.484225880064574045e-05 8.674101780683636774e-17
1.496235656094434270e-05 8.928685221786382780e-17
1.508342610540480850e-05 9.190753221865015648e-17
1.520547529732495827e-05 9.460525598544928482e-17
1.532851206362936930e-05 9.738228636801068178e-17
1.545254439538414984e-05 1.002409527910161536e-16
1.557758034831602801e-05 1.031836532115293666e-16
1.570362804333552676e-05 1.062128561341082548e-16
1.583069566706440622e-05 1.093311026852780399e-16
1.595879147236733614e-05 1.125410087491138295e-16
1.608792377888798299e-05 1.158452671657322345e-16
1.621810097358930181e-05 1.192466499945456695e-16
1.634933151129830379e-05 1.227480108441867390e-16
1.648162391525509279e-05 1.263522872710673188e-16
1.661498677766656744e-05 1.300625032485941465e-16
1.674942876026437870e-05 1.338817717091228842e-16
1.688495859486754602e-05 1.378132971607941375e-16
1.702158508394951885e-05 1.418603783814576771e-16
1.715931710120995434e-05 1.460264111919569297e-16
1.729816359215102163e-05 1.503148913111123916e-16
1.743813357465838514e-05 1.547294172948118631e-16
1.757923613958694141e-05 1.592736935616865249e-16
1.772148045135118070e-05 1.639515335079246469e-16
1.786487574852051567e-05 1.687668627138512447e-16
1.800943134441921448e-05 1.737237222449777970e-16
1.815515662773136863e-05 1.788262720503077894e-16
1.830206106311057376e-05 1.840787944607648793e-16
1.845015419179474341e-05 1.894856977906957949e-16
1.859944563222576446e-05 1.950515200454869836e-16
1.874994508067420423e-05 2.007809327384236785e-16
1.890166231186901175e-05 2.066787448200129949e-16
1.905460717963248073e-05 2.127499067230871305e-16
1.920878961752016604e-05 2.189995145271011562e-16
1.936421963946607206e-05 2.254328142451406592e-16
1.952090734043306560e-05 2.320552062372579670e-16
1.967886289706845905e-05 2.388722497538635286e-16
1.983809656836506199e-05 2.458896676130078239e-16
1.999861869632746071e-05 2.531133510155034273e-16
2.016043970664363743e-05 2.605493645019536826e-16
2.032357010936222729e-05 2.682039510558733891e-16
2.048802049957505755e-05 2.760835373572120796e-16
2.065380155810529750e-05 2.841947391907167419e-16
2.082092405220117837e-05 2.925443670137024246e-16
2.098939883623525299e-05 3.011394316879343095e-16
2.115923685240946595e-05 3.099871503804633297e-16
2.133044913146576687e-05 3.190949526384011296e-16
2.150304679340258164e-05 3.284704866427665497e-16
2.167704104819696224e-05 3.381216256466895955e-16
2.185244319653276740e-05 3.480564746034120357e-16
2.202926463053456584e-05 3.582833769896869250e-16
2.220751683450756359e-05 3.688109218303452497e-16
2.238721138568341312e-05 3.796479509299656292e-16
2.256835995497227015e-05 3.908035663177614348e-16
2.275097430772071198e-05 4.022871379119793516e-16
2.293506630447590691e-05 4.141083114102891861e-16
2.312064790175596355e-05 4.262770164128373498e-16
2.330773115282638904e-05 4.388034747848316962e-16
2.349632820848307949e-05 4.516982092657315731e-16
2.368645131784141928e-05 4.649720523323233403e-16
2.387811282913179407e-05 4.786361553231796733e-16
2.407132519050170051e-05 4.927019978322175629e-16
2.426610095082416127e-05 5.071813973793073724e-16
2.446245276051279093e-05 5.220865193661093452e-16
2.466039337234341461e-05 5.374298873255656554e-16
2.485993564228227638e-05 5.532243934737185687e-16
2.506109253032114606e-05 5.694833095727866891e-16
2.526387710131896498e-05 5.862202981146909032e-16
2.546830252585043411e-05 6.034494238344991113e-16
2.567438208106131406e-05 6.211851655635338566e-16
2.588212915153092480e-05 6.394424284321775553e-16
2.609155723014135736e-05 6.582365564327099989e-16
2.630267991895384122e-05 6.775833453528106906e-16
2.651551093009211495e-05 6.974990560906838863e-16
2.673006408663312881e-05 7.180004283630786685e-16
2.694635332350474378e-05 7.391046948178178615e-16
2.716439268839082699e-05 7.608295955627877207e-16
2.738419634264363490e-05 7.831933931236973860e-16
2.760577856220347085e-05 8.062148878432822370e-16
2.782915373852606420e-05 8.299134337349966377e-16
2.805433637951716274e-05 8.543089548046322493e-16
2.828134111047475859e-05 8.794219618536942885e-16
2.851018267503911021e-05 9.052735697787763481e-16
2.874087593615022842e-05 9.318855153815983099e-16
2.897343587701323308e-05 9.592801757048080202e-16
2.920787760207151602e-05 9.874805869090864996e-16
