1.000000000000000421e-05 2.402586485693822533e-11
1.008091609364295915e-05 2.452972414713678760e-11
1.016248692870695712e-05 2.504415014058748410e-11
1.024471780310381980e-05 2.556936443728821001e-11
1.032761405761397911e-05 2.610575473121459685e-11
1.041118107623339814e-05 2.665389635861218617e-11
1.049542428652322467e-05 2.721394657707450437e-11
1.058034915996231781e-05 2.778617374741999608e-11
1.066596121230258340e-05 2.837083410562410896e-11
1.075226600392726219e-05 2.896818946701629878e-11
1.083926914021203691e-05 2.957850733513231609e-11
1.092697627188910396e-05 3.020206102354661745e-11
1.101539309541415725e-05 3.083912977833083616e-11
1.110452535333640433e-05 3.148999890340567251e-11
1.119437883467151841e-05 3.215495988860134502e-11
1.128495937527762613e-05 3.283431054049953984e-11
1.137627285823431413e-05 3.352835511611574977e-11
1.146832521422478491e-05 3.423740445948234824e-11
1.156112242192099085e-05 3.496177614119377127e-11
1.165467050837198356e-05 3.570179460097700907e-11
1.174897554939530414e-05 3.645779129335138460e-11
1.184404366997166827e-05 3.723010483644363202e-11
1.193988104464273461e-05 3.801908116402507615e-11
1.203649389791214105e-05 3.882507368083971133e-11
1.213388850464977994e-05 3.964844342129319909e-11
1.223207119049932259e-05 4.048955921157421944e-11
1.233104833228909463e-05 4.134879783528154929e-11
1.243082635844622433e-05 4.222654420263139191e-11
1.253141174941417047e-05 4.312319152332140034e-11
1.263281103807357075e-05 4.403914148312944073e-11
1.273503081016662048e-05 4.497480442432660177e-11
1.283807770472475651e-05 4.593059952998610208e-11
1.294195841449987147e-05 4.690695501227112365e-11
1.304667968639895862e-05 4.790430830478662249e-11
1.315224832192238870e-05 4.892310625908195097e-11
1.325867117760559357e-05 4.996380534539291002e-11
1.336595516546443442e-05 5.102687185771405305e-11
1.347410725344405981e-05 5.211278212329360801e-11
1.358313446587154650e-05 5.322202271664578136e-11
1.369304388391207583e-05 5.435509067817699794e-11
1.380384264602884887e-05 5.551249373752491196e-11
1.391553794844672689e-05 5.669475054171093702e-11
1.402813704561958683e-05 5.790239088820943433e-11
1.414164725070154268e-05 5.913595596303888886e-11
1.425607593602189551e-05 6.039599858398246486e-11
1.437143053356391543e-05 6.168308344904811718e-11
1.448771853544762325e-05 6.299778739028012173e-11
1.460494749441632627e-05 6.434069963303725525e-11
1.472312502432718918e-05 6.571242206085428256e-11
1.484225880064574045e-05 6.711356948600673792e-11
1.496235656094434270e-05 6.854476992590139716e-11
1.508342610540480850e-05 7.000666488541699614e-11
1.520547529732495827e-05 7.149990964532335651e-11
1.532851206362936930e-05 7.302517355690886406e-11
1.545254439538414984e-05 7.458314034294982433e-11
1.557758034831602801e-05 7.617450840515774113e-11
1.570362804333552676e-05 7.779999113824339366e-11
1.583069566706440622e-05 7.946031725074006498e-11
1.595879147236733614e-05 8.115623109273079458e-11
1.608792377888798299e-05 8.288849299062809542e-11
1.621810097358930181e-05 8.465787958915744468e-11
1.634933151129830379e-05 8.646518420069945081e-11
1.648162391525509279e-05 8.831121716214874004e-11
1.661498677766656744e-05 9.019680619945095309e-11
1.674942876026437870e-05 9.212279679998302965e-11
1.688495859486754602e-05 9.409005259294527990e-11
1.702158508394951885e-05 9.609945573793734844e-11
1.715931710120995434e-05 9.815190732189422117e-11
1.729816359215102163e-05 1.002483277645617476e-10
1.743813357465838514e-05 1.023896572326956875e-10
1.757923613958694141e-05 1.045768560631713149e-10
1.772148045135118070e-05 1.068109051951957962e-10
1.786487574852051567e-05 1.090928066118188531e-10
1.800943134441921448e-05 1.114235837909416960e-10
1.815515662773136863e-05 1.138042821660286946e-10
1.830206106311057376e-05 1.162359695967305982e-10
1.845015419179474341e-05 1.187197368496324731e-10
1.859944563222576446e-05 1.212566980893442919e-10
1.874994508067420423e-05 1.238479913801567785e-10
1.890166231186901175e-05 1.264947791984900467e-10
1.905460717963248073e-05 1.291982489563673287e-10
1.920878961752016604e-05 1.319596135361508193e-10
1.936421963946607206e-05 1.347801118367830081e-10
1.952090734043306560e-05 1.376610093317800761e-10
1.967886289706845905e-05 1.406035986392316134e-10
1.983809656836506199e-05 1.436092001040643997e-10
1.999861869632746071e-05 1.466791623928349217e-10
2.016043970664363743e-05 1.498148631013203130e-10
2.032357010936222729e-05 1.530177093751834777e-10
2.048802049957505755e-05 1.562891385439943127e-10
2.065380155810529750e-05 1.596306187688943682e-10
2.082092405220117837e-05 1.630436497041995541e-10
2.098939883623525299e-05 1.665297631732409767e-10
2.115923685240946595e-05 1.700905238587505574e-10
2.133044913146576687e-05 1.737275300081057623e-10
2.150304679340258164e-05 1.774424141537528112e-10
2.167704104819696224e-05 1.812368438491365248e-10
2.185244319653276740e-05 1.851125224204704227e-10
2.202926463053456584e-05 1.890711897346891095e-10
2.220751683450756359e-05 1.931146229839319962e-10
2.238721138568341312e-05 1.972446374869146882e-10
2.256835995497227015e-05 2.014630875075520784e-10
2.275097430772071198e-05 2.057718670912061517e-10
2.293506630447590691e-05 2.101729109189378928e-10
2.312064790175596355e-05 2.146681951801521232e-10
2.330773115282638904e-05 2.192597384640322111e-10
2.349632820848307949e-05 2.239496026701698699e-10
2.368645131784141928e-05 2.287398939388048230e-10
2.387811282913179407e-05 2.336327636010969750e-10
2.407132519050170051e-05 2.386304091498641416e-10
2.426610095082416127e-05 2.437350752312263561e-10
2.446245276051279093e-05 2.489490546576091949e-10
2.466039337234341461e-05 2.542746894425665500e-10
2.485993564228227638e-05 2.597143718578935156e-10
2.506109253032114606e-05 2.652705455135128486e-10
2.526387710131896498e-05 2.709457064606241271e-10
2.546830252585043411e-05 2.767424043186199785e-10
2.567438208106131406e-05 2.826632434262823338e-10
2.588212915153092480e-05 2.887108840177831913e-10
2.609155723014135736e-05 2.948880434240252836e-10
2.630267991895384122e-05 3.011974972998713255e-10
2.651551093009211495e-05 3.076420808778201917e-10
2.673006408663312881e-05 3.142246902487023796e-10
2.694635332350474378e-05 3.209482836699782828e-10
2.716439268839082699e-05 3.278158829022361892e-10
2.738419634264363490e-05 3.348305745744992731e-10
2.760577856220347085e-05 3.419955115789650704e-10
2.782915373852606420e-05 3.493139144958133817e-10
2.805433637951716274e-05 3.567890730487326133e-10
2.828134111047475859e-05 3.644243475918297134e-10
2.851018267503911021e-05 3.722231706286010588e-10
2.874087593615022842e-05 3.801890483636596432e-10
2.897343587701323308e-05 3.883255622879257016e-10
2.920787760207151602e-05 3.966363707980051750e-10
2.944421633798762893e-05 4.051252108504957726e-10
2.968246743463243145e-05 4.137958996519769859e-10
2.992264636608192024e-05 4.226523363854551408e-10
3.016476873162221323e-05 4.316985039740532395e-10
3.040885025676281109e-05 4.409384708827520926e-10
3.065490679425788857e-05 4.503763929590054250e-10
3.090295432513591385e-05 4.600165153130716442e-10
3.115300895973759939e-05 4.698631742389214040e-10
3.140508693876219420e-05 4.799207991766002024e-10
3.165920463432239570e-05 4.901939147169435578e-10
3.191537855100762673e-05 5.006871426495617964e-10
3.217362532695598629e-05 5.114052040550316979e-10
3.243396173493494832e-05 5.223529214422541670e-10
3.269640468343054451e-05 5.335352209319536937e-10
3.296097121774578298e-05 5.449571344873213194e-10
3.322767852110759844e-05 5.566238021928235010e-10
3.349654391578278759e-05 5.685404745822178832e-10
3.376758486420327541e-05 5.807125150168455217e-10
3.404081897010010260e-05 5.931454021152869893e-10
3.431626397964685225e-05 6.058447322354976126e-10
3.459393778261222454e-05 6.188162220105598317e-10
3.487385841352186100e-05 6.320657109392123908e-10
3.515604405282982494e-05 6.455991640323487405e-10
3.544051302809931800e-05 6.594226745166950238e-10
3.572728381519291722e-05 6.735424665969094499e-10
3.601637503947278013e-05 6.879648982773705053e-10
3.630780547701014678e-05 7.026964642449475034e-10
3.660159405580494524e-05 7.177437988140799616e-10
3.689775985701506674e-05 7.331136789355139040e-10
3.719632211619560883e-05 7.488130272700803051e-10
3.749730022454837090e-05 7.648489153289243650e-10
3.780071373018112113e-05 7.812285666816310098e-10
3.810658233937730567e-05 7.979593602337185852e-10
3.841492591787594251e-05 8.150488335750081768e-10
3.872576449216174075e-05 8.325046864004074237e-10
3.903911825076601449e-05 8.503347840046810875e-10
3.935500754557778137e-05 8.685471608528163136e-10
3.967345289316549989e-05 8.871500242276239182e-10
3.999447497610977078e-05 9.061517579562553936e-10
4.031809464434654141e-05 9.255609262173473787e-10
4.064433291652128798e-05 9.453862774305497007e-10
4.097321098135418859e-05 9.656367482302243165e-10
4.130475019901616557e-05 9.863214675251462227e-10
4.163897210251640677e-05 1.007449760646075866e-09
4.197589839910080339e-05 1.029031153583115286e-09
4.231555097166167707e-05 1.051075377314795076e-09
4.265795188015929093e-05 1.073592372230893727e-09
4.300312336305445334e-05 1.096592292651025459e-09
4.335108783875289202e-05 1.120085511441076697e-09
4.370186790706137825e-05 1.144082624729625731e-09
4.405548635065536389e-05 1.168594456726517521e-09
4.441196613655891737e-05 1.193632064645815881e-09
4.477133041763626739e-05 1.219206743735410465e-09
4.513360253409557776e-05 1.245330032415591564e-09
4.549880601500489244e-05 1.272013717528972726e-09
4.586696457982016267e-05 1.299269839704182752e-09
4.623810213992604054e-05 1.327110698835802428e-09
4.661224280018875463e-05 1.355548859683081699e-09
4.698941086052157604e-05 1.384597157590021404e-09
4.736963081746330150e-05 1.414268704329466756e-09
4.775292736576910324e-05 1.444576894073909382e-09
4.813932540001448411e-05 1.475535409495767117e-09
4.852885001621214155e-05 1.507158227999954174e-09
4.892152651344181479e-05 1.539459628091631443e-09
4.931738039549361010e-05 1.572454195882084164e-09
4.971643737252435001e-05 1.606156831735734194e-09
5.011872336272727850e-05 1.640582757061368522e-09
5.052426449401565086e-05 1.675747521250726703e-09
5.093308710571957100e-05 1.711667008767664320e-09
5.134521775029667279e-05 1.748357446391175558e-09
5.176068319505681465e-05 1.785835410615631169e-09
5.217951042390026571e-05 1.824117835211664638e-09
5.260172663907065064e-05 1.863222018951212331e-09
5.302735926292145380e-05 1.903165633500288720e-09
5.345643593969716693e-05 1.943966731483163346e-09
5.388898453732873469e-05 1.985643754721674463e-09
5.432503314924334560e-05 2.028215542653514587e-09
5.476461009618942890e-05 2.071701340933386430e-09
5.520774392807578667e-05 2.116120810221030950e-09
5.565446342582583032e-05 2.161494035160207133e-09
5.610479760324708388e-05 2.207841533552797899e-09
5.655877570891541226e-05 2.255184265732306240e-09
5.701642722807476020e-05 2.303543644141096693e-09
5.747778188455217189e-05 2.352941543115842728e-09
5.794286964268813831e-05 2.403400308885727050e-09
5.841172070928306548e-05 2.454942769788048965e-09
5.888436553555895524e-05 2.507592246705995074e-09
5.936083481913708495e-05 2.561372563733431766e-09
5.984115950603201110e-05 2.616308059071686711e-09
6.032537079266131426e-05 2.672423596163397839e-09
6.081350012787181024e-05 2.729744575068612911e-09
6.130557921498212609e-05 2.788296944088451841e-09
6.180164001384163381e-05 2.848107211641739050e-09
6.230171474290644687e-05 2.909202458400156225e-09
6.280583588133180838e-05 2.971610349687570519e-09
6.331403617108160296e-05 3.035359148149328848e-09
6.382634861905492438e-05 3.100477726697427275e-09
6.434280649922963821e-05 3.166995581737604629e-09
6.486344335482386073e-05 3.234942846684539002e-09
6.538829300047425670e-05 3.304350305771456022e-09
6.591738952443218567e-05 3.375249408160609184e-09
6.645076729077799521e-05 3.447672282361226938e-09
6.698846094165267489e-05 3.521651750961669709e-09
6.753050539950788749e-05 3.597221345682683127e-09
6.807693586937420130e-05 3.674415322758800424e-09
6.862778784114737429e-05 3.753268678655087579e-09
6.918309709189367966e-05 3.833817166126590203e-09
6.974289968817347308e-05 3.916097310628007476e-09
7.030723198838340819e-05 4.000146427081278428e-09
7.087613064511830326e-05 4.086002637008935923e-09
7.144963260755135797e-05 4.173704886041270172e-09
7.202777512383408919e-05 4.263292961805503275e-09
7.261059574351553831e-05 4.354807512205364069e-09
7.319813231998084527e-05 4.448290064099658499e-09
7.379042301291013775e-05 4.543783042388575522e-09
7.438750629075678697e-05 4.641329789516719141e-09
7.498942093324559917e-05 4.740974585402008610e-09
7.559620603389220338e-05 4.842762667799812933e-09
7.620790100254124996e-05 4.946740253111905058e-09
7.682454556792669986e-05 5.052954557649999789e-09
7.744617978025195471e-05 5.161453819363884310e-09
