1.000000000000000421e-05 1.078276490931825982e-02
1.008091609364295915e-05 1.086446645954595829e-02
1.016248692870695712e-05 1.094678706651520082e-02
1.024471780310381980e-05 1.102973142084995826e-02
1.032761405761397911e-05 1.111330386739569666e-02
1.041118107623339814e-05 1.119750835706181079e-02
1.049542428652322467e-05 1.128234988085962537e-02
1.058034915996231781e-05 1.136783321492836410e-02
1.066596121230258340e-05 1.145396321343284188e-02
1.075226600392726219e-05 1.154074476712147780e-02
1.083926914021203691e-05 1.162818280360241457e-02
1.092697627188910396e-05 1.171628228761967261e-02
1.101539309541415725e-05 1.180504822133184896e-02
1.110452535333640433e-05 1.189448564459282855e-02
1.119437883467151841e-05 1.198459963523456663e-02
1.128495937527762613e-05 1.207539530935196337e-02
1.137627285823431413e-05 1.216687782158985993e-02
1.146832521422478491e-05 1.225905236543215968e-02
1.156112242192099085e-05 1.235192417349308125e-02
1.165467050837198356e-05 1.244549851781057669e-02
1.174897554939530414e-05 1.253978071014191092e-02
1.184404366997166827e-05 1.263477610226144271e-02
1.193988104464273461e-05 1.273049008626059297e-02
1.203649389791214105e-05 1.282692809485005796e-02
1.213388850464977994e-05 1.292409560166421674e-02
1.223207119049932259e-05 1.302199812156783557e-02
1.233104833228909463e-05 1.312064121096500821e-02
1.243082635844622433e-05 1.322003046811039660e-02
1.253141174941417047e-05 1.332017153342274912e-02
1.263281103807357075e-05 1.342107008980077468e-02
1.273503081016662048e-05 1.352273186294131700e-02
1.283807770472475651e-05 1.362516262165988298e-02
1.294195841449987147e-05 1.372836817821355970e-02
1.304667968639895862e-05 1.383235438862629070e-02
1.315224832192238870e-05 1.393712715301656697e-02
1.325867117760559357e-05 1.404269241592753445e-02
1.336595516546443442e-05 1.414905616665953700e-02
1.347410725344405981e-05 1.425622443960510369e-02
1.358313446587154650e-05 1.436420331458642709e-02
1.369304388391207583e-05 1.447299891719531009e-02
1.380384264602884887e-05 1.458261741913562809e-02
1.391553794844672689e-05 1.469306503856831342e-02
1.402813704561958683e-05 1.480434804045889161e-02
1.414164725070154268e-05 1.491647273692755030e-02
1.425607593602189551e-05 1.502944548760182936e-02
1.437143053356391543e-05 1.514327269997186275e-02
1.448771853544762325e-05 1.525796082974827279e-02
1.460494749441632965e-05 1.537351638122267869e-02
1.472312502432718918e-05 1.548994590763086085e-02
1.484225880064574045e-05 1.560725601151860022e-02
1.496235656094434270e-05 1.572545334511021159e-02
1.508342610540480850e-05 1.584454461067977965e-02
