-0.16560  8.66987e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.66979e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.33456e-05
-0.16480  8.66376e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.66368e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.33790e-05
-0.16400  8.65766e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.65758e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.34122e-05
-0.16320  8.65157e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.65149e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.34452e-05
-0.16240  8.64550e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.64541e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.34779e-05
-0.16160  8.63943e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.63935e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.35103e-05
-0.16080  8.63338e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.63329e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.35425e-05
-0.16000  8.62734e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.62724e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.35744e-05
-0.15920  8.62130e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.62120e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.36061e-05
-0.15840  8.61527e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.61517e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.36375e-05
-0.15760  8.60925e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.60915e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.36687e-05
-0.15680  8.60324e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.60314e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.36996e-05
-0.15600  8.59724e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.59713e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.37303e-05
-0.15520  8.59125e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.59114e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.37607e-05
-0.15440  8.58526e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.58515e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.37909e-05
-0.15360  8.57929e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.57918e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.38208e-05
-0.15280  8.57334e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.57322e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.38505e-05
-0.15200  8.56740e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.56728e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.38798e-05
-0.15120  8.56148e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.56136e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.39090e-05
-0.15040  8.55558e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.55546e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.39378e-05
-0.14960  8.54971e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.54958e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.39663e-05
-0.14880  8.54387e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.54374e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.39946e-05
-0.14800  8.53805e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.53792e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.40225e-05
-0.14720  8.53227e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.53214e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.40502e-05
-0.14640  8.52653e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.52639e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.40775e-05
-0.14560  8.52082e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.52068e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.41045e-05
-0.14480  8.51514e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.51500e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.41312e-05
-0.14400  8.50950e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.50936e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.41575e-05
-0.14320  8.50389e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.50374e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.41835e-05
-0.14240  8.49830e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.49816e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.42091e-05
-0.14160  8.49275e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.49260e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.42343e-05
-0.14080  8.48721e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.48706e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.42591e-05
-0.14000  8.48172e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.48156e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.42836e-05
-0.13920  8.47626e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.47611e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.43076e-05
-0.13840  8.47089e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.47073e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.43312e-05
-0.13760  8.46565e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.46550e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.43543e-05
-0.13680  8.46062e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.46046e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.43770e-05
-0.13600  8.45562e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.45545e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.43992e-05
-0.13520  8.45043e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.45027e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.44209e-05
-0.13440  8.44519e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.44502e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.44422e-05
-0.13360  8.44009e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.43993e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.44629e-05
-0.13280  8.43519e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.43502e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.44832e-05
-0.13200  8.43048e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.43031e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.45029e-05
-0.13120  8.42605e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.42588e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.45221e-05
-0.13040  8.42178e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.42161e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.45407e-05
-0.12960  8.41761e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.41744e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.45589e-05
-0.12880  8.41382e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.41364e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.45765e-05
-0.12800  8.41034e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.41017e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.45936e-05
-0.12720  8.40717e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.40699e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.46102e-05
-0.12640  8.40429e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.40411e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.46262e-05
-0.12560  8.40172e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.40154e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.46418e-05
-0.12480  8.39945e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39927e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.46569e-05
-0.12400  8.39750e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39732e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.46714e-05
-0.12320  8.39585e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39567e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.46855e-05
-0.12240  8.39450e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39432e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.46990e-05
-0.12160  8.39345e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39326e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47118e-05
-0.12080  8.39267e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39249e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47241e-05
-0.12000  8.39217e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39198e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47356e-05
-0.11920  8.39192e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39174e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47463e-05
-0.11840  8.39193e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39174e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47561e-05
-0.11760  8.39216e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39197e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47650e-05
-0.11680  8.39263e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39244e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47727e-05
-0.11600  8.39333e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39314e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47793e-05
-0.11520  8.39425e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39406e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47846e-05
-0.11440  8.39539e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39520e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47885e-05
-0.11360  8.39675e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39656e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47911e-05
-0.11280  8.39834e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39815e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47921e-05
-0.11200  8.40015e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.39996e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47917e-05
-0.11120  8.40218e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.40199e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47897e-05
-0.11040  8.40443e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.40424e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47860e-05
-0.10960  8.40689e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.40670e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47807e-05
-0.10880  8.40955e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.40936e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47738e-05
-0.10800  8.41240e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.41221e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47651e-05
-0.10720  8.41543e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.41524e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47546e-05
-0.10640  8.41862e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.41843e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47424e-05
-0.10560  8.42196e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.42177e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47283e-05
-0.10480  8.42543e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.42524e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.47125e-05
-0.10400  8.42900e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.42881e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.46948e-05
-0.10320  8.43267e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.43247e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.46753e-05
-0.10240  8.43640e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.43621e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.46541e-05
-0.10160  8.44018e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.43999e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.46311e-05
-0.10080  8.44399e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.44380e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.46065e-05
-0.10000  8.44782e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.44763e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.45803e-05
-0.09920  8.45165e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.45146e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.45526e-05
-0.09840  8.45548e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.45529e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.45235e-05
-0.09760  8.45929e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.45911e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.44930e-05
-0.09680  8.46309e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.46290e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.44613e-05
-0.09600  8.46687e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.46668e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.44283e-05
-0.09520  8.47063e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.47044e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.43942e-05
-0.09440  8.47438e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.47419e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.43589e-05
-0.09360  8.47811e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.47793e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.43226e-05
-0.09280  8.48184e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.48166e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.42853e-05
-0.09200  8.48557e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.48539e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.42470e-05
-0.09120  8.48931e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.48913e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.42078e-05
-0.09040  8.49305e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.49287e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.41676e-05
-0.08960  8.49680e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.49662e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.41265e-05
-0.08880  8.50056e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.50038e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.40845e-05
-0.08800  8.50433e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.50415e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.40417e-05
-0.08720  8.50811e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.50793e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.39980e-05
-0.08640  8.51190e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.51172e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.39535e-05
-0.08560  8.51571e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.51552e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.39082e-05
-0.08480  8.51952e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.51933e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.38621e-05
-0.08400  8.52333e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.52315e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.38154e-05
-0.08320  8.52715e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.52697e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.37678e-05
-0.08240  8.53097e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.53079e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.37196e-05
-0.08160  8.53480e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.53461e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.36708e-05
-0.08080  8.53862e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.53844e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.36212e-05
-0.08000  8.54245e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.54227e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.35711e-05
-0.07920  8.54628e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.54609e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.35203e-05
-0.07840  8.55010e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.54992e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.34690e-05
-0.07760  8.55393e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.55375e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.34171e-05
-0.07680  8.55775e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.55757e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.33647e-05
-0.07600  8.56157e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.56139e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.33117e-05
-0.07520  8.56539e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.56520e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.32582e-05
-0.07440  8.56920e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.56901e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.32041e-05
-0.07360  8.57300e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.57281e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.31496e-05
-0.07280  8.57679e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.57661e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.30946e-05
-0.07200  8.58057e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.58038e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.30392e-05
-0.07120  8.58433e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.58415e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.29832e-05
-0.07040  8.58808e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.58789e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.29268e-05
-0.06960  8.59180e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.59162e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.28699e-05
-0.06880  8.59551e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.59533e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.28126e-05
-0.06800  8.59919e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.59900e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.27548e-05
-0.06720  8.60284e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.60265e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.26966e-05
-0.06640  8.60645e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.60627e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.26379e-05
-0.06560  8.61004e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.60986e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.25788e-05
-0.06480  8.61359e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.61341e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.25192e-05
-0.06400  8.61710e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.61692e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.24592e-05
-0.06320  8.62057e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.62040e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.23988e-05
-0.06240  8.62401e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.62383e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.23380e-05
-0.06160  8.62739e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.62722e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.22767e-05
-0.06080  8.63074e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.63056e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.22150e-05
-0.06000  8.63404e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.63386e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.21529e-05
-0.05920  8.63729e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.63712e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.20903e-05
-0.05840  8.64050e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.64033e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.20274e-05
-0.05760  8.64366e-05  0.00000e+00  0.00000e+00  0.00000e+00  8.64349e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.19640e-05
