1.000000000000000590e-05 3.566068988985078611e-19
1.008091609364296762e-05 3.670127152924371008e-19
1.016248692870695712e-05 3.777221741990544804e-19
1.024471780310382150e-05 3.887441359299458309e-19
1.032761405761397064e-05 4.000905901134083421e-19
1.041118107623339814e-05 4.117770722385697511e-19
1.049542428652323314e-05 4.238119339672800481e-19
1.058034915996230934e-05 4.362056892469789418e-19
1.066596121230258340e-05 4.489688466920099691e-19
1.075226600392727405e-05 4.621122288037830083e-19
1.083926914021203691e-05 4.756469808958013458e-19
1.092697627188910566e-05 4.895845806357509191e-19
1.101539309541414709e-05 5.039368478045281383e-19
1.110452535333640602e-05 5.187159543548782735e-19
1.119437883467152688e-05 5.339344347698521194e-19
1.128495937527761597e-05 5.496051967305256983e-19
1.137627285823431583e-05 5.657415321020956345e-19
1.146832521422479507e-05 5.823571282477534566e-19
1.156112242192099085e-05 5.994660796800235604e-19
1.165467050837198356e-05 6.170829000595379703e-19
1.174897554939529398e-05 6.352225345515195576e-19
1.184404366997166996e-05 6.539003725505557399e-19
1.193988104464274647e-05 6.731322607845553328e-19
1.203649389791213936e-05 6.929345168091146101e-19
1.213388850464978163e-05 7.133239429038479578e-19
1.223207119049931242e-05 7.343178403825878730e-19
1.233104833228909463e-05 7.559340243297130448e-19
1.243082635844623618e-05 7.781908387752313947e-19
1.253141174941415861e-05 8.011071723216218603e-19
1.263281103807357075e-05 8.247024742358256226e-19
1.273503081016663234e-05 8.489967710201808670e-19
1.283807770472475651e-05 8.740106834765056761e-19
1.294195841449987147e-05 8.997654442779566864e-19
1.304667968639895015e-05 9.262829160637335240e-19
1.315224832192238870e-05 9.535856100721402685e-19
1.325867117760560712e-05 9.816967053279909904e-19
1.336595516546442256e-05 1.010640068400809600e-18
1.347410725344405981e-05 1.040440273750781527e-18
1.358313446587156006e-05 1.071122624679906548e-18
1.369304388391207752e-05 1.102713174906332855e-18
1.380384264602886073e-05 1.135238750780389019e-18
1.391553794844671673e-05 1.168726974161377297e-18
1.402813704561958852e-05 1.203206285974769094e-18
1.414164725070155454e-05 1.238705970470026971e-18
1.425607593602188196e-05 1.275256180199876923e-18
1.437143053356391543e-05 1.312887961742490619e-18
1.448771853544761309e-05 1.351633282188658555e-18
1.460494749441632796e-05 1.391525056416714985e-18
1.472312502432720443e-05 1.432597175178641808e-18
1.484225880064573029e-05 1.474884534021483331e-18
1.496235656094434270e-05 1.518423063068927557e-18
1.508342610540482205e-05 1.563249757688647516e-18
1.520547529732495827e-05 1.609402710071762419e-18
1.532851206362936930e-05 1.656921141751573133e-18
1.545254439538413629e-05 1.705845437089522190e-18
