9.999999999999994042e-06 1.743820307521889472e-20
1.008091609364295576e-05 1.794692231725780031e-20
1.016248692870694695e-05 1.847048226657041879e-20
1.024471780310380964e-05 1.900931586646671119e-20
1.032761405761395879e-05 1.956400552870198128e-20
1.041118107623338629e-05 2.013530296809382584e-20
1.049542428652322128e-05 2.072361773864747672e-20
1.058034915996229748e-05 2.132946280668410244e-20
1.066596121230257323e-05 2.195335121863649446e-20
1.075226600392726050e-05 2.259581133031386164e-20
1.083926914021202505e-05 2.325738724202171772e-20
1.092697627188909211e-05 2.393863926353575036e-20
1.101539309541413523e-05 2.464014438969146415e-20
1.110452535333639247e-05 2.536249679054695029e-20
1.119437883467151502e-05 2.610630831613825604e-20
1.128495937527760242e-05 2.687220901628566783e-20
1.137627285823430227e-05 2.766084767589388125e-20
1.146832521422478322e-05 2.847289236620308078e-20
1.156112242192097899e-05 2.930903101246157875e-20
1.165467050837197171e-05 3.016997197850472154e-20
1.174897554939528042e-05 3.105644466873925539e-20
1.184404366997165471e-05 3.196920014804729068e-20
1.193988104464273292e-05 3.290901178013920049e-20
1.203649389791212750e-05 3.387667588490088894e-20
1.213388850464976808e-05 3.487301241529687992e-20
1.223207119049929718e-05 3.589886565440755897e-20
1.233104833228908108e-05 3.695510493319614409e-20
1.243082635844622263e-05 3.804262536961879403e-20
1.253141174941414506e-05 3.916234862970939078e-20
1.263281103807355719e-05 4.031522371128964748e-20
1.273503081016661879e-05 4.150222775097432602e-20
1.283807770472474126e-05 4.272436685516153479e-20
1.294195841449985791e-05 4.398267695571860622e-20
1.304667968639893490e-05 4.527822469109510046e-20
1.315224832192237345e-05 4.661210831361656983e-20
1.325867117760559357e-05 4.798545862373498676e-20
1.336595516546440901e-05 4.939943993203495198e-20
1.347410725344404457e-05 5.085525104981858453e-20
1.358313446587154312e-05 5.235412630911666531e-20
1.369304388391206228e-05 5.389733661299871508e-20
1.380384264602884718e-05 5.548619051708078443e-20
1.391553794844670148e-05 5.712203534315659351e-20
1.402813704561957328e-05 5.880625832590516453e-20
1.414164725070154099e-05 6.054028779365662936e-20
1.425607593602186672e-05 6.232559438422686823e-20
1.437143053356390018e-05 6.416369229686237195e-20
1.448771853544759445e-05 6.605614058136707146e-20
1.460494749441631271e-05 6.800454446551528252e-20
1.472312502432718749e-05 7.001055672188785849e-20
1.484225880064571165e-05 7.207587907530220386e-20
1.496235656094432745e-05 7.420226365204211747e-20
1.508342610540480341e-05 7.639151447212916076e-20
1.520547529732494133e-05 7.864548898591427226e-20
1.532851206362935236e-05 8.096609965630678371e-20
1.545254439538411596e-05 8.335531558799674070e-20
1.557758034831601107e-05 8.581516420506753733e-20
1.570362804333552337e-05 8.834773297843690845e-20
1.583069566706437912e-05 9.095517120460781327e-20
1.595879147236731920e-05 9.363969183725437828e-20
1.608792377888796266e-05 9.640357337321401289e-20
1.621810097358928826e-05 9.924916179450370780e-20
1.634933151129828346e-05 1.021788725680260963e-19
1.648162391525507584e-05 1.051951927046817514e-19
1.661498677766654712e-05 1.083006828796542424e-19
1.674942876026435837e-05 1.114979796156880626e-19
1.688495859486751553e-05 1.147897975312332373e-19
1.702158508394949852e-05 1.181789316553870931e-19
1.715931710120993740e-05 1.216682598116202418e-19
1.729816359215100130e-05 1.252607450723342709e-19
1.743813357465838176e-05 1.289594382863589643e-19
1.757923613958692108e-05 1.327674806815603075e-19
1.772148045135116037e-05 1.366881065447949970e-19
1.786487574852049196e-05 1.407246459815142847e-19
1.800943134441919754e-05 1.448805277573883163e-19
1.815515662773135169e-05 1.491592822243937405e-19
1.830206106311055005e-05 1.535645443338790586e-19
1.845015419179472308e-05 1.581000567391989333e-19
1.859944563222574413e-05 1.627696729905845325e-19
1.874994508067418390e-05 1.675773608249977052e-19
1.890166231186899142e-05 1.725272055537984918e-19
1.905460717963246040e-05 1.776234135511402160e-19
1.920878961752014571e-05 1.828703158460930206e-19
1.936421963946606867e-05 1.882723718215873018e-19
1.952090734043304527e-05 1.938341730233598585e-19
1.967886289706843533e-05 1.995604470821819409e-19
1.983809656836504166e-05 2.054560617527448479e-19
1.999861869632742006e-05 2.115260290726812312e-19
2.016043970664361710e-05 2.177755096453036123e-19
2.032357010936220696e-05 2.242098170497483419e-19
2.048802049957503722e-05 2.308344223823239217e-19
2.065380155810529072e-05 2.376549589329770582e-19
2.082092405220115465e-05 2.446772270009052050e-19
2.098939883623523266e-05 2.519071988534656834e-19
2.115923685240944562e-05 2.593510238326574041e-19
2.133044913146574316e-05 2.670150336135748795e-19
2.150304679340255792e-05 2.749057476193715369e-19
2.167704104819693513e-05 2.830298785973994384e-19
2.185244319653274368e-05 2.913943383613370064e-19
2.202926463053454212e-05 3.000062437042574757e-19
2.220751683450753649e-05 3.088729224877397654e-19
2.238721138568338601e-05 3.180019199122773918e-19
2.256835995497224304e-05 3.274010049743966598e-19
2.275097430772068827e-05 3.370781771160585437e-19
2.293506630447590352e-05 3.470416730720861791e-19
2.312064790175593645e-05 3.572999739215294597e-19
2.330773115282636532e-05 3.678618123490592300e-19
2.349632820848305238e-05 3.787361801226627164e-19
2.368645131784137523e-05 3.899323357941006834e-19
2.387811282913177035e-05 4.014598126287821351e-19
2.407132519050167341e-05 4.133284267719097423e-19
2.426610095082413755e-05 4.255482856579555413e-19
2.446245276051278416e-05 4.381297966707386359e-19
2.466039337234338411e-05 4.510836760615933542e-19
2.485993564228224927e-05 4.644209581333427952e-19
2.506109253032111895e-05 4.781530046980214594e-19
2.526387710131894126e-05 4.922915148165328371e-19
2.546830252585040362e-05 5.068485348286689582e-19
2.567438208106128018e-05 5.218364686821741884e-19
2.588212915153089770e-05 5.372680885697983492e-19
2.609155723014132687e-05 5.531565458835466484e-19
2.630267991895381412e-05 5.695153824956166323e-19
2.651551093009208785e-05 5.863585423757931737e-19
2.673006408663309831e-05 6.037003835553680424e-19
2.694635332350471668e-05 6.215556904479513379e-19
2.716439268839082361e-05 6.399396865378551272e-19
2.738419634264360102e-05 6.588680474470488499e-19
2.760577856220344374e-05 6.783569143920174104e-19
2.782915373852603370e-05 6.984229080421936716e-19
2.805433637951710853e-05 7.190831427919852706e-19
2.828134111047472810e-05 7.403552414587820861e-19
2.851018267503907633e-05 7.622573504196972878e-19
2.874087593615019793e-05 7.848081552001797959e-19
2.897343587701322969e-05 8.080268965280367626e-19
2.920787760207148553e-05 8.319333868668004690e-19
2.944421633798759844e-05 8.565480274428056305e-19
2.968246743463240096e-05 8.818918257807637250e-19
2.992264636608186264e-05 9.079864137630764446e-19
3.016476873162218274e-05 9.348540662285787237e-19
3.040885025676278060e-05 9.625177201268839568e-19
3.065490679425786146e-05 9.910009942449801063e-19
3.090295432513587997e-05 1.020328209523237025e-18
3.115300895973753840e-05 1.050524409978493861e-18
3.140508693876216032e-05 1.081615384252433321e-18
3.165920463432236182e-05 1.113627687803990953e-18
3.191537855100759285e-05 1.146588665765119222e-18
3.217362532695598629e-05 1.180526476479805659e-18
3.243396173493491444e-05 1.215470115746840259e-18
3.269640468343051063e-05 1.251449441787451295e-18
3.296097121774575587e-05 1.288495200959558689e-18
3.322767852110753746e-05 1.326639054241054101e-18
3.349654391578275371e-05 1.365913604505190382e-18
3.376758486420323476e-05 1.406352424611861217e-18
3.404081897010006194e-05 1.447990086339261055e-18
3.431626397964684548e-05 1.490862190181170052e-18
3.459393778261218389e-05 1.535005396035847900e-18
3.487385841352182712e-05 1.580457454813326023e-18
3.515604405282978428e-05 1.627257240988681327e-18
3.544051302809925023e-05 1.675444786129713587e-18
3.572728381519288334e-05 1.725061313428301204e-18
3.601637503947273947e-05 1.776149273265603855e-18
3.630780547701010613e-05 1.828752379842178257e-18
3.660159405580489780e-05 1.882915648905017728e-18
3.689775985701499220e-05 1.938685436604498445e-18
3.719632211619557495e-05 1.996109479515199842e-18
3.749730022454833024e-05 2.055236935855600594e-18
3.780071373018108048e-05 2.116118427942707470e-18
3.810658233937729890e-05 2.178806085918765531e-18
3.841492591787589508e-05 2.243353592788309431e-18
3.872576449216170010e-05 2.309816230805000415e-18
3.903911825076597384e-05 2.378250929248845674e-18
3.935500754557770683e-05 2.448716313635658630e-18
3.967345289316545924e-05 2.521272756401872058e-18
3.999447497610972334e-05 2.595982429109112943e-18
4.031809464434649398e-05 2.672909356214303768e-18
4.064433291652127443e-05 2.752119470452430451e-18
4.097321098135414116e-05 2.833680669880554292e-18
4.130475019901611814e-05 2.917662876633095481e-18
4.163897210251635934e-05 3.004138097439960345e-18
4.197589839910071530e-05 3.093180485960613313e-18
4.231555097166162963e-05 3.184866406988829654e-18
4.265795188015925028e-05 3.279274502584506773e-18
4.300312336305440591e-05 3.376485760190621622e-18
4.335108783875285136e-05 3.476583582795193689e-18
4.370186790706129693e-05 3.579653861199908731e-18
4.405548635065531645e-05 3.685785048458941621e-18
4.441196613655886994e-05 3.795068236553434105e-18
4.477133041763621318e-05 3.907597235369077782e-18
4.513360253409556420e-05 4.023468654046280996e-18
4.549880601500483823e-05 4.142781984774525720e-18
4.586696457982011524e-05 4.265639689104680625e-18
4.623810213992599310e-05 4.392147286855272149e-18
4.661224280018866654e-05 4.522413447691035762e-18
4.698941086052152861e-05 4.656550085454427683e-18
4.736963081746324729e-05 4.794672455333249496e-18
4.775292736576904903e-05 4.936899253950032508e-18
