1.000000000000000590e-05 3.216827751921058790e-14
1.008091609364296762e-05 3.284851341351989219e-14
1.016248692870695712e-05 3.354313369230941607e-14
1.024471780310382150e-05 3.425244253023208883e-14
1.032761405761397064e-05 3.497698140700090109e-14
1.041118107623339814e-05 3.571756012999401777e-14
1.049542428652323314e-05 3.647439087482718629e-14
1.058034915996230934e-05 3.724784438315295616e-14
1.066596121230258340e-05 3.803827388914916107e-14
1.075226600392727405e-05 3.884604040723055347e-14
1.083926914021203691e-05 3.967151288656247893e-14
1.092697627188910566e-05 4.051506838307063965e-14
1.101539309541414709e-05 4.137709223240738655e-14
1.110452535333640602e-05 4.225797822707272092e-14
1.119437883467152688e-05 4.315812879741667467e-14
1.128495937527761597e-05 4.407795519663063203e-14
1.137627285823431583e-05 4.501787768981299162e-14
1.146832521422479507e-05 4.597832574719736987e-14
1.156112242192099085e-05 4.695973824163290977e-14
1.165467050837198356e-05 4.796256365040884042e-14
1.174897554939529398e-05 4.898726026151687769e-14
1.184404366997166996e-05 5.003429638444766285e-14
1.193988104464274647e-05 5.110415056561922844e-14
1.203649389791213936e-05 5.219731180853780274e-14
1.213388850464978163e-05 5.331427979879337242e-14
1.223207119049931242e-05 5.445556513399488389e-14
1.233104833228909463e-05 5.562168955875204657e-14
1.243082635844623618e-05 5.681318620481327624e-14
1.253141174941415861e-05 5.803059983647163259e-14
1.263281103807357075e-05 5.927448710135304104e-14
1.273503081016663234e-05 6.054541678670377765e-14
1.283807770472475651e-05 6.184397008129664414e-14
1.294195841449987147e-05 6.317074084307798034e-14
1.304667968639895015e-05 6.452633587268016675e-14
1.315224832192238870e-05 6.591137519292751353e-14
1.325867117760560712e-05 6.732649233446550252e-14
1.336595516546442256e-05 6.877233462764721070e-14
1.347410725344405981e-05 7.024956350081249847e-14
1.358313446587156006e-05 7.175885478509981183e-14
1.369304388391207752e-05 7.330089902593247989e-14
1.380384264602886073e-05 7.487640180132523870e-14
1.391553794844671673e-05 7.648608404715948923e-14
1.402813704561958852e-05 7.813068238957939445e-14
1.414164725070155454e-05 7.981094948466410126e-14
1.425607593602188196e-05 8.152765436553476821e-14
1.437143053356391543e-05 8.328158279705881589e-14
1.448771853544761309e-05 8.507353763831714940e-14
1.460494749441632796e-05 8.690433921300396393e-14
1.472312502432720443e-05 8.877482568793232983e-14
1.484225880064573029e-05 9.068585345982280444e-14
1.496235656094434270e-05 9.263829755055585253e-14
1.508342610540482205e-05 9.463305201107336294e-14
1.520547529732495827e-05 9.667103033411827250e-14
1.532851206362936930e-05 9.875316587600558707e-14
1.545254439538413629e-05 1.008804122876223432e-13
1.557758034831603140e-05 1.030537439548585846e-13
1.570362804333554370e-05 1.052741564486756069e-13
1.583069566706439606e-05 1.075426669850227069e-13
1.595879147236733953e-05 1.098603148948176399e-13
1.608792377888799993e-05 1.122281621042117518e-13
1.621810097358930520e-05 1.146472936253645703e-13
1.634933151129830040e-05 1.171188180579586664e-13
1.648162391525507923e-05 1.196438681016895662e-13
1.661498677766656744e-05 1.222236010799717246e-13
1.674942876026439564e-05 1.248591994751065472e-13
1.688495859486753247e-05 1.275518714751633303e-13
1.702158508394952224e-05 1.303028515328305151e-13
1.715931710120997128e-05 1.331134009364996886e-13
1.729816359215102163e-05 1.359848083938506688e-13
1.743813357465839870e-05 1.389183906282122999e-13
1.757923613958692447e-05 1.419154929879791103e-13
1.772148045135118409e-05 1.449774900693706248e-13
1.786487574852053262e-05 1.481057863528266109e-13
1.800943134441921787e-05 1.513018168533371427e-13
1.815515662773137202e-05 1.545670477850142422e-13
1.830206106311055682e-05 1.579029772402177651e-13
1.845015419179474680e-05 1.613111358835554403e-13
1.859944563222578140e-05 1.647930876610838698e-13
1.874994508067420423e-05 1.683504305250449122e-13
1.890166231186901175e-05 1.719847971744792742e-13
1.905460717963248073e-05 1.756978558120657976e-13
1.920878961752016942e-05 1.794913109175441920e-13
1.936421963946609239e-05 1.833669040380854797e-13
1.952090734043306899e-05 1.873264145959836539e-13
1.967886289706845905e-05 1.913716607140494774e-13
1.983809656836506538e-05 1.955045000590958526e-13
1.999861869632744377e-05 1.997268307039140414e-13
2.016043970664363743e-05 2.040405920081469277e-13
2.032357010936222729e-05 2.084477655184760937e-13
2.048802049957506094e-05 2.129503758885484432e-13
2.065380155810531444e-05 2.175504918190768635e-13
2.082092405220117837e-05 2.222502270185595902e-13
2.098939883623525299e-05 2.270517411850732410e-13
2.115923685240946934e-05 2.319572410096037202e-13
2.133044913146577026e-05 2.369689812013899786e-13
2.150304679340258164e-05 2.420892655357665399e-13
2.167704104819696224e-05 2.473204479250002755e-13
2.185244319653276740e-05 2.526649335126301092e-13
2.202926463053456584e-05 2.581251797918264139e-13
2.220751683450756359e-05 2.637036977483027381e-13
2.238721138568341312e-05 2.694030530283192659e-13
2.256835995497227015e-05 2.752258671323339768e-13
2.275097430772071198e-05 2.811748186348674118e-13
2.293506630447593063e-05 2.872526444311593280e-13
2.312064790175596355e-05 2.934621410112102114e-13
2.330773115282639243e-05 2.998061657618120784e-13
2.349632820848307949e-05 3.062876382971876916e-13
2.368645131784140234e-05 3.129095418188697316e-13
2.387811282913179407e-05 3.196749245054675218e-13
2.407132519050170051e-05 3.265869009329816805e-13
2.426610095082416466e-05 3.336486535263417597e-13
2.446245276051281465e-05 3.408634340428587487e-13
2.466039337234341461e-05 3.482345650882978966e-13
2.485993564228227638e-05 3.557654416662938717e-13
2.506109253032114606e-05 3.634595327618463261e-13
2.526387710131897175e-05 3.713203829596506003e-13
2.546830252585043411e-05 3.793516140980340483e-13
2.567438208106131406e-05 3.875569269592882096e-13
2.588212915153092819e-05 3.959401029972014396e-13
2.609155723014136075e-05 4.045050061026168572e-13
2.630267991895384461e-05 4.132555844078587438e-13
2.651551093009211834e-05 4.221958721308880987e-13
2.673006408663312881e-05 4.313299914600688030e-13
2.694635332350474378e-05 4.406621544804443277e-13
2.716439268839085071e-05 4.501966651424459173e-13
2.738419634264363490e-05 4.599379212739738880e-13
2.760577856220347424e-05 4.698904166368131088e-13
2.782915373852606420e-05 4.800587430283679749e-13
2.805433637951714241e-05 4.904475924297227261e-13
2.828134111047475859e-05 5.010617592010528568e-13
2.851018267503911021e-05 5.119061423254437078e-13
2.874087593615022842e-05 5.229857477021873218e-13
2.897343587701326357e-05 5.343056904906586878e-13
2.920787760207151602e-05 5.458711975058939043e-13
2.944421633798763232e-05 5.576876096670213658e-13
2.968246743463243145e-05 5.697603844997182855e-13
2.992264636608189652e-05 5.820950986938951538e-13
3.016476873162221323e-05 5.946974507178360826e-13
3.040885025676281787e-05 6.075732634900500420e-13
3.065490679425789534e-05 6.207284871101180885e-13
3.090295432513591385e-05 6.341692016498476336e-13
3.115300895973757228e-05 6.479016200060775178e-13
3.140508693876219420e-05 6.619320908165056231e-13
3.165920463432239570e-05 6.762671014399414572e-13
3.191537855100762673e-05 6.909132810024201648e-13
3.217362532695602017e-05 7.058774035106433071e-13
3.243396173493494832e-05 7.211663910342477921e-13
3.269640468343054451e-05 7.367873169584354424e-13
3.296097121774578976e-05 7.527474093085333492e-13
3.322767852110757134e-05 7.690540541480861599e-13
3.349654391578279437e-05 7.857147990521212309e-13
3.376758486420327541e-05 8.027373566572655443e-13
3.404081897010010260e-05 8.201296082904238805e-13
3.431626397964687936e-05 8.378996076777758051e-13
3.459393778261222454e-05 8.560555847358817408e-13
3.487385841352186777e-05 8.746059494467320188e-13
3.515604405282982494e-05 8.935592958186120818e-13
3.544051302809928412e-05 9.129244059347022478e-13
3.572728381519292399e-05 9.327102540913705282e-13
3.601637503947278013e-05 9.529260110281631443e-13
3.630780547701015356e-05 9.735810482515408994e-13
3.660159405580493846e-05 9.946849424544594503e-13
3.689775985701503964e-05 1.016247480033934838e-12
3.719632211619561561e-05 1.038278661708784104e-12
3.749730022454837090e-05 1.060788707239786052e-12
3.780071373018112113e-05 1.083788060254549425e-12
3.810658233937734633e-05 1.107287393179433119e-12
3.841492591787594251e-05 1.131297612280918782e-12
3.872576449216174753e-05 1.155829862818878182e-12
3.903911825076602127e-05 1.180895534314249777e-12
3.935500754557775426e-05 1.206506265933682197e-12
3.967345289316549989e-05 1.232673951993765886e-12
3.999447497610977078e-05 1.259410747587536035e-12
4.031809464434654141e-05 1.286729074335982563e-12
4.064433291652132187e-05 1.314641626267377286e-12
