1.000000000000000421e-05 1.633105017055689578e-07
1.008091609364295746e-05 1.654081497148696081e-07
1.016248692870695542e-05 1.675327410445628622e-07
1.024471780310381980e-05 1.696846217691621399e-07
1.032761405761397911e-05 1.718652028773772960e-07
1.041118107623339645e-05 1.740770920649730855e-07
1.049542428652322298e-05 1.763201034420749222e-07
1.058034915996231611e-05 1.785947561910199392e-07
1.066596121230258340e-05 1.809014588098609131e-07
1.075226600392726219e-05 1.832406255743698477e-07
1.083926914021203521e-05 1.856126765907887767e-07
1.092697627188910227e-05 1.880180378760300731e-07
1.101539309541415556e-05 1.904571414338096226e-07
1.110452535333640264e-05 1.929304253324482831e-07
1.119437883467151502e-05 1.954383337837294599e-07
1.128495937527762613e-05 1.979813172228647872e-07
1.137627285823431413e-05 2.005598323895826298e-07
1.146832521422478322e-05 2.031743424103538065e-07
1.156112242192099085e-05 2.058253168817694110e-07
1.165467050837198187e-05 2.085132319550861080e-07
1.174897554939530245e-05 2.112385704219539675e-07
1.184404366997166827e-05 2.140018218013424270e-07
1.193988104464273292e-05 2.168034824276801838e-07
1.203649389791213767e-05 2.196440555402249006e-07
1.213388850464977994e-05 2.225240513736788427e-07
1.223207119049932089e-05 2.254439872500674420e-07
1.233104833228909294e-05 2.284043876718962189e-07
1.243082635844622263e-05 2.314057844166044052e-07
1.253141174941416877e-05 2.344487166323313100e-07
1.263281103807356905e-05 2.375337309350132417e-07
1.273503081016662048e-05 2.406613815068283240e-07
1.283807770472475481e-05 2.438322301960076291e-07
1.294195841449986977e-05 2.470468466180298864e-07
1.304667968639895862e-05 2.503058082582187449e-07
1.315224832192238700e-05 2.536097005757611461e-07
1.325867117760559357e-05 2.569591171091649370e-07
1.336595516546441917e-05 2.603546595831762399e-07
1.347410725344405642e-05 2.637969380171743108e-07
1.358313446587154481e-05 2.672865708350650649e-07
1.369304388391207583e-05 2.708241849766922206e-07
1.380384264602884718e-05 2.744104160107863363e-07
1.391553794844672689e-05 2.780459082494731837e-07
1.402813704561958683e-05 2.817313148643604595e-07
1.414164725070154268e-05 2.854672980042260792e-07
1.425607593602188196e-05 2.892545289143274254e-07
1.437143053356391543e-05 2.930936880573544243e-07
