-21.86104  0.00000 
-21.83688  0.00000 
-21.81272  0.00000 
-21.78856  0.00000 
-21.76440  0.00000 
-21.74025  0.00000 
-21.71609  0.00000 
-21.69193  0.00000 
-21.66777  0.00000 
-21.64361  0.00000 
-21.61946  0.00000 
-21.59530  0.00000 
-21.57114  0.00000 
-21.54698  0.00000 
-21.52282  0.00000 
-21.49867  0.00000 
-21.47451  0.00000 
-21.45035  0.00000 
-21.42619  0.00000 
-21.40204  0.00000 
-21.37788  0.00000 
-21.35372  0.00000 
-21.32956  0.00000 
-21.30540  0.00000 
-21.28125  0.00000 
-21.25709  0.00000 
-21.23293  0.00000 
-21.20877  0.00000 
-21.18461  0.00000 
-21.16046  0.00000 
-21.13630  0.00000 
-21.11214  0.00000 
-21.08798  0.00000 
-21.06382  0.00000 
-21.03967  0.00000 
-21.01551  0.00000 
-20.99135  0.00000 
-20.96719  0.00000 
-20.94304  0.00000 
-20.91888  0.00000 
-20.89472  0.00000 
-20.87056  0.00000 
-20.84640  0.00000 
-20.82225  0.00000 
-20.79809  0.00000 
-20.77393  0.00000 
-20.74977  0.00000 
-20.72561  0.00000 
-20.70146  0.00000 
-20.67730  0.00000 
-20.65314  0.00000 
-20.62898  0.00000 
-20.60482  0.00000 
-20.58067  0.00000 
-20.55651  0.00000 
-20.53235  0.00000 
-20.50819  0.00000 
-20.48404  0.00000 
-20.45988  0.00000 
-20.43572  0.00000 
-20.41156  0.00000 
-20.38740  0.00000 
-20.36325  0.00000 
-20.33909  0.00000 
-20.31493  0.00000 
-20.29077  0.00000 
-20.26661  0.00000 
-20.24246  0.00000 
-20.21830  0.00000 
-20.19414  0.00000 
-20.16998  0.00000 
-20.14582  0.00000 
-20.12167  0.00000 
-20.09751  0.00000 
-20.07335  0.00000 
-20.04919  0.00000 
-20.02504  0.00000 
-20.00088  0.00000 
-19.97672  0.00000 
-19.95256  0.00000 
-19.92840  0.00000 
-19.90425  0.00000 
-19.88009  0.00000 
-19.85593  0.00000 
-19.83177  0.00000 
-19.80761  0.00000 
-19.78346  0.00000 
-19.75930  0.00000 
-19.73514  0.00000 
-19.71098  0.00000 
-19.68682  0.00000 
-19.66267  0.00000 
-19.63851  0.00000 
-19.61435  0.00000 
-19.59019  0.00000 
-19.56604  0.00000 
-19.54188  0.00000 
-19.51772  0.00000 
-19.49356  0.00000 
-19.46940  0.00000 
-19.44525  0.00000 
-19.42109  0.00000 
-19.39693  0.00000 
-19.37277  0.00000 
-19.34861  0.00000 
-19.32446  0.00000 
-19.30030  0.00000 
-19.27614  0.00000 
-19.25198  0.00000 
-19.22782  0.00000 
-19.20367  0.00000 
-19.17951  0.00000 
-19.15535  0.00000 
-19.13119  0.00000 
-19.10704  0.00000 
-19.08288  0.00000 
-19.05872  0.00000 
-19.03456  0.00000 
-19.01040  0.00000 
-18.98625  0.00000 
-18.96209  0.00000 
-18.93793  0.00000 
-18.91377  0.00000 
-18.88961  0.00000 
-18.86546  0.00000 
-18.84130  0.00000 
-18.81714  0.00000 
-18.79298  0.00000 
-18.76882  0.00000 
-18.74467  0.00000 
-18.72051  0.00000 
-18.69635  0.00000 
-18.67219  0.00000 
-18.64804  0.00000 
-18.62388  0.00000 
-18.59972  0.00000 
-18.57556  0.00000 
-18.55140  0.00000 
-18.52725  0.00000 
-18.50309  0.00000 
-18.47893  0.00000 
-18.45477  0.00000 
-18.43061  0.00000 
-18.40646  0.00000 
-18.38230  0.00000 
-18.35814  0.00000 
-18.33398  0.00000 
-18.30982  0.00000 
-18.28567  0.00000 
-18.26151  0.00000 
-18.23735  0.00000 
-18.21319  0.00000 
-18.18904  0.00000 
-18.16488  0.00000 
-18.14072  0.00000 
-18.11656  0.00000 
-18.09240  0.00000 
-18.06825  0.00000 
-18.04409  0.00000 
-18.01993  0.00000 
-17.99577  0.00000 
-17.97161  0.00000 
-17.94746  0.00000 
-17.92330  0.00000 
-17.89914  0.00000 
-17.87498  0.00000 
-17.85082  0.00000 
-17.82667  0.00000 
-17.80251  0.00000 
-17.77835  0.00000 
-17.75419  0.00000 
-17.73004  0.00000 
-17.70588  0.00000 
-17.68172  0.00000 
-17.65756  0.00000 
-17.63340  0.00000 
-17.60925  0.00000 
-17.58509  0.00000 
-17.56093  0.00000 
-17.53677  0.00000 
-17.51261  0.00000 
-17.48846  0.00000 
-17.46430  0.00000 
-17.44014  0.00000 
-17.41598  0.00000 
-17.39182  0.00000 
-17.36767  0.00000 
-17.34351  0.00000 
-17.31935  0.00000 
-17.29519  0.00000 
-17.27104  0.00000 
-17.24688  0.00000 
-17.22272  0.00000 
-17.19856  0.00000 
-17.17440  0.00000 
-17.15025  0.00000 
-17.12609  0.00000 
-17.10193  0.00000 
-17.07777  0.00000 
-17.05361  0.00000 
-17.02946  0.00000 
-17.00530  0.00000 
-16.98114  0.00000 
-16.95698  0.00000 
-16.93282  0.00000 
-16.90867  0.00000 
-16.88451  0.00000 
-16.86035  0.00000 
-16.83619  0.00000 
-16.81204  0.00000 
-16.78788  0.00000 
-16.76372  0.00000 
-16.73956  0.00000 
-16.71540  0.00000 
-16.69125  0.00000 
-16.66709  0.00000 
-16.64293  0.00000 
-16.61877  0.00000 
-16.59461  0.00000 
-16.57046  0.00000 
-16.54630  0.00000 
-16.52214  0.00000 
-16.49798  0.00000 
-16.47382  0.00000 
-16.44967  0.00000 
-16.42551  0.00000 
-16.40135  0.00000 
-16.37719  0.00000 
-16.35304  0.00000 
-16.32888  0.00000 
-16.30472  0.00000 
-16.28056  0.00000 
-16.25640  0.00000 
-16.23225  0.00000 
-16.20809  0.00000 
-16.18393  0.00000 
-16.15977  0.00000 
-16.13561  0.00000 
-16.11146  0.00000 
-16.08730  0.00000 
-16.06314  0.00000 
-16.03898  0.00000 
-16.01482  0.00000 
-15.99067  0.00000 
-15.96651  0.00000 
-15.94235  0.00000 
-15.91819  0.00000 
-15.89404  0.00000 
-15.86988  0.00000 
-15.84572  0.00000 
-15.82156  0.00000 
-15.79740  0.00000 
-15.77325  0.00000 
-15.74909  0.00000 
-15.72493  0.00000 
-15.70077  0.00000 
-15.67661  0.00000 
-15.65246  0.00000 
-15.62830  0.00000 
-15.60414  0.00000 
-15.57998  0.00000 
-15.55582  0.00000 
-15.53167  0.00000 
-15.50751  0.00000 
-15.48335  0.00000 
-15.45919  0.00000 
-15.43504  0.00000 
-15.41088  0.00000 
-15.38672  0.00000 
-15.36256  0.00000 
-15.33840  0.00000 
-15.31425  0.00000 
-15.29009  0.00000 
-15.26593  0.00000 
-15.24177  0.00000 
-15.21761  0.00000 
-15.19346  0.00000 
-15.16930  0.00000 
-15.14514  0.00000 
-15.12098  0.00000 
-15.09682  0.00000 
-15.07267  0.00000 
-15.04851  0.00000 
-15.02435  0.00000 
-15.00019  0.00000 
-14.97604  0.00000 
-14.95188  0.00000 
-14.92772  0.00000 
-14.90356  0.00000 
-14.87940  0.00000 
-14.85525  0.00000 
-14.83109  0.00000 
-14.80693  0.00000 
-14.78277  0.00000 
-14.75861  0.00000 
-14.73446  0.00000 
-14.71030  0.00000 
-14.68614  0.00000 
-14.66198  0.00000 
-14.63782  0.00000 
-14.61367  0.00000 
-14.58951  0.00000 
-14.56535  0.00000 
-14.54119  0.00000 
-14.51704  0.00000 
-14.49288  0.00000 
-14.46872  0.00000 
-14.44456  0.00000 
-14.42040  0.00000 
-14.39625  0.00000 
-14.37209  0.00000 
-14.34793  0.00000 
-14.32377  0.00000 
-14.29961  0.00000 
-14.27546  0.00000 
-14.25130  0.00000 
-14.22714  0.00000 
-14.20298  0.00000 
-14.17882  0.00000 
-14.15467  0.00000 
-14.13051  0.00001 
-14.10635  0.00005 
-14.08219  0.00017 
-14.05804  0.00056 
-14.03388  0.00172 
-14.00972  0.00506 
-13.98556  0.01415 
-13.96140  0.03776 
-13.93725  0.09614 
-13.91309  0.23363 
-13.88893  0.54205 
-13.86477  1.20133 
-13.84061  2.54449 
-13.81646  5.15337 
-13.79230  9.98586 
-13.76814  18.52487 
-13.74398  32.92275 
-13.71982  56.09561 
-13.69567  91.70704 
-13.67151  143.97916 
-13.64735  217.29000 
-13.62319  315.56413 
-13.59904  441.53019 
-13.57488  595.98737 
-13.55072  777.26471 
-13.52656  981.04931 
-13.50240  1200.69146 
-13.47825  1427.97908 
-13.45409  1654.24500 
-13.42993  1871.57266 
-13.40577  2073.83459 
-13.38161  2257.34623 
-13.35746  2421.02675 
-13.33330  2566.09099 
-13.30914  2695.40774 
-13.28498  2812.71689 
-13.26082  2921.89365 
-13.23667  3026.39321 
-13.21251  3128.93243 
-13.18835  3231.39385 
-13.16419  3334.89219 
-13.14004  3439.92899 
-13.11588  3546.57106 
-13.09172  3654.61014 
-13.06756  3763.68474 
-13.04340  3873.36412 
-13.01925  3983.20616 
-12.99509  4092.80249 
-12.97093  4201.81579 
-12.94677  4310.00118 
-12.92261  4417.19748 
-12.89846  4523.28466 
-12.87430  4628.12686 
-12.85014  4731.53970 
-12.82598  4833.31482 
-12.80182  4933.29935 
-12.77767  5031.48298 
-12.75351  5128.02459 
-12.72935  5223.17656 
-12.70519  5317.13059 
-12.68103  5409.87184 
-12.65688  5501.14422 
-12.63272  5590.57611 
-12.60856  5677.91917 
-12.58440  5763.26885 
-12.56025  5847.12307 
-12.53609  5930.21220 
-12.51193  6013.16556 
-12.48777  6096.19062 
-12.46361  6178.96076 
-12.43946  6260.80989 
-12.41530  6341.16135 
-12.39114  6419.96751 
-12.36698  6497.89907 
-12.34282  6576.13647 
-12.31867  6655.83132 
-12.29451  6737.50956 
-12.27035  6820.75729 
-12.24619  6904.40856 
-12.22203  6987.18979 
-12.19788  7068.50618 
-12.17372  7148.93651 
-12.14956  7230.12017 
-12.12540  7314.02998 
-12.10125  7401.96935 
-12.07709  7493.81981 
-12.05293  7587.97777 
-12.02877  7682.08263 
-12.00461  7774.21935 
-11.98046  7863.99871 
-11.95630  7952.93584 
-11.93214  8043.87299 
-11.90798  8139.67145 
-11.88382  8241.79114 
-11.85967  8349.47468 
-11.83551  8459.98975 
-11.81135  8569.87275 
-11.78719  8676.60816 
-11.76303  8779.93080 
-11.73888  8882.09019 
-11.71472  8986.90547 
-11.69056  9098.02842 
-11.66640  9217.22961 
-11.64225  9343.53021 
-11.61809  9473.61298 
-11.59393  9603.34659 
-11.56977  9729.73066 
-11.54561  9852.36084 
-11.52146  9973.72199 
-11.49730  10098.15017 
-11.47314  10229.92057 
-11.44898  10371.33415 
-11.42482  10521.69256 
-11.40067  10677.65260 
-11.37651  10834.81678 
-11.35235  10989.84088 
-11.32819  11142.09242 
-11.30403  11294.09346 
-11.27988  11450.53416 
-11.25572  11616.29753 
-11.23156  11794.39112 
-11.20740  11984.73256 
-11.18325  12184.35644 
-11.15909  12388.96785 
-11.13493  12595.15138 
-11.11077  12802.23484 
-11.08661  13012.95210 
-11.06246  13232.59165 
-11.03830  13467.01389 
-11.01414  13720.45172 
-10.98998  13994.12649 
-10.96582  14286.35201 
-10.94167  14594.12295 
-10.91751  14915.50042 
-10.89335  15251.73704 
-10.86919  15608.20175 
-10.84503  15993.71563 
-10.82088  16418.62640 
-10.79672  16892.48182 
-10.77256  17422.24907 
-10.74840  18011.63409 
-10.72425  18661.39442 
-10.70009  19369.97103 
-10.67593  20133.60628 
-10.65177  20945.46913 
-10.62761  21793.99884 
-10.60346  22661.33272 
-10.57930  23522.93141 
-10.55514  24349.19325 
-10.53098  25109.08634 
-10.50682  25774.97903 
-10.48267  26327.30322 
-10.45851  26757.66315 
-10.43435  27069.47088 
-10.41019  27275.91865 
-10.38603  27395.80266 
-10.36188  27448.19505 
-10.33772  27447.15595 
-10.31356  27397.61521 
-10.28940  27293.28603 
-10.26525  27117.04428 
-10.24109  26843.67318 
-10.21693  26444.34452 
-10.19277  25891.84468 
-10.16861  25165.50413 
-10.14446  24255.07421 
-10.12030  23163.26118 
-10.09614  21906.99378 
-10.07198  20517.53815 
-10.04782  19039.28422 
-10.02367  17526.70177 
-9.99951  16039.01729 
-9.97535  14632.82899 
-9.95119  13353.96205 
-9.92703  12230.76926 
-9.90288  11271.13782 
-9.87872  10464.39406 
-9.85456  9787.47951 
-9.83040  9213.08539 
-9.80625  8716.76655 
-9.78209  8280.77054 
-9.75793  7894.01642 
-9.73377  7549.42423 
-9.70961  7240.73104 
-9.68546  6960.65919 
-9.66130  6701.13695 
-9.63714  6454.96287 
-9.61298  6217.57436 
-9.58882  5987.72956 
-9.56467  5766.71059 
-9.54051  5556.55921 
-9.51635  5358.34313 
-9.49219  5171.31505 
-9.46803  4993.23590 
-9.44388  4821.48083 
-9.41972  4654.19721 
-9.39556  4490.88178 
-9.37140  4332.16539 
-9.34725  4179.05839 
-9.32309  4032.15740 
-9.29893  3891.24632 
-9.27477  3755.43024 
-9.25061  3623.62206 
-9.22646  3495.04067 
-9.20230  3369.43956 
-9.17814  3246.99341 
-9.15398  3127.98088 
-9.12982  3012.48989 
-9.10567  2900.30983 
-9.08151  2791.02746 
-9.05735  2684.21854 
-9.03319  2579.59592 
-9.00903  2477.03654 
-8.98488  2376.50416 
-8.96072  2277.94376 
-8.93656  2181.21926 
-8.91240  2086.11702 
-8.88825  1992.38899 
-8.86409  1899.79199 
-8.83993  1808.09594 
-8.81577  1717.06197 
-8.79161  1626.40989 
-8.76746  1535.79478 
-8.74330  1444.80236 
-8.71914  1352.96431 
-8.69498  1259.79326 
-8.67082  1164.84091 
-8.64667  1067.78435 
-8.62251  968.53981 
-8.59835  867.39042 
-8.57419  765.09943 
-8.55003  662.97014 
-8.52588  562.81593 
-8.50172  466.82028 
-8.47756  377.29524 
-8.45340  296.37909 
-8.42925  225.73718 
-8.40509  166.33488 
-8.38093  118.33423 
-8.35677  81.13238 
-8.33261  53.52170 
-8.30846  33.92285 
-8.28430  20.63148 
-8.26014  12.02703 
-8.23598  6.71352 
-8.21182  3.58536 
-8.18767  1.83053 
-8.16351  0.89288 
-8.13935  0.41584 
-8.11519  0.18482 
-8.09103  0.07836 
-8.06688  0.03168 
-8.04272  0.01221 
-8.01856  0.00448 
-7.99440  0.00157 
-7.97025  0.00052 
-7.94609  0.00017 
-7.92193  0.00005 
-7.89777  0.00001 
-7.87361  0.00000 
-7.84946  0.00000 
-7.82530  0.00000 
-7.80114  0.00000 
-7.77698  0.00000 
-7.75282  0.00000 
-7.72867  0.00000 
-7.70451  0.00000 
-7.68035  0.00000 
-7.65619  0.00000 
-7.63203  0.00000 
-7.60788  0.00000 
-7.58372  0.00000 
-7.55956  0.00000 
-7.53540  0.00000 
-7.51125  0.00000 
-7.48709  0.00000 
-7.46293  0.00000 
-7.43877  0.00000 
-7.41461  0.00000 
-7.39046  0.00000 
-7.36630  0.00000 
-7.34214  0.00000 
-7.31798  0.00000 
-7.29382  0.00000 
-7.26967  0.00000 
-7.24551  0.00000 
-7.22135  0.00000 
-7.19719  0.00000 
-7.17303  0.00000 
-7.14888  0.00000 
-7.12472  0.00000 
-7.10056  0.00000 
-7.07640  0.00000 
-7.05225  0.00000 
-7.02809  0.00000 
-7.00393  0.00000 
-6.97977  0.00000 
-6.95561  0.00000 
-6.93146  0.00000 
-6.90730  0.00000 
-6.88314  0.00000 
-6.85898  0.00000 
-6.83482  0.00000 
-6.81067  0.00000 
-6.78651  0.00000 
-6.76235  0.00000 
-6.73819  0.00000 
-6.71403  0.00000 
-6.68988  0.00000 
-6.66572  0.00000 
-6.64156  0.00000 
-6.61740  0.00000 
-6.59325  0.00000 
-6.56909  0.00000 
-6.54493  0.00000 
-6.52077  0.00000 
-6.49661  0.00000 
-6.47246  0.00000 
-6.44830  0.00000 
-6.42414  0.00000 
-6.39998  0.00000 
-6.37582  0.00000 
-6.35167  0.00000 
-6.32751  0.00000 
-6.30335  0.00000 
-6.27919  0.00000 
-6.25503  0.00000 
-6.23088  0.00000 
-6.20672  0.00000 
-6.18256  0.00000 
-6.15840  0.00000 
-6.13425  0.00000 
-6.11009  0.00000 
-6.08593  0.00000 
-6.06177  0.00000 
-6.03761  0.00000 
-6.01346  0.00000 
-5.98930  0.00000 
-5.96514  0.00000 
-5.94098  0.00000 
-5.91682  0.00000 
-5.89267  0.00000 
-5.86851  0.00000 
-5.84435  0.00000 
-5.82019  0.00000 
-5.79603  0.00000 
-5.77188  0.00000 
-5.74772  0.00000 
-5.72356  0.00001 
-5.69940  0.00002 
-5.67525  0.00009 
-5.65109  0.00031 
-5.62693  0.00101 
-5.60277  0.00316 
-5.57861  0.00943 
-5.55446  0.02677 
-5.53030  0.07242 
-5.50614  0.18662 
-5.48198  0.45834 
-5.45782  1.07308 
-5.43367  2.39594 
-5.40951  5.10399 
-5.38535  10.37893 
-5.36119  20.15819 
-5.33703  37.41883 
-5.31288  66.43400 
-5.28872  112.90653 
-5.26456  183.86298 
-5.24040  287.20527 
-5.21625  430.87991 
-5.19209  621.73255 
-5.16793  864.24269 
-5.14377  1159.43021 
-5.11961  1504.24240 
-5.09546  1891.63985 
-5.07130  2311.41754 
-5.04714  2751.58643 
-5.02298  3199.98196 
-4.99882  3645.72510 
-4.97467  4080.24981 
-4.95051  4497.78011 
-4.92635  4895.30747 
-4.90219  5272.21651 
-4.87803  5629.71461 
-4.85388  5970.17652 
-4.82972  6296.47553 
-4.80556  6611.37449 
-4.78140  6917.07770 
-4.75725  7215.05155 
-4.73309  7506.16438 
-4.70893  7791.07983 
-4.68477  8070.71636 
-4.66061  8346.53404 
-4.63646  8620.47294 
-4.61230  8894.53029 
-4.58814  9170.15216 
-4.56398  9447.73574 
-4.53982  9726.52486 
-4.51567  10005.02725 
-4.49151  10281.84767 
-4.46735  10556.61381 
-4.44319  10830.57440 
-4.41903  11106.53012 
-4.39488  11388.01202 
-4.37072  11677.96181 
-4.34656  11977.45344 
-4.32240  12285.08007 
-4.29825  12597.43514 
-4.27409  12910.67761 
-4.24993  13222.65512 
-4.22577  13534.70251 
-4.20161  13852.24507 
-4.17746  14183.77580 
-4.15330  14538.49466 
-4.12914  14923.56835 
-4.10498  15342.23653 
-4.08082  15793.65473 
-4.05667  16274.52639 
-4.03251  16781.61931 
-4.00835  17313.68456 
-3.98419  17871.45250 
-3.96003  18455.27403 
-3.93588  19061.21742 
-3.91172  19677.40929 
-3.88756  20282.58679 
-3.86340  20848.03142 
-3.83925  21342.60078 
-3.81509  21739.13966 
-3.79093  22019.85207 
-3.76677  22178.62704 
-3.74261  22219.65759 
-3.71846  22153.32061 
-3.69430  21991.39896 
-3.67014  21743.80477 
-3.64598  21418.01845 
-3.62182  21021.01227 
-3.59767  20562.20860 
-3.57351  20055.59105 
-3.54935  19519.58029 
-3.52519  18974.41144 
-3.50103  18437.96955 
-3.47688  17921.83085 
-3.45272  17429.30447 
-3.42856  16956.54803 
-3.40440  16496.59645 
-3.38025  16044.85547 
-3.35609  15603.80053 
-3.33193  15184.69599 
-3.30777  14805.19565 
-3.28361  14483.36381 
-3.25946  14230.28529 
-3.23530  14044.27465 
-3.21114  13909.30497 
-3.18698  13798.73897 
-3.16282  13683.36443 
-3.13867  13540.96717 
-3.11451  13363.95492 
-3.09035  13162.17104 
-3.06619  12959.76135 
-3.04203  12787.10321 
-3.01788  12670.55887 
-2.99372  12623.53706 
-2.96956  12641.81400 
-2.94540  12704.52379 
-2.92125  12780.27990 
-2.89709  12836.24781 
-2.87293  12847.20808 
-2.84877  12801.92858 
-2.82461  12705.29004 
-2.80046  12576.07347 
-2.77630  12441.55012 
-2.75214  12330.63494 
-2.72798  12267.32287 
-2.70382  12265.66558 
-2.67967  12327.00326 
-2.65551  12439.75441 
-2.63135  12581.77893 
-2.60719  12725.01125 
-2.58303  12841.60516 
-2.55888  12910.32504 
-2.53472  12921.61504 
-2.51056  12879.93311 
-2.48640  12802.61284 
-2.46225  12715.50355 
-2.43809  12646.56807 
-2.41393  12619.14411 
-2.38977  12646.55223 
-2.36561  12729.24063 
-2.34146  12854.92624 
-2.31730  13001.47198 
-2.29314  13141.70704 
-2.26898  13249.11777 
-2.24482  13303.29239 
-2.22067  13294.13529 
-2.19651  13224.11742 
-2.17235  13108.15906 
-2.14819  12971.12555 
-2.12403  12843.32963 
-2.09988  12754.82488 
-2.07572  12729.56692 
-2.05156  12780.62591 
-2.02740  12907.49448 
-2.00325  13096.14310 
-1.97909  13321.89458 
-1.95493  13554.54806 
-1.93077  13764.64227 
-1.90661  13929.45967 
-1.88246  14037.42941 
-1.85830  14089.97901 
-1.83414  14100.49721 
-1.80998  14090.72958 
-1.78582  14085.47030 
-1.76167  14106.74449 
-1.73751  14168.76776 
-1.71335  14274.82361 
-1.68919  14416.80844 
-1.66503  14577.57430 
-1.64088  14735.45574 
-1.61672  14869.71947 
-1.59256  14965.39311 
-1.56840  15016.17516 
-1.54425  15024.83126 
-1.52009  15001.34549 
-1.49593  14959.74223 
-1.47177  14914.68251 
-1.44761  14878.68004 
-1.42346  14860.30889 
-1.39930  14863.37752 
-1.37514  14886.89531 
-1.35098  14925.72849 
-1.32682  14971.95261 
-1.30267  15016.86367 
-1.27851  15053.34945 
-1.25435  15077.97407 
-1.23019  15091.95191 
-1.20603  15100.40436 
-1.18188  15109.92914 
-1.15772  15125.32309 
-1.13356  15146.87274 
-1.10940  15169.59785 
-1.08525  15185.10911 
-1.06109  15185.58499 
-1.03693  15168.29791 
-1.01277  15138.64809 
-0.98861  15110.06942 
-0.96446  15100.34671 
-0.94030  15125.37084 
-0.91614  15192.53789 
-0.89198  15296.35515 
-0.86782  15418.15902 
-0.84367  15530.40794 
-0.81951  15604.34649 
-0.79535  15618.59511 
-0.77119  15565.86920 
-0.74703  15455.67023 
-0.72288  15312.14337 
-0.69872  15167.84842 
-0.67456  15055.41074 
-0.65040  14999.53269 
-0.62624  15011.55200 
-0.60209  15087.80076 
-0.57793  15211.81405 
-0.55377  15359.37106 
-0.52961  15504.72781 
-0.50546  15626.31915 
-0.48130  15710.57971 
-0.45714  15753.17353 
-0.43298  15757.65502 
-0.40882  15732.27657 
-0.38467  15686.18170 
-0.36051  15626.41855 
-0.33635  15556.92773 
-0.31219  15479.88204 
-0.28803  15398.70254 
-0.26388  15321.17574 
-0.23972  15260.80992 
-0.21556  15235.12736 
-0.19140  15260.84200 
-0.16724  15347.31475 
-0.14309  15490.68751 
-0.11893  15671.20685 
-0.09477  15855.35862 
-0.07061  16002.84780 
-0.04646  16076.74423 
-0.02230  16053.89969 
