1.000000000000000251e-05 -3.480400390773675818e-03
1.008091609364295746e-05 -3.504088184193598562e-03
1.016248692870695373e-05 -3.527937198017526508e-03
1.024471780310381811e-05 -3.551948529520260189e-03
1.032761405761397742e-05 -3.576123083677162483e-03
1.041118107623339645e-05 -3.600461548013710045e-03
1.049542428652322128e-05 -3.624965143954980273e-03
1.058034915996231611e-05 -3.649634968866756046e-03
1.066596121230258170e-05 -3.674472149511107295e-03
1.075226600392726219e-05 -3.699477820225756733e-03
1.083926914021203352e-05 -3.724653122975173525e-03
1.092697627188910227e-05 -3.749999207401048980e-03
1.101539309541415386e-05 -3.775517230873311723e-03
1.110452535333640094e-05 -3.801208358541449065e-03
1.119437883467151502e-05 -3.827073763386151014e-03
1.128495937527762274e-05 -3.853114626271293003e-03
1.137627285823431413e-05 -3.879332135996245174e-03
1.146832521422478152e-05 -3.905727489348522971e-03
1.156112242192098915e-05 -3.932301891156769064e-03
1.165467050837198018e-05 -3.959056554344077446e-03
1.174897554939530075e-05 -3.985992699981656673e-03
1.184404366997166488e-05 -4.013111557342837442e-03
1.193988104464273122e-05 -4.040414363957426681e-03
1.203649389791213767e-05 -4.067902365666403383e-03
1.213388850464977825e-05 -4.095576816676967449e-03
1.223207119049931920e-05 -4.123438979617940689e-03
1.233104833228909125e-05 -4.151490125595515626e-03
1.243082635844622094e-05 -4.179731534249366866e-03
1.253141174941416708e-05 -4.208164493809110271e-03
1.263281103807356736e-05 -4.236790301151131637e-03
1.273503081016661879e-05 -4.265610261855768380e-03
1.283807770472475312e-05 -4.294625690264857257e-03
1.294195841449986808e-05 -4.323837909539653308e-03
1.304667968639895692e-05 -4.353248251719104428e-03
1.315224832192238531e-05 -4.382858057778508433e-03
1.325867117760559018e-05 -4.412668677688533561e-03
1.336595516546442934e-05 -4.442681470474614536e-03
1.347410725344405473e-05 -4.472897804276726799e-03
1.358313446587154650e-05 -4.503319056409538050e-03
1.369304388391207583e-05 -4.533946613422940551e-03
1.380384264602884548e-05 -4.564781871162966811e-03
1.391553794844672520e-05 -4.595826234833083439e-03
1.402813704561958513e-05 -4.627081119055883110e-03
1.414164725070154099e-05 -4.658547947935157314e-03
1.425607593602189213e-05 -4.690228155118359409e-03
1.437143053356391204e-05 -4.722123183859474466e-03
1.448771853544762156e-05 -4.754234487082263823e-03
1.460494749441632457e-05 -4.786563527443928566e-03
1.472312502432718579e-05 -4.819111777399153786e-03
1.484225880064573707e-05 -4.851880719264572636e-03
1.496235656094434101e-05 -4.884871845283626779e-03
1.508342610540480341e-05 -4.918086657691827547e-03
1.520547529732495488e-05 -4.951526668782444719e-03
1.532851206362936591e-05 -4.985193400972580402e-03
1.545254439538414307e-05 -5.019088386869687869e-03
1.557758034831602462e-05 -5.053213169338473774e-03
1.570362804333552337e-05 -5.087569301568248790e-03
1.583069566706440622e-05 -5.122158347140674632e-03
1.595879147236733275e-05 -5.156981880097949965e-03
1.608792377888797960e-05 -5.192041485011414381e-03
1.621810097358929842e-05 -5.227338757050581722e-03
1.634933151129829701e-05 -5.262875302052600138e-03
1.648162391525508940e-05 -5.298652736592151906e-03
1.661498677766656406e-05 -5.334672688051778251e-03
1.674942876026437532e-05 -5.370936794692652595e-03
1.688495859486754264e-05 -5.407446705725777944e-03
1.702158508394951546e-05 -5.444204081383641376e-03
1.715931710120995095e-05 -5.481210592992299610e-03
1.729816359215101824e-05 -5.518467923043924271e-03
1.743813357465837837e-05 -5.555977765269779975e-03
1.757923613958693802e-05 -5.593741824713669916e-03
1.772148045135117731e-05 -5.631761817805820344e-03
1.786487574852050890e-05 -5.670039472437235148e-03
1.800943134441921448e-05 -5.708576528034492795e-03
1.815515662773136525e-05 -5.747374735635021187e-03
1.830206106311056699e-05 -5.786435857962820943e-03
1.845015419179474002e-05 -5.825761669504666597e-03
1.859944563222576107e-05 -5.865353956586764894e-03
1.874994508067419745e-05 -5.905214517451889272e-03
1.890166231186900836e-05 -5.945345162336989654e-03
1.905460717963247734e-05 -5.985747713551271484e-03
1.920878961752016265e-05 -6.026424005554759621e-03
1.936421963946606867e-05 -6.067375885037332335e-03
1.952090734043306221e-05 -6.108605210998251447e-03
1.967886289706845227e-05 -6.150113854826166904e-03
1.983809656836505860e-05 -6.191903700379612283e-03
1.999861869632745394e-05 -6.233976644067994698e-03
