  300.00 -12.00000  3.84088e-14  4.23736e-14  4.23740e-14 -1.06102e-14 -1.06104e-14 -2.51840e-14
  300.00 -11.97154  9.51208e-13  1.10836e-12  1.10837e-12 -2.62772e-13 -2.62776e-13 -6.05395e-13
  300.00 -11.94309  2.26708e-11  2.87769e-11  2.87775e-11 -6.21672e-12 -6.21676e-12 -1.43102e-11
  300.00 -11.91463  5.21682e-10  7.38007e-10  7.38024e-10 -1.39912e-10 -1.39912e-10 -3.34537e-10
  300.00 -11.88617  1.16579e-08  1.85578e-08  1.85583e-08 -2.98388e-09 -2.98386e-09 -7.73329e-09
  300.00 -11.85772  2.55437e-07  4.54320e-07  4.54334e-07 -6.00655e-08 -6.00646e-08 -1.75642e-07
  300.00 -11.82926  5.57032e-06  1.07773e-05  1.07776e-05 -1.13612e-06 -1.13610e-06 -3.87699e-06
  300.00 -11.80080  1.23450e-04  2.47299e-04  2.47306e-04 -2.01084e-05 -2.01079e-05 -8.20771e-05
  300.00 -11.77234  2.84546e-03  5.49273e-03  5.49288e-03 -3.34318e-04 -3.34307e-04 -1.64281e-03
  300.00 -11.74389  6.92137e-02  1.18321e-01  1.18324e-01 -5.44005e-03 -5.43988e-03 -3.05813e-02
  300.00 -11.71543  1.76919e+00  2.48036e+00  2.48041e+00 -1.00101e-01 -1.00099e-01 -5.16582e-01
  300.00 -11.68697  4.66090e+01  5.09937e+01  5.09946e+01 -2.59778e+00 -2.59779e+00 -7.46664e+00
  300.00 -11.65852  1.24038e+03  1.04663e+03  1.04665e+03 -9.37289e+01 -9.37300e+01 -7.18380e+01
  300.00 -11.63006  3.28689e+04  2.20842e+04  2.20844e+04 -3.72050e+03 -3.72053e+03  6.24263e+02
  300.00 -11.60160  8.52117e+05  4.91423e+05  4.91424e+05 -1.37760e+05 -1.37761e+05  6.50745e+04
  300.00 -11.57315  2.09655e+07  1.14707e+07  1.14707e+07 -4.39870e+06 -4.39871e+06  2.39289e+06
  300.00 -11.54469  4.71721e+08  2.70011e+08  2.70008e+08 -1.16286e+08 -1.16286e+08  5.95114e+07
  300.00 -11.51623  9.44227e+09  6.11074e+09  6.11068e+09 -2.48561e+09 -2.48561e+09  9.71873e+08
  300.00 -11.48778  1.67596e+11  1.28595e+11  1.28594e+11 -4.23181e+10 -4.23182e+10  5.81905e+09
  300.00 -11.45932  2.71495e+12  2.49747e+12  2.49745e+12 -5.65441e+11 -5.65444e+11 -2.20567e+11
  300.00 -11.43086  4.20101e+13  4.51293e+13  4.51290e+13 -5.57505e+12 -5.57511e+12 -9.26875e+12
  300.00 -11.40240  6.33725e+14  7.49831e+14  7.49827e+14 -2.89178e+13 -2.89187e+13 -1.95278e+14
  300.00 -11.37395  9.56026e+15  1.13272e+16  1.13272e+16 -7.34052e+13 -7.34140e+13 -2.05335e+15
  300.00 -11.34549  1.28376e+17  1.34870e+17  1.34870e+17 -3.08956e+15 -3.08960e+15 -5.71134e+15
