-10.35000  0.05545 
-10.33500  0.05572 
-10.32000  0.05701 
-10.30500  0.05910 
-10.29000  0.06168 
-10.27500  0.06446 
-10.26000  0.06716 
-10.24500  0.06956 
-10.23000  0.07155 
-10.21500  0.07307 
-10.20000  0.07418 
-10.18500  0.07500 
-10.17000  0.07568 
-10.15500  0.07636 
-10.14000  0.07715 
-10.12500  0.07803 
-10.11000  0.07886 
-10.09500  0.07940 
-10.08000  0.07941 
-10.06500  0.07866 
-10.05000  0.07707 
-10.03500  0.07473 
-10.02000  0.07192 
-10.00500  0.06903 
-9.99000  0.06648 
-9.97500  0.06466 
-9.96000  0.06383 
-9.94500  0.06408 
-9.93000  0.06536 
-9.91500  0.06749 
-9.90000  0.07023 
-9.88500  0.07334 
-9.87000  0.07658 
-9.85500  0.07977 
-9.84000  0.08277 
-9.82500  0.08547 
-9.81000  0.08781 
-9.79500  0.08975 
-9.78000  0.09126 
-9.76500  0.09236 
-9.75000  0.09303 
-9.73500  0.09330 
-9.72000  0.09316 
-9.70500  0.09260 
-9.69000  0.09158 
-9.67500  0.09009 
-9.66000  0.08813 
-9.64500  0.08573 
-9.63000  0.08301 
-9.61500  0.08016 
-9.60000  0.07744 
-9.58500  0.07517 
-9.57000  0.07364 
-9.55500  0.07313 
-9.54000  0.07383 
-9.52500  0.07581 
-9.51000  0.07904 
-9.49500  0.08334 
-9.48000  0.08845 
-9.46500  0.09404 
-9.45000  0.09976 
-9.43500  0.10529 
-9.42000  0.11036 
-9.40500  0.11478 
-9.39000  0.11841 
-9.37500  0.12117 
-9.36000  0.12305 
-9.34500  0.12402 
-9.33000  0.12409 
-9.31500  0.12327 
-9.30000  0.12159 
-9.28500  0.11917 
-9.27000  0.11613 
-9.25500  0.11271 
-9.24000  0.10918 
-9.22500  0.10590 
-9.21000  0.10318 
-9.19500  0.10135 
-9.18000  0.10063 
-9.16500  0.10117 
-9.15000  0.10297 
-9.13500  0.10593 
-9.12000  0.10987 
-9.10500  0.11451 
-9.09000  0.11953 
-9.07500  0.12458 
-9.06000  0.12931 
-9.04500  0.13340 
-9.03000  0.13656 
-9.01500  0.13856 
-9.00000  0.13925 
-8.98500  0.13854 
-8.97000  0.13640 
-8.95500  0.13286 
-8.94000  0.12804 
-8.92500  0.12213 
-8.91000  0.11541 
-8.89500  0.10829 
-8.88000  0.10131 
-8.86500  0.09503 
-8.85000  0.09002 
-8.83500  0.08673 
-8.82000  0.08540 
-8.80500  0.08600 
-8.79000  0.08822 
-8.77500  0.09152 
-8.76000  0.09521 
-8.74500  0.09863 
-8.73000  0.10124 
-8.71500  0.10275 
-8.70000  0.10310 
-8.68500  0.10251 
-8.67000  0.10136 
-8.65500  0.10008 
-8.64000  0.09904 
-8.62500  0.09847 
-8.61000  0.09843 
-8.59500  0.09874 
-8.58000  0.09911 
-8.56500  0.09914 
-8.55000  0.09845 
-8.53500  0.09674 
-8.52000  0.09387 
-8.50500  0.08993 
-8.49000  0.08518 
-8.47500  0.08007 
-8.46000  0.07513 
-8.44500  0.07089 
-8.43000  0.06778 
-8.41500  0.06608 
-8.40000  0.06582 
-8.38500  0.06686 
-8.37000  0.06887 
-8.35500  0.07145 
-8.34000  0.07418 
-8.32500  0.07670 
-8.31000  0.07878 
-8.29500  0.08031 
-8.28000  0.08125 
-8.26500  0.08166 
-8.25000  0.08160 
-8.23500  0.08113 
-8.22000  0.08025 
-8.20500  0.07889 
-8.19000  0.07697 
-8.17500  0.07441 
-8.16000  0.07114 
-8.14500  0.06721 
-8.13000  0.06278 
-8.11500  0.05811 
-8.10000  0.05355 
-8.08500  0.04951 
-8.07000  0.04634 
-8.05500  0.04432 
-8.04000  0.04356 
-8.02500  0.04404 
-8.01000  0.04558 
-7.99500  0.04788 
-7.98000  0.05058 
-7.96500  0.05330 
-7.95000  0.05573 
-7.93500  0.05761 
-7.92000  0.05883 
-7.90500  0.05934 
-7.89000  0.05921 
-7.87500  0.05853 
-7.86000  0.05738 
-7.84500  0.05582 
-7.83000  0.05384 
-7.81500  0.05142 
-7.80000  0.04853 
-7.78500  0.04517 
-7.77000  0.04141 
-7.75500  0.03738 
-7.74000  0.03326 
-7.72500  0.02925 
-7.71000  0.02552 
-7.69500  0.02222 
-7.68000  0.01943 
-7.66500  0.01718 
-7.65000  0.01548 
-7.63500  0.01432 
-7.62000  0.01367 
-7.60500  0.01352 
-7.59000  0.01382 
-7.57500  0.01456 
-7.56000  0.01567 
-7.54500  0.01706 
-7.53000  0.01865 
-7.51500  0.02030 
-7.50000  0.02188 
-7.48500  0.02326 
-7.47000  0.02429 
-7.45500  0.02487 
-7.44000  0.02491 
-7.42500  0.02438 
-7.41000  0.02327 
-7.39500  0.02167 
-7.38000  0.01969 
-7.36500  0.01749 
-7.35000  0.01526 
-7.33500  0.01318 
-7.32000  0.01141 
-7.30500  0.01004 
-7.29000  0.00913 
-7.27500  0.00866 
-7.26000  0.00858 
-7.24500  0.00885 
-7.23000  0.00944 
-7.21500  0.01042 
-7.20000  0.01188 
-7.18500  0.01402 
-7.17000  0.01704 
-7.15500  0.02111 
-7.14000  0.02630 
-7.12500  0.03250 
-7.11000  0.03941 
-7.09500  0.04652 
-7.08000  0.05321 
-7.06500  0.05879 
-7.05000  0.06268 
-7.03500  0.06451 
-7.02000  0.06419 
-7.00500  0.06191 
-6.99000  0.05814 
-6.97500  0.05346 
-6.96000  0.04847 
-6.94500  0.04370 
-6.93000  0.03949 
-6.91500  0.03598 
-6.90000  0.03322 
-6.88500  0.03114 
-6.87000  0.02972 
-6.85500  0.02901 
-6.84000  0.02915 
-6.82500  0.03037 
-6.81000  0.03288 
-6.79500  0.03686 
-6.78000  0.04232 
-6.76500  0.04911 
-6.75000  0.05686 
-6.73500  0.06507 
-6.72000  0.07313 
-6.70500  0.08045 
-6.69000  0.08653 
-6.67500  0.09103 
-6.66000  0.09383 
-6.64500  0.09503 
-6.63000  0.09495 
-6.61500  0.09406 
-6.60000  0.09288 
-6.58500  0.09195 
-6.57000  0.09169 
-6.55500  0.09239 
-6.54000  0.09413 
-6.52500  0.09679 
-6.51000  0.10011 
-6.49500  0.10373 
-6.48000  0.10724 
-6.46500  0.11029 
-6.45000  0.11257 
-6.43500  0.11388 
-6.42000  0.11413 
-6.40500  0.11333 
-6.39000  0.11157 
-6.37500  0.10900 
-6.36000  0.10582 
-6.34500  0.10224 
-6.33000  0.09851 
-6.31500  0.09483 
-6.30000  0.09139 
-6.28500  0.08831 
-6.27000  0.08564 
-6.25500  0.08336 
-6.24000  0.08134 
-6.22500  0.07945 
-6.21000  0.07753 
-6.19500  0.07546 
-6.18000  0.07319 
-6.16500  0.07074 
-6.15000  0.06822 
-6.13500  0.06576 
-6.12000  0.06347 
-6.10500  0.06144 
-6.09000  0.05971 
-6.07500  0.05825 
-6.06000  0.05702 
-6.04500  0.05603 
-6.03000  0.05529 
-6.01500  0.05488 
-6.00000  0.05488 
-5.98500  0.05535 
-5.97000  0.05627 
-5.95500  0.05755 
-5.94000  0.05897 
-5.92500  0.06025 
-5.91000  0.06108 
-5.89500  0.06115 
-5.88000  0.06026 
-5.86500  0.05832 
-5.85000  0.05538 
-5.83500  0.05165 
-5.82000  0.04744 
-5.80500  0.04315 
-5.79000  0.03923 
-5.77500  0.03608 
-5.76000  0.03408 
-5.74500  0.03345 
-5.73000  0.03428 
-5.71500  0.03649 
-5.70000  0.03980 
-5.68500  0.04378 
-5.67000  0.04787 
-5.65500  0.05149 
-5.64000  0.05408 
-5.62500  0.05521 
-5.61000  0.05469 
-5.59500  0.05254 
-5.58000  0.04903 
-5.56500  0.04463 
-5.55000  0.03990 
-5.53500  0.03543 
-5.52000  0.03173 
-5.50500  0.02915 
-5.49000  0.02789 
-5.47500  0.02796 
-5.46000  0.02920 
-5.44500  0.03134 
-5.43000  0.03403 
-5.41500  0.03690 
-5.40000  0.03959 
-5.38500  0.04176 
-5.37000  0.04316 
-5.35500  0.04365 
-5.34000  0.04316 
-5.32500  0.04179 
-5.31000  0.03969 
-5.29500  0.03714 
-5.28000  0.03442 
-5.26500  0.03181 
-5.25000  0.02955 
-5.23500  0.02778 
-5.22000  0.02658 
-5.20500  0.02594 
-5.19000  0.02579 
-5.17500  0.02606 
-5.16000  0.02661 
-5.14500  0.02733 
-5.13000  0.02810 
-5.11500  0.02877 
-5.10000  0.02922 
-5.08500  0.02936 
-5.07000  0.02915 
-5.05500  0.02859 
-5.04000  0.02776 
-5.02500  0.02680 
-5.01000  0.02588 
-4.99500  0.02516 
-4.98000  0.02477 
-4.96500  0.02479 
-4.95000  0.02526 
-4.93500  0.02611 
-4.92000  0.02726 
-4.90500  0.02859 
-4.89000  0.02996 
-4.87500  0.03122 
-4.86000  0.03226 
-4.84500  0.03295 
-4.83000  0.03323 
-4.81500  0.03302 
-4.80000  0.03229 
-4.78500  0.03106 
-4.77000  0.02935 
-4.75500  0.02722 
-4.74000  0.02479 
-4.72500  0.02216 
-4.71000  0.01949 
-4.69500  0.01693 
-4.68000  0.01464 
-4.66500  0.01278 
-4.65000  0.01148 
-4.63500  0.01085 
-4.62000  0.01094 
-4.60500  0.01180 
-4.59000  0.01337 
-4.57500  0.01557 
-4.56000  0.01820 
-4.54500  0.02104 
-4.53000  0.02379 
-4.51500  0.02614 
-4.50000  0.02781 
-4.48500  0.02856 
-4.47000  0.02828 
-4.45500  0.02700 
-4.44000  0.02486 
-4.42500  0.02211 
-4.41000  0.01910 
-4.39500  0.01617 
-4.38000  0.01365 
-4.36500  0.01180 
-4.35000  0.01080 
-4.33500  0.01069 
-4.32000  0.01145 
-4.30500  0.01296 
-4.29000  0.01501 
-4.27500  0.01739 
-4.26000  0.01985 
-4.24500  0.02214 
-4.23000  0.02407 
-4.21500  0.02549 
-4.20000  0.02628 
-4.18500  0.02641 
-4.17000  0.02590 
-4.15500  0.02479 
-4.14000  0.02320 
-4.12500  0.02126 
-4.11000  0.01914 
-4.09500  0.01698 
-4.08000  0.01493 
-4.06500  0.01310 
-4.05000  0.01155 
-4.03500  0.01028 
-4.02000  0.00929 
-4.00500  0.00853 
-3.99000  0.00797 
-3.97500  0.00759 
-3.96000  0.00743 
-3.94500  0.00750 
-3.93000  0.00786 
-3.91500  0.00855 
-3.90000  0.00957 
-3.88500  0.01088 
-3.87000  0.01238 
-3.85500  0.01395 
-3.84000  0.01546 
-3.82500  0.01676 
-3.81000  0.01776 
-3.79500  0.01842 
-3.78000  0.01874 
-3.76500  0.01881 
-3.75000  0.01873 
-3.73500  0.01862 
-3.72000  0.01858 
-3.70500  0.01868 
-3.69000  0.01892 
-3.67500  0.01928 
-3.66000  0.01968 
-3.64500  0.02006 
-3.63000  0.02034 
-3.61500  0.02049 
-3.60000  0.02049 
-3.58500  0.02038 
-3.57000  0.02020 
-3.55500  0.02000 
-3.54000  0.01982 
-3.52500  0.01967 
-3.51000  0.01955 
-3.49500  0.01942 
-3.48000  0.01923 
-3.46500  0.01891 
-3.45000  0.01840 
-3.43500  0.01766 
-3.42000  0.01670 
-3.40500  0.01554 
-3.39000  0.01428 
-3.37500  0.01302 
-3.36000  0.01187 
-3.34500  0.01098 
-3.33000  0.01044 
-3.31500  0.01033 
-3.30000  0.01070 
-3.28500  0.01153 
-3.27000  0.01278 
-3.25500  0.01433 
-3.24000  0.01604 
-3.22500  0.01774 
-3.21000  0.01925 
-3.19500  0.02043 
-3.18000  0.02116 
-3.16500  0.02140 
-3.15000  0.02117 
-3.13500  0.02053 
-3.12000  0.01956 
-3.10500  0.01839 
-3.09000  0.01709 
-3.07500  0.01576 
-3.06000  0.01444 
-3.04500  0.01318 
-3.03000  0.01202 
-3.01500  0.01101 
-3.00000  0.01021 
-2.98500  0.00967 
-2.97000  0.00948 
-2.95500  0.00969 
-2.94000  0.01034 
-2.92500  0.01142 
-2.91000  0.01288 
-2.89500  0.01459 
-2.88000  0.01639 
-2.86500  0.01812 
-2.85000  0.01960 
-2.83500  0.02070 
-2.82000  0.02137 
-2.80500  0.02162 
-2.79000  0.02150 
-2.77500  0.02110 
-2.76000  0.02052 
-2.74500  0.01985 
-2.73000  0.01911 
-2.71500  0.01833 
-2.70000  0.01750 
-2.68500  0.01660 
-2.67000  0.01565 
-2.65500  0.01466 
-2.64000  0.01366 
-2.62500  0.01270 
-2.61000  0.01182 
-2.59500  0.01105 
-2.58000  0.01038 
-2.56500  0.00983 
-2.55000  0.00938 
-2.53500  0.00902 
-2.52000  0.00877 
-2.50500  0.00863 
-2.49000  0.00862 
-2.47500  0.00874 
-2.46000  0.00901 
-2.44500  0.00939 
-2.43000  0.00984 
-2.41500  0.01032 
-2.40000  0.01075 
-2.38500  0.01110 
-2.37000  0.01135 
-2.35500  0.01149 
-2.34000  0.01156 
-2.32500  0.01160 
-2.31000  0.01166 
-2.29500  0.01176 
-2.28000  0.01191 
-2.26500  0.01209 
-2.25000  0.01225 
-2.23500  0.01233 
-2.22000  0.01228 
-2.20500  0.01207 
-2.19000  0.01169 
-2.17500  0.01118 
-2.16000  0.01059 
-2.14500  0.01000 
-2.13000  0.00950 
-2.11500  0.00917 
-2.10000  0.00907 
-2.08500  0.00923 
-2.07000  0.00964 
-2.05500  0.01028 
-2.04000  0.01108 
-2.02500  0.01196 
-2.01000  0.01284 
-1.99500  0.01363 
-1.98000  0.01425 
-1.96500  0.01463 
-1.95000  0.01473 
-1.93500  0.01452 
-1.92000  0.01403 
-1.90500  0.01328 
-1.89000  0.01235 
-1.87500  0.01130 
-1.86000  0.01021 
-1.84500  0.00915 
-1.83000  0.00818 
-1.81500  0.00732 
-1.80000  0.00657 
-1.78500  0.00593 
-1.77000  0.00538 
-1.75500  0.00491 
-1.74000  0.00451 
-1.72500  0.00419 
-1.71000  0.00395 
-1.69500  0.00379 
-1.68000  0.00374 
-1.66500  0.00378 
-1.65000  0.00391 
-1.63500  0.00410 
-1.62000  0.00435 
-1.60500  0.00464 
-1.59000  0.00494 
-1.57500  0.00526 
-1.56000  0.00559 
-1.54500  0.00592 
-1.53000  0.00625 
-1.51500  0.00655 
-1.50000  0.00682 
-1.48500  0.00705 
-1.47000  0.00722 
-1.45500  0.00735 
-1.44000  0.00744 
-1.42500  0.00751 
-1.41000  0.00758 
-1.39500  0.00765 
-1.38000  0.00770 
-1.36500  0.00772 
-1.35000  0.00766 
-1.33500  0.00752 
-1.32000  0.00728 
-1.30500  0.00693 
-1.29000  0.00651 
-1.27500  0.00606 
-1.26000  0.00563 
-1.24500  0.00525 
-1.23000  0.00496 
-1.21500  0.00477 
-1.20000  0.00465 
-1.18500  0.00460 
-1.17000  0.00458 
-1.15500  0.00456 
-1.14000  0.00452 
-1.12500  0.00444 
-1.11000  0.00432 
-1.09500  0.00417 
-1.08000  0.00399 
-1.06500  0.00380 
-1.05000  0.00361 
-1.03500  0.00342 
-1.02000  0.00323 
-1.00500  0.00305 
-0.99000  0.00287 
-0.97500  0.00269 
-0.96000  0.00251 
-0.94500  0.00232 
-0.93000  0.00214 
-0.91500  0.00197 
-0.90000  0.00182 
-0.88500  0.00170 
-0.87000  0.00161 
-0.85500  0.00156 
-0.84000  0.00154 
-0.82500  0.00155 
-0.81000  0.00157 
-0.79500  0.00158 
-0.78000  0.00159 
-0.76500  0.00157 
-0.75000  0.00152 
-0.73500  0.00145 
-0.72000  0.00136 
-0.70500  0.00128 
-0.69000  0.00123 
-0.67500  0.00121 
-0.66000  0.00124 
-0.64500  0.00132 
-0.63000  0.00146 
-0.61500  0.00164 
-0.60000  0.00184 
-0.58500  0.00204 
-0.57000  0.00221 
-0.55500  0.00234 
-0.54000  0.00240 
-0.52500  0.00238 
-0.51000  0.00230 
-0.49500  0.00215 
-0.48000  0.00197 
-0.46500  0.00176 
-0.45000  0.00156 
-0.43500  0.00137 
-0.42000  0.00121 
-0.40500  0.00108 
-0.39000  0.00097 
-0.37500  0.00087 
-0.36000  0.00079 
-0.34500  0.00071 
-0.33000  0.00063 
-0.31500  0.00055 
-0.30000  0.00047 
-0.28500  0.00038 
-0.27000  0.00030 
-0.25500  0.00023 
-0.24000  0.00017 
-0.22500  0.00012 
-0.21000  0.00008 
-0.19500  0.00005 
-0.18000  0.00003 
-0.16500  0.00002 
-0.15000  0.00001 
-0.13500  0.00001 
-0.12000  0.00000 
-0.10500  0.00000 
-0.09000  0.00000 
-0.07500  0.00000 
-0.06000  0.00000 
-0.04500  0.00000 
-0.03000  0.00000 
-0.01500  0.00000 
0.00000  0.00000 
0.01500  0.00000 
0.03000  0.00000 
0.04500  0.00000 
0.06000  0.00000 
0.07500  0.00000 
0.09000  0.00000 
0.10500  0.00000 
0.12000  0.00000 
0.13500  0.00000 
0.15000  0.00000 
0.16500  0.00000 
0.18000  0.00000 
0.19500  0.00000 
0.21000  0.00000 
0.22500  0.00000 
0.24000  0.00000 
0.25500  0.00000 
0.27000  0.00000 
0.28500  0.00000 
0.30000  0.00000 
0.31500  0.00000 
0.33000  0.00000 
0.34500  0.00000 
0.36000  0.00000 
0.37500  0.00000 
0.39000  0.00000 
0.40500  0.00000 
0.42000  0.00000 
0.43500  0.00001 
0.45000  0.00001 
0.46500  0.00002 
0.48000  0.00004 
0.49500  0.00007 
0.51000  0.00010 
0.52500  0.00015 
0.54000  0.00021 
0.55500  0.00029 
0.57000  0.00039 
0.58500  0.00050 
0.60000  0.00064 
0.61500  0.00079 
0.63000  0.00096 
0.64500  0.00116 
0.66000  0.00139 
0.67500  0.00165 
0.69000  0.00196 
0.70500  0.00231 
0.72000  0.00271 
0.73500  0.00314 
0.75000  0.00358 
0.76500  0.00402 
0.78000  0.00442 
0.79500  0.00477 
0.81000  0.00506 
0.82500  0.00528 
0.84000  0.00547 
0.85500  0.00564 
0.87000  0.00582 
0.88500  0.00605 
0.90000  0.00634 
0.91500  0.00670 
0.93000  0.00713 
0.94500  0.00760 
0.96000  0.00812 
0.97500  0.00866 
0.99000  0.00922 
1.00500  0.00981 
1.02000  0.01045 
1.03500  0.01115 
1.05000  0.01191 
1.06500  0.01274 
1.08000  0.01360 
1.09500  0.01448 
1.11000  0.01533 
1.12500  0.01610 
1.14000  0.01678 
1.15500  0.01731 
1.17000  0.01770 
1.18500  0.01793 
1.20000  0.01803 
1.21500  0.01803 
1.23000  0.01798 
1.24500  0.01798 
1.26000  0.01811 
1.27500  0.01847 
1.29000  0.01916 
1.30500  0.02025 
1.32000  0.02177 
1.33500  0.02370 
1.35000  0.02597 
1.36500  0.02849 
1.38000  0.03110 
1.39500  0.03364 
1.41000  0.03594 
1.42500  0.03787 
1.44000  0.03932 
1.45500  0.04022 
1.47000  0.04056 
1.48500  0.04038 
1.50000  0.03976 
1.51500  0.03880 
1.53000  0.03762 
1.54500  0.03632 
1.56000  0.03499 
1.57500  0.03369 
1.59000  0.03245 
1.60500  0.03129 
1.62000  0.03025 
1.63500  0.02938 
1.65000  0.02872 
1.66500  0.02837 
1.68000  0.02840 
1.69500  0.02887 
1.71000  0.02981 
1.72500  0.03122 
1.74000  0.03303 
1.75500  0.03519 
1.77000  0.03761 
1.78500  0.04021 
1.80000  0.04295 
1.81500  0.04580 
1.83000  0.04875 
1.84500  0.05179 
1.86000  0.05490 
1.87500  0.05801 
1.89000  0.06105 
1.90500  0.06388 
1.92000  0.06638 
1.93500  0.06843 
1.95000  0.06993 
1.96500  0.07087 
1.98000  0.07125 
1.99500  0.07118 
2.01000  0.07077 
2.02500  0.07017 
2.04000  0.06954 
2.05500  0.06898 
2.07000  0.06855 
2.08500  0.06825 
2.10000  0.06803 
2.11500  0.06781 
2.13000  0.06751 
2.14500  0.06709 
2.16000  0.06655 
2.17500  0.06596 
2.19000  0.06540 
2.20500  0.06493 
2.22000  0.06459 
2.23500  0.06433 
2.25000  0.06403 
2.26500  0.06355 
2.28000  0.06270 
2.29500  0.06136 
2.31000  0.05945 
2.32500  0.05700 
2.34000  0.05413 
2.35500  0.05097 
2.37000  0.04773 
2.38500  0.04459 
2.40000  0.04170 
2.41500  0.03921 
2.43000  0.03722 
2.44500  0.03580 
2.46000  0.03501 
2.47500  0.03485 
2.49000  0.03531 
2.50500  0.03630 
2.52000  0.03771 
2.53500  0.03936 
2.55000  0.04104 
2.56500  0.04255 
2.58000  0.04368 
2.59500  0.04430 
2.61000  0.04438 
2.62500  0.04396 
2.64000  0.04321 
2.65500  0.04233 
2.67000  0.04155 
2.68500  0.04105 
2.70000  0.04093 
2.71500  0.04116 
2.73000  0.04164 
2.74500  0.04216 
2.76000  0.04253 
2.77500  0.04254 
2.79000  0.04207 
2.80500  0.04106 
2.82000  0.03955 
2.83500  0.03761 
2.85000  0.03539 
2.86500  0.03300 
2.88000  0.03057 
2.89500  0.02820 
2.91000  0.02597 
2.92500  0.02395 
2.94000  0.02217 
2.95500  0.02068 
2.97000  0.01952 
2.98500  0.01870 
