-10.35000  0.17208 
-10.33500  0.17397 
-10.32000  0.17900 
-10.30500  0.18646 
-10.29000  0.19546 
-10.27500  0.20504 
-10.26000  0.21435 
-10.24500  0.22273 
-10.23000  0.22979 
-10.21500  0.23540 
-10.20000  0.23974 
-10.18500  0.24319 
-10.17000  0.24625 
-10.15500  0.24939 
-10.14000  0.25290 
-10.12500  0.25669 
-10.11000  0.26030 
-10.09500  0.26293 
-10.08000  0.26370 
-10.06500  0.26191 
-10.05000  0.25729 
-10.03500  0.25017 
-10.02000  0.24147 
-10.00500  0.23252 
-9.99000  0.22477 
-9.97500  0.21951 
-9.96000  0.21759 
-9.94500  0.21933 
-9.93000  0.22456 
-9.91500  0.23267 
-9.90000  0.24288 
-9.88500  0.25433 
-9.87000  0.26627 
-9.85500  0.27807 
-9.84000  0.28924 
-9.82500  0.29944 
-9.81000  0.30843 
-9.79500  0.31606 
-9.78000  0.32223 
-9.76500  0.32691 
-9.75000  0.33010 
-9.73500  0.33180 
-9.72000  0.33200 
-9.70500  0.33062 
-9.69000  0.32758 
-9.67500  0.32279 
-9.66000  0.31625 
-9.64500  0.30816 
-9.63000  0.29893 
-9.61500  0.28928 
-9.60000  0.28015 
-9.58500  0.27265 
-9.57000  0.26789 
-9.55500  0.26685 
-9.54000  0.27022 
-9.52500  0.27828 
-9.51000  0.29087 
-9.49500  0.30741 
-9.48000  0.32693 
-9.46500  0.34824 
-9.45000  0.37007 
-9.43500  0.39123 
-9.42000  0.41070 
-9.40500  0.42773 
-9.39000  0.44180 
-9.37500  0.45262 
-9.36000  0.46003 
-9.34500  0.46394 
-9.33000  0.46436 
-9.31500  0.46135 
-9.30000  0.45511 
-9.28500  0.44601 
-9.27000  0.43470 
-9.25500  0.42204 
-9.24000  0.40918 
-9.22500  0.39737 
-9.21000  0.38790 
-9.19500  0.38191 
-9.18000  0.38025 
-9.16500  0.38338 
-9.15000  0.39132 
-9.13500  0.40367 
-9.12000  0.41967 
-9.10500  0.43827 
-9.09000  0.45826 
-9.07500  0.47834 
-9.06000  0.49720 
-9.04500  0.51361 
-9.03000  0.52648 
-9.01500  0.53495 
-9.00000  0.53842 
-8.98500  0.53652 
-8.97000  0.52911 
-8.95500  0.51630 
-8.94000  0.49843 
-8.92500  0.47619 
-8.91000  0.45072 
-8.89500  0.42362 
-8.88000  0.39694 
-8.86500  0.37299 
-8.85000  0.35401 
-8.83500  0.34182 
-8.82000  0.33739 
-8.80500  0.34060 
-8.79000  0.35024 
-8.77500  0.36413 
-8.76000  0.37960 
-8.74500  0.39398 
-8.73000  0.40514 
-8.71500  0.41187 
-8.70000  0.41401 
-8.68500  0.41238 
-8.67000  0.40847 
-8.65500  0.40398 
-8.64000  0.40042 
-8.62500  0.39870 
-8.61000  0.39900 
-8.59500  0.40070 
-8.58000  0.40255 
-8.56500  0.40299 
-8.55000  0.40044 
-8.53500  0.39373 
-8.52000  0.38231 
-8.50500  0.36648 
-8.49000  0.34739 
-8.47500  0.32686 
-8.46000  0.30710 
-8.44500  0.29031 
-8.43000  0.27830 
-8.41500  0.27215 
-8.40000  0.27206 
-8.38500  0.27736 
-8.37000  0.28670 
-8.35500  0.29836 
-8.34000  0.31058 
-8.32500  0.32188 
-8.31000  0.33122 
-8.29500  0.33809 
-8.28000  0.34240 
-8.26500  0.34433 
-8.25000  0.34418 
-8.23500  0.34215 
-8.22000  0.33828 
-8.20500  0.33236 
-8.19000  0.32407 
-8.17500  0.31305 
-8.16000  0.29915 
-8.14500  0.28256 
-8.13000  0.26393 
-8.11500  0.24442 
-8.10000  0.22552 
-8.08500  0.20887 
-8.07000  0.19600 
-8.05500  0.18805 
-8.04000  0.18556 
-8.02500  0.18840 
-8.01000  0.19582 
-7.99500  0.20654 
-7.98000  0.21898 
-7.96500  0.23152 
-7.95000  0.24272 
-7.93500  0.25149 
-7.92000  0.25724 
-7.90500  0.25983 
-7.89000  0.25945 
-7.87500  0.25653 
-7.86000  0.25144 
-7.84500  0.24442 
-7.83000  0.23553 
-7.81500  0.22467 
-7.80000  0.21177 
-7.78500  0.19687 
-7.77000  0.18030 
-7.75500  0.16263 
-7.74000  0.14464 
-7.72500  0.12719 
-7.71000  0.11104 
-7.69500  0.09679 
-7.68000  0.08481 
-7.66500  0.07525 
-7.65000  0.06814 
-7.63500  0.06342 
-7.62000  0.06100 
-7.60500  0.06078 
-7.59000  0.06265 
-7.57500  0.06642 
-7.56000  0.07184 
-7.54500  0.07854 
-7.53000  0.08604 
-7.51500  0.09376 
-7.50000  0.10109 
-7.48500  0.10738 
-7.47000  0.11206 
-7.45500  0.11461 
-7.44000  0.11468 
-7.42500  0.11209 
-7.41000  0.10693 
-7.39500  0.09951 
-7.38000  0.09040 
-7.36500  0.08035 
-7.35000  0.07023 
-7.33500  0.06086 
-7.32000  0.05294 
-7.30500  0.04693 
-7.29000  0.04301 
-7.27500  0.04111 
-7.26000  0.04102 
-7.24500  0.04249 
-7.23000  0.04547 
-7.21500  0.05018 
-7.20000  0.05717 
-7.18500  0.06734 
-7.17000  0.08165 
-7.15500  0.10095 
-7.14000  0.12555 
-7.12500  0.15498 
-7.11000  0.18780 
-7.09500  0.22163 
-7.08000  0.25345 
-7.06500  0.28007 
-7.05000  0.29872 
-7.03500  0.30763 
-7.02000  0.30636 
-7.00500  0.29588 
-6.99000  0.27832 
-6.97500  0.25647 
-6.96000  0.23320 
-6.94500  0.21091 
-6.93000  0.19120 
-6.91500  0.17483 
-6.90000  0.16189 
-6.88500  0.15217 
-6.87000  0.14559 
-6.85500  0.14242 
-6.84000  0.14344 
-6.82500  0.14977 
-6.81000  0.16258 
-6.79500  0.18273 
-6.78000  0.21034 
-6.76500  0.24465 
-6.75000  0.28391 
-6.73500  0.32566 
-6.72000  0.36698 
-6.70500  0.40503 
-6.69000  0.43743 
-6.67500  0.46268 
-6.66000  0.48038 
-6.64500  0.49127 
-6.63000  0.49707 
-6.61500  0.50027 
-6.60000  0.50360 
-6.58500  0.50966 
-6.57000  0.52041 
-6.55500  0.53688 
-6.54000  0.55897 
-6.52500  0.58554 
-6.51000  0.61459 
-6.49500  0.64364 
-6.48000  0.67011 
-6.46500  0.69168 
-6.45000  0.70661 
-6.43500  0.71385 
-6.42000  0.71313 
-6.40500  0.70485 
-6.39000  0.69002 
-6.37500  0.67005 
-6.36000  0.64659 
-6.34500  0.62139 
-6.33000  0.59608 
-6.31500  0.57204 
-6.30000  0.55026 
-6.28500  0.53121 
-6.27000  0.51488 
-6.25500  0.50074 
-6.24000  0.48796 
-6.22500  0.47562 
-6.21000  0.46292 
-6.19500  0.44943 
-6.18000  0.43518 
-6.16500  0.42064 
-6.15000  0.40654 
-6.13500  0.39362 
-6.12000  0.38237 
-6.10500  0.37291 
-6.09000  0.36494 
-6.07500  0.35795 
-6.06000  0.35145 
-6.04500  0.34524 
-6.03000  0.33956 
-6.01500  0.33509 
-6.00000  0.33272 
-5.98500  0.33323 
-5.97000  0.33698 
-5.95500  0.34363 
-5.94000  0.35207 
-5.92500  0.36056 
-5.91000  0.36702 
-5.89500  0.36939 
-5.88000  0.36601 
-5.86500  0.35601 
-5.85000  0.33943 
-5.83500  0.31730 
-5.82000  0.29152 
-5.80500  0.26463 
-5.79000  0.23948 
-5.77500  0.21890 
-5.76000  0.20530 
-5.74500  0.20036 
-5.73000  0.20479 
-5.71500  0.21814 
-5.70000  0.23877 
-5.68500  0.26395 
-5.67000  0.29017 
-5.65500  0.31360 
-5.64000  0.33069 
-5.62500  0.33870 
-5.61000  0.33621 
-5.59500  0.32337 
-5.58000  0.30185 
-5.56500  0.27456 
-5.55000  0.24508 
-5.53500  0.21712 
-5.52000  0.19392 
-5.50500  0.17786 
-5.49000  0.17019 
-5.47500  0.17103 
-5.46000  0.17946 
-5.44500  0.19378 
-5.43000  0.21174 
-5.41500  0.23088 
-5.40000  0.24871 
-5.38500  0.26303 
-5.37000  0.27211 
-5.35500  0.27488 
-5.34000  0.27108 
-5.32500  0.26122 
-5.31000  0.24658 
-5.29500  0.22895 
-5.28000  0.21034 
-5.26500  0.19266 
-5.25000  0.17750 
-5.23500  0.16589 
-5.22000  0.15834 
-5.20500  0.15486 
-5.19000  0.15510 
-5.17500  0.15846 
-5.16000  0.16417 
-5.14500  0.17130 
-5.13000  0.17882 
-5.11500  0.18561 
-5.10000  0.19061 
-5.08500  0.19296 
-5.07000  0.19221 
-5.05500  0.18838 
-5.04000  0.18207 
-5.02500  0.17432 
-5.01000  0.16641 
-4.99500  0.15966 
-4.98000  0.15515 
-4.96500  0.15360 
-4.95000  0.15523 
-4.93500  0.15986 
-4.92000  0.16693 
-4.90500  0.17564 
-4.89000  0.18510 
-4.87500  0.19436 
-4.86000  0.20250 
-4.84500  0.20871 
-4.83000  0.21227 
-4.81500  0.21259 
-4.80000  0.20930 
-4.78500  0.20224 
-4.77000  0.19154 
-4.75500  0.17763 
-4.74000  0.16123 
-4.72500  0.14330 
-4.71000  0.12496 
-4.69500  0.10743 
-4.68000  0.09188 
-4.66500  0.07939 
-4.65000  0.07086 
-4.63500  0.06696 
-4.62000  0.06811 
-4.60500  0.07438 
-4.59000  0.08549 
-4.57500  0.10070 
-4.56000  0.11881 
-4.54500  0.13819 
-4.53000  0.15688 
-4.51500  0.17281 
-4.50000  0.18406 
-4.48500  0.18917 
-4.47000  0.18741 
-4.45500  0.17890 
-4.44000  0.16464 
-4.42500  0.14639 
-4.41000  0.12634 
-4.39500  0.10685 
-4.38000  0.09008 
-4.36500  0.07773 
-4.35000  0.07090 
-4.33500  0.07000 
-4.32000  0.07479 
-4.30500  0.08447 
-4.29000  0.09780 
-4.27500  0.11328 
-4.26000  0.12935 
-4.24500  0.14450 
-4.23000  0.15745 
-4.21500  0.16720 
-4.20000  0.17312 
-4.18500  0.17495 
-4.17000  0.17278 
-4.15500  0.16705 
-4.14000  0.15854 
-4.12500  0.14833 
-4.11000  0.13769 
-4.09500  0.12801 
-4.08000  0.12058 
-4.06500  0.11650 
-4.05000  0.11652 
-4.03500  0.12103 
-4.02000  0.13013 
-4.00500  0.14373 
-3.99000  0.16171 
-3.97500  0.18403 
-3.96000  0.21072 
-3.94500  0.24183 
-3.93000  0.27721 
-3.91500  0.31634 
-3.90000  0.35816 
-3.88500  0.40109 
-3.87000  0.44320 
-3.85500  0.48248 
-3.84000  0.51721 
-3.82500  0.54628 
-3.81000  0.56939 
-3.79500  0.58700 
-3.78000  0.60011 
-3.76500  0.61001 
-3.75000  0.61787 
-3.73500  0.62453 
-3.72000  0.63041 
-3.70500  0.63557 
-3.69000  0.63987 
-3.67500  0.64319 
-3.66000  0.64556 
-3.64500  0.64724 
-3.63000  0.64859 
-3.61500  0.64997 
-3.60000  0.65158 
-3.58500  0.65333 
-3.57000  0.65489 
-3.55500  0.65576 
-3.54000  0.65540 
-3.52500  0.65339 
-3.51000  0.64946 
-3.49500  0.64349 
-3.48000  0.63541 
-3.46500  0.62505 
-3.45000  0.61213 
-3.43500  0.59626 
-3.42000  0.57712 
-3.40500  0.55464 
-3.39000  0.52925 
-3.37500  0.50207 
-3.36000  0.47488 
-3.34500  0.45007 
-3.33000  0.43035 
-3.31500  0.41839 
-3.30000  0.41644 
-3.28500  0.42587 
-3.27000  0.44684 
-3.25500  0.47817 
-3.24000  0.51730 
-3.22500  0.56060 
-3.21000  0.60384 
-3.19500  0.64286 
-3.18000  0.67419 
-3.16500  0.69559 
-3.15000  0.70624 
-3.13500  0.70674 
-3.12000  0.69864 
-3.10500  0.68397 
-3.09000  0.66471 
-3.07500  0.64239 
-3.06000  0.61799 
-3.04500  0.59208 
-3.03000  0.56511 
-3.01500  0.53773 
-3.00000  0.51103 
-2.98500  0.48662 
-2.97000  0.46644 
-2.95500  0.45247 
-2.94000  0.44635 
-2.92500  0.44906 
-2.91000  0.46074 
-2.89500  0.48070 
-2.88000  0.50759 
-2.86500  0.53978 
-2.85000  0.57562 
-2.83500  0.61369 
-2.82000  0.65291 
-2.80500  0.69238 
-2.79000  0.73120 
-2.77500  0.76822 
-2.76000  0.80189 
-2.74500  0.83029 
-2.73000  0.85147 
-2.71500  0.86375 
-2.70000  0.86627 
-2.68500  0.85923 
-2.67000  0.84407 
-2.65500  0.82320 
-2.64000  0.79962 
-2.62500  0.77632 
-2.61000  0.75568 
-2.59500  0.73917 
-2.58000  0.72715 
-2.56500  0.71915 
-2.55000  0.71423 
-2.53500  0.71142 
-2.52000  0.71019 
-2.50500  0.71055 
-2.49000  0.71308 
-2.47500  0.71863 
-2.46000  0.72797 
-2.44500  0.74140 
-2.43000  0.75853 
-2.41500  0.77824 
-2.40000  0.79890 
-2.38500  0.81865 
-2.37000  0.83585 
-2.35500  0.84933 
-2.34000  0.85856 
-2.32500  0.86354 
-2.31000  0.86463 
-2.29500  0.86221 
-2.28000  0.85642 
-2.26500  0.84709 
-2.25000  0.83373 
-2.23500  0.81578 
-2.22000  0.79291 
-2.20500  0.76527 
-2.19000  0.73379 
-2.17500  0.70018 
-2.16000  0.66692 
-2.14500  0.63703 
-2.13000  0.61371 
-2.11500  0.59996 
-2.10000  0.59812 
-2.08500  0.60948 
-2.07000  0.63407 
-2.05500  0.67050 
-2.04000  0.71604 
-2.02500  0.76686 
-2.01000  0.81842 
-1.99500  0.86592 
-1.98000  0.90490 
-1.96500  0.93172 
-1.95000  0.94401 
-1.93500  0.94103 
-1.92000  0.92371 
-1.90500  0.89452 
-1.89000  0.85707 
-1.87500  0.81551 
-1.86000  0.77382 
-1.84500  0.73517 
-1.83000  0.70151 
-1.81500  0.67342 
-1.80000  0.65031 
-1.78500  0.63092 
-1.77000  0.61391 
-1.75500  0.59835 
-1.74000  0.58408 
-1.72500  0.57167 
-1.71000  0.56222 
-1.69500  0.55688 
-1.68000  0.55651 
-1.66500  0.56137 
-1.65000  0.57109 
-1.63500  0.58486 
-1.62000  0.60163 
-1.60500  0.62038 
-1.59000  0.64020 
-1.57500  0.66029 
-1.56000  0.67981 
-1.54500  0.69786 
-1.53000  0.71340 
-1.51500  0.72548 
-1.50000  0.73342 
-1.48500  0.73707 
-1.47000  0.73688 
-1.45500  0.73381 
-1.44000  0.72904 
-1.42500  0.72360 
-1.41000  0.71798 
-1.39500  0.71203 
-1.38000  0.70499 
-1.36500  0.69587 
-1.35000  0.68392 
-1.33500  0.66905 
-1.32000  0.65214 
-1.30500  0.63492 
-1.29000  0.61967 
-1.27500  0.60861 
-1.26000  0.60325 
-1.24500  0.60386 
-1.23000  0.60929 
-1.21500  0.61710 
-1.20000  0.62402 
-1.18500  0.62676 
-1.17000  0.62270 
-1.15500  0.61055 
-1.14000  0.59069 
-1.12500  0.56501 
-1.11000  0.53657 
-1.09500  0.50888 
-1.08000  0.48512 
-1.06500  0.46754 
-1.05000  0.45697 
-1.03500  0.45277 
-1.02000  0.45307 
-1.00500  0.45521 
-0.99000  0.45639 
-0.97500  0.45419 
-0.96000  0.44701 
-0.94500  0.43427 
-0.93000  0.41642 
-0.91500  0.39471 
-0.90000  0.37091 
-0.88500  0.34702 
-0.87000  0.32493 
-0.85500  0.30618 
-0.84000  0.29179 
-0.82500  0.28212 
-0.81000  0.27691 
-0.79500  0.27526 
-0.78000  0.27583 
-0.76500  0.27705 
-0.75000  0.27733 
-0.73500  0.27541 
-0.72000  0.27048 
-0.70500  0.26240 
-0.69000  0.25168 
-0.67500  0.23938 
-0.66000  0.22692 
-0.64500  0.21581 
-0.63000  0.20736 
-0.61500  0.20245 
-0.60000  0.20141 
-0.58500  0.20392 
-0.57000  0.20915 
-0.55500  0.21590 
-0.54000  0.22278 
-0.52500  0.22850 
-0.51000  0.23196 
-0.49500  0.23243 
-0.48000  0.22959 
-0.46500  0.22350 
-0.45000  0.21454 
-0.43500  0.20334 
-0.42000  0.19065 
-0.40500  0.17729 
-0.39000  0.16401 
-0.37500  0.15151 
-0.36000  0.14028 
-0.34500  0.13067 
-0.33000  0.12278 
-0.31500  0.11653 
-0.30000  0.11162 
-0.28500  0.10764 
-0.27000  0.10411 
-0.25500  0.10055 
-0.24000  0.09662 
-0.22500  0.09212 
-0.21000  0.08707 
-0.19500  0.08164 
-0.18000  0.07615 
-0.16500  0.07094 
-0.15000  0.06629 
-0.13500  0.06236 
-0.12000  0.05911 
-0.10500  0.05633 
-0.09000  0.05370 
-0.07500  0.05086 
-0.06000  0.04750 
-0.04500  0.04347 
-0.03000  0.03879 
-0.01500  0.03361 
0.00000  0.02820 
0.01500  0.02289 
0.03000  0.01795 
0.04500  0.01360 
0.06000  0.00995 
0.07500  0.00703 
0.09000  0.00480 
0.10500  0.00317 
0.12000  0.00202 
0.13500  0.00125 
0.15000  0.00074 
0.16500  0.00043 
0.18000  0.00024 
0.19500  0.00013 
0.21000  0.00007 
0.22500  0.00003 
0.24000  0.00002 
0.25500  0.00001 
0.27000  0.00000 
0.28500  0.00000 
0.30000  0.00000 
0.31500  0.00000 
0.33000  0.00000 
0.34500  0.00000 
0.36000  0.00000 
0.37500  0.00001 
0.39000  0.00002 
0.40500  0.00005 
0.42000  0.00009 
0.43500  0.00017 
0.45000  0.00030 
0.46500  0.00052 
0.48000  0.00086 
0.49500  0.00137 
0.51000  0.00209 
0.52500  0.00309 
0.54000  0.00441 
0.55500  0.00607 
0.57000  0.00811 
0.58500  0.01054 
0.60000  0.01335 
0.61500  0.01658 
0.63000  0.02026 
0.64500  0.02448 
0.66000  0.02937 
0.67500  0.03508 
0.69000  0.04173 
0.70500  0.04939 
0.72000  0.05800 
0.73500  0.06732 
0.75000  0.07698 
0.76500  0.08645 
0.78000  0.09523 
0.79500  0.10286 
0.81000  0.10914 
0.82500  0.11413 
0.84000  0.11819 
0.85500  0.12191 
0.87000  0.12592 
0.88500  0.13080 
0.90000  0.13689 
0.91500  0.14424 
0.93000  0.15262 
0.94500  0.16162 
0.96000  0.17080 
0.97500  0.17983 
0.99000  0.18865 
1.00500  0.19743 
1.02000  0.20657 
1.03500  0.21653 
1.05000  0.22770 
1.06500  0.24022 
1.08000  0.25395 
1.09500  0.26841 
1.11000  0.28288 
1.12500  0.29650 
1.14000  0.30843 
1.15500  0.31794 
1.17000  0.32454 
1.18500  0.32804 
1.20000  0.32862 
1.21500  0.32683 
1.23000  0.32356 
1.24500  0.31995 
1.26000  0.31724 
1.27500  0.31667 
1.29000  0.31923 
1.30500  0.32560 
1.32000  0.33604 
1.33500  0.35043 
1.35000  0.36830 
1.36500  0.38893 
1.38000  0.41141 
1.39500  0.43471 
1.41000  0.45770 
1.42500  0.47914 
1.44000  0.49771 
1.45500  0.51212 
1.47000  0.52119 
1.48500  0.52410 
1.50000  0.52056 
1.51500  0.51089 
1.53000  0.49609 
1.54500  0.47768 
1.56000  0.45750 
1.57500  0.43743 
1.59000  0.41916 
1.60500  0.40400 
1.62000  0.39289 
1.63500  0.38635 
1.65000  0.38464 
1.66500  0.38783 
1.68000  0.39583 
1.69500  0.40846 
1.71000  0.42548 
1.72500  0.44654 
1.74000  0.47128 
1.75500  0.49933 
1.77000  0.53037 
1.78500  0.56413 
1.80000  0.60035 
1.81500  0.63871 
1.83000  0.67869 
1.84500  0.71946 
1.86000  0.75977 
1.87500  0.79797 
1.89000  0.83220 
1.90500  0.86057 
1.92000  0.88157 
1.93500  0.89429 
1.95000  0.89871 
1.96500  0.89576 
1.98000  0.88718 
1.99500  0.87532 
2.01000  0.86274 
2.02500  0.85177 
2.04000  0.84418 
2.05500  0.84081 
2.07000  0.84150 
2.08500  0.84518 
2.10000  0.85008 
2.11500  0.85429 
2.13000  0.85613 
2.14500  0.85463 
2.16000  0.84974 
2.17500  0.84226 
2.19000  0.83360 
2.20500  0.82524 
2.22000  0.81828 
2.23500  0.81301 
2.25000  0.80879 
2.26500  0.80412 
2.28000  0.79701 
2.29500  0.78545 
2.31000  0.76792 
2.32500  0.74366 
2.34000  0.71288 
2.35500  0.67670 
2.37000  0.63695 
2.38500  0.59590 
2.40000  0.55601 
2.41500  0.51970 
2.43000  0.48910 
2.44500  0.46590 
2.46000  0.45125 
2.47500  0.44562 
2.49000  0.44877 
2.50500  0.45973 
2.52000  0.47689 
2.53500  0.49809 
2.55000  0.52088 
2.56500  0.54273 
2.58000  0.56146 
2.59500  0.57552 
2.61000  0.58435 
2.62500  0.58840 
2.64000  0.58907 
2.65500  0.58830 
2.67000  0.58799 
2.68500  0.58950 
2.70000  0.59316 
2.71500  0.59819 
2.73000  0.60287 
2.74500  0.60496 
2.76000  0.60230 
2.77500  0.59332 
2.79000  0.57736 
2.80500  0.55481 
2.82000  0.52696 
2.83500  0.49573 
2.85000  0.46331 
2.86500  0.43185 
2.88000  0.40330 
2.89500  0.37922 
2.91000  0.36085 
2.92500  0.34910 
2.94000  0.34463 
2.95500  0.34784 
2.97000  0.35893 
2.98500  0.37777 
