1.000000000000000251e-05 6.531773335018833436e-12
1.008091609364295746e-05 6.668272074388083252e-12
1.016248692870695373e-05 6.807623317188443072e-12
1.024471780310381811e-05 6.949886674049761816e-12
1.032761405761397742e-05 7.095166857568600164e-12
1.041118107623339645e-05 7.243619528788481869e-12
1.049542428652322128e-05 7.395286747677317055e-12
1.058034915996231611e-05 7.550240739290873055e-12
1.066596121230258170e-05 7.708550414573101762e-12
1.075226600392726219e-05 7.870286179823985454e-12
1.083926914021203521e-05 8.035519965716295168e-12
1.092697627188910227e-05 8.204325259826347213e-12
1.101539309541415386e-05 8.376777139321903003e-12
1.110452535333640264e-05 8.552952304420369523e-12
1.119437883467151502e-05 8.732929112567191382e-12
1.128495937527762274e-05 8.916787613353837649e-12
1.137627285823431413e-05 9.104609584190965823e-12
1.146832521422478152e-05 9.296478566752700686e-12
1.156112242192098746e-05 9.492479904208363258e-12
1.165467050837198018e-05 9.692700779258253224e-12
1.174897554939530075e-05 9.897230252990563228e-12
1.184404366997166657e-05 1.010615930457673926e-11
1.193988104464273122e-05 1.031958087182311031e-11
1.203649389791213767e-05 1.053758989259689314e-11
1.213388850464977825e-05 1.076028334714511111e-11
1.223207119049931920e-05 1.098776030132538265e-11
1.233104833228909125e-05 1.122012195076790186e-11
1.243082635844622094e-05 1.145747166598840543e-11
1.253141174941416539e-05 1.169991503847227049e-11
1.263281103807356736e-05 1.194755992775043127e-11
1.273503081016661710e-05 1.220051650948812654e-11
1.283807770472475312e-05 1.245889732460805758e-11
1.294195841449986808e-05 1.272281732946989761e-11
1.304667968639895692e-05 1.299239394712866787e-11
1.315224832192238531e-05 1.326774711969488587e-11
1.325867117760559018e-05 1.354899936181997813e-11
1.336595516546442934e-05 1.383627581533086014e-11
1.347410725344405473e-05 1.412970430503819022e-11
1.358313446587154312e-05 1.442941539574325495e-11
1.369304388391207244e-05 1.473554245046907546e-11
1.380384264602885734e-05 1.504822168994174229e-11
1.391553794844672520e-05 1.536759225334869090e-11
1.402813704561958513e-05 1.569379626040110987e-11
1.414164725070153930e-05 1.602697887472825844e-11
1.425607593602187857e-05 1.636728836863218280e-11
1.437143053356391204e-05 1.671487618923173390e-11
1.448771853544761987e-05 1.706989702602561035e-11
1.460494749441632457e-05 1.743250887990469935e-11
1.472312502432718579e-05 1.780287313364459583e-11
1.484225880064573876e-05 1.818115462390993002e-11
1.496235656094433931e-05 1.856752171480281490e-11
1.508342610540480341e-05 1.896214637298829096e-11
1.520547529732495488e-05 1.936520424443054684e-11
1.532851206362936591e-05 1.977687473277427943e-11
1.545254439538414307e-05 2.019734107940631626e-11
1.557758034831602462e-05 2.062679044523344064e-11
1.570362804333552337e-05 2.106541399421309966e-11
1.583069566706440284e-05 2.151340697867439281e-11
1.595879147236733275e-05 2.197096882646771139e-11
1.608792377888797960e-05 2.243830322998203539e-11
1.621810097358930181e-05 2.291561823706986714e-11
1.634933151129829701e-05 2.340312634392059224e-11
1.648162391525508940e-05 2.390104458992390448e-11
1.661498677766656067e-05 2.440959465456593667e-11
1.674942876026437532e-05 2.492900295640149198e-11
1.688495859486752908e-05 2.545950075414685305e-11
1.702158508394951546e-05 2.600132424993853433e-11
1.715931710120995095e-05 2.655471469480432260e-11
1.729816359215101824e-05 2.711991849639393900e-11
1.743813357465839531e-05 2.769718732901771591e-11
1.757923613958693463e-05 2.828677824604269985e-11
1.772148045135117731e-05 2.888895379469658661e-11
1.786487574852050890e-05 2.950398213333117459e-11
1.800943134441921109e-05 3.013213715119783957e-11
1.815515662773136863e-05 3.077369859078895940e-11
1.830206106311056699e-05 3.142895217280019246e-11
1.845015419179474002e-05 3.209818972376973566e-11
1.859944563222576107e-05 3.278170930645197331e-11
1.874994508067420084e-05 3.347981535298397202e-11
1.890166231186900836e-05 3.419281880090481181e-11
1.905460717963247734e-05 3.492103723208882882e-11
1.920878961752015926e-05 3.566479501465509267e-11
1.936421963946608561e-05 3.642442344791716041e-11
1.952090734043306221e-05 3.720026091043798230e-11
1.967886289706845566e-05 3.799265301125679985e-11
1.983809656836505860e-05 3.880195274435576121e-11
1.999861869632743700e-05 3.962852064643599583e-11
2.016043970664363065e-05 4.047272495807382043e-11
2.032357010936222051e-05 4.133494178832978432e-11
2.048802049957505417e-05 4.221555528288453495e-11
2.065380155810530766e-05 4.311495779577702914e-11
2.082092405220117159e-05 4.403355006482251551e-11
2.098939883623524621e-05 4.497174139078916736e-11
2.115923685240946256e-05 4.592994982041390641e-11
2.133044913146576010e-05 4.690860233333994795e-11
2.150304679340257487e-05 4.790813503306006508e-11
2.167704104819695546e-05 4.892899334195157931e-11
2.185244319653276401e-05 4.997163220049086874e-11
2.202926463053456245e-05 5.103651627073720729e-11
2.220751683450755681e-05 5.212412014417732575e-11
2.238721138568340634e-05 5.323492855402447602e-11
2.256835995497226337e-05 5.436943659206762860e-11
2.275097430772070521e-05 5.552814993016833290e-11
2.293506630447592385e-05 5.671158504650518075e-11
2.312064790175595677e-05 5.792026945666773896e-11
2.330773115282638226e-05 5.915474194970404013e-11
2.349632820848307271e-05 6.041555282922807938e-11
2.368645131784139217e-05 6.170326415969603315e-11
