0.00001 1.208650246429877e+04
0.01250 3.752258808721514e+02
0.02500 2.748854170909225e+02
0.03750 2.231298322880908e+02
0.05000 1.875917154075360e+02
0.06250 1.610137274815985e+02
0.07500 1.404159184893474e+02
0.08750 1.240879043802011e+02
0.10000 1.109043925957237e+02
0.11250 1.000858624832855e+02
0.12500 9.107828524489824e+01
0.13750 8.348044279584218e+01
0.15000 7.699684267551801e+01
0.16250 7.140634550305484e+01
0.17500 6.654091096828188e+01
0.18750 6.227099350701755e+01
0.20000 5.849536715578358e+01
0.21250 5.513393739299764e+01
0.22500 5.212259277009208e+01
0.23750 4.940946718479453e+01
0.25000 4.695218998136047e+01
0.26250 4.471583638648194e+01
0.27500 4.267138059932530e+01
0.28750 4.079451417511953e+01
0.30000 3.906473332976421e+01
0.31250 3.746462698443580e+01
0.32500 3.597931711825067e+01
0.33750 3.459601754186310e+01
0.35000 3.330368992950030e+01
0.36250 3.209279302561578e+01
0.37500 3.095515850820674e+01
0.38750 2.988413167789912e+01
0.40000 2.887542151722048e+01
0.41250 2.792995922220444e+01
0.42500 2.706183475497740e+01
0.43750 2.631243482974056e+01
0.45000 2.573442717613440e+01
0.46250 2.527226002883890e+01
0.47500 2.479218127656465e+01
0.48750 2.429842274741116e+01
0.50000 2.383932542155949e+01
0.51250 2.341539370232101e+01
0.52500 2.299928100212637e+01
0.53750 2.256867112715043e+01
0.55000 2.211911634526522e+01
0.56250 2.165817451675991e+01
0.57500 2.119591306618926e+01
0.58750 2.074011408503971e+01
0.60000 2.029550012425730e+01
0.61250 1.986445613735752e+01
0.62500 1.944790042917717e+01
0.63750 1.904592224649801e+01
0.65000 1.865817628643614e+01
0.66250 1.828410751485849e+01
0.67500 1.792307307984513e+01
0.68750 1.757440595882237e+01
0.70000 1.723744688000812e+01
0.71250 1.691155939413983e+01
0.72500 1.659613615251957e+01
0.73750 1.629060065709258e+01
0.75000 1.599440670192612e+01
0.76250 1.570703663830263e+01
0.77500 1.542799902110998e+01
0.78750 1.515682588731942e+01
0.80000 1.489306974548174e+01
0.81250 1.463630024530231e+01
0.82500 1.438610040481115e+01
0.83750 1.414206216702359e+01
0.85000 1.390378090362675e+01
0.86250 1.367084822746074e+01
0.87500 1.344284201959876e+01
0.88750 1.321931171115363e+01
0.90000 1.299975508984624e+01
0.91250 1.278357889075536e+01
0.92500 1.257002486887745e+01
0.93750 1.235801161653297e+01
0.95000 1.214619377709539e+01
0.96250 1.193536655242354e+01
0.97500 1.171416465738405e+01
0.98750 1.147588913650049e+01
1.00000 1.119145723456062e+01
1.01250 1.083095616695831e+01
1.02500 1.164600468074419e+01
1.03750 1.128242371108933e+01
1.05000 1.097526876885904e+01
1.06250 1.073902923367240e+01
1.07500 1.053031656187516e+01
1.08750 1.033478478489025e+01
1.10000 1.014648022532581e+01
1.11250 9.962419928223863e+00
1.12500 9.780875437667900e+00
1.13750 9.600727544988580e+00
