  300.00 -11.00000  3.51017e+10  3.51036e+10  3.51030e+10 -3.19244e+07 -3.17963e+07  3.16394e+07
  300.00 -10.97888  3.36677e+10  3.36683e+10  3.36677e+10 -6.29798e+07 -6.25723e+07  6.19865e+07
  300.00 -10.95776  3.22618e+10  3.22612e+10  3.22607e+10 -8.30761e+07 -8.26062e+07  8.17935e+07
  300.00 -10.93664  3.09152e+10  3.09138e+10  3.09136e+10 -8.63676e+07 -8.60377e+07  8.52825e+07
  300.00 -10.91552  2.97116e+10  2.97101e+10  2.97105e+10 -7.02154e+07 -7.01406e+07  6.97014e+07
  300.00 -10.89439  2.86965e+10  2.86953e+10  2.86963e+10 -3.68348e+07 -3.70298e+07  3.70575e+07
  300.00 -10.87327  2.78322e+10  2.78315e+10  2.78331e+10  6.61972e+06  6.22085e+06 -5.71813e+06
  300.00 -10.85215  2.70353e+10  2.70352e+10  2.70371e+10  4.95791e+07  4.90913e+07 -4.82369e+07
  300.00 -10.83103  2.62459e+10  2.62463e+10  2.62483e+10  8.11107e+07  8.06635e+07 -7.96637e+07
  300.00 -10.80991  2.54660e+10  2.54666e+10  2.54681e+10  9.35355e+07  9.32390e+07 -9.23191e+07
  300.00 -10.78879  2.47427e+10  2.47432e+10  2.47441e+10  8.49046e+07  8.48251e+07 -8.41724e+07
  300.00 -10.76767  2.41228e+10  2.41230e+10  2.41231e+10  5.92440e+07  5.93936e+07 -5.91245e+07
  300.00 -10.74655  2.36143e+10  2.36141e+10  2.36134e+10  2.47984e+07  2.51392e+07 -2.52886e+07
  300.00 -10.72543  2.31796e+10  2.31789e+10  2.31777e+10 -8.79682e+06 -8.33874e+06  7.81257e+06
  300.00 -10.70430  2.27570e+10  2.27559e+10  2.27543e+10 -3.34887e+07 -3.30051e+07  3.22057e+07
  300.00 -10.68318  2.22948e+10  2.22935e+10  2.22919e+10 -4.50608e+07 -4.46414e+07  4.37119e+07
  300.00 -10.66206  2.17771e+10  2.17758e+10  2.17743e+10 -4.38906e+07 -4.36057e+07  4.27012e+07
  300.00 -10.64094  2.12280e+10  2.12268e+10  2.12256e+10 -3.39880e+07 -3.38778e+07  3.31365e+07
  300.00 -10.61982  2.06960e+10  2.06951e+10  2.06943e+10 -2.09474e+07 -2.10187e+07  2.05392e+07
  300.00 -10.59870  2.02291e+10  2.02287e+10  2.02283e+10 -9.87733e+06 -1.01059e+07  9.93509e+06
  300.00 -10.57758  1.98536e+10  1.98539e+10  1.98539e+10 -4.07322e+06 -4.41200e+06  4.54331e+06
  300.00 -10.55646  1.95658e+10  1.95667e+10  1.95671e+10 -4.58964e+06 -4.97844e+06  5.36024e+06
  300.00 -10.53534  1.93355e+10  1.93371e+10  1.93378e+10 -1.04655e+07 -1.08425e+07  1.13923e+07
  300.00 -10.51421  1.91206e+10  1.91227e+10  1.91236e+10 -1.93104e+07 -1.96233e+07  2.02456e+07
  300.00 -10.49309  1.88835e+10  1.88859e+10  1.88869e+10 -2.80561e+07 -2.82708e+07  2.88744e+07
  300.00 -10.47197  1.86042e+10  1.86065e+10  1.86075e+10 -3.37262e+07 -3.38313e+07  3.43438e+07
  300.00 -10.45085  1.82851e+10  1.82872e+10  1.82881e+10 -3.40785e+07 -3.40841e+07  3.44598e+07
  300.00 -10.42973  1.79479e+10  1.79494e+10  1.79501e+10 -2.79964e+07 -2.79277e+07  2.81488e+07
  300.00 -10.40861  1.76226e+10  1.76234e+10  1.76239e+10 -1.55910e+07 -1.54799e+07  1.55520e+07
  300.00 -10.38749  1.73368e+10  1.73370e+10  1.73373e+10  1.92750e+06  2.05112e+06 -2.10605e+06
  300.00 -10.36637  1.71067e+10  1.71062e+10  1.71063e+10  2.25058e+07  2.26202e+07 -2.27710e+07
  300.00 -10.34525  1.69323e+10  1.69313e+10  1.69313e+10  4.35504e+07  4.36448e+07 -4.38577e+07
  300.00 -10.32412  1.67994e+10  1.67980e+10  1.67979e+10  6.22526e+07  6.23268e+07 -6.25694e+07
  300.00 -10.30300  1.66845e+10  1.66829e+10  1.66827e+10  7.59426e+07  7.60041e+07 -7.62486e+07
  300.00 -10.28188  1.65623e+10  1.65606e+10  1.65605e+10  8.24653e+07  8.25250e+07 -8.27499e+07
  300.00 -10.26076  1.64130e+10  1.64114e+10  1.64113e+10  8.05247e+07  8.05931e+07 -8.07838e+07
  300.00 -10.23964  1.62277e+10  1.62262e+10  1.62261e+10  6.99114e+07  6.99952e+07 -7.01440e+07
  300.00 -10.21852  1.60096e+10  1.60082e+10  1.60081e+10  5.15415e+07  5.16424e+07 -5.17484e+07
  300.00 -10.19740  1.57720e+10  1.57709e+10  1.57708e+10  2.72955e+07  2.74109e+07 -2.74780e+07
  300.00 -10.17628  1.55342e+10  1.55333e+10  1.55331e+10 -2.91598e+05 -1.67567e+05  1.31814e+05
  300.00 -10.15516  1.53150e+10  1.53144e+10  1.53141e+10 -2.84001e+07 -2.82741e+07  2.82606e+07
  300.00 -10.13403  1.51283e+10  1.51279e+10  1.51275e+10 -5.42736e+07 -5.41516e+07  5.41514e+07
  300.00 -10.11291  1.49796e+10  1.49795e+10  1.49790e+10 -7.55017e+07 -7.53881e+07  7.53938e+07
  300.00 -10.09179  1.48654e+10  1.48654e+10  1.48650e+10 -9.02331e+07 -9.01300e+07  9.01366e+07
  300.00 -10.07067  1.47742e+10  1.47744e+10  1.47739e+10 -9.73269e+07 -9.72351e+07  9.72403e+07
  300.00 -10.04955  1.46900e+10  1.46903e+10  1.46898e+10 -9.64469e+07 -9.63664e+07  9.63707e+07
  300.00 -10.02843  1.45959e+10  1.45964e+10  1.45959e+10 -8.80797e+07 -8.80102e+07  8.80164e+07
  300.00 -10.00731  1.44784e+10  1.44790e+10  1.44785e+10 -7.34549e+07 -7.33973e+07  7.34096e+07
  300.00 -9.98619  1.43304e+10  1.43311e+10  1.43306e+10 -5.43612e+07 -5.43176e+07  5.43406e+07
  300.00 -9.96507  1.41524e+10  1.41530e+10  1.41527e+10 -3.28808e+07 -3.28550e+07  3.28929e+07
  300.00 -9.94394  1.39520e+10  1.39527e+10  1.39524e+10 -1.10964e+07 -1.10929e+07  1.11491e+07
  300.00 -9.92282  1.37425e+10  1.37431e+10  1.37430e+10  9.16981e+06  9.14573e+06 -9.06971e+06
  300.00 -9.90170  1.35393e+10  1.35399e+10  1.35399e+10  2.65340e+07  2.64772e+07 -2.63814e+07
  300.00 -9.88058  1.33570e+10  1.33575e+10  1.33576e+10  4.01275e+07  4.00337e+07 -3.99199e+07
  300.00 -9.85946  1.32068e+10  1.32072e+10  1.32074e+10  4.95816e+07  4.94481e+07 -4.93196e+07
  300.00 -9.83834  1.30945e+10  1.30949e+10  1.30952e+10  5.49502e+07  5.47764e+07 -5.46377e+07
  300.00 -9.81722  1.30201e+10  1.30205e+10  1.30210e+10  5.66034e+07  5.63912e+07 -5.62476e+07
  300.00 -9.79610  1.29780e+10  1.29784e+10  1.29789e+10  5.51183e+07  5.48721e+07 -5.47296e+07
  300.00 -9.77497  1.29582e+10  1.29586e+10  1.29592e+10  5.11808e+07  5.09077e+07 -5.07728e+07
  300.00 -9.75385  1.29484e+10  1.29488e+10  1.29494e+10  4.55042e+07  4.52135e+07 -4.50924e+07
