0.00001 1.210191099129942e+05
0.01250 7.857625854450474e+04
0.02500 4.538009916733790e+04
0.03750 2.932522565837008e+04
0.05000 2.052092221761433e+04
0.06250 1.517946264019682e+04
0.07500 1.169422252008975e+04
0.08750 9.293032908020174e+03
0.10000 7.567611144698837e+03
0.11250 6.285537489202646e+03
0.12500 5.306527854352420e+03
0.13750 4.541793210399855e+03
0.15000 3.932887855976085e+03
0.16250 3.440049851433390e+03
0.17500 3.035457243740650e+03
0.18750 2.699165009242157e+03
0.20000 2.416569690067779e+03
0.21250 2.176778353316240e+03
0.22500 1.971530891860346e+03
0.23750 1.794470912448127e+03
0.25000 1.640641965357993e+03
0.26250 1.506132840169672e+03
0.27500 1.387823532963375e+03
0.28750 1.283200484914874e+03
0.30000 1.190220302167079e+03
0.31250 1.107207935927157e+03
0.32500 1.032779706493056e+03
0.33750 9.657844733989311e+02
0.35000 9.052582199189266e+02
0.36250 8.503886649987376e+02
0.37500 8.004874486707085e+02
0.38750 7.549680928102166e+02
0.40000 7.133284057089729e+02
0.41250 6.751363347431295e+02
0.42500 6.400185156543048e+02
0.43750 6.076509463815986e+02
0.45000 5.777513464218391e+02
0.46250 5.500728622136380e+02
0.47500 5.243988541030396e+02
0.48750 5.005385575087117e+02
0.50000 4.783234546018234e+02
0.51250 4.576042265144108e+02
0.52500 4.382481822510056e+02
0.53750 4.201370809160003e+02
0.55000 4.031652799317289e+02
0.56250 3.872381546184018e+02
0.57500 3.722707445971269e+02
0.58750 3.581865905379405e+02
0.60000 3.449167312462430e+02
0.61250 3.323988363013584e+02
0.62500 3.205764536911259e+02
0.63750 3.093983553292888e+02
0.65000 2.988179661561945e+02
0.66250 2.887928648321748e+02
0.67500 2.792843459348517e+02
0.68750 2.702570351440328e+02
0.70000 2.616785502025788e+02
0.71250 2.535192015278967e+02
0.72500 2.457517272561479e+02
0.73750 2.383510582617004e+02
0.75000 2.312941093335812e+02
0.76250 2.245595932296368e+02
0.77500 2.181278547847975e+02
0.78750 2.119807226362270e+02
0.80000 2.061013764566292e+02
0.81250 2.004742278669863e+02
0.82500 1.950848134392772e+02
0.83750 1.899196984046980e+02
0.85000 1.849663898589056e+02
0.86250 1.802132584072823e+02
0.87500 1.756494673238745e+02
0.88750 1.712649084106031e+02
0.90000 1.670501438411829e+02
0.91250 1.629963533591125e+02
0.92500 1.590952862729641e+02
0.93750 1.553392177565689e+02
0.95000 1.517209090178958e+02
0.96250 1.482335709495747e+02
0.97500 1.448708309170910e+02
0.98750 1.416267023784822e+02
1.00000 1.384955570626116e+02
1.01250 1.354720994623707e+02
1.02500 1.325513434249842e+02
1.03750 1.297285906444111e+02
1.05000 1.269994108810206e+02
1.06250 1.243596237516160e+02
1.07500 1.218052819487550e+02
1.08750 1.193326557624254e+02
1.10000 1.169382187896948e+02
1.11250 1.146186347291419e+02
1.12500 1.123707451668661e+02
1.13750 1.101915582697927e+02
1.15000 1.080782383099762e+02
1.16250 1.060280959507519e+02
1.17500 1.040385792320034e+02
1.18750 1.021072651975675e+02
1.20000 1.002318521129768e+02
1.21250 9.841015222639888e+01
1.22500 9.664008502982676e+01
1.23750 9.491967098136217e+01
1.25000 9.324702565285099e+01
1.26250 9.162035427021941e+01
1.27500 9.003794661665509e+01
1.28750 8.849817227130821e+01
1.30000 8.699947615848444e+01
1.31250 8.554037438438228e+01
1.32500 8.411945034032058e+01
1.33750 8.273535105312132e+01
1.35000 8.138678376487785e+01
1.36250 8.007251272576433e+01
1.37500 7.879135618484145e+01
1.38750 7.754218356499922e+01
1.40000 7.632391280925991e+01
1.41250 7.513550788665370e+01
1.42500 7.397597644678474e+01
1.43750 7.284436761303338e+01
1.45000 7.173976990509897e+01
1.46250 7.066130928228385e+01
1.47500 6.960814729955669e+01
1.48750 6.857947936902022e+01
1.50000 6.757453311994591e+01
1.51250 6.659256685103398e+01
1.52500 6.563286806901273e+01
1.53750 6.469475210810955e+01
1.55000 6.377756082531433e+01
1.56250 6.288066136671068e+01
1.57500 6.200344500047981e+01
1.58750 6.114532601248633e+01
1.60000 6.030574066063339e+01
1.61250 5.948414618443687e+01
1.62500 5.868001986650515e+01
1.63750 5.789285814283516e+01
1.65000 5.712217575903968e+01
1.66250 5.636750496981145e+01
1.67500 5.562839477910691e+01
1.68750 5.490441021869530e+01
1.70000 5.419513166287152e+01
1.71250 5.350015417727207e+01
1.72500 5.281908689986452e+01
1.73750 5.215155245230356e+01
1.75000 5.149718637995914e+01
1.76250 5.085563661902880e+01
1.77500 5.022656298924425e+01
1.78750 4.960963671077357e+01
1.80000 4.900453994400648e+01
1.81250 4.841096535098925e+01
1.82500 4.782861567735044e+01
1.83750 4.725720335362779e+01
1.85000 4.669645011497164e+01
1.86250 4.614608663826045e+01
1.87500 4.560585219572123e+01
1.88750 4.507549432419962e+01
1.90000 4.455476850927485e+01
1.91250 4.404343788346048e+01
1.92500 4.354127293777589e+01
1.93750 4.304805124601309e+01
1.95000 4.256355720106286e+01
1.96250 4.208758176269888e+01
1.97500 4.161992221625260e+01
1.98750 4.116038194164284e+01
2.00000 4.070877019225374e+01
2.01250 4.026490188318238e+01
2.02500 3.982859738840325e+01
2.03750 3.939968234642166e+01
2.05000 3.897798747401087e+01
2.06250 3.856334838764941e+01
2.07500 3.815560543229537e+01
2.08750 3.775460351715425e+01
2.10000 3.736019195811374e+01
2.11250 3.697222432653733e+01
2.12500 3.659055830412343e+01
2.13750 3.621505554355247e+01
2.15000 3.584558153465868e+01
2.16250 3.548200547587613e+01
2.17500 3.512420015072223e+01
2.18750 3.477204180909286e+01
2.20000 3.442541005315530e+01
2.21250 3.408418772763568e+01
2.22500 3.374826081430737e+01
2.23750 3.341751833049680e+01
2.25000 3.309185223143199e+01
2.26250 3.277115731626714e+01
2.27500 3.245533113762599e+01
2.28750 3.214427391451244e+01
2.30000 3.183788844844589e+01
2.31250 3.153608004268445e+01
2.32500 3.123875642440618e+01
2.33750 3.094582766972469e+01
2.35000 3.065720613142062e+01
2.36250 3.037280636927713e+01
2.37500 3.009254508291158e+01
2.38750 2.981634104700138e+01
2.40000 2.954411504880651e+01
2.41250 2.927578982789526e+01
2.42500 2.901129001798448e+01
2.43750 2.875054209080967e+01
2.45000 2.849347430194341e+01
2.46250 2.824001663848527e+01
2.47500 2.799010076854879e+01
2.48750 2.774365999247513e+01
2.50000 2.750062919570585e+01
2.51250 2.726094480325006e+01
2.52500 2.702454473568442e+01
2.53750 2.679136836662675e+01
2.55000 2.656135648162681e+01
2.56250 2.633445123842033e+01
2.57500 2.611059612849418e+01
2.58750 2.588973593991356e+01
2.60000 2.567181672136350e+01
2.61250 2.545678574735927e+01
2.62500 2.524459148458232e+01
2.63750 2.503518355929991e+01
2.65000 2.482851272582853e+01
2.66250 2.462453083600282e+01
2.67500 2.442319080961316e+01
2.68750 2.422444660577697e+01
2.70000 2.402825319520959e+01
2.71250 2.383456653336270e+01
2.72500 2.364334353439892e+01
2.73750 2.345454204597291e+01
2.75000 2.326812082479026e+01
2.76250 2.308403951291677e+01
2.77500 2.290225861481163e+01
2.78750 2.272273947505915e+01
2.80000 2.254544425677476e+01
2.81250 2.237033592066184e+01
2.82500 2.219737820469692e+01
2.83750 2.202653560442156e+01
2.85000 2.185777335382026e+01
2.86250 2.169105740676433e+01
2.87500 2.152635441900263e+01
2.88750 2.136363173068050e+01
2.90000 2.120285734936936e+01
2.91250 2.104399993358978e+01
2.92500 2.088702877681142e+01
2.93750 2.073191379191435e+01
2.95000 2.057862549609610e+01
2.96250 2.042713499621014e+01
2.97500 2.027741397452140e+01
2.98750 2.012943467486533e+01
3.00000 1.998316988919740e+01
3.01250 1.983859294452038e+01
3.02500 1.969567769017720e+01
3.03750 1.955439848549778e+01
3.05000 1.941473018778839e+01
3.06250 1.927664814065272e+01
3.07500 1.914012816263413e+01
3.08750 1.900514653616901e+01
3.10000 1.887167999684138e+01
3.11250 1.873970572292931e+01
3.12500 1.860920132523423e+01
3.13750 1.848014483718417e+01
3.15000 1.835251470520247e+01
3.16250 1.822628977933400e+01
3.17500 1.810144930412073e+01
3.18750 1.797797290971921e+01
3.20000 1.785584060325249e+01
3.21250 1.773503276038958e+01
3.22500 1.761553011714532e+01
3.23750 1.749731376189419e+01
3.25000 1.738036512759173e+01
3.26250 1.726466598419716e+01
3.27500 1.715019843129145e+01
3.28750 1.703694489088496e+01
3.30000 1.692488810040897e+01
3.31250 1.681401110588597e+01
3.32500 1.670429725527315e+01
3.33750 1.659573019197437e+01
3.35000 1.648829384851545e+01
3.36250 1.638197244037823e+01
3.37500 1.627675045998879e+01
3.38750 1.617261267085538e+01
3.40000 1.606954410185178e+01
3.41250 1.596753004164204e+01
3.42500 1.586655603324243e+01
3.43750 1.576660786871688e+01
3.45000 1.566767158400207e+01
3.46250 1.556973345385857e+01
3.47500 1.547277998694447e+01
3.48750 1.537679792100809e+01
3.50000 1.528177421819655e+01
3.51250 1.518769606047691e+01
3.52500 1.509455084516678e+01
3.53750 1.500232618057145e+01
3.55000 1.491100988172465e+01
3.56250 1.482058996622999e+01
3.57500 1.473105465020047e+01
3.58750 1.464239234429336e+01
3.60000 1.455459164983795e+01
3.61250 1.446764135505347e+01
3.62500 1.438153043135508e+01
3.63750 1.429624802974530e+01
3.65000 1.421178347728876e+01
3.66250 1.412812627366806e+01
3.67500 1.404526608781850e+01
3.68750 1.396319275463975e+01
3.70000 1.388189627178235e+01
3.71250 1.380136679650702e+01
3.72500 1.372159464261514e+01
3.73750 1.364257027744824e+01
3.75000 1.356428431895490e+01
3.76250 1.348672753282336e+01
3.77500 1.340989082967797e+01
3.78750 1.333376526233807e+01
3.80000 1.325834202313745e+01
3.81250 1.318361244130319e+01
3.82500 1.310956798039200e+01
3.83750 1.303620023578292e+01
3.85000 1.296350093222473e+01
3.86250 1.289146192143695e+01
3.87500 1.282007517976275e+01
3.88750 1.274933280587283e+01
3.90000 1.267922701851877e+01
3.91250 1.260975015433474e+01
3.92500 1.254089466568630e+01
3.93750 1.247265311856516e+01
3.95000 1.240501819052886e+01
3.96250 1.233798266868414e+01
3.97500 1.227153944771296e+01
3.98750 1.220568152794025e+01
4.00000 1.214040201344226e+01
4.01250 1.207569411019454e+01
4.02500 1.201155112425869e+01
4.03750 1.194796646000681e+01
4.05000 1.188493361838289e+01
4.06250 1.182244619520022e+01
4.07500 1.176049787947381e+01
4.08750 1.169908245178729e+01
4.10000 1.163819378269319e+01
4.11250 1.157782583114603e+01
4.12500 1.151797264296722e+01
4.13750 1.145862834934131e+01
4.15000 1.139978716534267e+01
4.16250 1.134144338849184e+01
4.17500 1.128359139734110e+01
4.18750 1.122622565008831e+01
4.20000 1.116934068321864e+01
4.21250 1.111293111017330e+01
4.22500 1.105699162004479e+01
4.23750 1.100151697629810e+01
4.25000 1.094650201551710e+01
4.26250 1.089194164617578e+01
4.27500 1.083783084743358e+01
4.28750 1.078416466795432e+01
4.30000 1.073093822474833e+01
4.31250 1.067814670203703e+01
4.32500 1.062578535013965e+01
4.33750 1.057384948438153e+01
4.35000 1.052233448402348e+01
4.36250 1.047123579121182e+01
4.37500 1.042054890994853e+01
4.38750 1.037026940508121e+01
4.40000 1.032039290131227e+01
4.41250 1.027091508222702e+01
4.42500 1.022183168934029e+01
4.43750 1.017313852116094e+01
4.45000 1.012483143227425e+01
4.46250 1.007690633244142e+01
4.47500 1.002935918571613e+01
4.48750 9.982186009577495e+00
4.50000 9.935382874079368e+00
4.51250 9.888945901015386e+00
4.52500 9.842871263099561e+00
4.53750 9.797155183162067e+00
4.55000 9.751793933359842e+00
4.56250 9.706783834401762e+00
4.57500 9.662121254788065e+00
4.58750 9.617802610063672e+00
4.60000 9.573824362085174e+00
4.61250 9.530183018301178e+00
4.62500 9.486875131045720e+00
4.63750 9.443897296844503e+00
4.65000 9.401246155733652e+00
4.66250 9.358918390590775e+00
4.67500 9.316910726478035e+00
4.68750 9.275219929996995e+00
4.70000 9.233842808655023e+00
4.71250 9.192776210242988e+00
4.72500 9.152017022224014e+00
4.73750 9.111562171133102e+00
4.75000 9.071408621987342e+00
4.76250 9.031553377706587e+00
4.77500 8.991993478544268e+00
4.78750 8.952726001528241e+00
4.80000 8.913748059911406e+00
4.81250 8.875056802631940e+00
4.82500 8.836649413782901e+00
4.83750 8.798523112091090e+00
4.85000 8.760675150404911e+00
4.86250 8.723102815191107e+00
4.87500 8.685803426040160e+00
4.88750 8.648774335180185e+00
4.90000 8.612012926999220e+00
4.91250 8.575516617575616e+00
4.92500 8.539282854216477e+00
4.93750 8.503309115003990e+00
4.95000 8.467592908349385e+00
4.96250 8.432131772554529e+00
4.97500 8.396923275380875e+00
4.98750 8.361965013625692e+00
5.00000 8.327254612705438e+00
5.01250 8.292789726246085e+00
5.02500 8.258568035680327e+00
5.03750 8.224587249851506e+00
5.05000 8.190845104624112e+00
5.06250 8.157339362500789e+00
5.07500 8.124067812245627e+00
5.08750 8.091028268513760e+00
5.10000 8.058218571486986e+00
5.11250 8.025636586515438e+00
5.12500 7.993280203765114e+00
5.13750 7.961147337871160e+00
5.15000 7.929235927596860e+00
5.16250 7.897543935498119e+00
5.17500 7.866069347593441e+00
5.18750 7.834810173039249e+00
5.20000 7.803764443810437e+00
5.21250 7.772930214386093e+00
5.22500 7.742305561440283e+00
5.23750 7.711888583537778e+00
5.25000 7.681677400834684e+00
5.26250 7.651670154783815e+00
5.27500 7.621865007844824e+00
5.28750 7.592260143198869e+00
5.30000 7.562853764467885e+00
5.31250 7.533644095438230e+00
5.32500 7.504629379788741e+00
5.33750 7.475807880823064e+00
5.35000 7.447177881206179e+00
5.36250 7.418737682705078e+00
5.37500 7.390485605933487e+00
5.38750 7.362419990100561e+00
5.40000 7.334539192763543e+00
5.41250 7.306841589584204e+00
5.42500 7.279325574089098e+00
5.43750 7.251989557433522e+00
5.45000 7.224831968169102e+00
5.46250 7.197851252014983e+00
5.47500 7.171045871632517e+00
5.48750 7.144414306403402e+00
5.50000 7.117955052211236e+00
5.51250 7.091666621226378e+00
5.52500 7.065547541694110e+00
5.53750 7.039596357725999e+00
5.55000 7.013811629094427e+00
5.56250 6.988191931030244e+00
5.57500 6.962735854023439e+00
5.58750 6.937442003626856e+00
5.60000 6.912309000262828e+00
5.61250 6.887335479032727e+00
5.62500 6.862520089529349e+00
5.63750 6.837861495652112e+00
5.65000 6.813358375425006e+00
5.66250 6.789009420817232e+00
5.67500 6.764813337566530e+00
5.68750 6.740768845005093e+00
5.70000 6.716874675888059e+00
5.71250 6.693129576224551e+00
5.72500 6.669532305111167e+00
5.73750 6.646081634567937e+00
5.75000 6.622776349376675e+00
5.76250 6.599615246921688e+00
5.77500 6.576597137032809e+00
5.78750 6.553720841830718e+00
5.80000 6.530985195574501e+00
5.81250 6.508389044511421e+00
5.82500 6.485931246728856e+00
5.83750 6.463610672008381e+00
5.85000 6.441426201681938e+00
5.86250 6.419376728490081e+00
5.87500 6.397461156442253e+00
5.88750 6.375678400679043e+00
5.90000 6.354027387336445e+00
5.91250 6.332507053412010e+00
5.92500 6.311116346632926e+00
5.93750 6.289854225325962e+00
5.95000 6.268719658289250e+00
5.96250 6.247711624665879e+00
5.97500 6.226829113819277e+00
5.98750 6.206071125210333e+00
6.00000 6.185436668276260e+00
6.01250 6.164924762311136e+00
6.02500 6.144534436348130e+00
6.03750 6.124264729043372e+00
6.05000 6.104114688561423e+00
6.06250 6.084083372462357e+00
6.07500 6.064169847590385e+00
6.08750 6.044373189964053e+00
6.10000 6.024692484667923e+00
6.11250 6.005126825745766e+00
6.12500 5.985675316095221e+00
6.13750 5.966337067363894e+00
6.15000 5.947111199846889e+00
6.16250 5.927996842385733e+00
6.17500 5.908993132268683e+00
6.18750 5.890099215132393e+00
6.20000 5.871314244864910e+00
6.21250 5.852637383509996e+00
6.22500 5.834067801172733e+00
6.23750 5.815604675926417e+00
6.25000 5.797247193720698e+00
6.26250 5.778994548290952e+00
6.27500 5.760845941068889e+00
6.28750 5.742800581094336e+00
6.30000 5.724857684928217e+00
6.31250 5.707016476566691e+00
6.32500 5.689276187356419e+00
6.33750 5.671636055910991e+00
6.35000 5.654095328028427e+00
6.36250 5.636653256609796e+00
6.37500 5.619309101578899e+00
6.38750 5.602062129803005e+00
6.40000 5.584911615014662e+00
6.41250 5.567856837734498e+00
6.42500 5.550897085195055e+00
6.43750 5.534031651265623e+00
6.45000 5.517259836378048e+00
6.46250 5.500580947453504e+00
6.47500 5.483994297830245e+00
6.48750 5.467499207192254e+00
6.50000 5.451095001498858e+00
6.51250 5.434781012915226e+00
6.52500 5.418556579743782e+00
6.53750 5.402421046356494e+00
6.55000 5.386373763128043e+00
6.56250 5.370414086369842e+00
6.57500 5.354541378264900e+00
6.58750 5.338755006803535e+00
6.60000 5.323054345719895e+00
6.61250 5.307438774429292e+00
6.62500 5.291907677966334e+00
6.63750 5.276460446923845e+00
6.65000 5.261096477392558e+00
6.66250 5.245815170901572e+00
6.67500 5.230615934359568e+00
6.68750 5.215498179996749e+00
6.70000 5.200461325307533e+00
6.71250 5.185504792993949e+00
6.72500 5.170628010909757e+00
6.73750 5.155830412005258e+00
6.75000 5.141111434272796e+00
6.76250 5.126470520692936e+00
6.77500 5.111907119181335e+00
6.78750 5.097420682536234e+00
6.80000 5.083010668386643e+00
6.81250 5.068676539141137e+00
6.82500 5.054417761937299e+00
6.83750 5.040233808591791e+00
6.85000 5.026124155551025e+00
6.86250 5.012088283842458e+00
6.87500 4.998125679026478e+00
6.88750 4.984235831148866e+00
6.90000 4.970418234693871e+00
6.91250 4.956672388537824e+00
6.92500 4.942997795903345e+00
6.93750 4.929393964314086e+00
6.95000 4.915860405550035e+00
6.96250 4.902396635603367e+00
6.97500 4.889002174634814e+00
6.98750 4.875676546930578e+00
7.00000 4.862419280859752e+00
7.01250 4.849229908832257e+00
7.02500 4.836107967257293e+00
7.03750 4.823052996502277e+00
7.05000 4.810064540852277e+00
7.06250 4.797142148469932e+00
7.07500 4.784285371355852e+00
7.08750 4.771493765309489e+00
7.10000 4.758766889890466e+00
7.11250 4.746104308380382e+00
7.12500 4.733505587745048e+00
7.13750 4.720970298597194e+00
7.15000 4.708498015159592e+00
7.16250 4.696088315228637e+00
7.17500 4.683740780138340e+00
7.18750 4.671454994724750e+00
7.20000 4.659230547290797e+00
7.21250 4.647067029571540e+00
7.22500 4.634964036699827e+00
7.23750 4.622921167172359e+00
7.25000 4.610938022816132e+00
7.26250 4.599014208755294e+00
7.27500 4.587149333378370e+00
7.28750 4.575343008305872e+00
7.30000 4.563594848358282e+00
7.31250 4.551904471524415e+00
7.32500 4.540271498930129e+00
7.33750 4.528695554807411e+00
7.35000 4.517176266463816e+00
7.36250 4.505713264252245e+00
7.37500 4.494306181541088e+00
7.38750 4.482954654684692e+00
7.40000 4.471658322994176e+00
7.41250 4.460416828708578e+00
7.42500 4.449229816966325e+00
7.43750 4.438096935777034e+00
7.45000 4.427017835993629e+00
7.46250 4.415992171284774e+00
7.47500 4.405019598107620e+00
7.48750 4.394099775680857e+00
7.50000 4.383232365958079e+00
7.51250 4.372417033601426e+00
7.52500 4.361653445955552e+00
7.53750 4.350941273021864e+00
7.55000 4.340280187433056e+00
7.56250 4.329669864427928e+00
7.57500 4.319109981826490e+00
7.58750 4.308600220005331e+00
7.60000 4.298140261873282e+00
7.61250 4.287729792847330e+00
7.62500 4.277368500828805e+00
7.63750 4.267056076179841e+00
7.65000 4.256792211700088e+00
7.66250 4.246576602603674e+00
7.67500 4.236408946496440e+00
7.68750 4.226288943353410e+00
7.70000 4.216216295496508e+00
7.71250 4.206190707572541e+00
7.72500 4.196211886531388e+00
7.73750 4.186279541604458e+00
7.75000 4.176393384283370e+00
7.76250 4.166553128298862e+00
7.77500 4.156758489599946e+00
7.78750 4.147009186333266e+00
7.80000 4.137304938822698e+00
7.81250 4.127645469549167e+00
7.82500 4.118030503130675e+00
7.83750 4.108459766302557e+00
7.85000 4.098932987897935e+00
7.86250 4.089449898828398e+00
7.87500 4.080010232064881e+00
7.88750 4.070613722618742e+00
7.90000 4.061260107523058e+00
7.91250 4.051949125814119e+00
7.92500 4.042680518513099e+00
7.93750 4.033454028607947e+00
7.95000 4.024269401035461e+00
7.96250 4.015126382663549e+00
7.97500 4.006024722273687e+00
7.98750 3.996964170543552e+00
8.00000 3.987944480029852e+00
8.01250 3.978965405151325e+00
8.02500 3.970026702171924e+00
8.03750 3.961128129184182e+00
8.05000 3.952269446092738e+00
8.06250 3.943450414598063e+00
8.07500 3.934670798180320e+00
8.08750 3.925930362083427e+00
8.10000 3.917228873299266e+00
8.11250 3.908566100552064e+00
8.12500 3.899941814282939e+00
8.13750 3.891355786634597e+00
8.15000 3.882807791436207e+00
8.16250 3.874297604188407e+00
8.17500 3.865825002048486e+00
8.18750 3.857389763815720e+00
8.20000 3.848991669916833e+00
8.21250 3.840630502391649e+00
8.22500 3.832306044878854e+00
8.23750 3.824018082601927e+00
8.25000 3.815766402355207e+00
8.26250 3.807550792490108e+00
8.27500 3.799371042901467e+00
8.28750 3.791226945014039e+00
8.30000 3.783118291769128e+00
8.31250 3.775044877611354e+00
8.32500 3.767006498475550e+00
8.33750 3.759002951773800e+00
8.35000 3.751034036382610e+00
8.36250 3.743099552630190e+00
8.37500 3.735199302283896e+00
