   245    -2.25161188    -2.25313762    -6.01051523    -6.04571117     7.91020204     7.87693711     2.70703094     2.70606626    -0.06564907    -0.06413851    -0.56242796    -0.59889550
   246    -2.45394812    -2.45521641    -6.13379797    -6.16705455     8.23046950     8.19941956     2.91488104     2.91435613    -0.06429091    -0.06253909    -0.53077446    -0.55528901
   247    -2.65478949    -2.65581078    -6.21294114    -6.24387657     8.51006180     8.48162480     3.11504691     3.11498613    -0.06110203    -0.05914813    -0.49419447    -0.50661296
   248    -2.85361397    -2.85442845    -6.25422270    -6.28262740     8.75481411     8.72920337     3.30733530     3.30772746    -0.05601520    -0.05389423    -0.45498870    -0.45538187
   249    -3.04976545    -3.05043372    -6.26320952    -6.28900191     8.96964053     8.94692274     3.49156433     3.49238248    -0.04898098    -0.04672257    -0.41539033    -0.40399847
   250    -3.24243679    -3.24302966    -6.24486371    -6.26804967     9.15862762     9.13875546     3.66756625     3.66877810    -0.03996481    -0.03759348    -0.37754474    -0.35476365
   251    -3.43065961    -3.43124915    -6.20365693    -6.22429298     9.32514441     9.30798179     3.83518903     3.83676086    -0.02894409    -0.02647997    -0.34346629    -0.30986188
   252    -3.61330508    -3.61395768    -6.14367489    -6.16183030     9.47195220     9.45729071     3.99429641     3.99619398    -0.01590486    -0.01336453    -0.31495994    -0.27131264
   253    -3.78909921    -3.78987083    -6.06870726    -6.08440744     9.60130617     9.58887077     4.14476735     4.14695568    -0.00083809     0.00176461    -0.29349888    -0.24087843
   254    -3.95665470    -3.95758800    -5.98233849    -5.99543089     9.71504525     9.70448862     4.28649520     4.28893808     0.01626431     0.01891761    -0.28006132    -0.21992471
   255    -4.11451933    -4.11564235    -5.88807450    -5.89788710     9.81464871     9.80557529     4.41938714     4.42204673     0.03541379     0.03810730    -0.27495296    -0.20924044
   256    -4.26123832    -4.26256422    -5.78919936    -5.79448084     9.90104841     9.89353327     4.54336379     4.54620030     0.05662960     0.05935365    -0.27767142    -0.20885242
   257    -4.39542526    -4.39695279    -5.68751888    -5.68884835     9.97444493     9.97001881     4.65835911     4.66133075     0.07994318     0.08268814    -0.28688553    -0.21789557
   258    -4.51583442    -4.51754889    -5.58450760    -5.58434648    10.03688873    10.03444129     4.76432067     4.76738371     0.10540242     0.10815795    -0.30058234    -0.23461567
   259    -4.62142641    -4.62330103    -5.48270398    -5.48259153    10.08920228    10.08710680     4.86121027     4.86431921     0.13307551     0.13582978    -0.31637163    -0.25655481
   260    -4.71141983    -4.71341734    -5.38429056    -5.38482812    10.13127296    10.12897851     4.94900484     4.95211274     0.16305440     0.16579311    -0.33186567    -0.28089914
   261    -4.78532384    -4.78739847    -5.29082000    -5.29217941    10.16319343    10.16057962     5.02769776     5.03075662     0.19545739     0.19816286    -0.34501996    -0.30489097
   262    -4.84294942    -4.84504915    -5.20335709    -5.20551497    10.18509534    10.18219482     5.09730043     5.10026171     0.23043095     0.23308111    -0.35434863    -0.32617963
   263    -4.88440031    -4.88646939    -5.12256987    -5.12540254    10.19707162    10.19397667     5.15784425     5.16065941     0.26815050     0.27071793    -0.35899066    -0.34302430
   264    -4.91004696    -4.91202848    -5.04879089    -5.05211750    10.19915923    10.19598637     5.20938282     5.21200402     0.30881997     0.31127108    -0.35865633    -0.35433250
   265    -4.92048845    -4.92232682    -4.98207190    -4.98567795    10.19133896    10.18821370     5.25199446     5.25437525     0.35267011     0.35496455    -0.35350545    -0.35957143
   266    -4.91650756    -4.91815079    -4.92223762    -4.92589013    10.17353966    10.17058936     5.28578486     5.28788100     0.39995543     0.40204591    -0.34400419    -0.35860581
   267    -4.89902386    -4.90042543    -4.86893763    -4.87239622    10.14564384    10.14299412     5.31088991     5.31266024     0.45094975     0.45278243    -0.33079135    -0.35150524
   268    -4.86904863    -4.87016887    -4.82169431    -4.82471989    10.10749352    10.10526639     5.32747848     5.32888587     0.50594043     0.50745590    -0.31456939    -0.33834508
   269    -4.82764397    -4.82845105    -4.77994495    -4.78230664    10.05889625    10.05720911     5.33575511     5.33676736     0.56522136     0.56635639    -0.29602221    -0.31901380
   270    -4.77588784    -4.77635830    -4.74307711    -4.74455775     9.99963142     9.99859653     5.33596230     5.33655314     0.62908485     0.62977487    -0.27574084    -0.29305107
   271    -4.71484521    -4.71496420    -4.71045689    -4.71085749     9.92945710     9.92918129     5.32838228     5.32853225     0.69781269     0.69799500    -0.25409536    -0.25958885
   272    -4.64530667    -4.64554542    -4.68059388    -4.68145074     9.84870206     9.84811759     5.31303516     5.31333787     0.77128410     0.77166665    -0.21752323    -0.23095309
   273    -4.56837077    -4.56896501    -4.65317377    -4.65544131     9.75689208     9.75535194     5.29043332     5.29119225     0.84988379     0.85087877    -0.16594017    -0.20527174
   274    -4.48507636    -4.48601549    -4.62803320    -4.63183848     9.65348888     9.65090363     5.26113717     5.26234712     0.93400038     0.93564184    -0.10444674    -0.17498396
   275    -4.39627002    -4.39753515    -4.60464392    -4.61008648     9.53824509     9.53453153     5.22559221     5.22723906     1.02379561     1.02610042    -0.03305052    -0.13758184
   276    -4.30272035    -4.30428426    -4.58251693    -4.58966791     9.41094078     9.40602235     5.18427285     5.18633372     1.11937794     1.12234283     0.04800866    -0.09097335
   277    -4.20511608    -4.20694302    -4.56120379    -4.57010550     9.27139689     9.26520426     5.13767381     5.14011754     1.22079496     1.22439456     0.13796781    -0.03395694
   278    -4.10406654    -4.10611178    -4.54029638    -4.55096228     9.11948996     9.11196192     5.08629907     5.08908700     1.32802722     1.33221316     0.23510524     0.03361972
   279    -4.00010388    -4.00231311    -4.51942548    -4.53184051     8.95516757     8.94625223     5.03064838     5.03373543     1.44098382     1.44568523     0.33667174     0.11074450
   280    -3.89368691    -3.89599538    -4.49825865    -4.51237997     8.77846425     8.76812061     4.97120177     4.97453775     1.55950000     1.56462522     0.43925075     0.19520155
   281    -3.78520612    -3.78753763    -4.47649763    -4.49225566     8.58951709     8.57771705     4.90840273     4.91193368     1.68333682     1.68877636     0.53929413     0.28375794
   282    -3.67498971    -3.67725562    -4.45387550    -4.47117532     8.38858028     8.37531106     4.84264099     4.84631048     1.81218271     1.81781329     0.63357221     0.37259127
   283    -3.56331032    -3.56540881    -4.43015365    -4.44887675     8.17603777     8.16130471     4.77423599     4.77798633     1.94565687     1.95134627     0.71941678     0.45781318
   284    -3.45039212    -3.45220841    -4.40511881    -4.42512512     7.95241299     7.93624253     4.70342267     4.70719581     2.08331390     2.08892638     0.79476923     0.53590306
   285    -3.33641799    -3.33782648    -4.37858005    -4.39971027     7.71837462     7.70081736     4.63034080     4.63407896     2.22464925     2.23005123     0.85810692     0.60394575
   286    -3.22153626    -3.22240617    -4.35036586    -4.37244403     7.47473766     7.45587123     4.55502932     4.55867542     2.36910504     2.37417073     0.90832079     0.65967541
   287    -3.10586681    -3.10607297    -4.32032134    -4.34315767     7.22245904     7.20239043     4.47742673     4.48092466     2.51607555     2.52069228     0.94459150     0.70139223
   288    -2.98950690    -2.98894642    -4.28830546    -4.31169932     6.96262747     6.94149451     4.39737824     4.40067312     2.66491223     2.66898517     0.96628599     0.72782708
   289    -2.87253794    -2.87115056    -4.25418845    -4.27793148     6.69644755     6.67441923     4.31464960     4.31768828     2.81492787     2.81838398     0.97288050     0.73800717
   290    -2.75503517    -2.75282086    -4.21784928    -4.24172861     6.42521863     6.40249397     4.22894719     4.23167909     2.96540011     2.96819108     0.96390851     0.73115047
   291    -2.74991286    -2.74737819    -4.17797923    -4.20470584     6.31009480     6.28505990     4.21892994     4.22160293     3.00295846     3.00566376     3.48026214     3.64397189
   292    -2.74195185    -2.73911734    -4.13141393    -4.16044075     6.18840018     6.16160039     4.20514486     4.20772764     3.03916472     3.04171944     5.14578473     5.27601167
   293    -2.73215081    -2.72906037    -4.07814663    -4.10876005     6.06086357     6.03298385     4.18733263     4.18979917     3.07368229     3.07604730     6.12002000     6.18933444
   294    -2.72150153    -2.71821981    -4.01804339    -4.04939379     5.92855707     5.90038840     4.16538257     4.16771094     3.10628399     3.10844149     6.84502907     6.88717844
   295    -2.71090274    -2.70751209    -3.95084309    -3.98198878     5.79283886     5.76523387     4.13935137     4.14152240     3.13687208     3.13882001     7.44634174     7.47600689
   296    -2.70108444    -2.69768070    -3.87617255    -3.90613517     5.65527524     5.62909534     4.10946583     4.11146180     3.16548544     3.16723148     7.96035690     7.98378967
   297    -2.69254845    -2.68923525    -3.79357688    -3.82140493     5.51754446     5.49360210     4.07610890     4.07791263     3.19229340     3.19384913     8.40107260     8.42116961
   298    -2.68552908    -2.68241079    -3.70256401    -3.72740031     5.38132629     5.36032623     4.03979036     4.04138487     3.21757678     3.21895253     8.77657545     8.79465854
   299    -2.67997578    -2.67714976    -3.60266133    -3.62380917     5.24818220     5.23066631     4.00110487     4.00247371     3.24169831     3.24289903     9.09348273     9.11003412
   300    -2.67555793    -2.67310679    -3.49348102    -3.51046359     5.11943344     5.10573335     3.96068139     3.96180969     3.26506556     3.26608798     9.35804693     9.37311802
   301    -2.67168979    -2.66967431    -3.37479027    -3.38739786     4.99604623     4.98624825     3.91912913     3.92000522     3.28808995     3.28892130     9.57623849     9.58970136
   302    -2.66757205    -2.66602551    -3.24658169    -3.25490144     4.87853535     4.87246170     3.87698538     3.87760295     3.31114630     3.31176480     9.75352684     9.76521999
   303    -2.66224546    -2.66116953    -3.10913901    -3.11356288     4.76689812     4.76410779     3.83467037     3.83503105     3.33453645     3.33491429     9.89463594     9.90443992
   304    -2.65465118    -2.65401342    -2.96309314    -2.96429972     4.66059041     4.66040136     3.79245370     3.79257016     3.35845986     3.35857087    10.00340369    10.01127069
   305    -2.64369260    -2.64342486    -2.80947321    -2.80835992     4.55855767     4.56008148     3.75043521     3.75033540     3.38299137     3.38283047    10.08279670    10.08874929
   306    -2.62829440    -2.62828977    -2.64743166    -2.64960581     4.45970478     4.46112176     3.70854118     3.70827610     3.40806355     3.40769298    10.13507234    10.13918313
   307    -2.60756820    -2.60744699    -2.48327673    -2.48543807     4.36294039     4.36096301     3.66653262     3.66619642     3.43346790     3.43307715    10.16203397    10.16439764
   308    -2.58033515    -2.58024393    -2.31812352    -2.31904167     4.26242078     4.26161886     3.62400914     3.62380957     3.45893535     3.45877830    10.16529884    10.16600797
   309    -2.54594743    -2.54576798    -2.15284035    -2.15427414     4.15940027     4.15820998     3.58081896     3.58040880     3.48443549     3.48422473    10.14563369    10.14649979
   310    -2.50393663    -2.50322570    -1.98939446    -1.99409566     4.05263725     4.04893192     3.53649033     3.53553084     3.50964777     3.50907267    10.10500435    10.10737330
   311    -2.45375649    -2.45220444    -1.83126129    -1.83988873     3.94009223     3.93367281     3.49012144     3.48916495     3.53405930     3.53317775    10.04595214    10.04973673
   312    -2.39509677    -2.39234354    -1.68083003    -1.69375529     3.82107471     3.81208486     3.44150919     3.44071691     3.55737165     3.55625208     9.97033687     9.97540591
   313    -2.32777664    -2.32341170    -1.54015501    -1.55747094     3.69551065     3.68441293     3.39039665     3.38983883     3.57935462     3.57806213     9.87997466     9.88612828
   314    -2.25172373    -2.24528909    -1.41080760    -1.43237480     3.56394845     3.55145725     3.33661601     3.33634093     3.59985887     3.59844953     9.77663414     9.78359446
   315    -2.16695198    -2.15794498    -1.29376703    -1.31928969     3.42750388     3.41448416     3.28013511     3.28017176     3.61882101     3.61733780     9.66212630     9.66954945
   316    -2.07356093    -2.06139076    -1.18936608    -1.21848331     3.28775512     3.27510248     3.22105928     3.22141353     3.63625800     3.63472766     9.53846638     9.54597455
   317    -1.95613024    -1.97123585    -1.09730028    -1.12967634     3.14660437     3.13512567     3.15961488     3.16026681     3.65225114     3.65068248     9.40804998     9.41527569
   318    -1.84146388    -1.86089230    -1.01670089    -1.05209719     3.00612227     2.99643782     3.09611975     3.09702353     3.66692214     3.66530619     9.27377460     9.28040584
   319    -1.71810647    -1.74200590    -0.94626498    -0.98457469     2.86837439     2.86089151     3.03094409     3.03203055     3.68040458     3.67871682     9.13905245     9.14486795
   320    -1.58604004    -1.61470724    -0.88444682    -0.92563718     2.73025771     2.73522534     2.96446640     2.96564812     3.69281480     3.69101936     9.00769086     9.01257847
   321    -1.44530540    -1.47894185    -0.82993054    -0.87336276     2.60527395     2.60908016     2.89702915     2.89820725     3.70422625     3.70228152     8.88365037     8.88760632
   322    -1.29587951    -1.33455424    -0.79592955    -0.81139825     2.48793414     2.49041872     2.82889915     2.82997110     3.71465089     3.71251598     8.77071765     8.77382937
   323    -1.13765757    -1.18128502    -0.78444254    -0.73498262     2.37857939     2.38056100     2.76023700     2.76110451     3.72403013     3.72167134     8.67214569     8.67456386
   324    -0.97045323    -1.01877699    -0.74698655    -0.69042688     2.27750898     2.27994273     2.69107925     2.69165538     3.73223687     3.72963357     8.59031736     8.59222407
   325    -0.79401711    -0.84659790    -0.71100182    -0.64883664     2.18455148     2.18846470     2.62133509     2.62155013     3.73908859     3.73623773     8.52648165     8.52806130
   326    -0.60807539    -0.66428341    -0.67686211    -0.60913469     2.09905217     2.10546612     2.55079843     2.55060411     3.74437010     3.74128893     8.48059924     8.48201681
   327    -0.41238792    -0.47140094    -0.64454808    -0.57132691     2.01987905     2.02972947     2.47917381     2.47854585     3.74786345     3.74459023     8.45131774     8.45270660
   328    -0.20682173    -0.26763211    -0.61420236    -0.53580328     1.94545637     1.95951704     2.40611352     2.40505260     3.74938148     3.74597405     8.43608032     8.43753910
   329     0.00856737    -0.05286768    -0.58609403    -0.50316572     1.87382976     1.89264194     2.33126185     2.32979311     3.74880097     3.74533335     8.43135590     8.43295170
   330     0.23345506     0.17269466    -0.56052084    -0.47408143     1.80276358     1.82657477     2.25430132     2.25247276     3.74609138     3.74264870     8.43296598     8.43474152
   331     0.46718239     0.40846263    -0.53770483    -0.44913812     1.72986759     1.75858428     2.17499607     2.17287579     3.74133530     3.73800748     8.43647389     8.43845706
   332     0.70871421     0.65338646    -0.51770358    -0.42871319     1.65274663     1.68590678     2.09322730     2.09089972     3.73473770     3.73161237     8.43759897     8.43981086
   333     0.95663100     0.90593450    -0.50035187    -0.41287324     1.56916344     1.60593522     2.00901690     2.00657810     3.72662199     3.72377721     8.43261638     8.43507205
   334     1.20915893     1.16411807    -0.48524251    -0.40131847     1.47720235     1.51641505     1.92253662     1.92008873     3.71741241     3.71490964     8.41870194     8.42140268
   335     1.46423787     1.42556956    -0.47174853    -0.39338010     1.37541973     1.41563058     1.83410175     1.83174665     3.70760360     3.70548140     8.39418633     8.39710829
   336     1.71962195     1.68766986    -0.45908163    -0.38807048     1.26296684     1.30256371     1.74414947     1.74198252     3.69771975     3.69598839     8.35869419     8.36177919
   337     1.97300315     1.94771257    -0.44637538    -0.38417621     1.13967164     1.17700649     1.65320356     1.65130970     3.68826713     3.68690404     8.31315680     8.31630980
   338     2.22214622     2.20308626    -0.43277802    -0.38037706     1.00606949     1.03961181     1.56182186     1.56029034     3.67968462     3.67863023     8.25970089     8.26279621
   339     2.46502242     2.45145312    -0.41753817    -0.37537015     0.86337737     0.89187117     1.47042525     1.46961089     3.67229759     3.67145066     8.20142917     8.20432504
   340     2.69993106     2.69090417    -0.40006340    -0.36798630     0.71341246     0.73601690     1.37944660     1.37983839     3.66627868     3.66549317     8.14211907     8.14467769
   341     2.92559978     2.92007616    -0.35897039    -0.37825731     0.55846287     0.57485542     1.29016061     1.29050640     3.66160737     3.66071799     8.08587267     8.08798113
   342     3.14125709     3.13822224    -0.34263517    -0.35691815     0.40112408     0.41154801     1.20230402     1.20242987     3.65799663     3.65697056     8.03675223     8.03833981
   343     3.34667316     3.34523543    -0.32338756    -0.33120719     0.24411993     0.24936271     1.11589482     1.11584686     3.65490702     3.65398203     7.99843391     7.99948200
   344     3.54216666     3.54162898    -0.29958108    -0.30275080     0.09012955     0.09142355     1.03088107     1.03076083     3.65178034     3.65118530     7.97390681     7.97444987
   345     3.72857622     3.72848206    -0.27131040    -0.27178305    -0.05861961    -0.05925759     0.94708011     0.94702339     3.64799776     3.64783814     7.96523838     7.96535636
   346     3.90737728     3.90717929    -0.23857587    -0.23892155    -0.19985456    -0.20056918     0.86436893     0.86419479     3.64317237     3.64283600     7.97322460     7.97342015
   347     4.08032602     4.07957294    -0.20343787    -0.20297098    -0.33155349    -0.33118941     0.78245540     0.78184717     3.63642729     3.63555339     7.99791793     7.99830095
   348     4.24845415     4.24875462    -0.16671672    -0.16420406    -0.45288948    -0.44971922     0.70091123     0.69962224     3.62689681     3.62546491     8.03816117     8.03860812
   349     4.41492378     4.41593771    -0.12881272    -0.12354347    -0.56307106    -0.55581907     0.61937663     0.61712424     3.61398408     3.61200010     8.09164642     8.09205047
   350     4.58155300     4.58365032    -0.09019181    -0.08209051    -0.66180178    -0.64964661     0.53750366     0.53407133     3.59724853     3.59474793     8.15521054     8.15549122
   351     4.75031661     4.75394442    -0.05137058    -0.04115645    -0.74918711    -0.73179158     0.45487666     0.45045776     3.57643821     3.57348652     8.22506603     8.22517360
   352     4.92292316     4.92853093    -0.01280123    -0.00238430    -0.82565844    -0.80316214     0.37109389     0.36653455     3.55150416     3.54819496     8.29706407     8.29697869
   353     5.10066713     5.10865307     0.02549614     0.03189579    -0.89189343    -0.86486488     0.28623879     0.28237463     3.52259517     3.51904613     8.36696740     8.36669245
   354     5.28430164     5.29496549     0.06363333     0.05900593    -0.94873602    -0.91809197     0.20080974     0.19795083     3.49003368     3.48638118     8.43071424     8.43025707
   355     5.47393155     5.48743368     0.09653431     0.08131052    -0.99712048    -0.96402275     0.11534020     0.11349527     3.45427492     3.45066803     8.48468688     8.48395526
   356     5.66893381     5.68526293     0.11904868     0.10120573    -1.03800314    -1.00374424     0.03037674     0.02947639     3.41585329     3.41244767     8.52586055     8.52462310
   357     5.86791283     5.88686604     0.13173565     0.11546871    -1.07230375    -1.03819262    -0.05347660    -0.05350837     3.37532072     3.37227302     8.55090997     8.55079690
   358     6.06869947     6.08987786     0.13463828     0.12164037    -1.10085778    -1.06811648    -0.13556502    -0.13479799     3.33318246     3.33064548     8.55962229     8.55943984
   359     6.26840085     6.29122358     0.12725130     0.11822769    -1.12437994    -1.09406103    -0.21521197    -0.21371050     3.28983572     3.28795413     8.55065161     8.55021885
   360     6.46350650     6.48724379     0.10915559     0.10423793    -1.14343846    -1.11637131    -0.29174861    -0.28957412     3.24551585     3.24442187     8.52387944     8.52308090
   361     6.65005173     6.67387524     0.08023092     0.07911607    -1.15843926    -1.13521171    -0.36453409    -0.36174725     3.20025390     3.20006109     8.47989193     8.47863692
   362     6.82383441     6.84688033     0.04073375     0.04278125    -1.16961813    -1.15059765    -0.43296082    -0.42962425     3.15385020     3.15463726     8.41986327     8.41808410
   363     6.98067418     7.00211226    -0.00867546    -0.00433739    -1.17703968    -1.16243517    -0.49644085    -0.49262431     3.10589992     3.10760344     8.34543774     8.34309428
   364     7.11669687     7.13579744    -0.06693715    -0.06129440    -1.18060438    -1.17056060    -0.55437000    -0.55016104     3.05891623     3.05495402     8.25860532     8.25569022
   365     7.22862148     7.24481226    -0.13262512    -0.12665992    -1.18007841    -1.17476094    -0.60606596    -0.60159229     3.00606885     3.00146904     8.16157610     8.15811847
   366     7.31402383     7.32693005    -0.20400376    -0.19858976    -1.17519106    -1.17472668    -0.65067271    -0.64615302     2.94878432     2.94308620     8.05665847     8.05272471
   367     7.37155102     7.38101492    -0.27910672    -0.27492812    -1.16582251    -1.16991295    -0.68700711    -0.68288972     2.88517647     2.87841045     7.94614500     7.94183619
   368     7.40106447     7.40714352    -0.35583253    -0.35333396    -1.15203452    -1.15955689    -0.71323872    -0.71069694     2.81317202     2.80546991     7.83220922     7.82765509
   369     7.40369547     7.40664256    -0.43205193    -0.43142053    -1.13370775    -1.14308896    -0.72609996    -0.72874830     2.73021850     2.72180181     7.71681589     7.71216583
   370     7.38180245     7.38204135    -0.50572140    -0.50689688    -1.11040876    -1.12031676    -0.72430077    -0.73263975     2.63311557     2.62430271     7.60164711     7.59705919
   371     7.33850909     7.33726659    -0.57499782    -0.57770040    -1.08168351    -1.09118533    -0.70708368    -0.71531885     2.51779794     2.50901116     7.48804582     7.48367497
   372     7.27555720     7.27936826    -0.63835377    -0.64210631    -1.04722582    -1.05566485    -0.66687542    -0.67391199     2.37909464     2.37085802     7.37697793     7.37296454
   373     7.20321848     7.20806839    -0.69472707    -0.69876679    -1.00686553    -1.01381834    -0.59662412    -0.60207663     2.21057305     2.20348971     7.26901342     7.26547355
   374     7.12503613     7.13040628    -0.74435286    -0.74602011    -0.96054356    -0.96587771    -0.48836081    -0.49186150     2.00473254     1.99942491     7.16432600     7.16134441
   375     7.04625642     7.05166819    -0.78834746    -0.78239064    -0.90833593    -0.91226021    -0.33388131    -0.33517856     1.75404948     1.75105211     7.06270960     7.06033834
   376     6.97177108     6.97682793    -0.82019593    -0.81512094    -0.85051515    -0.85353088    -0.12730202    -0.12645731     1.45352585     1.45315389     6.96360181     6.96188351
   377     6.90585409     6.91025794    -0.84492715    -0.84094806    -0.78761574    -0.79033828     0.13060618     0.13306084     1.10492670     1.10715122     6.86474238     6.86651767
   378     6.85194096     6.85549786    -0.86396334    -0.86113782    -0.72046947    -0.72335410     0.42798939     0.43108603     0.72119866     0.72521179     6.76867185     6.76951566
   379     6.81247010     6.81508822    -0.87907177    -0.87735386    -0.65016432    -0.65326149     0.74155392     0.74406272     0.32656780     0.33061291     6.67167431     6.67209271
   380     6.78879493     6.79047674    -0.89228971    -0.89150028    -0.57790554    -0.58081544     1.04353841     1.04346948    -0.05114304    -0.04792268     6.57260321     6.57273865
   381     6.78117020     6.78200031    -0.90577324    -0.90560118    -0.50485736    -0.50690182     1.30953706     1.30809440    -0.38946220    -0.38740529     6.47013759     6.47012855
   382     6.78881040     6.78894018    -0.92164111    -0.92166374    -0.43206085    -0.43250767     1.52746895     1.52716803    -0.67717702    -0.67675006     6.36304323     6.36302690
   383     6.80964260     6.81001307    -0.94153890    -0.94181969    -0.35862485    -0.36041524     1.69872963     1.69764550    -0.91555948    -0.91391430     6.25035990     6.25025454
   384     6.84169195     6.84233536    -0.96679113    -0.96789875    -0.28615382    -0.29066672     1.82806073     1.82557324    -1.10969512    -1.10569496     6.13128189     6.13094161
   385     6.88211477     6.88281227    -0.99858655    -1.00100895    -0.21583478    -0.22338665     1.92264510     1.91881088    -1.26719031    -1.26070108     6.00522735     6.00456125
   386     6.92732505     6.92846684    -1.03760686    -1.04173143    -0.14820521    -0.15894852     1.98974257     1.98467523    -1.39584745    -1.38680984     5.87194442     5.87088884
   387     6.97483050     6.97505084    -1.08399393    -1.09004805    -0.08357864    -0.09751362     2.03548115     2.02933209    -1.50225623    -1.49061515     5.73150693     5.73002848
   388     7.01994343     7.02073219    -1.13732834    -1.14533729    -0.02204213    -0.03903045     2.06473697     2.05767852    -1.59159168    -1.57727012     5.58430438     5.58240115
   389     7.06032844     7.06186370    -1.19664389    -1.20641597     0.03652858     0.01675183     2.08132364     2.07353948    -1.66771198    -1.65068861     5.43101088     5.42871188
   390     7.09341713     7.09578092    -1.26047910    -1.27162151     0.09243752     0.07025784     2.08824891     2.07993171    -1.73328809    -1.71389421     5.27253585     5.26989941
   391     7.11705394     7.12025849    -1.32696491    -1.33892586     0.14612168     0.12205227     2.08794079     2.07929439    -1.78992078    -1.76936784     5.10996097     5.10707281
   392     7.12950713     7.13350013    -1.39394458    -1.40607047     0.19808974     0.17280359     2.08241491     2.07365814    -1.83857841    -1.81900366     4.94446791     4.94144133
   393     7.12943029     7.13410162    -1.45911756    -1.47071184     0.24884688     0.22325150     2.07338320     2.06475311    -1.88039696    -1.86362778     4.77726081     4.77424510
   394     7.11580252     7.12099420    -1.52019556    -1.53056883     0.29881192     0.27417948     2.06231449     2.05406703    -1.91667927    -1.90325443     4.60947973     4.60670181
   395     7.08786861     7.09338763    -1.57505733    -1.58356318     0.34826749     0.32635855     2.05045926     2.04286640    -1.94830404    -1.93788189     4.44205100     4.44003297
   396     7.04509866     7.05073178    -1.62188839    -1.62794544     0.39747143     0.38034108     2.03885100     2.03219306    -1.97569080    -1.96769153     4.27506662     4.27598588
   397     6.98718211     6.99271126    -1.65929180    -1.66240116     0.44699867     0.43604156     2.02829540     2.02284647    -1.99904805    -1.99292875     4.11040713     4.11414211
   398     6.91406361     6.91928066    -1.68634801    -1.68614305     0.49777835     0.49264521     2.01936145     2.01535629    -2.01853528    -2.01383834     3.95009606     3.95352755
   399     6.82601996     6.83073967    -1.70256062    -1.69904183     0.55039703     0.54927778     2.01241586     2.00991892    -2.03433374    -2.03066194     3.79295180     3.79595829
   400     6.72376906     6.72783936    -1.70752844    -1.70195093     0.60466754     0.60544000     2.00785713     2.00615331    -2.04667464    -2.04365015     3.63901428     3.64164311
   401     6.60859488     6.61190407    -1.70080428    -1.69676676     0.65988174     0.66078929     2.00593973     2.00329377    -2.05584854    -2.05306838     3.48824064     3.49054388
   402     6.48246843     6.48494954    -1.68378599    -1.68438850     0.71511967     0.71489478     2.00577175     2.00124053    -2.06220522    -2.05919037     3.34046119     3.34249641
   403     6.34814211     6.34977730    -1.65940374    -1.66482789     0.76939015     0.76718655     2.00629386     1.99966039    -2.06614972    -2.06227812     3.19542429     3.19725560
   404     6.20918321     6.21003885    -1.62982975    -1.63926200     0.82169294     0.81700254     2.00654312     1.99783038    -2.06813861    -2.06254989     3.05284530     3.05454149
   405     6.06992756     6.07025442    -1.59681075    -1.60944941     0.87106761     0.86365891     2.00553208     1.99488673    -2.06866721    -2.06015145     2.91245260     2.91408460
   406     5.93512393     5.93598817    -1.56200590    -1.57714795     0.91664454     0.90651842     2.00227454     1.98993769    -2.06815745    -2.05522705     2.77402755     2.77566633
   407     5.81098063     5.81244964    -1.52694351    -1.54393870     0.95769483     0.94504891     1.99584711     1.98213935    -2.06643640    -2.04840582     2.63743533     2.63915076
   408     5.70357416     5.70554970    -1.49292383    -1.51114401     0.99367272     0.97886844     1.98545087     1.97075816    -2.06218968    -2.04132352     2.50264502     2.50450538
   409     5.61883234     5.62119410    -1.46094390    -1.47977295     1.02424475     1.00777444     1.97046219     1.95521990    -2.05481512    -2.03475753     2.36973845     2.37180901
   410     5.56214583     5.56476447    -1.43165358    -1.45049004     1.04930196     1.03175533     1.95046741     1.93514223    -2.04532156    -2.02773112     2.23890869     2.24124648
   411     5.53783388     5.54057688    -1.40534139    -1.42360812     1.06895381     1.05098444     1.92527867     1.91034849    -2.03439942    -2.01945960     2.11045028     2.11309072
   412     5.54854004     5.55127598    -1.38194700    -1.39910444     1.08350492     1.06579735     1.89493064     1.88086293    -2.02214131    -2.00965787     1.98474332     1.98767471
   413     5.59458970     5.59719251    -1.36109602    -1.37665681     1.09341757     1.07665584     1.85965979     1.84688909    -2.00842968    -1.99818865     1.86223017     1.86536016
   414     5.67335645     5.67570983    -1.34215199    -1.35569567     1.09926465     1.08410233     1.81986994     1.80877542    -1.99310730    -1.98493113     1.74337858     1.74651558
   415     5.77870181     5.78070428    -1.32428077    -1.33546719     1.10167838     1.08871011     1.77608867     1.76697298    -1.97602974    -1.96976643     1.62862888     1.63151191
   416     5.90057014     5.90214040    -1.30652213    -1.31510287     1.10130041     1.09103446     1.72891983     1.72199101    -1.95708499    -1.95259050     1.51834612     1.52071985
   417     6.02483065     6.02591257    -1.28786444    -1.29369128     1.09873803     1.09156925     1.67899721     1.67435528    -1.93620289    -1.93332838     1.41280477     1.41448524
   418     6.13345675     6.13402332    -1.26731823    -1.27034804     1.09453028     1.09071296     1.62694329     1.62457354    -1.91335884    -1.91194359     1.31219846     1.31309172
   419     6.20511545     6.20517068    -1.24398505    -1.24428050     1.08912571     1.08874651     1.57333608     1.57311040    -1.88857237    -1.88844114     1.21664933     1.21673734
   420     6.21578225     6.21620411    -1.21484365    -1.21711798     1.08582424     1.08287186     1.52037256     1.51868562    -1.86286471    -1.86190105     1.12553051     1.12621048
