   248     0.00000000     0.00000001     0.00000000     0.00000002     0.00000002     0.00000003    -0.00000001    -0.00000000     0.00000002     0.00000002     0.00000002    -0.00000002
   249     0.00000000     0.00000001     0.00000000     0.00000001     0.00000002     0.00000003    -0.00000001    -0.00000000     0.00000002     0.00000002     0.00000001    -0.00000002
   250    -0.00000000     0.00000001     0.00000000     0.00000001     0.00000002     0.00000004    -0.00000001    -0.00000000     0.00000002     0.00000002     0.00000001    -0.00000002
   251    -0.00000000     0.00000000    -0.00000000     0.00000001     0.00000003     0.00000004    -0.00000001    -0.00000000     0.00000002     0.00000002     0.00000001    -0.00000002
   252    -0.00000000     0.00000000    -0.00000000     0.00000001     0.00000003     0.00000004    -0.00000001    -0.00000000     0.00000002     0.00000002     0.00000000    -0.00000002
   253    -0.00000001     0.00000000    -0.00000000     0.00000002     0.00000003     0.00000004    -0.00000001    -0.00000000     0.00000002     0.00000002    -0.00000000    -0.00000001
   254    -0.00000001    -0.00000000    -0.00000001     0.00000002     0.00000003     0.00000004    -0.00000001    -0.00000000     0.00000002     0.00000001    -0.00000000    -0.00000001
   255    -0.00000001    -0.00000000    -0.00000001     0.00000001     0.00000003     0.00000003    -0.00000001    -0.00000000     0.00000001     0.00000001    -0.00000001    -0.00000001
   256    -0.00000001    -0.00000000    -0.00000000     0.00000001     0.00000004     0.00000003    -0.00000001    -0.00000000     0.00000001     0.00000001    -0.00000001    -0.00000000
   257    -0.00000001    -0.00000001     0.00000000     0.00000001     0.00000004     0.00000002    -0.00000001    -0.00000000     0.00000001     0.00000001    -0.00000001     0.00000000
   258    -0.00000001    -0.00000001     0.00000000     0.00000000     0.00000004     0.00000002    -0.00000001    -0.00000000     0.00000001     0.00000001    -0.00000002     0.00000001
   259    -0.00000002    -0.00000001     0.00000001    -0.00000000     0.00000004     0.00000002    -0.00000001    -0.00000000     0.00000001     0.00000000    -0.00000002     0.00000001
   260    -0.00000002    -0.00000001     0.00000001    -0.00000000     0.00000004     0.00000002    -0.00000001    -0.00000000     0.00000000     0.00000000    -0.00000002     0.00000001
   261    -0.00000002    -0.00000001     0.00000001    -0.00000001     0.00000004     0.00000002    -0.00000001    -0.00000000     0.00000000     0.00000000    -0.00000002     0.00000002
   262    -0.00000002    -0.00000002     0.00000001    -0.00000001     0.00000004     0.00000002    -0.00000001    -0.00000000    -0.00000000    -0.00000000    -0.00000002     0.00000002
   263    -0.00000002    -0.00000002     0.00000001    -0.00000001     0.00000004     0.00000002    -0.00000001    -0.00000000    -0.00000000    -0.00000000    -0.00000002     0.00000002
   264    -0.00000002    -0.00000002     0.00000001    -0.00000001     0.00000003     0.00000001    -0.00000001    -0.00000000    -0.00000000    -0.00000001    -0.00000002     0.00000003
   265    -0.00000002    -0.00000002     0.00000001    -0.00000001     0.00000003     0.00000001    -0.00000001    -0.00000001    -0.00000001    -0.00000001    -0.00000002     0.00000003
   266    -0.00000002    -0.00000002     0.00000001    -0.00000001     0.00000003     0.00000001    -0.00000001    -0.00000001    -0.00000001    -0.00000001    -0.00000002     0.00000003
   267    -0.00000003    -0.00000002     0.00000001    -0.00000001     0.00000003     0.00000001    -0.00000001    -0.00000001    -0.00000001    -0.00000001    -0.00000002     0.00000003
   268    -0.00000003    -0.00000003     0.00000001    -0.00000001     0.00000002     0.00000001    -0.00000001    -0.00000001    -0.00000001    -0.00000001    -0.00000002     0.00000003
   269    -0.00000003    -0.00000003     0.00000001    -0.00000001     0.00000002     0.00000000    -0.00000001    -0.00000001    -0.00000001    -0.00000001    -0.00000001     0.00000003
   270    -0.00000003    -0.00000003     0.00000001    -0.00000001     0.00000002     0.00000000    -0.00000001    -0.00000001    -0.00000001    -0.00000001    -0.00000001     0.00000003
   271    -0.00000003    -0.00000003     0.00000000    -0.00000001     0.00000002    -0.00000000    -0.00000001    -0.00000001    -0.00000001    -0.00000001    -0.00000001     0.00000002
   272    -0.00000003    -0.00000003    -0.00000001     0.00000000    -0.00000000     0.00000001    -0.00000001    -0.00000002    -0.00000001    -0.00000001     0.00000002    -0.00000000
   273    -0.00000003    -0.00000003    -0.00000001     0.00000000    -0.00000001     0.00000001    -0.00000002    -0.00000002    -0.00000001    -0.00000001     0.00000001     0.00000000
   274    -0.00000003    -0.00000003    -0.00000001     0.00000000    -0.00000001     0.00000001    -0.00000002    -0.00000002    -0.00000001    -0.00000001     0.00000000     0.00000001
   275    -0.00000003    -0.00000003    -0.00000000     0.00000000    -0.00000001     0.00000000    -0.00000002    -0.00000002    -0.00000001    -0.00000001    -0.00000001     0.00000001
   276    -0.00000003    -0.00000002    -0.00000000     0.00000000    -0.00000001     0.00000000    -0.00000002    -0.00000002    -0.00000001    -0.00000000    -0.00000001     0.00000001
   277    -0.00000003    -0.00000002    -0.00000000    -0.00000000    -0.00000001     0.00000000    -0.00000002    -0.00000002    -0.00000000    -0.00000000    -0.00000002     0.00000001
   278    -0.00000003    -0.00000002    -0.00000000    -0.00000000    -0.00000001    -0.00000000    -0.00000002    -0.00000002    -0.00000000     0.00000000    -0.00000002     0.00000001
   279    -0.00000002    -0.00000002    -0.00000000    -0.00000000    -0.00000001    -0.00000000    -0.00000002    -0.00000002     0.00000000     0.00000000    -0.00000002     0.00000000
   280    -0.00000002    -0.00000002    -0.00000000    -0.00000000    -0.00000001    -0.00000000    -0.00000003    -0.00000002     0.00000000     0.00000001    -0.00000002     0.00000000
   281    -0.00000002    -0.00000002    -0.00000000    -0.00000000    -0.00000001    -0.00000000    -0.00000003    -0.00000002     0.00000000     0.00000001    -0.00000002    -0.00000000
   282    -0.00000002    -0.00000001    -0.00000000    -0.00000000    -0.00000001    -0.00000000    -0.00000003    -0.00000002     0.00000001     0.00000001    -0.00000002    -0.00000001
   283    -0.00000002    -0.00000001    -0.00000000    -0.00000000    -0.00000001    -0.00000000    -0.00000003    -0.00000002     0.00000001     0.00000002    -0.00000002    -0.00000001
   284    -0.00000002    -0.00000001    -0.00000000    -0.00000001    -0.00000001    -0.00000000    -0.00000003    -0.00000002     0.00000001     0.00000002    -0.00000002    -0.00000001
   285    -0.00000001    -0.00000000    -0.00000000    -0.00000001    -0.00000001     0.00000000    -0.00000003    -0.00000002     0.00000001     0.00000002    -0.00000002    -0.00000001
   286    -0.00000001    -0.00000000     0.00000000    -0.00000001    -0.00000000     0.00000000    -0.00000003    -0.00000002     0.00000001     0.00000002    -0.00000003    -0.00000002
   287    -0.00000001     0.00000000     0.00000000    -0.00000001     0.00000000     0.00000001    -0.00000003    -0.00000002     0.00000001     0.00000003    -0.00000003    -0.00000002
   288    -0.00000000     0.00000000     0.00000000    -0.00000001     0.00000000     0.00000001    -0.00000002    -0.00000001     0.00000001     0.00000003    -0.00000003    -0.00000002
   289    -0.00000000     0.00000001     0.00000000    -0.00000001     0.00000001     0.00000001    -0.00000002    -0.00000001     0.00000002     0.00000003    -0.00000003    -0.00000002
   290     0.00000000     0.00000001     0.00000000    -0.00000001     0.00000001     0.00000001    -0.00000002    -0.00000001     0.00000002     0.00000003    -0.00000003    -0.00000002
   291     0.01558858     0.01707040     0.00235534     0.00113186     0.00027416     0.00094248     0.00484847     0.00469724     0.00209268     0.00181931     0.13128519     0.09976562
   292     0.03324588     0.03608080     0.00385927     0.00149542    -0.00171248    -0.00046115     0.00858815     0.00833334     0.00352710     0.00304415     0.22286740     0.19704688
   293     0.05177091     0.05578074     0.00434997     0.00098144    -0.00596371    -0.00422100     0.01088786     0.01057693     0.00405686     0.00343184     0.26362098     0.24783441
   294     0.06992156     0.07488662     0.00376299    -0.00042733    -0.01230823    -0.01016762     0.01155058     0.01122758     0.00353934     0.00283833     0.26131973     0.25305115
   295     0.08650873     0.09217834     0.00214121    -0.00264954    -0.02039918    -0.01795206     0.01053452     0.01023749     0.00195327     0.00123653     0.22306295     0.22004091
   296     0.10048115     0.10658636    -0.00036523    -0.00550839    -0.02972496    -0.02705704     0.00795939     0.00771847    -0.00059696    -0.00127833     0.15664025     0.15733697
   297     0.11099472     0.11726272    -0.00350957    -0.00874475    -0.03963240    -0.03682070     0.00409704     0.00393335    -0.00389070    -0.00449686     0.07094221     0.07436432
   298     0.11746166     0.12363095    -0.00696910    -0.01203951    -0.04936327    -0.04647382    -0.00065286    -0.00072764    -0.00761298    -0.00811635    -0.02432177    -0.01894110
   299     0.11957700     0.12541210    -0.01037473    -0.01504383    -0.05810340    -0.05519052    -0.00579972    -0.00578321    -0.01138677    -0.01177201    -0.11927072    -0.11265347
   300     0.11732193     0.12262636    -0.01334713    -0.01741483    -0.06504284    -0.06215037    -0.01080816    -0.01070654    -0.01481200    -0.01507524    -0.20462600    -0.19746439
   301     0.11094562     0.11557186    -0.01553657    -0.01885411    -0.06944254    -0.06660775    -0.01514862    -0.01497561    -0.01750719    -0.01765475    -0.27243209    -0.26533682
   302     0.10092863     0.10478419    -0.01666319    -0.01914554    -0.07070200    -0.06796206    -0.01834767    -0.01812307    -0.01914932    -0.01919618    -0.31664596    -0.31010147
   303     0.08793246     0.09098153    -0.01655380    -0.01818875    -0.06842023    -0.06582098    -0.02003285    -0.01978086    -0.01950752    -0.01947580    -0.33354803    -0.32789137
   304     0.07274055     0.07500129    -0.01517127    -0.01602437    -0.06244230    -0.06004842    -0.01996775    -0.01971495    -0.01846721    -0.01838493    -0.32192908    -0.31735035
   305     0.05619617     0.05773406    -0.01263286    -0.01284724    -0.05288186    -0.05079293    -0.01807374    -0.01784686    -0.01604201    -0.01594217    -0.28302833    -0.27958938
   306     0.03914341     0.04005974    -0.00900458    -0.00921340    -0.03986603    -0.03874062    -0.01443639    -0.01425989    -0.01237342    -0.01229116    -0.22023469    -0.21790268
   307     0.02267740     0.02248889    -0.00497546    -0.00533215    -0.02375583    -0.02483729    -0.00929627    -0.00918951    -0.00772131    -0.00768118    -0.13860347    -0.13729305
   308     0.00665911     0.00656094    -0.00133371    -0.00151903    -0.00747207    -0.00785527    -0.00302649    -0.00299783    -0.00244219    -0.00243671    -0.04427213    -0.04388712
   309    -0.00771065    -0.00779114     0.00163537     0.00130789     0.00989461     0.00936095     0.00387739     0.00388826     0.00306258     0.00306027     0.05566615     0.05613066
   310    -0.02002953    -0.02013699     0.00354530     0.00236537     0.02738997     0.02575138     0.01096334     0.01089917     0.00841049     0.00838578     0.15473272     0.15600412
   311    -0.03013010    -0.03012134     0.00370341     0.00135790     0.04365280     0.04074588     0.01769317     0.01754769     0.01322402     0.01316792     0.24712012     0.24918157
   312    -0.03789130    -0.03763914     0.00175371    -0.00202049     0.05781048     0.05351134     0.02357866     0.02338570     0.01718587     0.01710374     0.32739048     0.33022776
   313    -0.04332231    -0.04272130    -0.00244662    -0.00784172     0.06915199     0.06338995     0.02823744     0.02802982     0.02007338     0.01998112     0.39109033     0.39466284
   314    -0.04654174    -0.04551319    -0.00878667    -0.01590657     0.07716681     0.06993421     0.03140380     0.03121263     0.02177556     0.02169582     0.43493645     0.43915418
   315    -0.04775393    -0.04624951    -0.01689040    -0.02573705     0.08156611     0.07292411     0.03294831     0.03280062     0.02229732     0.02225556     0.45698068     0.46169606
   316    -0.04723161    -0.04522077    -0.02613825    -0.03660208     0.08228863     0.07236978     0.03288287     0.03279863     0.02175060     0.02177088     0.45674730     0.46176490
   317    -0.04287544    -0.04516377    -0.03572028    -0.04757501     0.07949477     0.06850379     0.03135132     0.03134104     0.02033333     0.02043428     0.43531088     0.44041135
   318    -0.03935563    -0.04207283    -0.04471473    -0.05761700     0.07355068     0.06176663     0.02860700     0.02867061     0.01829890     0.01849035     0.39527365     0.40024375
   319    -0.03515391    -0.03811436    -0.05218303    -0.06567464     0.06498977     0.05280071     0.02498018     0.02510753     0.01591985     0.01620061     0.34061141     0.34527083
   320    -0.03055450    -0.03359660    -0.05727656    -0.07077257     0.04390992     0.05299241     0.02083911     0.02101197     0.01345029     0.01380747     0.27638046     0.28059830
   321    -0.02581553    -0.02876342    -0.05941943    -0.07201279     0.03118965     0.04317643     0.01654907     0.01674429     0.01109175     0.01150165     0.20830480     0.21200236
   322    -0.02112821    -0.02380628    -0.06202052    -0.06500750     0.02043329     0.03158965     0.01243404     0.01262726     0.00896668     0.00939697     0.14228516     0.14542574
   323    -0.01660379    -0.01885603    -0.06231962    -0.05212734     0.01095580     0.02076514     0.00874501     0.00891442     0.00710286     0.00751584     0.08388424     0.08645398
   324    -0.01226824    -0.01397720    -0.05115631    -0.04276973     0.00361165     0.01156774     0.00563849     0.00576798     0.00543081     0.00578699     0.03784500     0.03983048
   325    -0.00806523    -0.00916703    -0.03605605    -0.03025330    -0.00088236     0.00473177     0.00316728     0.00324868     0.00379453     0.00405623     0.00769304     0.00906149
   326    -0.00386799    -0.00436071    -0.01790709    -0.01506992    -0.00201756     0.00080206     0.00128431     0.00131841     0.00197449     0.00210900    -0.00453886    -0.00385185
   327     0.00049990     0.00055610     0.00231589     0.00195272     0.00045397     0.00008182    -0.00014136    -0.00014478    -0.00027972    -0.00029763     0.00155886     0.00146655
   328     0.00523626     0.00572694     0.02351000     0.01983795     0.00648652     0.00259906    -0.00129857    -0.00132175    -0.00321071    -0.00339711     0.02479318     0.02379948
   329     0.01052669     0.01129750     0.04452028     0.03754798     0.01573206     0.00809680    -0.00240148    -0.00242031    -0.00701310    -0.00737397     0.06253130     0.06050841
   330     0.01650900     0.01738371     0.06422462     0.05406780     0.02755816     0.01604990    -0.00365462    -0.00364078    -0.01179641    -0.01232744     0.11098343     0.10782181
   331     0.02323956     0.02403856     0.08161362     0.06848519     0.04109235     0.02570807    -0.00521979    -0.00514313    -0.01755554    -0.01824257     0.16557400     0.16120727
   332     0.03066575     0.03122216     0.09585772     0.08006030     0.05529000     0.03616217    -0.00718906    -0.00702014    -0.02415254    -0.02497263     0.22136401     0.21578954
   333     0.03860817     0.03877980     0.10635618     0.08827785     0.06902032     0.04642771    -0.00956701    -0.00927980    -0.03131239    -0.03223534     0.27348452     0.26677505
   334     0.04675552     0.04643253     0.11276408     0.09287633     0.08116276     0.05553781    -0.01226435    -0.01183919    -0.03863399    -0.03962445     0.31754144     0.30984600
   335     0.05467360     0.05378304     0.11499609     0.09385086     0.09070486     0.06263598    -0.01510376    -0.01453073    -0.04561615    -0.04663592     0.34995621     0.34149162
   336     0.06182809     0.06033737     0.11320813     0.09143012     0.09683144     0.06705845    -0.01783681    -0.01712025    -0.05169649    -0.05270716     0.36821525     0.35925069
   337     0.06761937     0.06554053     0.10776108     0.08603119     0.09899597     0.06839652    -0.02016875    -0.01933648    -0.05630008    -0.05726546     0.37101085     0.36184932
   338     0.07142620     0.06882137     0.09917219     0.07819993     0.09696586     0.06653126    -0.02177701    -0.02091927    -0.05889311    -0.05978113     0.35826839     0.34922850
   339     0.07265410     0.06964107     0.08806220     0.06854546     0.09083688     0.06163606    -0.02218594    -0.02181683    -0.05903680    -0.05981974     0.33106684     0.32246736
   340     0.07078441     0.06753943     0.07510772     0.05767535     0.08101502     0.05414708    -0.02105054    -0.02197056    -0.05643651    -0.05708716     0.29146933     0.28361711
   341     0.06541987     0.06217443     0.04753386     0.05961002     0.06816830     0.04470621    -0.01923491    -0.02029388    -0.05098130    -0.05146241     0.24228815     0.23546850
   342     0.05632330     0.05335238     0.03476815     0.04606324     0.05315406     0.03408568    -0.01628213    -0.01724153    -0.04275597    -0.04302785     0.18681119     0.18127907
   343     0.04344692     0.04104807     0.02343816     0.03140823     0.03692682     0.02310988    -0.01224061    -0.01299947    -0.03200900    -0.03210834     0.12851706     0.12448733
   344     0.02695045     0.02541543     0.01277248     0.01726650     0.02040500     0.01261793    -0.00733164    -0.00780817    -0.01918589    -0.01920812     0.07080299     0.06843916
   345     0.00720742     0.00678993     0.00301428     0.00410300     0.00417039     0.00361375    -0.00187519    -0.00200268    -0.00493691    -0.00493866     0.01674562     0.01614756
   346    -0.01431873    -0.01519801    -0.00770360    -0.00563013    -0.00891074    -0.00547018     0.00400925     0.00374425     0.00997922     0.00997827    -0.02989812    -0.03109034
   347    -0.03938976    -0.03733645    -0.01784166    -0.01298994    -0.02093608    -0.01159553     0.00978050     0.00911685     0.02476016     0.02475901    -0.06786275    -0.07078568
   348    -0.06476971    -0.06110109    -0.02605943    -0.01892172    -0.03039023    -0.01572189     0.01486004     0.01385345     0.03862058     0.03861988    -0.09663150    -0.10113805
   349    -0.08994631    -0.08499716    -0.03215989    -0.02330929    -0.03706577    -0.01787263     0.01882251     0.01763807     0.05084226     0.05084706    -0.11581236    -0.12167149
   350    -0.11389321    -0.10787815    -0.03599426    -0.02607714    -0.04095490    -0.01820065     0.02128966     0.02028046     0.06082744     0.06084961    -0.12568161    -0.13258986
   351    -0.13545529    -0.12865826    -0.03744363    -0.02722777    -0.04221423    -0.01696221     0.02199539     0.02170891     0.06814149     0.06819955    -0.12708345    -0.13468366
   352    -0.15351320    -0.14626195    -0.03635261    -0.02693671    -0.04113320    -0.01447969     0.02098291     0.02180876     0.07254004     0.07265704    -0.12129763    -0.12920327
   353    -0.16704982    -0.15968504    -0.03231766    -0.02579833    -0.03809881    -0.01110951     0.01860649     0.02042985     0.07397839     0.07417841    -0.10989134    -0.11771307
   354    -0.17521806    -0.16806342    -0.02474212    -0.02480448    -0.03356106    -0.00721672     0.01521346     0.01768644     0.07260319     0.07290695    -0.09457241    -0.10193947
   355    -0.17740768    -0.17074454    -0.01576439    -0.02244298    -0.02800204    -0.00315648     0.01112151     0.01393616     0.06872751     0.06914786    -0.07708537    -0.08359831
   356    -0.17330685    -0.16735594    -0.00797928    -0.01698853    -0.02190980     0.00073877     0.00670466     0.00962925     0.06279252     0.06333040    -0.06384454    -0.05952799
   357    -0.16295294    -0.15786417    -0.00092389    -0.01000825    -0.01575708     0.00416776     0.00238361     0.00523942     0.05531984     0.05596132    -0.04602063    -0.04142459
   358    -0.14676627    -0.14261651     0.00545461    -0.00285973    -0.00998408     0.00686650    -0.00141957     0.00122449     0.04685958     0.04757448    -0.02936811    -0.02589576
   359    -0.12556043    -0.12235827     0.01066594     0.00350475    -0.00498428     0.00861323    -0.00432701    -0.00200952     0.03793928     0.03868172    -0.01550068    -0.01312304
   360    -0.10052368    -0.09821909     0.01405076     0.00825373    -0.00109217     0.00923323    -0.00604264    -0.00414069     0.02901887     0.02972964    -0.00507673    -0.00366182
   361    -0.07316745    -0.07166454     0.01493927     0.01063018     0.00142756     0.00860393    -0.00637919    -0.00495565     0.02045582     0.02106661     0.00154017     0.00219758
   362    -0.04524126    -0.04441196     0.01274305     0.00998529     0.00238953     0.00666037    -0.00527265    -0.00436302     0.01248353     0.01292257     0.00425335     0.00441204
   363    -0.01861670    -0.01831392     0.00702774     0.00583348     0.00169488     0.00340148    -0.00278368    -0.00239433     0.00520516     0.00540323     0.00320352     0.00315511
   364     0.00485242     0.00478307    -0.00242624    -0.00209181    -0.00066608    -0.00110178     0.00091368     0.00080727    -0.00149321    -0.00140579    -0.00126421    -0.00121697
   365     0.02348278     0.02319314    -0.01557745    -0.01379272    -0.00461933    -0.00669423     0.00555391     0.00500912    -0.00788254    -0.00745473    -0.00863552    -0.00820009
   366     0.03591294     0.03554426    -0.03209584    -0.02897895    -0.01001811    -0.01312461     0.01080909     0.00991936    -0.01391516    -0.01314029    -0.01826327    -0.01717738
   367     0.04123782     0.04091434    -0.05135749    -0.04706226    -0.01662522    -0.02007038     0.01631948     0.01522348    -0.01977579    -0.01867556    -0.02940499    -0.02745444
   368     0.03911098     0.03893477    -0.07246374    -0.06717559    -0.02403147    -0.02723591     0.02170949     0.02063406    -0.02562607    -0.02426123    -0.04126168    -0.03829484
   369     0.02980191     0.02984907    -0.09428462    -0.08821696    -0.03165676    -0.03437932     0.02652351     0.02601007    -0.03156649    -0.03004199    -0.05301752    -0.04895597
   370     0.01420005     0.01451816    -0.11552406    -0.10891581    -0.03892775    -0.04117466     0.03061756     0.03100096    -0.03760113    -0.03606949    -0.06388012    -0.05872457
   371    -0.00623015    -0.00563766    -0.13480191    -0.12791819    -0.04537783    -0.04716317     0.03448682     0.03472794    -0.04360985    -0.04227165    -0.07311987    -0.06695118
   372    -0.02870569    -0.02959135    -0.15074208    -0.14388930    -0.05061562    -0.05184538     0.03771683     0.03730971    -0.04932934    -0.04842893    -0.08010726    -0.07308227
   373    -0.05250184    -0.05363029    -0.16202667    -0.15565893    -0.05428731    -0.05478503     0.04006208     0.03872951    -0.05434514    -0.05415740    -0.08434611    -0.07668863
   374    -0.07467798    -0.07599126    -0.16678258    -0.16302756    -0.05607167    -0.05568065     0.04132970     0.03887755    -0.05810039    -0.05890050    -0.08550112    -0.07748858
   375    -0.09295234    -0.09437697    -0.16184584    -0.16767191    -0.05570420    -0.05440198     0.04126681     0.03760572    -0.05993831    -0.06193811    -0.08341778    -0.07536466
   376    -0.10529584    -0.10674910    -0.15530010    -0.16073915    -0.05302124    -0.05099365     0.03955455     0.03476155    -0.05922108    -0.06242709    -0.07813184    -0.07037359
   377    -0.11010615    -0.11150265    -0.14244769    -0.14695930    -0.04801282    -0.04565091     0.03591015     0.03028754    -0.05561398    -0.05945558    -0.06291999    -0.06969519
   378    -0.10634748    -0.10760508    -0.12348274    -0.12699846    -0.04087590    -0.03867076     0.03030863     0.02437769    -0.04946405    -0.05216908    -0.05285745    -0.05905271
   379    -0.09364381    -0.09468846    -0.09919562    -0.10171973    -0.03204517    -0.03039870     0.02319502     0.01759171    -0.04088603    -0.04111138    -0.04124226    -0.04624393
   380    -0.07231706    -0.07308611    -0.07073343    -0.07232858    -0.02215441    -0.02121803     0.01496006     0.01127365    -0.02953709    -0.02840675    -0.02854150    -0.03212865
   381    -0.04336640    -0.04381048    -0.03952209    -0.04030296    -0.01192760    -0.01158575     0.00650135     0.00637817    -0.01644544    -0.01533583    -0.01545751    -0.01747720
   382    -0.00839000    -0.00847357    -0.00717323    -0.00729552    -0.00207344    -0.00204738     0.00097342     0.00104214    -0.00294729    -0.00268964    -0.00271446    -0.00308480
   383     0.03084358     0.03054453     0.02497865     0.02462355     0.00680502     0.00677279    -0.00306704    -0.00285020     0.00894848     0.00996008     0.01028237     0.00899372
   384     0.07176112     0.07106998     0.05485980     0.05421558     0.01440267     0.01407946    -0.00572594    -0.00548008     0.01919932     0.02161094     0.02194116     0.01905342
   385     0.11179479     0.11071454     0.08085764     0.08010060     0.02026488     0.01944430    -0.00726053    -0.00730828     0.02783469     0.03156253     0.03133984     0.02697619
   386     0.14848005     0.14718038     0.10175288     0.10103023     0.02404718     0.02261861    -0.00814713    -0.00872425     0.03472747     0.03950633     0.03809624     0.03243403
   387     0.17814117     0.17995155     0.11667826     0.11609554     0.02557137     0.02352493    -0.00884887    -0.01007352     0.03983395     0.04521834     0.04202214     0.03528196
   388     0.20218203     0.20431779     0.12517275     0.12478790     0.02483841     0.02226329    -0.00973135    -0.01161293     0.04320277     0.04853692     0.04313161     0.03556549
   389     0.21813331     0.22054814     0.12720526     0.12703020     0.02202498     0.01910411    -0.01102136    -0.01348104     0.04499099     0.04935730     0.04163285     0.03351249
   390     0.22550527     0.22814477     0.12316640     0.12317548     0.01746521     0.01446788    -0.01279252    -0.01568558     0.04544216     0.04766540     0.03790451     0.02951050
   391     0.22440816     0.22720775     0.11382969     0.11397265     0.01162006     0.00889310    -0.01497007    -0.01810711     0.04473130     0.04369299     0.03245893     0.02407189
   392     0.21548670     0.21837206     0.10028572     0.10050209     0.00503806     0.00299411    -0.01735067    -0.02051674     0.04271909     0.03814683     0.02589547     0.01779081
   393     0.19980939     0.20269755     0.08385445     0.08408639    -0.00168585    -0.00259075    -0.01963394    -0.02260544     0.03913824     0.03198859     0.01884640     0.01129788
   394     0.17872829     0.18152951     0.06598237     0.06618402    -0.00794122    -0.00726603    -0.02146275    -0.02402165     0.03413801     0.02584273     0.01191101     0.00522531
   395     0.15372859     0.15634892     0.04813250     0.04827511    -0.01310338    -0.01057290    -0.02246814    -0.02441346     0.02825033     0.01997391     0.00551942     0.00024956
   396     0.12628753     0.12863207     0.03167590     0.03174889    -0.01650850    -0.01229928    -0.02231509    -0.02347129     0.02205288     0.01456487    -0.00087029    -0.00218525
   397     0.09775946     0.09973616     0.01779319     0.01780235    -0.01752187    -0.01248097    -0.02074318    -0.02096861     0.01602440     0.00980576    -0.00603575    -0.00266337
   398     0.06929831     0.07082215     0.00739413     0.00735822    -0.01581886    -0.01116873    -0.01758913    -0.01680605     0.01052571     0.00586718    -0.00688870    -0.00393501
   399     0.04182253     0.04281985     0.00106096     0.00100895    -0.01155278    -0.00828323    -0.01272348    -0.01112003     0.00580449     0.00286363    -0.00563995    -0.00376206
   400     0.01602037     0.01643305    -0.00097931    -0.00101059    -0.00516781    -0.00379744    -0.00576928    -0.00458350     0.00200118     0.00083263    -0.00272119    -0.00198150
   401    -0.00761213    -0.00782296     0.00115495     0.00117187     0.00279301     0.00210413     0.00306493     0.00243615    -0.00084220    -0.00027081     0.00155284     0.00119461
   402    -0.02871242    -0.02956349     0.00703566     0.00709164     0.01173547     0.00903652     0.01254051     0.01035906    -0.00276737    -0.00056881     0.00679528     0.00542542
   403    -0.04698550    -0.04846946     0.01595189     0.01602947     0.02102403     0.01648551     0.02206204     0.01878244    -0.00387698    -0.00024895     0.01256155     0.01029796
   404    -0.06214446    -0.06422832     0.02698399     0.02708223     0.03000833     0.02387767     0.03115816     0.02708242    -0.00430078     0.00044604     0.01838502     0.01536968
   405    -0.07649026    -0.07387004     0.03910110     0.03923104     0.03806578     0.03064198     0.03931682     0.03467369    -0.00414259     0.00121414     0.02381548     0.02020862
   406    -0.08487040    -0.08177462     0.05124819     0.05142495     0.04464944     0.03626425     0.04605248     0.04103982    -0.00339843     0.00166008     0.02845447     0.02442978
   407    -0.08892147    -0.08545558     0.06242605     0.06266255     0.04933231     0.04033338     0.05096521     0.04576447    -0.00194166     0.00132233     0.03198412     0.02772506
   408    -0.08822127    -0.08449778     0.07176040     0.07206268     0.05184189     0.04257691     0.05378274     0.04856252     0.00000946     0.00017203     0.03418709     0.02988429
   409    -0.08242936    -0.07857061     0.07855558     0.07891981     0.05208051     0.04288266     0.05438670     0.04930199     0.00158353    -0.00106063     0.03495645     0.03080587
   410    -0.07139842    -0.06753136     0.08232983     0.08274146     0.05012940     0.04130458     0.05282238     0.04801210     0.00233414    -0.00196072     0.03429553     0.03049592
   411    -0.05530922    -0.05155976     0.08283159     0.08326668     0.04623586     0.03805219     0.04929177     0.04487556     0.00240517    -0.00260394     0.03230991     0.02905580
   412    -0.03482764    -0.03131490     0.08003750     0.08046611     0.04078526     0.03346471     0.04413101     0.04020611     0.00203683    -0.00308428     0.02919495     0.02665783
   413    -0.01127408    -0.00810484     0.07413476     0.07452577     0.03426113     0.02797292     0.03777531     0.03441362     0.00143261    -0.00341075     0.02522172     0.02351145
   414     0.01321033     0.01594658     0.06549097     0.06581742     0.02719789     0.02205313     0.03071549     0.02796135     0.00076126    -0.00354297     0.02071721     0.01982972
   415     0.03552417     0.03775942     0.05461523     0.05485929     0.02013145     0.01617859     0.02345132     0.02132022     0.00016100    -0.00342838     0.01602622     0.01581471
   416     0.05152482     0.05321555     0.04211423     0.04227079     0.01355305     0.01077398     0.01644720     0.01492561    -0.00026400    -0.00302690     0.01145536     0.01166659
   417     0.05604386     0.05717265     0.02864674     0.02872500     0.00787079     0.00617794     0.01009485     0.00914135    -0.00044888    -0.00232568     0.00723107     0.00758870
   418     0.04303789     0.04361332     0.01487943     0.01490208     0.00338219     0.00261768     0.00468682     0.00423455    -0.00037106    -0.00134608     0.00349444     0.00376845
   419     0.00590697     0.00596184     0.00144647     0.00144663     0.00025950     0.00019798     0.00040271     0.00036312    -0.00004885    -0.00014386     0.00031724     0.00035055
   420    -0.06241448    -0.06200230    -0.01106878    -0.01108514    -0.00109472    -0.00145237    -0.00242375    -0.00269140     0.00119616     0.00046438    -0.00257692    -0.00228189
