  300.00 -12.00000  3.16881e+22  3.16881e+22  3.16881e+22 -5.88686e+19 -5.88685e+19  5.88687e+19
  300.00 -11.96994  1.37974e+22  1.37974e+22  1.37974e+22 -5.63611e+19 -5.63610e+19  5.63611e+19
  300.00 -11.93988  4.88108e+21  4.88108e+21  4.88108e+21 -2.43632e+19 -2.43631e+19  2.43632e+19
  300.00 -11.90982  1.59005e+21  1.59005e+21  1.59005e+21 -8.43262e+18 -8.43261e+18  8.43263e+18
  300.00 -11.87976  5.03680e+20  5.03680e+20  5.03680e+20 -2.72190e+18 -2.72189e+18  2.72190e+18
  300.00 -11.84970  1.58205e+20  1.58205e+20  1.58205e+20 -8.59923e+17 -8.59921e+17  8.59923e+17
  300.00 -11.81964  4.98237e+19  4.98237e+19  4.98237e+19 -2.71141e+17 -2.71141e+17  2.71141e+17
  300.00 -11.78958  1.65483e+19  1.65483e+19  1.65483e+19 -8.95589e+16 -8.95588e+16  8.95589e+16
  300.00 -11.75952  8.26460e+18  8.26460e+18  8.26460e+18 -4.30808e+16 -4.30809e+16  4.30808e+16
  300.00 -11.72946  1.24686e+19  1.24686e+19  1.24686e+19 -6.16762e+16 -6.16766e+16  6.16761e+16
  300.00 -11.69940  3.54995e+19  3.54995e+19  3.54995e+19 -1.73335e+17 -1.73336e+17  1.73335e+17
  300.00 -11.66934  1.11999e+20  1.11999e+20  1.11999e+20 -5.45415e+17 -5.45420e+17  5.45415e+17
  300.00 -11.63928  3.55889e+20  3.55889e+20  3.55889e+20 -1.72600e+18 -1.72601e+18  1.72600e+18
  300.00 -11.60922  1.11868e+21  1.11868e+21  1.11868e+21 -5.35712e+18 -5.35716e+18  5.35712e+18
  300.00 -11.57916  3.38837e+21  3.38837e+21  3.38837e+21 -1.55885e+19 -1.55886e+19  1.55885e+19
  300.00 -11.54910  9.18896e+21  9.18896e+21  9.18896e+21 -3.73214e+19 -3.73217e+19  3.73214e+19
  300.00 -11.51904  1.87174e+22  1.87174e+22  1.87174e+22 -5.23578e+19 -5.23582e+19  5.23578e+19
  300.00 -11.48898  2.21895e+22  2.21895e+22  2.21895e+22 -1.90025e+19 -1.90024e+19  1.90025e+19
  300.00 -11.45892  1.44867e+22  1.44867e+22  1.44867e+22  9.63193e+18  9.63229e+18 -9.63190e+18
  300.00 -11.42886  7.79867e+21  7.79867e+21  7.79867e+21  3.69594e+18  3.69615e+18 -3.69593e+18
  300.00 -11.39880  7.51596e+21  7.51596e+21  7.51596e+21 -9.27418e+18 -9.27409e+18  9.27417e+18
  300.00 -11.36874  1.13538e+22  1.13538e+22  1.13538e+22 -1.18520e+19 -1.18519e+19  1.18520e+19
  300.00 -11.33868  1.21372e+22  1.21372e+22  1.21372e+22  4.44397e+18  4.44395e+18 -4.44395e+18
  300.00 -11.30862  8.33562e+21  8.33562e+21  8.33562e+21  5.76804e+17  5.76781e+17 -5.76786e+17
  300.00 -11.27856  7.34733e+21  7.34733e+21  7.34733e+21 -3.67087e+19 -3.67087e+19  3.67087e+19
  300.00 -11.24850  1.29209e+22  1.29209e+22  1.29209e+22 -1.03423e+20 -1.03423e+20  1.03423e+20
  300.00 -11.21844  2.26713e+22  2.26713e+22  2.26713e+22 -1.73011e+20 -1.73011e+20  1.73011e+20
  300.00 -11.18838  2.63192e+22  2.63192e+22  2.63192e+22 -2.64837e+20 -2.64837e+20  2.64837e+20
  300.00 -11.15832  2.56899e+22  2.56899e+22  2.56899e+22 -3.77991e+20 -3.77992e+20  3.77991e+20
  300.00 -11.12826  2.53686e+22  2.53686e+22  2.53686e+22 -1.78935e+19 -1.78935e+19  1.78935e+19
  300.00 -11.09820  1.74480e+22  1.74480e+22  1.74480e+22  4.05906e+20  4.05906e+20 -4.05906e+20
  300.00 -11.06814  7.84804e+21  7.84804e+21  7.84804e+21  2.99892e+20  2.99893e+20 -2.99892e+20
  300.00 -11.03808  2.80337e+21  2.80337e+21  2.80337e+21  1.24111e+20  1.24111e+20 -1.24111e+20
  300.00 -11.00802  9.17376e+20  9.17376e+20  9.17376e+20  4.24421e+19  4.24421e+19 -4.24421e+19
  300.00 -10.97796  2.95913e+20  2.95913e+20  2.95913e+20  1.36515e+19  1.36515e+19 -1.36515e+19
  300.00 -10.94790  1.09186e+20  1.09186e+20  1.09186e+20  4.31504e+18  4.31504e+18 -4.31504e+18
  300.00 -10.91784  8.61954e+19  8.61954e+19  8.61954e+19  1.38258e+18  1.38259e+18 -1.38259e+18
  300.00 -10.88778  1.92855e+20  1.92855e+20  1.92855e+20  5.27759e+17  5.27761e+17 -5.27760e+17
  300.00 -10.85772  5.85868e+20  5.85868e+20  5.85868e+20  4.64840e+17  4.64846e+17 -4.64843e+17
  300.00 -10.82766  1.81346e+21  1.81346e+21  1.81346e+21  1.05888e+18  1.05890e+18 -1.05889e+18
  300.00 -10.79760  5.30591e+21  5.30591e+21  5.30591e+21  2.84143e+18  2.84148e+18 -2.84145e+18
  300.00 -10.76754  1.30895e+22  1.30895e+22  1.30895e+22  5.98518e+18  5.98527e+18 -5.98522e+18
  300.00 -10.73747  2.17427e+22  2.17427e+22  2.17427e+22  6.57416e+18  6.57421e+18 -6.57418e+18
  300.00 -10.70741  1.98151e+22  1.98151e+22  1.98151e+22  2.25084e+18  2.25080e+18 -2.25082e+18
