  300.00 -12.00000  2.15826e+17  2.15826e+17  2.15826e+17  1.31115e+15  1.31115e+15 -1.31115e+15
  300.00 -11.96994  2.20268e+17  2.20268e+17  2.20268e+17  4.93253e+14  4.93253e+14 -4.93252e+14
  300.00 -11.93988  1.53539e+17  1.53539e+17  1.53539e+17 -4.97361e+13 -4.97359e+13  4.97367e+13
  300.00 -11.90982  8.46118e+16  8.46118e+16  8.46118e+16 -1.42500e+14 -1.42500e+14  1.42501e+14
  300.00 -11.87976  4.08660e+16  4.08660e+16  4.08660e+16 -1.00775e+14 -1.00775e+14  1.00776e+14
  300.00 -11.84970  1.82382e+16  1.82382e+16  1.82382e+16 -5.41700e+13 -5.41699e+13  5.41700e+13
  300.00 -11.81964  7.79254e+15  7.79254e+15  7.79254e+15 -2.59766e+13 -2.59765e+13  2.59766e+13
  300.00 -11.78958  3.42067e+15  3.42067e+15  3.42067e+15 -1.24559e+13 -1.24559e+13  1.24559e+13
  300.00 -11.75952  2.01757e+15  2.01757e+15  2.01757e+15 -7.94927e+12 -7.94929e+12  7.94927e+12
  300.00 -11.72946  2.45949e+15  2.45949e+15  2.45949e+15 -9.99003e+12 -9.99009e+12  9.99002e+12
  300.00 -11.69940  5.00317e+15  5.00317e+15  5.00317e+15 -1.98827e+13 -1.98828e+13  1.98826e+13
  300.00 -11.66934  1.12579e+16  1.12579e+16  1.12579e+16 -4.28834e+13 -4.28837e+13  4.28834e+13
  300.00 -11.63928  2.43561e+16  2.43561e+16  2.43561e+16 -8.68439e+13 -8.68445e+13  8.68438e+13
  300.00 -11.60922  4.78016e+16  4.78016e+16  4.78016e+16 -1.51236e+14 -1.51237e+14  1.51236e+14
  300.00 -11.57916  7.82786e+16  7.82786e+16  7.82786e+16 -1.87348e+14 -1.87349e+14  1.87348e+14
  300.00 -11.54910  8.75639e+16  8.75639e+16  8.75639e+16 -5.68933e+13 -5.68926e+13  5.68934e+13
  300.00 -11.51904  3.84440e+16  3.84440e+16  3.84440e+16  1.52346e+14  1.52349e+14 -1.52346e+14
  300.00 -11.48898  1.87602e+16  1.87602e+16  1.87602e+16 -1.35198e+14 -1.35199e+14  1.35198e+14
  300.00 -11.45892  9.32334e+16  9.32334e+16  9.32334e+16 -3.12792e+14 -3.12794e+14  3.12792e+14
  300.00 -11.42886  1.32512e+17  1.32512e+17  1.32512e+17 -1.44851e+14 -1.44851e+14  1.44851e+14
  300.00 -11.39880  1.12285e+17  1.12285e+17  1.12285e+17 -2.22622e+12 -2.22526e+12  2.22643e+12
  300.00 -11.36874  6.16726e+16  6.16726e+16  6.16726e+16 -8.91783e+12 -8.91718e+12  8.91803e+12
  300.00 -11.33868  5.36945e+16  5.36945e+16  5.36945e+16 -3.41549e+14 -3.41548e+14  3.41549e+14
  300.00 -11.30862  1.07519e+17  1.07519e+17  1.07519e+17 -6.13458e+14 -6.13457e+14  6.13457e+14
  300.00 -11.27856  1.47473e+17  1.47473e+17  1.47473e+17 -7.92746e+14 -7.92746e+14  7.92746e+14
  300.00 -11.24850  1.42528e+17  1.42528e+17  1.42528e+17 -8.59883e+14 -8.59884e+14  8.59883e+14
  300.00 -11.21844  9.59127e+16  9.59127e+16  9.59127e+16 -9.50688e+14 -9.50689e+14  9.50689e+14
  300.00 -11.18838  1.08642e+17  1.08642e+17  1.08642e+17 -3.18205e+14 -3.18205e+14  3.18205e+14
  300.00 -11.15832  1.28731e+17  1.28731e+17  1.28731e+17  2.42112e+15  2.42112e+15 -2.42112e+15
  300.00 -11.12826  8.23042e+16  8.23042e+16  8.23042e+16  3.02371e+14  3.02372e+14 -3.02371e+14
  300.00 -11.09820  9.52474e+16  9.52474e+16  9.52474e+16 -2.75047e+15 -2.75048e+15  2.75047e+15
  300.00 -11.06814  1.10236e+17  1.10236e+17  1.10236e+17 -2.53341e+14 -2.53341e+14  2.53341e+14
  300.00 -11.03808  8.14260e+16  8.14260e+16  8.14260e+16  1.23742e+15  1.23742e+15 -1.23742e+15
  300.00 -11.00802  4.63786e+16  4.63786e+16  4.63786e+16  1.10912e+15  1.10912e+15 -1.10912e+15
  300.00 -10.97796  2.36520e+16  2.36520e+16  2.36520e+16  6.55335e+14  6.55335e+14 -6.55335e+14
  300.00 -10.94790  1.30183e+16  1.30183e+16  1.30183e+16  3.27274e+14  3.27274e+14 -3.27274e+14
  300.00 -10.91784  1.12579e+16  1.12579e+16  1.12579e+16  1.50953e+14  1.50953e+14 -1.50953e+14
  300.00 -10.88778  1.75319e+16  1.75319e+16  1.75319e+16  7.02455e+13  7.02456e+13 -7.02455e+13
  300.00 -10.85772  3.37673e+16  3.37673e+16  3.37673e+16  4.00804e+13  4.00807e+13 -4.00805e+13
  300.00 -10.82766  6.12792e+16  6.12792e+16  6.12792e+16  3.35914e+13  3.35918e+13 -3.35916e+13
  300.00 -10.79760  8.83789e+16  8.83789e+16  8.83788e+16  2.85958e+13  2.85960e+13 -2.85959e+13
  300.00 -10.76754  7.46471e+16  7.46471e+16  7.46471e+16  3.23791e+12  3.23766e+12 -3.23776e+12
  300.00 -10.73747  2.07359e+16  2.07359e+16  2.07359e+16 -8.88207e+12 -8.88202e+12  8.88213e+12
  300.00 -10.70741  5.34134e+16  5.34134e+16  5.34134e+16  2.73324e+13  2.73336e+13 -2.73329e+13
  300.00 -10.67735  1.21233e+17  1.21233e+17  1.21233e+17  3.15334e+13  3.15339e+13 -3.15336e+13
  300.00 -10.64729  1.11285e+17  1.11285e+17  1.11285e+17  2.22995e+13  2.22984e+13 -2.22992e+13
  300.00 -10.61723  5.36931e+16  5.36931e+16  5.36931e+16  3.00220e+13  3.00208e+13 -3.00216e+13
  300.00 -10.58717  3.62847e+16  3.62847e+16  3.62847e+16  6.43902e+13  6.43912e+13 -6.43904e+13
  300.00 -10.55711  5.12278e+16  5.12278e+16  5.12278e+16  1.45682e+14  1.45683e+14 -1.45682e+14
  300.00 -10.52705  4.80718e+16  4.80718e+16  4.80718e+16  3.10819e+14  3.10819e+14 -3.10819e+14
  300.00 -10.49699  3.93406e+16  3.93406e+16  3.93406e+16  5.89105e+14  5.89105e+14 -5.89105e+14
  300.00 -10.46693  4.12315e+16  4.12315e+16  4.12315e+16  8.76121e+14  8.76121e+14 -8.76122e+14
  300.00 -10.43687  5.65473e+16  5.65473e+16  5.65473e+16  5.69171e+14  5.69171e+14 -5.69172e+14
  300.00 -10.40681  7.62700e+16  7.62700e+16  7.62700e+16 -1.44271e+15 -1.44271e+15  1.44271e+15
  300.00 -10.37675  9.05077e+16  9.05077e+16  9.05077e+16 -2.87716e+15 -2.87716e+15  2.87716e+15
  300.00 -10.34669  1.18189e+17  1.18189e+17  1.18189e+17  1.11215e+15  1.11215e+15 -1.11215e+15
  300.00 -10.31663  1.20753e+17  1.20753e+17  1.20753e+17  2.56918e+15  2.56918e+15 -2.56918e+15
  300.00 -10.28657  5.32706e+16  5.32706e+16  5.32706e+16 -4.83461e+13 -4.83464e+13  4.83468e+13
  300.00 -10.25651  7.25900e+16  7.25900e+16  7.25900e+16 -2.78445e+15 -2.78445e+15  2.78445e+15
  300.00 -10.22645  1.51825e+17  1.51825e+17  1.51825e+17 -2.03357e+15 -2.03357e+15  2.03357e+15
  300.00 -10.19639  1.68856e+17  1.68856e+17  1.68856e+17 -6.73167e+14 -6.73167e+14  6.73167e+14
  300.00 -10.16633  1.48338e+17  1.48338e+17  1.48338e+17  8.39535e+14  8.39535e+14 -8.39535e+14
  300.00 -10.13627  1.04717e+17  1.04717e+17  1.04717e+17  1.87302e+15  1.87302e+15 -1.87302e+15
  300.00 -10.10621  5.94507e+16  5.94507e+16  5.94507e+16 -5.62076e+14 -5.62076e+14  5.62076e+14
  300.00 -10.07615  5.26254e+16  5.26254e+16  5.26254e+16 -1.41184e+15 -1.41184e+15  1.41184e+15
  300.00 -10.04609  6.63006e+16  6.63006e+16  6.63006e+16  1.59168e+14  1.59168e+14 -1.59169e+14
  300.00 -10.01603  8.75504e+16  8.75504e+16  8.75504e+16  6.86798e+14  6.86798e+14 -6.86798e+14
  300.00 -9.98597  8.81657e+16  8.81657e+16  8.81657e+16  3.54393e+14  3.54393e+14 -3.54393e+14
  300.00 -9.95591  8.67740e+16  8.67740e+16  8.67740e+16 -1.91796e+14 -1.91795e+14  1.91796e+14
  300.00 -9.92585  1.08156e+17  1.08156e+17  1.08156e+17 -7.79238e+14 -7.79237e+14  7.79238e+14
  300.00 -9.89579  1.46232e+17  1.46232e+17  1.46232e+17 -1.12936e+15 -1.12936e+15  1.12936e+15
  300.00 -9.86573  1.48430e+17  1.48430e+17  1.48430e+17 -2.45192e+14 -2.45193e+14  2.45192e+14
  300.00 -9.83567  7.66895e+16  7.66895e+16  7.66895e+16  2.18275e+15  2.18275e+15 -2.18275e+15
  300.00 -9.80561  7.02197e+16  7.02197e+16  7.02197e+16  7.74856e+14  7.74857e+14 -7.74857e+14
  300.00 -9.77555  1.89250e+17  1.89250e+17  1.89250e+17 -2.59892e+15 -2.59892e+15  2.59891e+15
  300.00 -9.74549  2.57697e+17  2.57697e+17  2.57697e+17 -6.42242e+14 -6.42242e+14  6.42242e+14
  300.00 -9.71543  1.99306e+17  1.99306e+17  1.99306e+17  1.05811e+15  1.05811e+15 -1.05810e+15
  300.00 -9.68537  8.97943e+16  8.97943e+16  8.97943e+16  1.22707e+15  1.22707e+15 -1.22707e+15
  300.00 -9.65531  1.21453e+17  1.21453e+17  1.21453e+17  1.00416e+15  1.00416e+15 -1.00416e+15
  300.00 -9.62525  2.21174e+17  2.21174e+17  2.21174e+17  8.82401e+14  8.82400e+14 -8.82401e+14
  300.00 -9.59519  2.63495e+17  2.63495e+17  2.63495e+17  4.99404e+14  4.99405e+14 -4.99404e+14
  300.00 -9.56513  2.50636e+17  2.50636e+17  2.50636e+17 -4.59522e+14 -4.59521e+14  4.59522e+14
  300.00 -9.53507  2.00714e+17  2.00714e+17  2.00714e+17 -5.71589e+14 -5.71589e+14  5.71589e+14
  300.00 -9.50501  1.43108e+17  1.43108e+17  1.43108e+17 -2.87158e+14 -2.87158e+14  2.87158e+14
  300.00 -9.47495  1.12452e+17  1.12452e+17  1.12452e+17  7.66586e+14  7.66586e+14 -7.66586e+14
  300.00 -9.44489  1.79609e+17  1.79609e+17  1.79609e+17  4.05518e+14  4.05518e+14 -4.05518e+14
  300.00 -9.41483  2.23053e+17  2.23053e+17  2.23053e+17 -6.77390e+14 -6.77390e+14  6.77390e+14
  300.00 -9.38477  1.99755e+17  1.99755e+17  1.99755e+17 -7.47337e+14 -7.47337e+14  7.47337e+14
  300.00 -9.35471  1.53950e+17  1.53950e+17  1.53950e+17 -4.70821e+14 -4.70821e+14  4.70821e+14
  300.00 -9.32465  1.00571e+17  1.00571e+17  1.00571e+17 -2.42008e+14 -2.42009e+14  2.42009e+14
  300.00 -9.29459  4.89705e+16  4.89705e+16  4.89705e+16 -1.12559e+14 -1.12558e+14  1.12559e+14
  300.00 -9.26453  3.37202e+16  3.37202e+16  3.37202e+16 -5.08740e+13 -5.08732e+13  5.08737e+13
  300.00 -9.23447  5.15526e+16  5.15526e+16  5.15526e+16 -2.70780e+13 -2.70783e+13  2.70778e+13
  300.00 -9.20441  6.37609e+16  6.37609e+16  6.37609e+16 -2.63175e+13 -2.63179e+13  2.63176e+13
  300.00 -9.17435  4.99335e+16  4.99335e+16  4.99335e+16 -4.81665e+13 -4.81666e+13  4.81667e+13
  300.00 -9.14429  3.22125e+16  3.22125e+16  3.22125e+16 -1.07483e+14 -1.07483e+14  1.07483e+14
  300.00 -9.11423  2.43671e+16  2.43671e+16  2.43671e+16 -2.37618e+14 -2.37618e+14  2.37618e+14
  300.00 -9.08417  3.00194e+16  3.00194e+16  3.00194e+16 -4.85782e+14 -4.85782e+14  4.85782e+14
  300.00 -9.05411  5.16007e+16  5.16007e+16  5.16007e+16 -8.55812e+14 -8.55812e+14  8.55812e+14
  300.00 -9.02405  8.88356e+16  8.88356e+16  8.88356e+16 -1.08903e+15 -1.08903e+15  1.08902e+15
  300.00 -8.99399  1.24445e+17  1.24445e+17  1.24445e+17 -3.98526e+14 -3.98525e+14  3.98525e+14
  300.00 -8.96393  1.27019e+17  1.27019e+17  1.27019e+17  8.72153e+14  8.72154e+14 -8.72153e+14
  300.00 -8.93387  1.34354e+17  1.34354e+17  1.34354e+17 -3.22354e+14 -3.22354e+14  3.22354e+14
  300.00 -8.90381  1.45990e+17  1.45990e+17  1.45990e+17  1.29425e+14  1.29424e+14 -1.29424e+14
