   246    -0.00000001    -0.00000001     0.00000001     0.00000001     0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000002     0.00000000    -0.00000003    -0.00000003
   247    -0.00000001    -0.00000001     0.00000001     0.00000001     0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000002     0.00000000    -0.00000003    -0.00000003
   248    -0.00000001    -0.00000001     0.00000001     0.00000001     0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000002     0.00000000    -0.00000003    -0.00000003
   249    -0.00000001    -0.00000001     0.00000001     0.00000001     0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000002     0.00000000    -0.00000003    -0.00000003
   250    -0.00000001    -0.00000001     0.00000001     0.00000001     0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000002     0.00000000    -0.00000003    -0.00000003
   251    -0.00000001    -0.00000000     0.00000001     0.00000001     0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000002     0.00000000    -0.00000003    -0.00000002
   252    -0.00000001    -0.00000000     0.00000000     0.00000001     0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000002     0.00000000    -0.00000002    -0.00000002
   253    -0.00000001    -0.00000000     0.00000000     0.00000001     0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000002     0.00000000    -0.00000002    -0.00000002
   254    -0.00000001    -0.00000000    -0.00000000     0.00000001    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000002     0.00000000    -0.00000002    -0.00000001
   255    -0.00000001    -0.00000000    -0.00000000     0.00000001    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000002     0.00000000    -0.00000001    -0.00000001
   256    -0.00000000    -0.00000000    -0.00000000     0.00000001    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000002     0.00000001    -0.00000001    -0.00000000
   257    -0.00000000    -0.00000000     0.00000000     0.00000001    -0.00000000    -0.00000000    -0.00000001    -0.00000000     0.00000002     0.00000001    -0.00000000     0.00000000
   258    -0.00000000     0.00000000     0.00000000     0.00000001    -0.00000000    -0.00000000    -0.00000001    -0.00000000     0.00000002     0.00000001     0.00000000     0.00000001
   259    -0.00000000     0.00000000     0.00000001     0.00000001    -0.00000000    -0.00000001    -0.00000001    -0.00000000     0.00000002     0.00000001     0.00000001     0.00000001
   260     0.00000000     0.00000000     0.00000001     0.00000000    -0.00000000    -0.00000001    -0.00000001    -0.00000000     0.00000002     0.00000001     0.00000001     0.00000002
   261     0.00000000     0.00000000     0.00000001     0.00000000    -0.00000001    -0.00000001    -0.00000001    -0.00000000     0.00000002     0.00000001     0.00000002     0.00000002
   262     0.00000000     0.00000000     0.00000001     0.00000000    -0.00000001    -0.00000001    -0.00000001    -0.00000000     0.00000002     0.00000001     0.00000002     0.00000002
   263     0.00000000     0.00000001     0.00000001     0.00000000    -0.00000001    -0.00000001    -0.00000001    -0.00000000     0.00000002     0.00000001     0.00000002     0.00000003
   264     0.00000001     0.00000001     0.00000001     0.00000000    -0.00000001    -0.00000001    -0.00000001    -0.00000000     0.00000002     0.00000001     0.00000002     0.00000003
   265     0.00000001     0.00000001     0.00000001     0.00000000    -0.00000001    -0.00000002    -0.00000001    -0.00000000     0.00000002     0.00000001     0.00000003     0.00000003
   266     0.00000001     0.00000001     0.00000001     0.00000000    -0.00000001    -0.00000002    -0.00000001    -0.00000000     0.00000002     0.00000001     0.00000002     0.00000003
   267     0.00000001     0.00000001     0.00000001     0.00000000    -0.00000001    -0.00000002    -0.00000001    -0.00000000     0.00000002     0.00000001     0.00000002     0.00000003
   268     0.00000001     0.00000001     0.00000001     0.00000001    -0.00000001    -0.00000002    -0.00000001    -0.00000000     0.00000002     0.00000001     0.00000002     0.00000003
   269     0.00000001     0.00000001     0.00000001     0.00000001    -0.00000002    -0.00000002    -0.00000001    -0.00000000     0.00000002     0.00000001     0.00000002     0.00000003
   270     0.00000001     0.00000001     0.00000001     0.00000001    -0.00000002    -0.00000002    -0.00000001    -0.00000000     0.00000002     0.00000001     0.00000001     0.00000003
   271     0.00000001     0.00000001     0.00000001     0.00000001    -0.00000002    -0.00000002    -0.00000001    -0.00000000     0.00000001     0.00000001     0.00000000     0.00000003
   272     0.00000001     0.00000001     0.00000001     0.00000001    -0.00000002    -0.00000002    -0.00000000    -0.00000001     0.00000001     0.00000001     0.00000003    -0.00000001
   273     0.00000001     0.00000001     0.00000001     0.00000001    -0.00000002    -0.00000002    -0.00000000    -0.00000001     0.00000001     0.00000001     0.00000002    -0.00000002
   274     0.00000001     0.00000001     0.00000001     0.00000001    -0.00000003    -0.00000002     0.00000000    -0.00000001     0.00000001     0.00000001     0.00000002    -0.00000002
   275     0.00000001     0.00000001     0.00000001     0.00000001    -0.00000003    -0.00000002     0.00000000    -0.00000000     0.00000001     0.00000001     0.00000002    -0.00000003
   276     0.00000001     0.00000001     0.00000001     0.00000001    -0.00000003    -0.00000003     0.00000000    -0.00000000     0.00000000     0.00000001     0.00000001    -0.00000004
   277     0.00000001     0.00000001     0.00000001     0.00000001    -0.00000003    -0.00000003     0.00000000    -0.00000000     0.00000000     0.00000000     0.00000001    -0.00000005
   278     0.00000001     0.00000001     0.00000001     0.00000001    -0.00000003    -0.00000003     0.00000000     0.00000000     0.00000000     0.00000000     0.00000001    -0.00000005
   279     0.00000001     0.00000001     0.00000001     0.00000001    -0.00000003    -0.00000003     0.00000001     0.00000000    -0.00000000     0.00000000     0.00000001    -0.00000006
   280     0.00000001     0.00000001     0.00000001     0.00000001    -0.00000003    -0.00000003     0.00000001     0.00000000    -0.00000000    -0.00000000     0.00000000    -0.00000007
   281     0.00000001     0.00000001     0.00000001     0.00000001    -0.00000003    -0.00000003     0.00000001     0.00000000    -0.00000000    -0.00000000     0.00000000    -0.00000007
   282     0.00000001     0.00000001     0.00000001     0.00000001    -0.00000003    -0.00000003     0.00000001     0.00000001    -0.00000000    -0.00000000     0.00000000    -0.00000007
   283     0.00000001     0.00000001     0.00000001     0.00000000    -0.00000003    -0.00000003     0.00000001     0.00000001    -0.00000001    -0.00000000     0.00000000    -0.00000007
   284     0.00000001     0.00000001     0.00000001     0.00000000    -0.00000003    -0.00000003     0.00000001     0.00000001    -0.00000001    -0.00000000     0.00000000    -0.00000007
   285     0.00000000     0.00000001     0.00000001     0.00000000    -0.00000003    -0.00000003     0.00000001     0.00000001    -0.00000001    -0.00000000     0.00000000    -0.00000007
   286     0.00000000     0.00000001     0.00000001     0.00000000    -0.00000003    -0.00000004     0.00000001     0.00000001    -0.00000001    -0.00000000     0.00000000    -0.00000007
   287     0.00000000     0.00000001     0.00000001     0.00000000    -0.00000003    -0.00000004     0.00000001     0.00000000    -0.00000000    -0.00000000     0.00000000    -0.00000007
   288     0.00000000     0.00000001     0.00000001     0.00000000    -0.00000003    -0.00000004     0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000000    -0.00000007
   289    -0.00000000     0.00000001     0.00000001    -0.00000000    -0.00000003    -0.00000004     0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000001    -0.00000007
   290    -0.00000000     0.00000001     0.00000001    -0.00000000    -0.00000003    -0.00000004     0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000001    -0.00000007
   291     0.01512867     0.01657242     0.00230107     0.00110943     0.00029683     0.00094853     0.00472840     0.00458059     0.00204315     0.00177619     0.12800980     0.09667371
   292     0.03422197     0.03712650     0.00391137     0.00148847    -0.00188159    -0.00060056     0.00874872     0.00848959     0.00358058     0.00308786     0.22625097     0.20098248
   293     0.05225078     0.05629118     0.00434709     0.00095249    -0.00610117    -0.00434536     0.01092504     0.01061310     0.00405787     0.00342945     0.26407080     0.24850385
   294     0.06989491     0.07486227     0.00376241    -0.00042966    -0.01229527    -0.01015321     0.01154909     0.01122594     0.00354181     0.00284018     0.26133883     0.25305607
   295     0.08606078     0.09171775     0.00219803    -0.00258194    -0.02014274    -0.01770099     0.01058421     0.01028586     0.00201421     0.00129644     0.22457908     0.22142874
   296     0.10111502     0.10723960    -0.00051975    -0.00567748    -0.03022671    -0.02754711     0.00778466     0.00754726    -0.00075105    -0.00143009     0.15255795     0.15341822
   297     0.11119955     0.11747249    -0.00359780    -0.00883533    -0.03987122    -0.03705435     0.00398575     0.00382416    -0.00397748    -0.00458204     0.06864580     0.07212737
   298     0.11744429     0.12361839    -0.00696600    -0.01204045    -0.04933036    -0.04643852    -0.00064256    -0.00071752    -0.00760139    -0.00810564    -0.02408414    -0.01870411
   299     0.11957152     0.12542373    -0.01028413    -0.01497142    -0.05785441    -0.05493905    -0.00564785    -0.00563391    -0.01127516    -0.01166454    -0.11653681    -0.10994188
   300     0.11708822     0.12236496    -0.01348772    -0.01752309    -0.06532295    -0.06243014    -0.01105205    -0.01094625    -0.01496786    -0.01522539    -0.20856500    -0.20138811
   301     0.11074451     0.11535672    -0.01558442    -0.01888531    -0.06949933    -0.06666404    -0.01524143    -0.01506676    -0.01755729    -0.01770259    -0.27376934    -0.26667716
   302     0.10096882     0.10483018    -0.01666976    -0.01915717    -0.07069313    -0.06795061    -0.01834094    -0.01811628    -0.01914388    -0.01919130    -0.31653494    -0.30998304
   303     0.08837156     0.09144798    -0.01658521    -0.01824729    -0.06853712    -0.06593070    -0.02000871    -0.01975696    -0.01951598    -0.01948645    -0.33346012    -0.32776816
   304     0.07194302     0.07416767    -0.01507915    -0.01589739    -0.06204219    -0.05965901    -0.01991956    -0.01966723    -0.01837809    -0.01829421    -0.32063225    -0.31610624
   305     0.05581830     0.05734231    -0.01257235    -0.01277512    -0.05262415    -0.05054230    -0.01801365    -0.01778747    -0.01597270    -0.01587291    -0.28188548    -0.27846927
   306     0.03923016     0.04015007    -0.00903112    -0.00923831    -0.03994319    -0.03879494    -0.01446117    -0.01428423    -0.01239477    -0.01231235    -0.22061842    -0.21827919
   307     0.02317388     0.02307240    -0.00510735    -0.00546411    -0.02426176    -0.02536109    -0.00948479    -0.00937546    -0.00788439    -0.00784281    -0.14149743    -0.14015436
   308     0.00592008     0.00583389    -0.00117961    -0.00134816    -0.00666458    -0.00700834    -0.00270411    -0.00267895    -0.00217883    -0.00217429    -0.03952082    -0.03917798
   309    -0.00798803    -0.00807066     0.00169144     0.00134948     0.01026355     0.00970842     0.00402511     0.00403558     0.00317682     0.00317428     0.05775761     0.05823958
   310    -0.01995541    -0.02006323     0.00354260     0.00236887     0.02727443     0.02564283     0.01091891     0.01085545     0.00837670     0.00835223     0.15410303     0.15537013
   311    -0.02982483    -0.02982217     0.00373871     0.00143653     0.04312449     0.04026157     0.01747861     0.01733538     0.01307297     0.01301797     0.24416219     0.24619850
   312    -0.03819584    -0.03792929     0.00161843    -0.00222933     0.05839878     0.05403051     0.02382968     0.02363535     0.01734591     0.01726298     0.33077613     0.33365113
   313    -0.04340421    -0.04279504    -0.00253643    -0.00796622     0.06932770     0.06353478     0.02831746     0.02810995     0.02011744     0.02002533     0.39214408     0.39573276
   314    -0.04652311    -0.04549735    -0.00871233    -0.01582070     0.07710121     0.06987771     0.03138893     0.03119765     0.02176616     0.02168643     0.43467493     0.43889107
   315    -0.04774112    -0.04625280    -0.01656182    -0.02535141     0.08145485     0.07285818     0.03292567     0.03277626     0.02229725     0.02225400     0.45658280     0.46128707
   316    -0.04717114    -0.04513359    -0.02655183    -0.03708763     0.08221424     0.07223910     0.03284731     0.03276658     0.02170239     0.02172638     0.45621455     0.46124429
   317    -0.04281530    -0.04511753    -0.03586818    -0.04774840     0.07939026     0.06837969     0.03131496     0.03130643     0.02030017     0.02040321     0.43473439     0.43983790
   318    -0.03938858    -0.04210491    -0.04461309    -0.05751074     0.07359390     0.06181326     0.02863989     0.02870330     0.01831867     0.01850987     0.39570859     0.40068424
   319    -0.03531332    -0.03826985    -0.05192250    -0.06540500     0.06531775     0.05313112     0.02512655     0.02525234     0.01600889     0.01628722     0.34280274     0.34747937
   320    -0.03034367    -0.03338766    -0.05741182    -0.07089431     0.04267788     0.05320116     0.02065188     0.02082675     0.01334164     0.01370248     0.27340185     0.27760089
   321    -0.02573325    -0.02868022    -0.05940801    -0.07197370     0.03097918     0.04295845     0.01647860     0.01667446     0.01105300     0.01146429     0.20715145     0.21084237
   322    -0.02117455    -0.02385828    -0.06185408    -0.06522400     0.02052046     0.03168987     0.01247590     0.01266968     0.00898686     0.00941787     0.14294082     0.14608948
   323    -0.01676968    -0.01904210    -0.06262948    -0.05240866     0.01126357     0.02113452     0.00887467     0.00904566     0.00716852     0.00758355     0.08588991     0.08848318
   324    -0.01208459    -0.01376957    -0.05057067    -0.04228313     0.00334347     0.01120999     0.00551907     0.00564685     0.00536073     0.00571415     0.03620168     0.03816288
   325    -0.00799937    -0.00909228    -0.03578637    -0.03002657    -0.00093478     0.00463992     0.00313324     0.00321401     0.00376782     0.00402816     0.00736028     0.00871961
   326    -0.00391751    -0.00441746    -0.01813043    -0.01525650    -0.00202861     0.00082663     0.00130313     0.00133780     0.00199766     0.00213403    -0.00450271    -0.00380673
   327     0.00032362     0.00036027     0.00150000     0.00126458     0.00028958     0.00004867    -0.00009202    -0.00009427    -0.00018042    -0.00019203     0.00098647     0.00092674
   328     0.00544413     0.00595018     0.02439315     0.02058218     0.00681515     0.00277481    -0.00134342    -0.00136698    -0.00335035    -0.00354426     0.02609923     0.02506445
   329     0.01060671     0.01138086     0.04480748     0.03778789     0.01589195     0.00820058    -0.00241641    -0.00243503    -0.00707394    -0.00743782     0.06316047     0.06112057
   330     0.01642561     0.01730075     0.06397175     0.05385464     0.02740011     0.01594078    -0.00363408    -0.00362086    -0.01172673    -0.01225636     0.11030342     0.10715502
   331     0.02295281     0.02375877     0.08095680     0.06794270     0.04053627     0.02530452    -0.00514552    -0.00507190    -0.01730406    -0.01798613     0.16331468     0.15899418
   332     0.03097698     0.03152072     0.09634488     0.08044742     0.05587244     0.03659551    -0.00727255    -0.00709911    -0.02443101    -0.02525702     0.22357151     0.21794545
   333     0.03871251     0.03887835     0.10645328     0.08834882     0.06920292     0.04656444    -0.00959442    -0.00930516    -0.03140522    -0.03233057     0.27411977     0.26739175
   334     0.04663776     0.04632211     0.11268842     0.09282406     0.08101716     0.05542818    -0.01221730    -0.01179370    -0.03852725    -0.03951838     0.31698613     0.30929820
   335     0.05435307     0.05348633     0.11497165     0.09386850     0.09038300     0.06239811    -0.01497802    -0.01441051    -0.04533573    -0.04635648     0.34887552     0.34043218
   336     0.06208157     0.06056611     0.11304773     0.09126064     0.09700554     0.06717840    -0.01792931    -0.01720669    -0.05190372    -0.05291471     0.36861959     0.35963541
   337     0.06767387     0.06558676     0.10766444     0.08594162     0.09900959     0.06840115    -0.02018415    -0.01935002    -0.05633873    -0.05730477     0.37095078     0.36178262
   338     0.07138184     0.06878248     0.09931491     0.07832769     0.09704316     0.06659253    -0.02175096    -0.02089165    -0.05886587    -0.05975663     0.35858298     0.34953263
   339     0.07265811     0.06965715     0.08857054     0.06897973     0.09119378     0.06191169    -0.02219690    -0.02177847    -0.05908087    -0.05987006     0.33250818     0.32387755
   340     0.07064362     0.06739167     0.07458071     0.05723955     0.08059368     0.05382941    -0.02099098    -0.02193054    -0.05627792    -0.05692396     0.28976653     0.28194304
   341     0.06534095     0.06209448     0.04727925     0.05957406     0.06803461     0.04460776    -0.01920368    -0.02026354    -0.05090544    -0.05138532     0.24173641     0.23492437
   342     0.05650558     0.05352537     0.03495686     0.04630440     0.05343284     0.03427746    -0.01633657    -0.01729958    -0.04291356    -0.04318951     0.18778319     0.18222364
   343     0.04409287     0.04166057     0.02392178     0.03204388     0.03766719     0.02359728    -0.01243639    -0.01320671    -0.03253014    -0.03263527     0.13110940     0.12700654
   344     0.02628320     0.02478368     0.01239594     0.01676331     0.01981222     0.01225973    -0.00713830    -0.00760361    -0.01868546    -0.01870632     0.06875043     0.06644812
   345     0.00701386     0.00660721     0.00292926     0.00398780     0.00403902     0.00353001    -0.00182365    -0.00194783    -0.00480234    -0.00480402     0.01627803     0.01569591
   346    -0.01391364    -0.01476906    -0.00750059    -0.00548159    -0.00867305    -0.00534279     0.00389994     0.00364206     0.00970522     0.00970425    -0.02912566    -0.03028628
   347    -0.03960644    -0.03752305    -0.01791473    -0.01304108    -0.02103598    -0.01164469     0.00982602     0.00915854     0.02488002     0.02487885    -0.06814361    -0.07108262
   348    -0.06428551    -0.06063999    -0.02591584    -0.01881541    -0.03025164    -0.01567133     0.01477213     0.01377005     0.03836806     0.03836730    -0.09617353    -0.10065500
   349    -0.09013357    -0.08517153    -0.03218886    -0.02332601    -0.03712717    -0.01789382     0.01884737     0.01766143     0.05092407     0.05092893    -0.11592018    -0.12179261
   350    -0.11343702    -0.10743584    -0.03593007    -0.02602527    -0.04093010    -0.01822465     0.02125805     0.02023900     0.06064980     0.06067145    -0.12556800    -0.13246354
   351    -0.13558945    -0.12878293    -0.03743200    -0.02721536    -0.04224381    -0.01696512     0.02199559     0.02171433     0.06817496     0.06823332    -0.12705972    -0.13466846
   352    -0.15318036    -0.14592949    -0.03638777    -0.02693843    -0.04120797    -0.01455799     0.02102116     0.02182271     0.07247089     0.07258641    -0.12146912    -0.12937761
   353    -0.16711054    -0.15974056    -0.03226594    -0.02577548    -0.03810742    -0.01110453     0.01859173     0.02042019     0.07396737     0.07416793    -0.10979586    -0.11762086
   354    -0.17509628    -0.16792876    -0.02491630    -0.02481213    -0.03370170    -0.00731994     0.01529840     0.01776188     0.07264701     0.07294835    -0.09491348    -0.10229841
   355    -0.17739124    -0.17072658    -0.01570235    -0.02240750    -0.02800027    -0.00315149     0.01110398     0.01392098     0.06868612     0.06910707    -0.07697443    -0.08348451
   356    -0.17345103    -0.16747837    -0.00812507    -0.01711913    -0.02207363     0.00064150     0.00680960     0.00973514     0.06292594     0.06346128    -0.06412160    -0.06004068
   357    -0.16287359    -0.15778560    -0.00087849    -0.00996443    -0.01575306     0.00416822     0.00237313     0.00522942     0.05526598     0.05590781    -0.04592679    -0.04133346
   358    -0.14717405    -0.14299990     0.00533177    -0.00300881    -0.01012848     0.00680271    -0.00133188     0.00131932     0.04704251     0.04775609    -0.02970827    -0.02620867
   359    -0.12544682    -0.12224637     0.01069169     0.00353253    -0.00498303     0.00860756    -0.00432556    -0.00200887     0.03788831     0.03863058    -0.01544385    -0.01306947
   360    -0.10112055    -0.09879458     0.01400263     0.00816963    -0.00118133     0.00922394    -0.00600691    -0.00409399     0.02921080     0.02992281    -0.00527181    -0.00383610
   361    -0.07305417    -0.07155297     0.01493895     0.01063333     0.00142407     0.00859278    -0.00636785    -0.00494580     0.02041688     0.02102686     0.00155903     0.00221436
   362    -0.04588568    -0.04504155     0.01283421     0.01003806     0.00237939     0.00671731    -0.00530764    -0.00438550     0.01265823     0.01310175     0.00423424     0.00440147
   363    -0.01853311    -0.01823155     0.00700315     0.00581318     0.00168737     0.00338726    -0.00277001    -0.00238222     0.00518084     0.00537750     0.00319450     0.00314587
   364     0.00433758     0.00427533    -0.00215434    -0.00185584    -0.00058947    -0.00097931     0.00081135     0.00071633    -0.00133279    -0.00125350    -0.00112008    -0.00107865
   365     0.02352245     0.02323219    -0.01561585    -0.01382639    -0.00462836    -0.00670794     0.00556049     0.00501458    -0.00789551    -0.00746624    -0.00865811    -0.00822104
   366     0.03568642     0.03531782    -0.03164956    -0.02856199    -0.00986350    -0.01295468     0.01066229     0.00977953    -0.01376294    -0.01299583    -0.01800387    -0.01693624
   367     0.04123830     0.04091475    -0.05139451    -0.04709443    -0.01663215    -0.02008035     0.01631173     0.01521536    -0.01977857    -0.01867692    -0.02942804    -0.02747445
   368     0.03925333     0.03907218    -0.07190951    -0.06664067    -0.02383015    -0.02704902     0.02155312     0.02047226    -0.02546552    -0.02410534    -0.04095879    -0.03801728
   369     0.02978233     0.02982986    -0.09430683    -0.08823441    -0.03165850    -0.03438397     0.02650025     0.02598492    -0.03156071    -0.03003506    -0.05303275    -0.04896731
   370     0.01467206     0.01498301    -0.11498191    -0.10838028    -0.03873961    -0.04100088     0.03047835     0.03085016    -0.03742797    -0.03589308    -0.06361513    -0.05848431
   371    -0.00624733    -0.00565443    -0.13480392    -0.12791575    -0.04537544    -0.04716169     0.03445014     0.03469015    -0.04359675    -0.04225763    -0.07312545    -0.06695245
   372    -0.02807195    -0.02895121    -0.15036025    -0.14349769    -0.05048962    -0.05173661     0.03760003     0.03721346    -0.04916616    -0.04824950    -0.07995476    -0.07294580
   373    -0.05250311    -0.05363245    -0.16201431    -0.15564281    -0.05428358    -0.05478095     0.04002074     0.03868710    -0.05432832    -0.05413965    -0.08434623    -0.07668418
   374    -0.07522694    -0.07654525    -0.16674606    -0.16319317    -0.05608839    -0.05567169     0.04130795     0.03882261    -0.05816283    -0.05899213    -0.08548791    -0.07746531
   375    -0.09294248    -0.09436819    -0.16183186    -0.16766097    -0.05570403    -0.05440106     0.04123401     0.03757170    -0.05992713    -0.06192618    -0.08342024    -0.07536226
   376    -0.10552240    -0.10697641    -0.15503114    -0.16045140    -0.05291996    -0.05087631     0.03946006     0.03463786    -0.05915882    -0.06239359    -0.07795297    -0.07020256
   377    -0.11010503    -0.11150276    -0.14245434    -0.14696998    -0.04802153    -0.04565828     0.03590065     0.03027540    -0.05562163    -0.05946474    -0.06293067    -0.06970441
   378    -0.10613532    -0.10738938    -0.12291571    -0.12640803    -0.04067127    -0.03847548     0.03013763     0.02420292    -0.04928714    -0.05193403    -0.05257772    -0.05874960
   379    -0.09367686    -0.09472281    -0.09923796    -0.10176544    -0.03206457    -0.03041689     0.02321030     0.01760130    -0.04091717    -0.04114452    -0.04126337    -0.04627054
   380    -0.07168705    -0.07244919    -0.06998143    -0.07155574    -0.02190317    -0.02098434     0.01473603     0.01114887    -0.02923902    -0.02809277    -0.02821747    -0.03176947
   381    -0.04345026    -0.04389557    -0.03960186    -0.04038508    -0.01195457    -0.01161187     0.00652075     0.00639418    -0.01648747    -0.01537508    -0.01549037    -0.01751545
   382    -0.00748959    -0.00756420    -0.00639344    -0.00650208    -0.00184625    -0.00182384     0.00086445     0.00092622    -0.00262733    -0.00239646    -0.00241748    -0.00274785
   383     0.03071175     0.03041373     0.02487447     0.02452043     0.00677875     0.00674676    -0.00305766    -0.00284121     0.00891600     0.00992437     0.01024131     0.00895723
   384     0.07271947     0.07201857     0.05551408     0.05486499     0.01456352     0.01423016    -0.00577623    -0.00553370     0.01942786     0.02187495     0.02218928     0.01926359
   385     0.11164381     0.11056420     0.08075816     0.08000095     0.02024898     0.01943000    -0.00726033    -0.00730687     0.02781383     0.03154133     0.03130836     0.02694760
   386     0.14923072     0.14798657     0.10215270     0.10143203     0.02411175     0.02266815    -0.00816839    -0.00876052     0.03487493     0.03967897     0.03821802     0.03252531
   387     0.17801432     0.17982451     0.11661376     0.11603016     0.02557507     0.02353065    -0.00885059    -0.01007388     0.03982668     0.04521618     0.04201144     0.03527166
   388     0.20262553     0.20476965     0.12527494     0.12489484     0.02480415     0.02221843    -0.00976015    -0.01165778     0.04327084     0.04860141     0.04312652     0.03554068
   389     0.21807244     0.22048782     0.12719828     0.12702236     0.02205170     0.01913146    -0.01101861    -0.01347793     0.04499737     0.04937794     0.04164803     0.03352506
   390     0.22556972     0.22821541     0.12300537     0.12301820     0.01735899     0.01436314    -0.01284070    -0.01574346     0.04545072     0.04761887     0.03780497     0.02940323
   391     0.22443895     0.22723996     0.11388554     0.11402818     0.01166487     0.00893487    -0.01496150    -0.01809992     0.04475085     0.04373521     0.03249629     0.02410349
   392     0.21522569     0.21811419     0.09995656     0.10017407     0.00490503     0.00287989    -0.01740524    -0.02057143     0.04267303     0.03803132     0.02575305     0.01765247
   393     0.19993175     0.20282239     0.08395748     0.08418965    -0.00163565    -0.00254953    -0.01962475    -0.02259970     0.03917830     0.03203528     0.01889417     0.01133684
   394     0.17825887     0.18105951     0.06560841     0.06580913    -0.00805185    -0.00734092    -0.02149667    -0.02404607     0.03403638     0.02572442     0.01177718     0.00510941
   395     0.15391958     0.15654354     0.04824990     0.04839289    -0.01306631    -0.01054896    -0.02246860    -0.02441939     0.02830299     0.02001617     0.00556393     0.00027794
   396     0.12573821     0.12807821     0.03137138     0.03144280    -0.01654878    -0.01231231    -0.02230211    -0.02344121     0.02193892     0.01446538    -0.00101130    -0.00218674
   397     0.09798490     0.09996631     0.01788544     0.01789472    -0.01752160    -0.01248114    -0.02076442    -0.02099686     0.01607475     0.00983946    -0.00601829    -0.00265024
   398     0.06876917     0.07028484     0.00723341     0.00719654    -0.01575944    -0.01112601    -0.01751610    -0.01671303     0.01043193     0.00580071    -0.00688336    -0.00394599
   399     0.04204977     0.04305256     0.00109554     0.00104318    -0.01159783    -0.00831250    -0.01277437    -0.01117364     0.00584248     0.00288414    -0.00565855    -0.00376982
   400     0.01556932     0.01597122    -0.00097717    -0.00100792    -0.00503490    -0.00370092    -0.00562190    -0.00446170     0.00194135     0.00080405    -0.00265458    -0.00193495
   401    -0.00740779    -0.00761299     0.00111781     0.00113435     0.00271503     0.00204464     0.00298049     0.00236808    -0.00082080    -0.00026441     0.00150902     0.00116021
   402    -0.02852672    -0.02937239     0.00696478     0.00702080     0.01164841     0.00896665     0.01245133     0.01028120    -0.00275400    -0.00056814     0.00674316     0.00538138
   403    -0.04682298    -0.04830200     0.01585285     0.01593066     0.02093402     0.01641047     0.02197212     0.01870028    -0.00387069    -0.00025234     0.01250512     0.01024802
   404    -0.06201005    -0.06408971     0.02686479     0.02696323     0.02992205     0.02380349     0.03107251     0.02700201    -0.00430032     0.00044075     0.01832878     0.01531810
   405    -0.07638611    -0.07376981     0.03897142     0.03910143     0.03798999     0.03057491     0.03924105     0.03460109    -0.00414673     0.00120948     0.02376399     0.02015981
   406    -0.08480812    -0.08171453     0.05111867     0.05129531     0.04459034     0.03621014     0.04599213     0.04098075    -0.00340613     0.00165866     0.02841197     0.02438787
   407    -0.08890814    -0.08544313     0.06230737     0.06254362     0.04929500     0.04029715     0.05092506     0.04572382    -0.00195085     0.00132517     0.03195416     0.02769354
   408    -0.08826418    -0.08454013     0.07166253     0.07196450     0.05182979     0.04256199     0.05376629     0.04854388     0.00000389     0.00017616     0.03417227     0.02986572
   409    -0.08253463    -0.07867380     0.07848699     0.07885099     0.05209510     0.04289067     0.05439578     0.04930731     0.00158490    -0.00105753     0.03495819     0.03080162
   410    -0.07156930    -0.06769865     0.08229700     0.08270857     0.05016997     0.04133514     0.05285691     0.04804141     0.00234157    -0.00195797     0.03431399     0.03050618
   411    -0.05554402    -0.05178952     0.08283852     0.08327383     0.04629958     0.03810293     0.04934968     0.04492701     0.00241685    -0.00260107     0.03234403     0.02907961
   412    -0.03511708    -0.03159797     0.08008559     0.08051476     0.04086745     0.03353152     0.04420847     0.04027608     0.00205096    -0.00308173     0.02924248     0.02669337
   413    -0.01159835    -0.00842162     0.07422279     0.07461470     0.03435569     0.02805037     0.03786705     0.03449711     0.00144737    -0.00340947     0.02527933     0.02355641
   414     0.01288462     0.01562923     0.06561530     0.06594292     0.02729785     0.02213504     0.03081532     0.02805250     0.00077488    -0.00354408     0.02078073     0.01988170
   415     0.03578544     0.03801533     0.05445149     0.05469449     0.02004327     0.01610455     0.02335799     0.02123492     0.00015764    -0.00342600     0.01596490     0.01576006
   416     0.05166648     0.05335123     0.04193859     0.04209410     0.01347557     0.01071007     0.01636190     0.01484788    -0.00026545    -0.00302046     0.01139847     0.01161293
   417     0.05599999     0.05712249     0.02846883     0.02854624     0.00780793     0.00612721     0.01002151     0.00907477    -0.00044793    -0.00231545     0.00718077     0.00753853
   418     0.04273881     0.04330799     0.01470800     0.01473015     0.00333611     0.00258143     0.00462768     0.00418108    -0.00036773    -0.00133272     0.00345179     0.00372367
   419     0.00528522     0.00533415     0.00128892     0.00128905     0.00023064     0.00017593     0.00035844     0.00032321    -0.00004361    -0.00012838     0.00028250     0.00031225
