1.000000000000000929e-05 8.490146315202544596e-10
1.008091609364297101e-05 8.604922328846763749e-10
1.016248692870696050e-05 8.721249968672533231e-10
1.024471780310382319e-05 8.839150210698588902e-10
1.032761405761397403e-05 8.958702856540157868e-10
1.041118107623340153e-05 9.080053961188257927e-10
1.049542428652323653e-05 9.203195721662587727e-10
1.058034915996231272e-05 9.328159218273773337e-10
1.066596121230258679e-05 9.454969499017726662e-10
1.075226600392727744e-05 9.583651986245462832e-10
1.083926914021204030e-05 9.714232482190680888e-10
1.092697627188910905e-05 9.846737174464319268e-10
1.101539309541415048e-05 9.981192641460991747e-10
1.110452535333640772e-05 1.011762585788596427e-09
1.119437883467153027e-05 1.025606420036400821e-09
1.128495937527761936e-05 1.039653545313412319e-09
1.137627285823431921e-05 1.053906781383139311e-09
1.146832521422479846e-05 1.068368989935719951e-09
1.156112242192099423e-05 1.083043075183917160e-09
1.165467050837198695e-05 1.097931984468213447e-09
1.174897554939529737e-05 1.113038708871146160e-09
1.184404366997167165e-05 1.128366283841016561e-09
1.193988104464274986e-05 1.143917789825114987e-09
1.203649389791214444e-05 1.159696352912599832e-09
1.213388850464978502e-05 1.175705145487179654e-09
1.223207119049931581e-05 1.191947386889739230e-09
1.233104833228909972e-05 1.208426344091062599e-09
1.243082635844623957e-05 1.225145332374800108e-09
1.253141174941416200e-05 1.242107716030834568e-09
1.263281103807357583e-05 1.259316909059202447e-09
1.273503081016663573e-05 1.276776375884729111e-09
1.283807770472475990e-05 1.294489632082534467e-09
1.294195841449987655e-05 1.312460245114578774e-09
1.304667968639895354e-05 1.330691835077408687e-09
1.315224832192239378e-05 1.349188075461274971e-09
1.325867117760561051e-05 1.367952693920792889e-09
1.336595516546442764e-05 1.386989473057318999e-09
1.347410725344406320e-05 1.406302251213218450e-09
1.358313446587156514e-05 1.425894923278208297e-09
1.369304388391208430e-05 1.445771441507950946e-09
1.380384264602886581e-05 1.465935816355091080e-09
1.391553794844672011e-05 1.486392117312917228e-09
1.402813704561959360e-05 1.507144473771845662e-09
1.414164725070156132e-05 1.528197075888914812e-09
1.425607593602188704e-05 1.549554175470490796e-09
1.437143053356392051e-05 1.571220086868383812e-09
1.448771853544761648e-05 1.593199187889580136e-09
1.460494749441633304e-05 1.615495920719793210e-09
1.472312502432720951e-05 1.638114792861048042e-09
1.484225880064573198e-05 1.661060378083509465e-09
