  300.00 -12.00000  1.38700e+06  1.38700e+06  1.38700e+06 -1.18396e+06 -1.18396e+06  1.18396e+06
  300.00 -11.96994  3.28186e+06  3.28186e+06  3.28186e+06 -2.81662e+06 -2.81662e+06  2.81662e+06
  300.00 -11.93988  7.58074e+06  7.58074e+06  7.58074e+06 -6.52398e+06 -6.52398e+06  6.52398e+06
  300.00 -11.90982  1.70262e+07  1.70262e+07  1.70262e+07 -1.46556e+07 -1.46556e+07  1.46556e+07
  300.00 -11.87976  3.70370e+07  3.70370e+07  3.70370e+07 -3.18062e+07 -3.18062e+07  3.18062e+07
  300.00 -11.84970  7.77387e+07  7.77387e+07  7.77387e+07 -6.64248e+07 -6.64248e+07  6.64248e+07
  300.00 -11.81964  1.56890e+08  1.56890e+08  1.56890e+08 -1.32961e+08 -1.32961e+08  1.32961e+08
  300.00 -11.78958  3.03486e+08  3.03486e+08  3.03486e+08 -2.54035e+08 -2.54035e+08  2.54035e+08
  300.00 -11.75952  5.61227e+08  5.61227e+08  5.61227e+08 -4.61277e+08 -4.61277e+08  4.61277e+08
  300.00 -11.72946  9.90453e+08  9.90453e+08  9.90453e+08 -7.92360e+08 -7.92360e+08  7.92360e+08
  300.00 -11.69940  1.66735e+09  1.66735e+09  1.66735e+09 -1.28106e+09 -1.28106e+09  1.28106e+09
  300.00 -11.66934  2.68101e+09  2.68101e+09  2.68101e+09 -1.93797e+09 -1.93797e+09  1.93797e+09
  300.00 -11.63928  4.13202e+09  4.13202e+09  4.13202e+09 -2.72336e+09 -2.72336e+09  2.72336e+09
  300.00 -11.60922  6.13700e+09  6.13700e+09  6.13700e+09 -3.52146e+09 -3.52146e+09  3.52146e+09
  300.00 -11.57916  8.83498e+09  8.83498e+09  8.83498e+09 -4.13581e+09 -4.13581e+09  4.13581e+09
  300.00 -11.54910  1.23753e+10  1.23753e+10  1.23753e+10 -4.33035e+09 -4.33035e+09  4.33035e+09
  300.00 -11.51904  1.68627e+10  1.68627e+10  1.68627e+10 -3.92576e+09 -3.92576e+09  3.92576e+09
  300.00 -11.48898  2.22696e+10  2.22696e+10  2.22696e+10 -2.91800e+09 -2.91800e+09  2.91800e+09
  300.00 -11.45892  2.83826e+10  2.83826e+10  2.83826e+10 -1.54094e+09 -1.54094e+09  1.54094e+09
  300.00 -11.42886  3.48552e+10  3.48552e+10  3.48552e+10 -1.99818e+08 -1.99817e+08  1.99818e+08
  300.00 -11.39880  4.13283e+10  4.13283e+10  4.13283e+10  7.23309e+08  7.23309e+08 -7.23309e+08
  300.00 -11.36874  4.74320e+10  4.74320e+10  4.74320e+10  1.11641e+09  1.11641e+09 -1.11641e+09
  300.00 -11.33868  5.24958e+10  5.24958e+10  5.24958e+10  1.34946e+09  1.34946e+09 -1.34946e+09
  300.00 -11.30862  5.52061e+10  5.52061e+10  5.52061e+10  2.26156e+09  2.26156e+09 -2.26156e+09
  300.00 -11.27856  5.40379e+10  5.40379e+10  5.40379e+10  4.47803e+09  4.47803e+09 -4.47803e+09
  300.00 -11.24850  4.87236e+10  4.87236e+10  4.87236e+10  7.30467e+09  7.30467e+09 -7.30467e+09
  300.00 -11.21844  4.10867e+10  4.10867e+10  4.10867e+10  9.02837e+09  9.02837e+09 -9.02837e+09
  300.00 -11.18838  3.37318e+10  3.37318e+10  3.37318e+10  8.78959e+09  8.78959e+09 -8.78959e+09
  300.00 -11.15832  2.80316e+10  2.80316e+10  2.80316e+10  7.19806e+09  7.19806e+09 -7.19806e+09
  300.00 -11.12826  2.39963e+10  2.39963e+10  2.39963e+10  5.24221e+09  5.24221e+09 -5.24221e+09
  300.00 -11.09820  2.12873e+10  2.12873e+10  2.12873e+10  3.55944e+09  3.55944e+09 -3.55944e+09
  300.00 -11.06814  1.96988e+10  1.96988e+10  1.96988e+10  2.33562e+09  2.33562e+09 -2.33562e+09
  300.00 -11.03808  1.90421e+10  1.90421e+10  1.90421e+10  1.46685e+09  1.46685e+09 -1.46685e+09
  300.00 -11.00802  1.90107e+10  1.90107e+10  1.90107e+10  7.84563e+08  7.84563e+08 -7.84563e+08
  300.00 -10.97796  1.92251e+10  1.92251e+10  1.92251e+10  1.80172e+08  1.80172e+08 -1.80172e+08
  300.00 -10.94790  1.93574e+10  1.93574e+10  1.93574e+10 -3.69125e+08 -3.69125e+08  3.69125e+08
  300.00 -10.91784  1.92246e+10  1.92246e+10  1.92246e+10 -8.24343e+08 -8.24343e+08  8.24343e+08
  300.00 -10.88778  1.88012e+10  1.88012e+10  1.88012e+10 -1.12683e+09 -1.12683e+09  1.12683e+09
  300.00 -10.85772  1.81695e+10  1.81695e+10  1.81695e+10 -1.23527e+09 -1.23527e+09  1.23527e+09
  300.00 -10.82766  1.74506e+10  1.74506e+10  1.74506e+10 -1.14381e+09 -1.14381e+09  1.14381e+09
  300.00 -10.79760  1.67522e+10  1.67522e+10  1.67522e+10 -8.81192e+08 -8.81192e+08  8.81192e+08
  300.00 -10.76754  1.61411e+10  1.61411e+10  1.61411e+10 -4.99249e+08 -4.99249e+08  4.99249e+08
  300.00 -10.73747  1.56375e+10  1.56375e+10  1.56375e+10 -5.91969e+07 -5.91969e+07  5.91969e+07
  300.00 -10.70741  1.52227e+10  1.52227e+10  1.52227e+10  3.79671e+08  3.79671e+08 -3.79671e+08
  300.00 -10.67735  1.48554e+10  1.48554e+10  1.48554e+10  7.68030e+08  7.68030e+08 -7.68030e+08
  300.00 -10.64729  1.44921e+10  1.44921e+10  1.44921e+10  1.07162e+09  1.07162e+09 -1.07162e+09
  300.00 -10.61723  1.41035e+10  1.41035e+10  1.41035e+10  1.27345e+09  1.27345e+09 -1.27345e+09
  300.00 -10.58717  1.36842e+10  1.36842e+10  1.36842e+10  1.37277e+09  1.37277e+09 -1.37277e+09
  300.00 -10.55711  1.32526e+10  1.32526e+10  1.32526e+10  1.38115e+09  1.38115e+09 -1.38115e+09
  300.00 -10.52705  1.28427e+10  1.28427e+10  1.28427e+10  1.31691e+09  1.31691e+09 -1.31691e+09
  300.00 -10.49699  1.24922e+10  1.24922e+10  1.24922e+10  1.19974e+09  1.19974e+09 -1.19974e+09
  300.00 -10.46693  1.22317e+10  1.22317e+10  1.22317e+10  1.04706e+09  1.04706e+09 -1.04706e+09
  300.00 -10.43687  1.20771e+10  1.20771e+10  1.20771e+10  8.72601e+08  8.72601e+08 -8.72601e+08
  300.00 -10.40681  1.20267e+10  1.20267e+10  1.20267e+10  6.86837e+08  6.86837e+08 -6.86837e+08
  300.00 -10.37675  1.20623e+10  1.20623e+10  1.20623e+10  4.98389e+08  4.98389e+08 -4.98389e+08
  300.00 -10.34669  1.21532e+10  1.21532e+10  1.21532e+10  3.15347e+08  3.15347e+08 -3.15347e+08
  300.00 -10.31663  1.22632e+10  1.22632e+10  1.22632e+10  1.45812e+08  1.45812e+08 -1.45812e+08
  300.00 -10.28657  1.23579e+10  1.23579e+10  1.23579e+10 -2.52312e+06 -2.52312e+06  2.52312e+06
  300.00 -10.25651  1.24116e+10  1.24116e+10  1.24116e+10 -1.23462e+08 -1.23462e+08  1.23462e+08
  300.00 -10.22645  1.24118e+10  1.24118e+10  1.24118e+10 -2.13458e+08 -2.13458e+08  2.13458e+08
  300.00 -10.19639  1.23601e+10  1.23601e+10  1.23601e+10 -2.72265e+08 -2.72265e+08  2.72265e+08
  300.00 -10.16633  1.22693e+10  1.22693e+10  1.22693e+10 -3.02826e+08 -3.02826e+08  3.02826e+08
  300.00 -10.13627  1.21593e+10  1.21593e+10  1.21593e+10 -3.10485e+08 -3.10485e+08  3.10485e+08
  300.00 -10.10621  1.20512e+10  1.20512e+10  1.20512e+10 -3.01833e+08 -3.01833e+08  3.01833e+08
  300.00 -10.07615  1.19626e+10  1.19626e+10  1.19626e+10 -2.83574e+08 -2.83574e+08  2.83574e+08
  300.00 -10.04609  1.19041e+10  1.19041e+10  1.19041e+10 -2.61635e+08 -2.61635e+08  2.61635e+08
  300.00 -10.01603  1.18785e+10  1.18785e+10  1.18785e+10 -2.40623e+08 -2.40623e+08  2.40623e+08
  300.00 -9.98597  1.18805e+10  1.18805e+10  1.18805e+10 -2.23589e+08 -2.23589e+08  2.23589e+08
  300.00 -9.95591  1.18992e+10  1.18992e+10  1.18992e+10 -2.12018e+08 -2.12018e+08  2.12018e+08
  300.00 -9.92585  1.19204e+10  1.19204e+10  1.19204e+10 -2.05983e+08 -2.05983e+08  2.05983e+08
  300.00 -9.89579  1.19296e+10  1.19296e+10  1.19296e+10 -2.04411e+08 -2.04411e+08  2.04411e+08
  300.00 -9.86573  1.19150e+10  1.19150e+10  1.19150e+10 -2.05440e+08 -2.05440e+08  2.05440e+08
  300.00 -9.83567  1.18697e+10  1.18697e+10  1.18697e+10 -2.06827e+08 -2.06827e+08  2.06827e+08
  300.00 -9.80561  1.17925e+10  1.17925e+10  1.17925e+10 -2.06344e+08 -2.06344e+08  2.06344e+08
  300.00 -9.77555  1.16881e+10  1.16881e+10  1.16881e+10 -2.02118e+08 -2.02118e+08  2.02118e+08
  300.00 -9.74549  1.15656e+10  1.15656e+10  1.15656e+10 -1.92845e+08 -1.92845e+08  1.92845e+08
  300.00 -9.71543  1.14368e+10  1.14368e+10  1.14368e+10 -1.77880e+08 -1.77880e+08  1.77880e+08
  300.00 -9.68537  1.13142e+10  1.13142e+10  1.13142e+10 -1.57200e+08 -1.57200e+08  1.57200e+08
  300.00 -9.65531  1.12086e+10  1.12086e+10  1.12086e+10 -1.31289e+08 -1.31289e+08  1.31289e+08
  300.00 -9.62525  1.11277e+10  1.11277e+10  1.11277e+10 -1.00986e+08 -1.00986e+08  1.00986e+08
  300.00 -9.59519  1.10752e+10  1.10752e+10  1.10752e+10 -6.73499e+07 -6.73499e+07  6.73499e+07
  300.00 -9.56513  1.10501e+10  1.10501e+10  1.10501e+10 -3.15429e+07 -3.15429e+07  3.15429e+07
  300.00 -9.53507  1.10474e+10  1.10474e+10  1.10474e+10  5.23801e+06  5.23801e+06 -5.23801e+06
  300.00 -9.50501  1.10587e+10  1.10587e+10  1.10587e+10  4.18062e+07  4.18062e+07 -4.18062e+07
  300.00 -9.47495  1.10735e+10  1.10735e+10  1.10735e+10  7.70139e+07  7.70139e+07 -7.70139e+07
  300.00 -9.44489  1.10807e+10  1.10807e+10  1.10807e+10  1.09778e+08  1.09778e+08 -1.09778e+08
  300.00 -9.41483  1.10702e+10  1.10702e+10  1.10702e+10  1.39112e+08  1.39112e+08 -1.39112e+08
  300.00 -9.38477  1.10343e+10  1.10343e+10  1.10343e+10  1.64167e+08  1.64167e+08 -1.64167e+08
  300.00 -9.35471  1.09685e+10  1.09685e+10  1.09685e+10  1.84273e+08  1.84273e+08 -1.84273e+08
  300.00 -9.32465  1.08722e+10  1.08722e+10  1.08722e+10  1.98983e+08  1.98983e+08 -1.98983e+08
  300.00 -9.29459  1.07487e+10  1.07487e+10  1.07487e+10  2.08101e+08  2.08101e+08 -2.08101e+08
  300.00 -9.26453  1.06045e+10  1.06045e+10  1.06045e+10  2.11699e+08  2.11699e+08 -2.11699e+08
  300.00 -9.23447  1.04483e+10  1.04483e+10  1.04483e+10  2.10100e+08  2.10100e+08 -2.10100e+08
  300.00 -9.20441  1.02899e+10  1.02899e+10  1.02899e+10  2.03858e+08  2.03858e+08 -2.03858e+08
  300.00 -9.17435  1.01387e+10  1.01387e+10  1.01387e+10  1.93703e+08  1.93703e+08 -1.93703e+08
  300.00 -9.14429  1.00033e+10  1.00033e+10  1.00033e+10  1.80492e+08  1.80492e+08 -1.80492e+08
  300.00 -9.11423  9.88993e+09  9.88993e+09  9.88993e+09  1.65144e+08  1.65144e+08 -1.65144e+08
  300.00 -9.08417  9.80243e+09  9.80243e+09  9.80243e+09  1.48594e+08  1.48594e+08 -1.48594e+08
  300.00 -9.05411  9.74180e+09  9.74180e+09  9.74180e+09  1.31735e+08  1.31735e+08 -1.31735e+08
  300.00 -9.02405  9.70638e+09  9.70638e+09  9.70638e+09  1.15388e+08  1.15388e+08 -1.15388e+08
  300.00 -8.99399  9.69217e+09  9.69217e+09  9.69217e+09  1.00259e+08  1.00259e+08 -1.00259e+08
  300.00 -8.96393  9.69334e+09  9.69334e+09  9.69334e+09  8.69122e+07  8.69122e+07 -8.69122e+07
  300.00 -8.93387  9.70293e+09  9.70293e+09  9.70293e+09  7.57499e+07  7.57499e+07 -7.57499e+07
  300.00 -8.90381  9.71362e+09  9.71362e+09  9.71362e+09  6.69934e+07  6.69934e+07 -6.69934e+07
  300.00 -8.87375  9.71850e+09  9.71850e+09  9.71850e+09  6.06821e+07  6.06821e+07 -6.06821e+07
  300.00 -8.84369  9.71179e+09  9.71179e+09  9.71179e+09  5.66844e+07  5.66844e+07 -5.66844e+07
  300.00 -8.81363  9.68935e+09  9.68935e+09  9.68935e+09  5.47236e+07  5.47236e+07 -5.47236e+07
  300.00 -8.78357  9.64910e+09  9.64910e+09  9.64910e+09  5.44161e+07  5.44161e+07 -5.44162e+07
  300.00 -8.75351  9.59103e+09  9.59103e+09  9.59103e+09  5.53175e+07  5.53175e+07 -5.53175e+07
  300.00 -8.72345  9.51713e+09  9.51713e+09  9.51713e+09  5.69682e+07  5.69682e+07 -5.69682e+07
  300.00 -8.69339  9.43100e+09  9.43100e+09  9.43100e+09  5.89354e+07  5.89354e+07 -5.89354e+07
  300.00 -8.66333  9.33735e+09  9.33735e+09  9.33735e+09  6.08440e+07  6.08440e+07 -6.08440e+07
  300.00 -8.63327  9.24141e+09  9.24141e+09  9.24141e+09  6.23952e+07  6.23952e+07 -6.23952e+07
  300.00 -8.60321  9.14836e+09  9.14836e+09  9.14836e+09  6.33734e+07  6.33734e+07 -6.33734e+07
  300.00 -8.57315  9.06281e+09  9.06281e+09  9.06281e+09  6.36422e+07  6.36422e+07 -6.36422e+07
  300.00 -8.54309  8.98837e+09  8.98837e+09  8.98837e+09  6.31345e+07  6.31345e+07 -6.31345e+07
  300.00 -8.51303  8.92735e+09  8.92735e+09  8.92735e+09  6.18388e+07  6.18388e+07 -6.18388e+07
  300.00 -8.48297  8.88067e+09  8.88067e+09  8.88067e+09  5.97857e+07  5.97857e+07 -5.97857e+07
  300.00 -8.45291  8.84779e+09  8.84779e+09  8.84779e+09  5.70360e+07  5.70360e+07 -5.70360e+07
  300.00 -8.42285  8.82690e+09  8.82690e+09  8.82690e+09  5.36724e+07  5.36724e+07 -5.36724e+07
  300.00 -8.39279  8.81508e+09  8.81508e+09  8.81508e+09  4.97935e+07  4.97935e+07 -4.97935e+07
  300.00 -8.36273  8.80867e+09  8.80867e+09  8.80867e+09  4.55116e+07  4.55116e+07 -4.55116e+07
  300.00 -8.33267  8.80363e+09  8.80363e+09  8.80363e+09  4.09506e+07  4.09506e+07 -4.09506e+07
  300.00 -8.30261  8.79590e+09  8.79590e+09  8.79590e+09  3.62455e+07  3.62455e+07 -3.62455e+07
  300.00 -8.27255  8.78181e+09  8.78181e+09  8.78181e+09  3.15406e+07  3.15406e+07 -3.15406e+07
  300.00 -8.24248  8.75843e+09  8.75843e+09  8.75843e+09  2.69866e+07  2.69866e+07 -2.69866e+07
  300.00 -8.21242  8.72378e+09  8.72378e+09  8.72378e+09  2.27362e+07  2.27362e+07 -2.27362e+07
  300.00 -8.18236  8.67704e+09  8.67704e+09  8.67704e+09  1.89381e+07  1.89381e+07 -1.89381e+07
  300.00 -8.15230  8.61854e+09  8.61854e+09  8.61854e+09  1.57302e+07  1.57302e+07 -1.57302e+07
  300.00 -8.12224  8.54972e+09  8.54972e+09  8.54972e+09  1.32320e+07  1.32320e+07 -1.32320e+07
  300.00 -8.09218  8.47293e+09  8.47293e+09  8.47293e+09  1.15381e+07  1.15381e+07 -1.15381e+07
  300.00 -8.06212  8.39118e+09  8.39118e+09  8.39118e+09  1.07125e+07  1.07125e+07 -1.07125e+07
  300.00 -8.03206  8.30787e+09  8.30787e+09  8.30787e+09  1.07850e+07  1.07850e+07 -1.07850e+07
  300.00 -8.00200  8.22644e+09  8.22644e+09  8.22644e+09  1.17494e+07  1.17494e+07 -1.17494e+07
  300.00 -7.97194  8.15009e+09  8.15009e+09  8.15009e+09  1.35636e+07  1.35636e+07 -1.35636e+07
  300.00 -7.94188  8.08153e+09  8.08153e+09  8.08153e+09  1.61516e+07  1.61516e+07 -1.61516e+07
  300.00 -7.91182  8.02279e+09  8.02279e+09  8.02279e+09  1.94066e+07  1.94066e+07 -1.94066e+07
  300.00 -7.88176  7.97507e+09  7.97507e+09  7.97507e+09  2.31957e+07  2.31957e+07 -2.31957e+07
  300.00 -7.85170  7.93869e+09  7.93869e+09  7.93869e+09  2.73642e+07  2.73642e+07 -2.73642e+07
  300.00 -7.82164  7.91308e+09  7.91308e+09  7.91308e+09  3.17419e+07  3.17419e+07 -3.17419e+07
  300.00 -7.79158  7.89690e+09  7.89690e+09  7.89690e+09  3.61492e+07  3.61492e+07 -3.61492e+07
  300.00 -7.76152  7.88807e+09  7.88807e+09  7.88807e+09  4.04041e+07  4.04041e+07 -4.04041e+07
  300.00 -7.73146  7.88405e+09  7.88405e+09  7.88405e+09  4.43296e+07  4.43296e+07 -4.43296e+07
  300.00 -7.70140  7.88193e+09  7.88193e+09  7.88193e+09  4.77617e+07  4.77617e+07 -4.77617e+07
  300.00 -7.67134  7.87877e+09  7.87877e+09  7.87877e+09  5.05568e+07  5.05568e+07 -5.05568e+07
  300.00 -7.64128  7.87170e+09  7.87170e+09  7.87170e+09  5.25987e+07  5.25987e+07 -5.25987e+07
  300.00 -7.61122  7.85823e+09  7.85823e+09  7.85823e+09  5.38041e+07  5.38041e+07 -5.38041e+07
  300.00 -7.58116  7.83638e+09  7.83638e+09  7.83638e+09  5.41261e+07  5.41261e+07 -5.41261e+07
  300.00 -7.55110  7.80485e+09  7.80485e+09  7.80485e+09  5.35552e+07  5.35552e+07 -5.35552e+07
  300.00 -7.52104  7.76305e+09  7.76305e+09  7.76305e+09  5.21173e+07  5.21173e+07 -5.21173e+07
  300.00 -7.49098  7.71118e+09  7.71118e+09  7.71118e+09  4.98700e+07  4.98700e+07 -4.98700e+07
  300.00 -7.46092  7.65015e+09  7.65015e+09  7.65015e+09  4.68960e+07  4.68960e+07 -4.68960e+07
  300.00 -7.43086  7.58148e+09  7.58148e+09  7.58148e+09  4.32957e+07  4.32957e+07 -4.32957e+07
  300.00 -7.40080  7.50721e+09  7.50721e+09  7.50721e+09  3.91791e+07  3.91791e+07 -3.91791e+07
  300.00 -7.37074  7.42969e+09  7.42969e+09  7.42969e+09  3.46577e+07  3.46577e+07 -3.46577e+07
  300.00 -7.34068  7.35141e+09  7.35141e+09  7.35141e+09  2.98380e+07  2.98380e+07 -2.98380e+07
  300.00 -7.31062  7.27484e+09  7.27484e+09  7.27484e+09  2.48161e+07  2.48161e+07 -2.48161e+07
  300.00 -7.28056  7.20224e+09  7.20224e+09  7.20224e+09  1.96737e+07  1.96737e+07 -1.96737e+07
  300.00 -7.25050  7.13556e+09  7.13556e+09  7.13556e+09  1.44773e+07  1.44773e+07 -1.44773e+07
  300.00 -7.22044  7.07626e+09  7.07626e+09  7.07626e+09  9.27715e+06  9.27715e+06 -9.27715e+06
  300.00 -7.19038  7.02534e+09  7.02534e+09  7.02534e+09  4.10976e+06  4.10976e+06 -4.10976e+06
  300.00 -7.16032  6.98322e+09  6.98322e+09  6.98322e+09 -1.00035e+06 -1.00035e+06  1.00035e+06
  300.00 -7.13026  6.94976e+09  6.94976e+09  6.94976e+09 -6.03718e+06 -6.03718e+06  6.03718e+06
  300.00 -7.10020  6.92431e+09  6.92431e+09  6.92431e+09 -1.09900e+07 -1.09900e+07  1.09900e+07
  300.00 -7.07014  6.90574e+09  6.90574e+09  6.90574e+09 -1.58501e+07 -1.58501e+07  1.58501e+07
  300.00 -7.04008  6.89254e+09  6.89254e+09  6.89254e+09 -2.06080e+07 -2.06080e+07  2.06080e+07
  300.00 -7.01002  6.88293e+09  6.88293e+09  6.88293e+09 -2.52514e+07 -2.52514e+07  2.52514e+07
  300.00 -6.97996  6.87494e+09  6.87494e+09  6.87494e+09 -2.97640e+07 -2.97640e+07  2.97640e+07
  300.00 -6.94990  6.86658e+09  6.86658e+09  6.86658e+09 -3.41248e+07 -3.41248e+07  3.41248e+07
  300.00 -6.91984  6.85593e+09  6.85593e+09  6.85593e+09 -3.83093e+07 -3.83092e+07  3.83092e+07
  300.00 -6.88978  6.84129e+09  6.84129e+09  6.84129e+09 -4.22899e+07 -4.22899e+07  4.22899e+07
  300.00 -6.85972  6.82122e+09  6.82122e+09  6.82122e+09 -4.60388e+07 -4.60388e+07  4.60388e+07
  300.00 -6.82966  6.79470e+09  6.79470e+09  6.79470e+09 -4.95297e+07 -4.95297e+07  4.95297e+07
  300.00 -6.79960  6.76113e+09  6.76113e+09  6.76113e+09 -5.27401e+07 -5.27401e+07  5.27401e+07
  300.00 -6.76954  6.72036e+09  6.72036e+09  6.72036e+09 -5.56539e+07 -5.56539e+07  5.56539e+07
  300.00 -6.73948  6.67268e+09  6.67268e+09  6.67268e+09 -5.82628e+07 -5.82628e+07  5.82628e+07
  300.00 -6.70942  6.61882e+09  6.61882e+09  6.61882e+09 -6.05673e+07 -6.05673e+07  6.05673e+07
  300.00 -6.67936  6.55981e+09  6.55981e+09  6.55981e+09 -6.25772e+07 -6.25772e+07  6.25772e+07
  300.00 -6.64930  6.49697e+09  6.49697e+09  6.49697e+09 -6.43112e+07 -6.43112e+07  6.43112e+07
  300.00 -6.61924  6.43178e+09  6.43178e+09  6.43178e+09 -6.57954e+07 -6.57954e+07  6.57954e+07
  300.00 -6.58918  6.36579e+09  6.36579e+09  6.36579e+09 -6.70615e+07 -6.70615e+07  6.70615e+07
  300.00 -6.55912  6.30048e+09  6.30048e+09  6.30048e+09 -6.81449e+07 -6.81449e+07  6.81449e+07
  300.00 -6.52906  6.23726e+09  6.23726e+09  6.23726e+09 -6.90820e+07 -6.90820e+07  6.90820e+07
  300.00 -6.49900  6.17728e+09  6.17728e+09  6.17728e+09 -6.99080e+07 -6.99080e+07  6.99080e+07
  300.00 -6.46894  6.12145e+09  6.12145e+09  6.12145e+09 -7.06542e+07 -7.06542e+07  7.06542e+07
  300.00 -6.43888  6.07037e+09  6.07037e+09  6.07037e+09 -7.13466e+07 -7.13466e+07  7.13466e+07
  300.00 -6.40882  6.02429e+09  6.02429e+09  6.02429e+09 -7.20043e+07 -7.20043e+07  7.20043e+07
