Theta(deg) =   0.000000 , Phi(deg) =   0.000000 , Number of orbits =     7 , (Angstrom^-1) units
Slice   =    186 , Freq(kT, average of all copies)              =   0.3115
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3142
Points  =     43
  8.807452E+00  5.296852E+00  5.320183E-01
  8.808983E+00  5.297121E+00  5.316081E-01
  8.834810E+00  5.301036E+00  5.246877E-01
  8.840123E+00  5.297121E+00  5.232642E-01
  8.862168E+00  5.286360E+00  5.173571E-01
  8.882452E+00  5.297121E+00  5.119222E-01
  8.889526E+00  5.304228E+00  5.100266E-01
  8.901722E+00  5.297121E+00  5.067587E-01
  8.916884E+00  5.290924E+00  5.026960E-01
  8.944242E+00  5.296649E+00  4.953654E-01
  8.945800E+00  5.297121E+00  4.949482E-01
  8.971600E+00  5.310240E+00  4.880349E-01
  8.992023E+00  5.297121E+00  4.825627E-01
  8.998959E+00  5.294630E+00  4.807043E-01
  9.002426E+00  5.297121E+00  4.797753E-01
  9.006990E+00  5.325445E+00  4.785524E-01
  8.998959E+00  5.334292E+00  4.807043E-01
Slice   =    111 , Freq(kT, average of all copies)              =   0.5203
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.5274
Points  =     59
  kx            ky            kz
  8.109547E+00  5.470789E+00 -1.137931E+00
  8.089705E+00  5.496775E+00 -1.132614E+00
  8.082189E+00  5.520527E+00 -1.130600E+00
  8.079967E+00  5.525098E+00 -1.130005E+00
  8.074410E+00  5.553421E+00 -1.128516E+00
  8.054831E+00  5.576248E+00 -1.123270E+00
  8.050515E+00  5.581744E+00 -1.122113E+00
  8.052430E+00  5.610067E+00 -1.122627E+00
  8.027637E+00  5.638390E+00 -1.115983E+00
  8.027473E+00  5.638891E+00 -1.115939E+00
  8.015843E+00  5.666714E+00 -1.112823E+00
  8.010650E+00  5.695037E+00 -1.111432E+00
  8.000115E+00  5.709527E+00 -1.108609E+00
  7.980587E+00  5.723360E+00 -1.103376E+00
  7.972757E+00  5.741536E+00 -1.101278E+00
  7.967218E+00  5.751683E+00 -1.099794E+00
  7.945399E+00  5.778226E+00 -1.093948E+00
  7.942237E+00  5.780006E+00 -1.093100E+00
  7.918041E+00  5.801574E+00 -1.086617E+00
  7.912225E+00  5.808329E+00 -1.085059E+00
  7.890683E+00  5.821251E+00 -1.079286E+00
  7.868217E+00  5.836652E+00 -1.073267E+00
  7.863325E+00  5.843548E+00 -1.071956E+00
  7.848311E+00  5.864976E+00 -1.067933E+00
  7.835967E+00  5.870524E+00 -1.064625E+00
  7.831137E+00  5.864976E+00 -1.063331E+00
  7.835967E+00  5.856656E+00 -1.064625E+00
  7.859495E+00  5.836652E+00 -1.070930E+00
  7.849443E+00  5.808329E+00 -1.068236E+00
  7.847024E+00  5.780006E+00 -1.067588E+00
  7.862216E+00  5.751683E+00 -1.071659E+00
  7.852646E+00  5.723360E+00 -1.069095E+00
  7.863325E+00  5.708323E+00 -1.071956E+00
  7.877177E+00  5.695037E+00 -1.075667E+00
  7.873000E+00  5.666714E+00 -1.074548E+00
  7.890683E+00  5.643187E+00 -1.079286E+00
  7.894739E+00  5.638390E+00 -1.080373E+00
  7.908673E+00  5.610067E+00 -1.084107E+00
  7.914827E+00  5.581744E+00 -1.085756E+00
  7.918041E+00  5.577652E+00 -1.086617E+00
  7.941578E+00  5.553421E+00 -1.092924E+00
  7.944468E+00  5.525098E+00 -1.093698E+00
  7.945399E+00  5.524365E+00 -1.093948E+00
  7.972757E+00  5.498493E+00 -1.101278E+00
  7.975447E+00  5.496775E+00 -1.101999E+00
  7.993584E+00  5.468452E+00 -1.106859E+00
  8.000115E+00  5.464143E+00 -1.108609E+00
  8.025959E+00  5.440129E+00 -1.115533E+00
  8.027473E+00  5.438222E+00 -1.115939E+00
  8.054831E+00  5.418060E+00 -1.123270E+00
  8.068673E+00  5.411805E+00 -1.126979E+00
  8.082189E+00  5.393520E+00 -1.130600E+00
  8.109547E+00  5.402777E+00 -1.137931E+00
  8.113366E+00  5.411805E+00 -1.138954E+00
  8.109547E+00  5.417637E+00 -1.137931E+00
  8.095798E+00  5.440129E+00 -1.134247E+00
  8.109547E+00  5.465347E+00 -1.137931E+00
  8.110625E+00  5.468452E+00 -1.138220E+00
  8.109547E+00  5.470789E+00 -1.137931E+00
Theta(deg) =   0.000000 , Phi(deg) =  17.500000 , Number of orbits =     7 , (Angstrom^-1) units
Slice   =    190 , Freq(kT, average of all copies)              =   0.3008
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3046
Points  =     31
  kx            ky            kz
  1.219797E+01  9.387363E+00 -8.606728E-01
  1.217096E+01  9.403353E+00 -8.521558E-01
  1.214395E+01  9.396172E+00 -8.436389E-01
  1.211694E+01  9.380750E+00 -8.351220E-01
  1.211668E+01  9.380523E+00 -8.350418E-01
  1.208992E+01  9.362079E+00 -8.266051E-01
  1.208257E+01  9.352199E+00 -8.242859E-01
  1.207359E+01  9.323876E+00 -8.214559E-01
  1.206291E+01  9.304459E+00 -8.180881E-01
  1.205613E+01  9.295553E+00 -8.159504E-01
  1.203590E+01  9.278381E+00 -8.095712E-01
  1.202523E+01  9.267230E+00 -8.062073E-01
  1.201216E+01  9.238907E+00 -8.020881E-01
  1.201771E+01  9.210584E+00 -8.038355E-01
  1.202800E+01  9.182261E+00 -8.070818E-01
  1.203590E+01  9.172934E+00 -8.095712E-01
  1.206291E+01  9.162577E+00 -8.180881E-01
  1.208992E+01  9.162444E+00 -8.266051E-01
  1.211694E+01  9.167216E+00 -8.351220E-01
  1.212594E+01  9.182261E+00 -8.379600E-01
  1.213462E+01  9.210584E+00 -8.406973E-01
  1.214395E+01  9.229688E+00 -8.436389E-01
  1.214917E+01  9.238907E+00 -8.452846E-01
  1.217096E+01  9.260239E+00 -8.521558E-01
  1.217753E+01  9.267230E+00 -8.542283E-01
  1.219308E+01  9.295553E+00 -8.591296E-01
  1.219797E+01  9.314932E+00 -8.606728E-01
  1.220035E+01  9.323876E+00 -8.614223E-01
  1.220345E+01  9.352199E+00 -8.623993E-01
  1.220322E+01  9.380523E+00 -8.623272E-01
  1.219797E+01  9.387363E+00 -8.606728E-01
Slice   =    206 , Freq(kT, average of all copies)              =   0.3117
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3146
Points  =     33
  kx            ky            kz
  8.390454E+00  5.163089E+00  2.902404E+00
  8.363442E+00  5.184306E+00  2.910921E+00
  8.336430E+00  5.176657E+00  2.919438E+00
  8.319238E+00  5.157593E+00  2.924858E+00
  8.309417E+00  5.152283E+00  2.927954E+00
  8.282405E+00  5.132248E+00  2.936471E+00
  8.279859E+00  5.129270E+00  2.937274E+00
  8.255393E+00  5.107031E+00  2.944988E+00
  8.250505E+00  5.100947E+00  2.946530E+00
  8.243520E+00  5.072624E+00  2.948732E+00
  8.229748E+00  5.044300E+00  2.953074E+00
  8.228381E+00  5.042139E+00  2.953505E+00
  8.201368E+00  5.018969E+00  2.962022E+00
  8.199301E+00  5.015977E+00  2.962674E+00
  8.201368E+00  5.005237E+00  2.962022E+00
  8.209394E+00  4.987654E+00  2.959492E+00
  8.228381E+00  4.966020E+00  2.953505E+00
  8.238423E+00  4.959331E+00  2.950339E+00
  8.255393E+00  4.948239E+00  2.944988E+00
  8.282405E+00  4.936320E+00  2.936471E+00
  8.309417E+00  4.950576E+00  2.927954E+00
  8.314953E+00  4.959331E+00  2.926209E+00
  8.328709E+00  4.987654E+00  2.921872E+00
  8.336430E+00  4.995226E+00  2.919438E+00
  8.363442E+00  5.009591E+00  2.910921E+00
  8.366957E+00  5.015977E+00  2.909812E+00
  8.378699E+00  5.044300E+00  2.906110E+00
  8.384069E+00  5.072624E+00  2.904417E+00
  8.390454E+00  5.092108E+00  2.902404E+00
  8.396219E+00  5.100947E+00  2.900586E+00
  8.405847E+00  5.129270E+00  2.897550E+00
  8.399747E+00  5.157593E+00  2.899474E+00
  8.390454E+00  5.163089E+00  2.902404E+00
Slice   =     15 , Freq(kT, average of all copies)              =   0.3177
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3220
Points  =     33
  kx            ky            kz
  6.432037E-01  1.518550E+00 -2.061047E+00
  6.168299E-01  1.528058E+00 -2.052731E+00
  6.161914E-01  1.528145E+00 -2.052530E+00
  5.891792E-01  1.540471E+00 -2.044013E+00
  5.621669E-01  1.533941E+00 -2.035496E+00
  5.572043E-01  1.528058E+00 -2.033931E+00
  5.351547E-01  1.504431E+00 -2.026979E+00
  5.314120E-01  1.499734E+00 -2.025799E+00
  5.240283E-01  1.471411E+00 -2.023471E+00
  5.081424E-01  1.451151E+00 -2.018462E+00
  5.010520E-01  1.443088E+00 -2.016227E+00
  4.811302E-01  1.427076E+00 -2.009945E+00
  4.721330E-01  1.414765E+00 -2.007108E+00
  4.699451E-01  1.386442E+00 -2.006419E+00
  4.656667E-01  1.358119E+00 -2.005070E+00
  4.563403E-01  1.329796E+00 -2.002129E+00
  4.811302E-01  1.302190E+00 -2.009945E+00
  4.822074E-01  1.301473E+00 -2.010285E+00
  5.081424E-01  1.288952E+00 -2.018462E+00
  5.265718E-01  1.301473E+00 -2.024273E+00
  5.351547E-01  1.307289E+00 -2.026979E+00
  5.621669E-01  1.321266E+00 -2.035496E+00
  5.723984E-01  1.329796E+00 -2.038722E+00
  5.891792E-01  1.350605E+00 -2.044013E+00
  5.934635E-01  1.358119E+00 -2.045364E+00
  6.045743E-01  1.386442E+00 -2.048867E+00
  6.161914E-01  1.404155E+00 -2.052530E+00
  6.347930E-01  1.414765E+00 -2.058395E+00
  6.432037E-01  1.421654E+00 -2.061047E+00
  6.536568E-01  1.443088E+00 -2.064343E+00
  6.608826E-01  1.471411E+00 -2.066621E+00
  6.490046E-01  1.499734E+00 -2.062876E+00
  6.432037E-01  1.518550E+00 -2.061047E+00
Slice   =    122 , Freq(kT, average of all copies)              =   0.4687
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.4780
Points  =     55
  kx            ky            kz
  5.870843E+00  3.551773E+00 -1.865701E-01
  5.859056E+00  3.570106E+00 -1.828537E-01
  5.843831E+00  3.579382E+00 -1.780531E-01
  5.823133E+00  3.598429E+00 -1.715271E-01
  5.816819E+00  3.605376E+00 -1.695362E-01
  5.789806E+00  3.622012E+00 -1.610193E-01
  5.784759E+00  3.626752E+00 -1.594278E-01
  5.762794E+00  3.640189E+00 -1.525024E-01
  5.735782E+00  3.655010E+00 -1.439854E-01
  5.735615E+00  3.655075E+00 -1.439327E-01
  5.708770E+00  3.662820E+00 -1.354685E-01
  5.681757E+00  3.655857E+00 -1.269516E-01
  5.654745E+00  3.667980E+00 -1.184346E-01
  5.627733E+00  3.657450E+00 -1.099177E-01
  5.618688E+00  3.655075E+00 -1.070660E-01
  5.600721E+00  3.650934E+00 -1.014008E-01
  5.581427E+00  3.655075E+00 -9.531747E-02
  5.573708E+00  3.656475E+00 -9.288385E-02
  5.571807E+00  3.655075E+00 -9.228422E-02
  5.546696E+00  3.640228E+00 -8.436692E-02
  5.519684E+00  3.633655E+00 -7.584999E-02
  5.507195E+00  3.626752E+00 -7.191217E-02
  5.492672E+00  3.615940E+00 -6.733306E-02
  5.465825E+00  3.626752E+00 -5.886826E-02
  5.465659E+00  3.626784E+00 -5.881613E-02
  5.465600E+00  3.626752E+00 -5.879726E-02
  5.438647E+00  3.598770E+00 -5.029920E-02
  5.438022E+00  3.598429E+00 -5.010201E-02
  5.438647E+00  3.597601E+00 -5.029920E-02
  5.464716E+00  3.570106E+00 -5.851866E-02
  5.465659E+00  3.569404E+00 -5.881613E-02
  5.492672E+00  3.566095E+00 -6.733306E-02
  5.519684E+00  3.548518E+00 -7.584999E-02
  5.528519E+00  3.541783E+00 -7.863556E-02
  5.546696E+00  3.526454E+00 -8.436692E-02
  5.573708E+00  3.534648E+00 -9.288385E-02
  5.600721E+00  3.517984E+00 -1.014008E-01
  5.627733E+00  3.523044E+00 -1.099177E-01
  5.654745E+00  3.520201E+00 -1.184346E-01
  5.668290E+00  3.513460E+00 -1.227053E-01
  5.681757E+00  3.508395E+00 -1.269516E-01
  5.691368E+00  3.513460E+00 -1.299817E-01
  5.708770E+00  3.523729E+00 -1.354685E-01
  5.729960E+00  3.513460E+00 -1.421498E-01
  5.735782E+00  3.510467E+00 -1.439854E-01
  5.745436E+00  3.513460E+00 -1.470292E-01
  5.762794E+00  3.521753E+00 -1.525024E-01
  5.789806E+00  3.528526E+00 -1.610193E-01
  5.816819E+00  3.525806E+00 -1.695362E-01
  5.837604E+00  3.541783E+00 -1.760897E-01
  5.843831E+00  3.550500E+00 -1.780531E-01
  5.857692E+00  3.541783E+00 -1.824235E-01
  5.870843E+00  3.537272E+00 -1.865701E-01
  5.875521E+00  3.541783E+00 -1.880450E-01
  5.870843E+00  3.551773E+00 -1.865701E-01
Slice   =     35 , Freq(kT, average of all copies)              =   0.4694
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.4822
Points  =     57
  kx            ky            kz
  3.379706E+00  4.491089E+00 -2.851762E+00
  3.372725E+00  4.504769E+00 -2.849561E+00
  3.352694E+00  4.514203E+00 -2.843245E+00
  3.334072E+00  4.533093E+00 -2.837374E+00
  3.325682E+00  4.538401E+00 -2.834728E+00
  3.298669E+00  4.548299E+00 -2.826212E+00
  3.282790E+00  4.561416E+00 -2.821205E+00
  3.271657E+00  4.567044E+00 -2.817695E+00
  3.244645E+00  4.577990E+00 -2.809178E+00
  3.217633E+00  4.579963E+00 -2.800661E+00
  3.190620E+00  4.581197E+00 -2.792144E+00
  3.175308E+00  4.589739E+00 -2.787316E+00
  3.163608E+00  4.595625E+00 -2.783627E+00
  3.148557E+00  4.589739E+00 -2.778881E+00
  3.136596E+00  4.584860E+00 -2.775110E+00
  3.109584E+00  4.587332E+00 -2.766593E+00
  3.098391E+00  4.589739E+00 -2.763064E+00
  3.082571E+00  4.592681E+00 -2.758076E+00
  3.077837E+00  4.589739E+00 -2.756583E+00
  3.055559E+00  4.578656E+00 -2.749559E+00
  3.034916E+00  4.589739E+00 -2.743050E+00
  3.028547E+00  4.593555E+00 -2.741042E+00
  3.016690E+00  4.589739E+00 -2.737304E+00
  3.001535E+00  4.579462E+00 -2.732525E+00
  2.974522E+00  4.575934E+00 -2.724008E+00
  2.951156E+00  4.589739E+00 -2.716641E+00
  2.947510E+00  4.590936E+00 -2.715491E+00
  2.945644E+00  4.589739E+00 -2.714903E+00
  2.920498E+00  4.564533E+00 -2.706974E+00
  2.911029E+00  4.561416E+00 -2.703989E+00
  2.920498E+00  4.555228E+00 -2.706974E+00
  2.943975E+00  4.533093E+00 -2.714377E+00
  2.947510E+00  4.529413E+00 -2.715491E+00
  2.974522E+00  4.512265E+00 -2.724008E+00
  3.001535E+00  4.506421E+00 -2.732525E+00
  3.003353E+00  4.504769E+00 -2.733099E+00
  3.028547E+00  4.485092E+00 -2.741042E+00
  3.041554E+00  4.476446E+00 -2.745143E+00
  3.055559E+00  4.466073E+00 -2.749559E+00
  3.082571E+00  4.468683E+00 -2.758076E+00
  3.109584E+00  4.450251E+00 -2.766593E+00
  3.136596E+00  4.453306E+00 -2.775110E+00
  3.163608E+00  4.454181E+00 -2.783627E+00
  3.176314E+00  4.448123E+00 -2.787633E+00
  3.190620E+00  4.441971E+00 -2.792144E+00
  3.202021E+00  4.448123E+00 -2.795739E+00
  3.217633E+00  4.458129E+00 -2.800661E+00
  3.244645E+00  4.448770E+00 -2.809178E+00
  3.271657E+00  4.467576E+00 -2.817695E+00
  3.298669E+00  4.469278E+00 -2.826212E+00
  3.325682E+00  4.473871E+00 -2.834728E+00
  3.329933E+00  4.476446E+00 -2.836069E+00
  3.352694E+00  4.499184E+00 -2.843245E+00
  3.377439E+00  4.476446E+00 -2.851047E+00
  3.379706E+00  4.475559E+00 -2.851762E+00
  3.380720E+00  4.476446E+00 -2.852082E+00
  3.379706E+00  4.491089E+00 -2.851762E+00
Slice   =    126 , Freq(kT, average of all copies)              =   0.4694
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.4782
Points  =     51
  kx            ky            kz
  6.093997E+00  5.019553E+00  3.837126E-01
  6.066984E+00  5.018683E+00  3.922295E-01
  6.039972E+00  5.043550E+00  4.007464E-01
  6.031055E+00  5.044300E+00  4.035579E-01
  6.012960E+00  5.045169E+00  4.092634E-01
  5.985948E+00  5.053715E+00  4.177803E-01
  5.958935E+00  5.060051E+00  4.262972E-01
  5.931923E+00  5.070699E+00  4.348142E-01
  5.904911E+00  5.063848E+00  4.433311E-01
  5.877899E+00  5.071543E+00  4.518480E-01
  5.850886E+00  5.069231E+00  4.603650E-01
  5.823874E+00  5.064870E+00  4.688819E-01
  5.802573E+00  5.072624E+00  4.755983E-01
  5.796862E+00  5.074796E+00  4.773988E-01
  5.793840E+00  5.072624E+00  4.783515E-01
  5.769850E+00  5.055119E+00  4.859157E-01
  5.742837E+00  5.058686E+00  4.944327E-01
  5.719556E+00  5.044300E+00  5.017734E-01
  5.715825E+00  5.037133E+00  5.029496E-01
  5.708835E+00  5.044300E+00  5.051537E-01
  5.688813E+00  5.049531E+00  5.114665E-01
  5.676977E+00  5.044300E+00  5.151985E-01
  5.688813E+00  5.032827E+00  5.114665E-01
  5.704687E+00  5.015977E+00  5.064613E-01
  5.715825E+00  5.005427E+00  5.029496E-01
  5.729845E+00  4.987654E+00  4.985292E-01
  5.742837E+00  4.977800E+00  4.944327E-01
  5.766014E+00  4.959331E+00  4.871252E-01
  5.769850E+00  4.955140E+00  4.859157E-01
  5.796862E+00  4.946706E+00  4.773988E-01
  5.814124E+00  4.931008E+00  4.719561E-01
  5.823874E+00  4.924215E+00  4.688819E-01
  5.850886E+00  4.930093E+00  4.603650E-01
  5.877899E+00  4.921911E+00  4.518480E-01
  5.904911E+00  4.918629E+00  4.433311E-01
  5.923308E+00  4.931008E+00  4.375304E-01
  5.931923E+00  4.937000E+00  4.348142E-01
  5.943627E+00  4.931008E+00  4.311241E-01
  5.958935E+00  4.923014E+00  4.262972E-01
  5.970955E+00  4.931008E+00  4.225075E-01
  5.985948E+00  4.944323E+00  4.177803E-01
  6.012960E+00  4.945207E+00  4.092634E-01
  6.039972E+00  4.953606E+00  4.007464E-01
  6.053094E+00  4.959331E+00  3.966093E-01
  6.066984E+00  4.968493E+00  3.922295E-01
  6.077760E+00  4.959331E+00  3.888320E-01
  6.093997E+00  4.952789E+00  3.837126E-01
  6.100413E+00  4.959331E+00  3.816895E-01
  6.107841E+00  4.987654E+00  3.793475E-01
  6.098627E+00  5.015977E+00  3.822526E-01
  6.093997E+00  5.019553E+00  3.837126E-01
Slice   =     71 , Freq(kT, average of all copies)              =   0.5789
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.5867
Points  =     61
  kx            ky            kz
  5.117965E+00  3.572563E+00 -1.808866E+00
  5.094625E+00  3.599821E+00 -1.801507E+00
  5.096974E+00  3.628144E+00 -1.802248E+00
  5.090953E+00  3.643537E+00 -1.800349E+00
  5.086971E+00  3.656467E+00 -1.799094E+00
  5.074015E+00  3.684790E+00 -1.795009E+00
  5.073824E+00  3.713113E+00 -1.794949E+00
  5.063940E+00  3.724320E+00 -1.791833E+00
  5.044713E+00  3.741436E+00 -1.785770E+00
  5.043220E+00  3.769760E+00 -1.785299E+00
  5.036928E+00  3.777417E+00 -1.783316E+00
  5.022801E+00  3.798083E+00 -1.778861E+00
  5.009916E+00  3.817819E+00 -1.774799E+00
  5.001763E+00  3.826406E+00 -1.772228E+00
  4.995026E+00  3.854729E+00 -1.770104E+00
  4.982904E+00  3.869217E+00 -1.766282E+00
  4.968496E+00  3.883052E+00 -1.761739E+00
  4.955891E+00  3.904212E+00 -1.757765E+00
  4.949496E+00  3.911375E+00 -1.755748E+00
  4.928879E+00  3.934588E+00 -1.749248E+00
  4.921690E+00  3.939698E+00 -1.746981E+00
  4.901867E+00  3.964664E+00 -1.740731E+00
  4.898238E+00  3.968021E+00 -1.739587E+00
  4.874855E+00  3.979567E+00 -1.732214E+00
  4.854726E+00  3.996345E+00 -1.725868E+00
  4.847842E+00  4.005251E+00 -1.723697E+00
  4.829100E+00  4.024668E+00 -1.717788E+00
  4.820830E+00  4.028637E+00 -1.715180E+00
  4.813349E+00  4.024668E+00 -1.712822E+00
  4.820830E+00  4.017117E+00 -1.715180E+00
  4.840434E+00  3.996345E+00 -1.721361E+00
  4.821167E+00  3.968021E+00 -1.715286E+00
  4.827283E+00  3.939698E+00 -1.717215E+00
  4.839601E+00  3.911375E+00 -1.721099E+00
  4.831316E+00  3.883052E+00 -1.718486E+00
  4.847842E+00  3.865685E+00 -1.723697E+00
  4.859181E+00  3.854729E+00 -1.727272E+00
  4.851035E+00  3.826406E+00 -1.724704E+00
  4.874855E+00  3.802111E+00 -1.732214E+00
  4.879136E+00  3.798083E+00 -1.733564E+00
  4.888774E+00  3.769760E+00 -1.736603E+00
  4.900591E+00  3.741436E+00 -1.740329E+00
  4.901867E+00  3.739607E+00 -1.740731E+00
  4.926232E+00  3.713113E+00 -1.748413E+00
  4.928530E+00  3.684790E+00 -1.749138E+00
  4.928879E+00  3.684548E+00 -1.749248E+00
  4.955891E+00  3.662458E+00 -1.757765E+00
  4.962169E+00  3.656467E+00 -1.759744E+00
  4.976450E+00  3.628144E+00 -1.764247E+00
  4.982904E+00  3.623784E+00 -1.766282E+00
  5.009916E+00  3.602119E+00 -1.774799E+00
  5.014018E+00  3.599821E+00 -1.776092E+00
  5.036928E+00  3.578392E+00 -1.783316E+00
  5.045832E+00  3.571498E+00 -1.786123E+00
  5.063940E+00  3.548428E+00 -1.791833E+00
  5.068458E+00  3.543174E+00 -1.793257E+00
  5.090953E+00  3.531511E+00 -1.800349E+00
  5.097509E+00  3.543174E+00 -1.802417E+00
  5.117965E+00  3.570097E+00 -1.808866E+00
  5.118575E+00  3.571498E+00 -1.809059E+00
  5.117965E+00  3.572563E+00 -1.808866E+00
Theta(deg) =   0.000000 , Phi(deg) =  20.000000 , Number of orbits =    10 , (Angstrom^-1) units
Slice   =     74 , Freq(kT, average of all copies)              =   0.2955
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.2981
Points  =     29
  kx            ky            kz
  5.964312E+00  5.743063E+00 -3.314417E+00
  5.937697E+00  5.742550E+00 -3.304730E+00
  5.911082E+00  5.740027E+00 -3.295043E+00
  5.894894E+00  5.725447E+00 -3.289151E+00
  5.884467E+00  5.713674E+00 -3.285356E+00
  5.873251E+00  5.697124E+00 -3.281273E+00
  5.864627E+00  5.668801E+00 -3.278134E+00
  5.857852E+00  5.659937E+00 -3.275669E+00
  5.841124E+00  5.640478E+00 -3.269580E+00
  5.831237E+00  5.630473E+00 -3.265981E+00
  5.812437E+00  5.612155E+00 -3.259139E+00
  5.810642E+00  5.583831E+00 -3.258485E+00
  5.809645E+00  5.555508E+00 -3.258123E+00
  5.811198E+00  5.527185E+00 -3.258688E+00
  5.831237E+00  5.507819E+00 -3.265981E+00
  5.857852E+00  5.506575E+00 -3.275669E+00
  5.884467E+00  5.517061E+00 -3.285356E+00
  5.911082E+00  5.523396E+00 -3.295043E+00
  5.914046E+00  5.527185E+00 -3.296121E+00
  5.924838E+00  5.555508E+00 -3.300049E+00
  5.933190E+00  5.583831E+00 -3.303089E+00
  5.937697E+00  5.591805E+00 -3.304730E+00
  5.961638E+00  5.612155E+00 -3.313444E+00
  5.964312E+00  5.615231E+00 -3.314417E+00
  5.980192E+00  5.640478E+00 -3.320196E+00
  5.989732E+00  5.668801E+00 -3.323669E+00
  5.985863E+00  5.697124E+00 -3.322260E+00
  5.980745E+00  5.725447E+00 -3.320398E+00
  5.964312E+00  5.743063E+00 -3.314417E+00
Slice   =    143 , Freq(kT, average of all copies)              =   0.2958
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.2996
Points  =     33
  kx            ky            kz
  7.589958E+00  5.993255E+00 -3.252165E-01
  7.563343E+00  5.988202E+00 -3.155295E-01
  7.536728E+00  5.981906E+00 -3.058424E-01
  7.532109E+00  5.978268E+00 -3.041614E-01
  7.510113E+00  5.965763E+00 -2.961553E-01
  7.495234E+00  5.949945E+00 -2.907398E-01
  7.485798E+00  5.921622E+00 -2.873055E-01
  7.483498E+00  5.918222E+00 -2.864682E-01
  7.469861E+00  5.893299E+00 -2.815047E-01
  7.456883E+00  5.880670E+00 -2.767811E-01
  7.438275E+00  5.864976E+00 -2.700084E-01
  7.430268E+00  5.844663E+00 -2.670941E-01
  7.427799E+00  5.836652E+00 -2.661955E-01
  7.428075E+00  5.808329E+00 -2.662958E-01
  7.429021E+00  5.780006E+00 -2.666403E-01
  7.430268E+00  5.776028E+00 -2.670941E-01
  7.453338E+00  5.751683E+00 -2.754909E-01
  7.456883E+00  5.750046E+00 -2.767811E-01
  7.470930E+00  5.751683E+00 -2.818940E-01
  7.483498E+00  5.753435E+00 -2.864682E-01
  7.510113E+00  5.762210E+00 -2.961553E-01
  7.532696E+00  5.780006E+00 -3.043750E-01
  7.536728E+00  5.786219E+00 -3.058424E-01
  7.543162E+00  5.808329E+00 -3.081842E-01
  7.558832E+00  5.836652E+00 -3.138876E-01
  7.563343E+00  5.843736E+00 -3.155295E-01
  7.589958E+00  5.862636E+00 -3.252165E-01
  7.591864E+00  5.864976E+00 -3.259105E-01
  7.603856E+00  5.893299E+00 -3.302751E-01
  7.607561E+00  5.921622E+00 -3.316238E-01
  7.605573E+00  5.949945E+00 -3.308999E-01
  7.603335E+00  5.978268E+00 -3.300855E-01
  7.589958E+00  5.993255E+00 -3.252165E-01
Slice   =     24 , Freq(kT, average of all copies)              =   0.2972
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.2997
Points  =     31
  kx            ky            kz
 -1.900676E+00 -6.122302E-01 -3.503557E-01
 -1.927291E+00 -6.007883E-01 -3.406686E-01
 -1.953906E+00 -6.085864E-01 -3.309815E-01
 -1.980521E+00 -6.238660E-01 -3.212944E-01
 -1.981178E+00 -6.245004E-01 -3.210554E-01
 -2.007136E+00 -6.459933E-01 -3.116074E-01
 -2.011538E+00 -6.528235E-01 -3.100051E-01
 -2.019151E+00 -6.811467E-01 -3.072342E-01
 -2.033751E+00 -7.077894E-01 -3.019203E-01
 -2.035570E+00 -7.094698E-01 -3.012582E-01
 -2.060366E+00 -7.256883E-01 -2.922332E-01
 -2.070693E+00 -7.377929E-01 -2.884743E-01
 -2.075365E+00 -7.661161E-01 -2.867740E-01
 -2.071381E+00 -7.944392E-01 -2.882240E-01
 -2.062748E+00 -8.227623E-01 -2.913663E-01
 -2.060366E+00 -8.258220E-01 -2.922332E-01
 -2.033751E+00 -8.388855E-01 -3.019203E-01
 -2.007136E+00 -8.393454E-01 -3.116074E-01
 -1.980521E+00 -8.361175E-01 -3.212944E-01
 -1.971569E+00 -8.227623E-01 -3.245525E-01
 -1.961437E+00 -7.944392E-01 -3.282406E-01
 -1.953906E+00 -7.804941E-01 -3.309815E-01
 -1.946233E+00 -7.661161E-01 -3.337743E-01
 -1.927291E+00 -7.466793E-01 -3.406686E-01
 -1.918479E+00 -7.377929E-01 -3.438757E-01
 -1.901780E+00 -7.094698E-01 -3.499537E-01
 -1.900676E+00 -7.052017E-01 -3.503557E-01
 -1.895287E+00 -6.811467E-01 -3.523170E-01
 -1.891541E+00 -6.528235E-01 -3.536805E-01
 -1.891074E+00 -6.245004E-01 -3.538506E-01
 -1.900676E+00 -6.122302E-01 -3.503557E-01
Slice   =    134 , Freq(kT, average of all copies)              =   0.3150
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3186
Points  =     35
  kx            ky            kz
  6.774995E+00  5.165571E+00  2.005276E-01
  6.750266E+00  5.183133E+00  2.095282E-01
  6.748380E+00  5.185521E+00  2.102146E-01
