Theta(deg) =   0.000000 , Phi(deg) =   0.000000 , Number of orbits =     8 , (a.u.^-1) units
Slice   =     14 , Freq(kT, average of all copies)              =   0.3821
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3829
Points  =     87
  2.177284E+00  2.139796E+00 -1.339991E+00
  2.169853E+00  2.140273E+00 -1.339991E+00
  2.167355E+00  2.133056E+00 -1.339991E+00
  2.168432E+00  2.125625E+00 -1.339991E+00
  2.169392E+00  2.118194E+00 -1.339991E+00
  2.169491E+00  2.110763E+00 -1.339991E+00
  2.169643E+00  2.103332E+00 -1.339991E+00
  2.169853E+00  2.101967E+00 -1.339991E+00
  2.170956E+00  2.095901E+00 -1.339991E+00
  2.172668E+00  2.088470E+00 -1.339991E+00
  2.174005E+00  2.081039E+00 -1.339991E+00
  2.174882E+00  2.073608E+00 -1.339991E+00
  2.176062E+00  2.066177E+00 -1.339991E+00
  2.177284E+00  2.060309E+00 -1.339991E+00
  2.177633E+00  2.058746E+00 -1.339991E+00
  2.179428E+00  2.051315E+00 -1.339991E+00
  2.181180E+00  2.043884E+00 -1.339991E+00
  2.183028E+00  2.036453E+00 -1.339991E+00
  2.184715E+00  2.030339E+00 -1.339991E+00
  2.185096E+00  2.029022E+00 -1.339991E+00
  2.187446E+00  2.021591E+00 -1.339991E+00
  2.189965E+00  2.014160E+00 -1.339991E+00
  2.192146E+00  2.008223E+00 -1.339991E+00
  2.192715E+00  2.006729E+00 -1.339991E+00
  2.195559E+00  1.999298E+00 -1.339991E+00
  2.198558E+00  1.991867E+00 -1.339991E+00
  2.199577E+00  1.989726E+00 -1.339991E+00
  2.202491E+00  1.984436E+00 -1.339991E+00
  2.206908E+00  1.977005E+00 -1.339991E+00
  2.207008E+00  1.976815E+00 -1.339991E+00
  2.211414E+00  1.969574E+00 -1.339991E+00
  2.214439E+00  1.963899E+00 -1.339991E+00
  2.215579E+00  1.962143E+00 -1.339991E+00
  2.220695E+00  1.954712E+00 -1.339991E+00
  2.221870E+00  1.953447E+00 -1.339991E+00
  2.228647E+00  1.947281E+00 -1.339991E+00
  2.229301E+00  1.946703E+00 -1.339991E+00
  2.236732E+00  1.940890E+00 -1.339991E+00
  2.238225E+00  1.939850E+00 -1.339991E+00
  2.244163E+00  1.935528E+00 -1.339991E+00
  2.248724E+00  1.932419E+00 -1.339991E+00
  2.251594E+00  1.929548E+00 -1.339991E+00
  2.258000E+00  1.924988E+00 -1.339991E+00
  2.259025E+00  1.923994E+00 -1.339991E+00
  2.266456E+00  1.924263E+00 -1.339991E+00
  2.266744E+00  1.924988E+00 -1.339991E+00
  2.267793E+00  1.932419E+00 -1.339991E+00
  2.266456E+00  1.937633E+00 -1.339991E+00
Slice   =    449 , Freq(kT, average of all copies)              =   0.3822
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3829
Points  =     87
  kx            ky            kz
  5.620944E+00  3.836567E+00  1.340191E+00
  5.620685E+00  3.842546E+00  1.340191E+00
  5.619356E+00  3.849977E+00  1.340191E+00
  5.617675E+00  3.857408E+00  1.340191E+00
  5.616373E+00  3.864839E+00  1.340191E+00
  5.615507E+00  3.872270E+00  1.340191E+00
  5.614308E+00  3.879701E+00  1.340191E+00
  5.613513E+00  3.883462E+00  1.340191E+00
  5.612685E+00  3.887132E+00  1.340191E+00
  5.610911E+00  3.894563E+00  1.340191E+00
  5.609164E+00  3.901994E+00  1.340191E+00
  5.607307E+00  3.909425E+00  1.340191E+00
  5.606082E+00  3.913862E+00  1.340191E+00
  5.605218E+00  3.916856E+00  1.340191E+00
  5.602867E+00  3.924287E+00  1.340191E+00
  5.600346E+00  3.931718E+00  1.340191E+00
  5.598651E+00  3.936369E+00  1.340191E+00
  5.597602E+00  3.939149E+00  1.340191E+00
  5.594750E+00  3.946580E+00  1.340191E+00
  5.591753E+00  3.954011E+00  1.340191E+00
  5.591220E+00  3.955137E+00  1.340191E+00
  5.587787E+00  3.961442E+00  1.340191E+00
  5.583789E+00  3.968249E+00  1.340191E+00
  5.583362E+00  3.968873E+00  1.340191E+00
  5.578913E+00  3.976304E+00  1.340191E+00
  5.576358E+00  3.981192E+00  1.340191E+00
  5.574745E+00  3.983735E+00  1.340191E+00
  5.569578E+00  3.991166E+00  1.340191E+00
  5.568927E+00  3.991877E+00  1.340191E+00
  5.561587E+00  3.998597E+00  1.340191E+00
  5.561496E+00  3.998678E+00  1.340191E+00
  5.554065E+00  4.004607E+00  1.340191E+00
  5.552047E+00  4.006028E+00  1.340191E+00
  5.546634E+00  4.010013E+00  1.340191E+00
  5.541669E+00  4.013459E+00  1.340191E+00
  5.539203E+00  4.015966E+00  1.340191E+00
  5.532558E+00  4.020890E+00  1.340191E+00
  5.531772E+00  4.021677E+00  1.340191E+00
  5.524341E+00  4.022123E+00  1.340191E+00
  5.523803E+00  4.020890E+00  1.340191E+00
  5.522732E+00  4.013459E+00  1.340191E+00
  5.524341E+00  4.006460E+00  1.340191E+00
  5.524479E+00  4.006028E+00  1.340191E+00
  5.526442E+00  3.998597E+00  1.340191E+00
  5.527592E+00  3.991166E+00  1.340191E+00
  5.528565E+00  3.983735E+00  1.340191E+00
  5.529993E+00  3.976304E+00  1.340191E+00
  5.531772E+00  3.970177E+00  1.340191E+00
  5.532153E+00  3.968873E+00  1.340191E+00
  5.534011E+00  3.961442E+00  1.340191E+00
  5.535612E+00  3.954011E+00  1.340191E+00
  5.536944E+00  3.946580E+00  1.340191E+00
  5.538191E+00  3.939149E+00  1.340191E+00
  5.539203E+00  3.934559E+00  1.340191E+00
  5.539851E+00  3.931718E+00  1.340191E+00
  5.542052E+00  3.924287E+00  1.340191E+00
  5.544056E+00  3.916856E+00  1.340191E+00
  5.545929E+00  3.909425E+00  1.340191E+00
  5.546634E+00  3.906581E+00  1.340191E+00
  5.547858E+00  3.901994E+00  1.340191E+00
  5.550363E+00  3.894563E+00  1.340191E+00
  5.553294E+00  3.887132E+00  1.340191E+00
  5.554065E+00  3.884784E+00  1.340191E+00
  5.556008E+00  3.879701E+00  1.340191E+00
  5.558482E+00  3.872270E+00  1.340191E+00
  5.560995E+00  3.864839E+00  1.340191E+00
  5.561496E+00  3.863789E+00  1.340191E+00
  5.565502E+00  3.857408E+00  1.340191E+00
  5.568927E+00  3.851548E+00  1.340191E+00
  5.570130E+00  3.849977E+00  1.340191E+00
  5.574624E+00  3.842546E+00  1.340191E+00
  5.576358E+00  3.838666E+00  1.340191E+00
  5.578585E+00  3.835115E+00  1.340191E+00
  5.583789E+00  3.828438E+00  1.340191E+00
  5.584452E+00  3.827684E+00  1.340191E+00
  5.591220E+00  3.822021E+00  1.340191E+00
  5.593235E+00  3.820253E+00  1.340191E+00
  5.598651E+00  3.816376E+00  1.340191E+00
  5.603489E+00  3.812822E+00  1.340191E+00
  5.606082E+00  3.810875E+00  1.340191E+00
  5.613513E+00  3.805832E+00  1.340191E+00
  5.620944E+00  3.805830E+00  1.340191E+00
  5.623143E+00  3.812822E+00  1.340191E+00
  5.621978E+00  3.820253E+00  1.340191E+00
  5.621060E+00  3.827684E+00  1.340191E+00
  5.620992E+00  3.835115E+00  1.340191E+00
  5.620944E+00  3.836567E+00  1.340191E+00
Slice   =    357 , Freq(kT, average of all copies)              =   0.3822
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3835
Points  =     93
  kx            ky            kz
  4.180051E+00  3.168919E+00  6.565387E-01
  4.179944E+00  3.169502E+00  6.565387E-01
  4.178726E+00  3.176933E+00  6.565387E-01
  4.177291E+00  3.184364E+00  6.565387E-01
  4.175574E+00  3.191795E+00  6.565387E-01
  4.173875E+00  3.199226E+00  6.565387E-01
  4.172620E+00  3.204475E+00  6.565387E-01
  4.172046E+00  3.206657E+00  6.565387E-01
  4.169955E+00  3.214088E+00  6.565387E-01
  4.167657E+00  3.221519E+00  6.565387E-01
  4.165189E+00  3.228696E+00  6.565387E-01
  4.165098E+00  3.228950E+00  6.565387E-01
  4.162579E+00  3.236381E+00  6.565387E-01
  4.160093E+00  3.243812E+00  6.565387E-01
  4.157758E+00  3.250713E+00  6.565387E-01
  4.157570E+00  3.251243E+00  6.565387E-01
  4.154959E+00  3.258674E+00  6.565387E-01
  4.151542E+00  3.266105E+00  6.565387E-01
  4.150327E+00  3.268775E+00  6.565387E-01
  4.147887E+00  3.273536E+00  6.565387E-01
  4.144650E+00  3.280967E+00  6.565387E-01
  4.142896E+00  3.285807E+00  6.565387E-01
  4.141786E+00  3.288398E+00  6.565387E-01
  4.138648E+00  3.295829E+00  6.565387E-01
  4.135465E+00  3.300445E+00  6.565387E-01
  4.133041E+00  3.303260E+00  6.565387E-01
  4.128034E+00  3.309126E+00  6.565387E-01
  4.126322E+00  3.310691E+00  6.565387E-01
  4.120603E+00  3.316432E+00  6.565387E-01
  4.118406E+00  3.318122E+00  6.565387E-01
  4.113172E+00  3.323573E+00  6.565387E-01
  4.111428E+00  3.325553E+00  6.565387E-01
  4.105741E+00  3.331510E+00  6.565387E-01
  4.104355E+00  3.332984E+00  6.565387E-01
  4.098310E+00  3.338464E+00  6.565387E-01
  4.095968E+00  3.340415E+00  6.565387E-01
  4.090879E+00  3.344261E+00  6.565387E-01
  4.084141E+00  3.347846E+00  6.565387E-01
  4.083447E+00  3.348300E+00  6.565387E-01
  4.083119E+00  3.347846E+00  6.565387E-01
  4.082690E+00  3.340415E+00  6.565387E-01
  4.082788E+00  3.332984E+00  6.565387E-01
  4.082767E+00  3.325553E+00  6.565387E-01
  4.083447E+00  3.319385E+00  6.565387E-01
  4.083642E+00  3.318122E+00  6.565387E-01
  4.085948E+00  3.310691E+00  6.565387E-01
  4.087886E+00  3.303260E+00  6.565387E-01
  4.089389E+00  3.295829E+00  6.565387E-01
  4.090693E+00  3.288398E+00  6.565387E-01
  4.090879E+00  3.287763E+00  6.565387E-01
  4.092927E+00  3.280967E+00  6.565387E-01
  4.095418E+00  3.273536E+00  6.565387E-01
  4.097613E+00  3.266105E+00  6.565387E-01
  4.098310E+00  3.263459E+00  6.565387E-01
  4.099602E+00  3.258674E+00  6.565387E-01
  4.101185E+00  3.251243E+00  6.565387E-01
  4.102621E+00  3.243812E+00  6.565387E-01
  4.104329E+00  3.236381E+00  6.565387E-01
  4.105741E+00  3.231895E+00  6.565387E-01
  4.106742E+00  3.228950E+00  6.565387E-01
  4.109015E+00  3.221519E+00  6.565387E-01
  4.110937E+00  3.214088E+00  6.565387E-01
  4.112629E+00  3.206657E+00  6.565387E-01
  4.113172E+00  3.204659E+00  6.565387E-01
  4.114981E+00  3.199226E+00  6.565387E-01
  4.118333E+00  3.191795E+00  6.565387E-01
  4.120603E+00  3.186008E+00  6.565387E-01
  4.121379E+00  3.184364E+00  6.565387E-01
  4.124307E+00  3.176933E+00  6.565387E-01
  4.126963E+00  3.169502E+00  6.565387E-01
  4.128034E+00  3.167599E+00  6.565387E-01
  4.132406E+00  3.162071E+00  6.565387E-01
  4.135465E+00  3.158148E+00  6.565387E-01
  4.139093E+00  3.154640E+00  6.565387E-01
  4.142896E+00  3.150459E+00  6.565387E-01
  4.147068E+00  3.147209E+00  6.565387E-01
  4.150327E+00  3.143914E+00  6.565387E-01
  4.154771E+00  3.139778E+00  6.565387E-01
  4.157758E+00  3.136355E+00  6.565387E-01
  4.160950E+00  3.132347E+00  6.565387E-01
  4.165189E+00  3.128388E+00  6.565387E-01
  4.168821E+00  3.124916E+00  6.565387E-01
  4.172620E+00  3.122030E+00  6.565387E-01
  4.179777E+00  3.117485E+00  6.565387E-01
  4.180051E+00  3.117311E+00  6.565387E-01
  4.180310E+00  3.117485E+00  6.565387E-01
  4.182341E+00  3.124916E+00  6.565387E-01
  4.182431E+00  3.132347E+00  6.565387E-01
  4.183374E+00  3.139778E+00  6.565387E-01
  4.183547E+00  3.147209E+00  6.565387E-01
  4.182405E+00  3.154640E+00  6.565387E-01
  4.181012E+00  3.162071E+00  6.565387E-01
  4.180051E+00  3.168919E+00  6.565387E-01
Slice   =    106 , Freq(kT, average of all copies)              =   0.3824
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3835
Points  =     93
  kx            ky            kz
  3.707350E+00  2.623024E+00 -6.563386E-01
  3.706467E+00  2.627756E+00 -6.563386E-01
  3.704347E+00  2.635187E+00 -6.563386E-01
  3.702456E+00  2.642618E+00 -6.563386E-01
  3.700977E+00  2.650049E+00 -6.563386E-01
  3.699919E+00  2.656040E+00 -6.563386E-01
  3.699622E+00  2.657480E+00 -6.563386E-01
  3.697404E+00  2.664911E+00 -6.563386E-01
  3.694907E+00  2.672342E+00 -6.563386E-01
  3.692731E+00  2.679773E+00 -6.563386E-01
  3.692488E+00  2.680698E+00 -6.563386E-01
  3.690740E+00  2.687204E+00 -6.563386E-01
  3.689189E+00  2.694635E+00 -6.563386E-01
  3.687750E+00  2.702066E+00 -6.563386E-01
  3.686032E+00  2.709497E+00 -6.563386E-01
  3.685057E+00  2.712607E+00 -6.563386E-01
  3.683601E+00  2.716928E+00 -6.563386E-01
  3.681361E+00  2.724359E+00 -6.563386E-01
  3.679443E+00  2.731790E+00 -6.563386E-01
  3.677759E+00  2.739221E+00 -6.563386E-01
  3.677626E+00  2.739714E+00 -6.563386E-01
  3.675339E+00  2.746652E+00 -6.563386E-01
  3.672024E+00  2.754083E+00 -6.563386E-01
  3.670195E+00  2.758828E+00 -6.563386E-01
  3.668952E+00  2.761514E+00 -6.563386E-01
  3.666072E+00  2.768945E+00 -6.563386E-01
  3.663440E+00  2.776376E+00 -6.563386E-01
  3.662764E+00  2.777594E+00 -6.563386E-01
  3.657926E+00  2.783807E+00 -6.563386E-01
  3.655333E+00  2.787201E+00 -6.563386E-01
  3.651246E+00  2.791238E+00 -6.563386E-01
  3.647902E+00  2.795013E+00 -6.563386E-01
  3.643337E+00  2.798669E+00 -6.563386E-01
  3.640471E+00  2.801646E+00 -6.563386E-01
  3.635759E+00  2.806100E+00 -6.563386E-01
  3.633040E+00  2.809159E+00 -6.563386E-01
  3.629520E+00  2.813531E+00 -6.563386E-01
  3.625609E+00  2.817128E+00 -6.563386E-01
  3.621593E+00  2.820962E+00 -6.563386E-01
  3.618178E+00  2.823554E+00 -6.563386E-01
  3.610756E+00  2.828393E+00 -6.563386E-01
  3.610747E+00  2.828399E+00 -6.563386E-01
  3.610736E+00  2.828393E+00 -6.563386E-01
  3.608038E+00  2.820962E+00 -6.563386E-01
  3.607989E+00  2.813531E+00 -6.563386E-01
  3.607025E+00  2.806100E+00 -6.563386E-01
  3.606866E+00  2.798669E+00 -6.563386E-01
  3.607970E+00  2.791238E+00 -6.563386E-01
  3.609383E+00  2.783807E+00 -6.563386E-01
  3.610449E+00  2.776376E+00 -6.563386E-01
  3.610747E+00  2.774119E+00 -6.563386E-01
  3.611570E+00  2.768945E+00 -6.563386E-01
  3.613044E+00  2.761514E+00 -6.563386E-01
  3.614770E+00  2.754083E+00 -6.563386E-01
  3.616477E+00  2.746652E+00 -6.563386E-01
  3.618178E+00  2.739500E+00 -6.563386E-01
  3.618251E+00  2.739221E+00 -6.563386E-01
  3.620370E+00  2.731790E+00 -6.563386E-01
  3.622662E+00  2.724359E+00 -6.563386E-01
  3.625204E+00  2.716928E+00 -6.563386E-01
  3.625609E+00  2.715727E+00 -6.563386E-01
  3.627733E+00  2.709497E+00 -6.563386E-01
  3.630215E+00  2.702066E+00 -6.563386E-01
  3.632757E+00  2.694635E+00 -6.563386E-01
  3.633040E+00  2.693804E+00 -6.563386E-01
  3.635365E+00  2.687204E+00 -6.563386E-01
  3.638777E+00  2.679773E+00 -6.563386E-01
  3.640471E+00  2.676105E+00 -6.563386E-01
  3.642432E+00  2.672342E+00 -6.563386E-01
  3.645728E+00  2.664911E+00 -6.563386E-01
  3.647902E+00  2.659109E+00 -6.563386E-01
  3.648624E+00  2.657480E+00 -6.563386E-01
  3.651703E+00  2.650049E+00 -6.563386E-01
  3.655333E+00  2.644865E+00 -6.563386E-01
  3.657300E+00  2.642618E+00 -6.563386E-01
  3.662764E+00  2.636328E+00 -6.563386E-01
  3.664035E+00  2.635187E+00 -6.563386E-01
  3.670195E+00  2.629121E+00 -6.563386E-01
  3.672007E+00  2.627756E+00 -6.563386E-01
  3.677626E+00  2.621934E+00 -6.563386E-01
  3.679047E+00  2.620325E+00 -6.563386E-01
  3.685057E+00  2.613953E+00 -6.563386E-01
  3.686053E+00  2.612894E+00 -6.563386E-01
  3.692488E+00  2.607022E+00 -6.563386E-01
  3.694385E+00  2.605463E+00 -6.563386E-01
  3.699919E+00  2.601326E+00 -6.563386E-01
  3.706565E+00  2.598032E+00 -6.563386E-01
  3.707350E+00  2.597556E+00 -6.563386E-01
  3.707652E+00  2.598032E+00 -6.563386E-01
  3.707760E+00  2.605463E+00 -6.563386E-01
  3.707670E+00  2.612894E+00 -6.563386E-01
  3.707719E+00  2.620325E+00 -6.563386E-01
  3.707350E+00  2.623024E+00 -6.563386E-01
Slice   =     82 , Freq(kT, average of all copies)              =   0.4096
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.4103
Points  =     79
  kx            ky            kz
  6.687903E-01  1.077509E+00 -5.585304E-01
  6.613593E-01  1.083908E+00 -5.585304E-01
  6.604532E-01  1.084568E+00 -5.585304E-01
  6.539283E-01  1.088774E+00 -5.585304E-01
  6.480785E-01  1.091999E+00 -5.585304E-01
  6.464973E-01  1.092863E+00 -5.585304E-01
  6.390663E-01  1.096025E+00 -5.585304E-01
  6.316353E-01  1.097165E+00 -5.585304E-01
  6.242043E-01  1.095712E+00 -5.585304E-01
  6.176841E-01  1.091999E+00 -5.585304E-01
  6.167733E-01  1.091541E+00 -5.585304E-01
  6.093423E-01  1.085339E+00 -5.585304E-01
  6.086619E-01  1.084568E+00 -5.585304E-01
  6.019113E-01  1.077749E+00 -5.585304E-01
  6.014695E-01  1.077137E+00 -5.585304E-01
  5.955615E-01  1.069706E+00 -5.585304E-01
  5.944803E-01  1.068403E+00 -5.585304E-01
  5.899919E-01  1.062275E+00 -5.585304E-01
  5.870493E-01  1.058271E+00 -5.585304E-01
  5.847329E-01  1.054844E+00 -5.585304E-01
  5.796183E-01  1.047800E+00 -5.585304E-01
  5.793533E-01  1.047413E+00 -5.585304E-01
  5.734232E-01  1.039982E+00 -5.585304E-01
  5.721873E-01  1.038472E+00 -5.585304E-01
  5.671687E-01  1.032551E+00 -5.585304E-01
  5.647562E-01  1.029644E+00 -5.585304E-01
  5.607446E-01  1.025120E+00 -5.585304E-01
  5.573252E-01  1.020972E+00 -5.585304E-01
  5.543622E-01  1.017689E+00 -5.585304E-01
  5.498942E-01  1.012212E+00 -5.585304E-01
  5.482005E-01  1.010258E+00 -5.585304E-01
  5.424632E-01  1.003086E+00 -5.585304E-01
  5.422277E-01  1.002827E+00 -5.585304E-01
  5.363989E-01  9.953959E-01 -5.585304E-01
  5.350322E-01  9.930498E-01 -5.585304E-01
  5.315435E-01  9.879649E-01 -5.585304E-01
  5.297282E-01  9.805339E-01 -5.585304E-01
  5.313419E-01  9.731029E-01 -5.585304E-01
  5.350322E-01  9.679355E-01 -5.585304E-01
  5.369288E-01  9.656719E-01 -5.585304E-01
  5.424632E-01  9.611348E-01 -5.585304E-01
  5.465583E-01  9.582409E-01 -5.585304E-01
  5.498942E-01  9.560691E-01 -5.585304E-01
  5.573252E-01  9.518039E-01 -5.585304E-01
  5.594892E-01  9.508099E-01 -5.585304E-01
  5.647562E-01  9.483993E-01 -5.585304E-01
  5.721873E-01  9.469426E-01 -5.585304E-01
  5.796183E-01  9.481188E-01 -5.585304E-01
  5.844720E-01  9.508099E-01 -5.585304E-01
  5.870493E-01  9.520741E-01 -5.585304E-01
  5.944550E-01  9.582409E-01 -5.585304E-01
  5.944803E-01  9.582594E-01 -5.585304E-01
  6.016974E-01  9.656719E-01 -5.585304E-01
  6.019113E-01  9.658668E-01 -5.585304E-01
  6.074833E-01  9.731029E-01 -5.585304E-01
  6.093423E-01  9.753522E-01 -5.585304E-01
  6.131237E-01  9.805339E-01 -5.585304E-01
  6.167733E-01  9.855429E-01 -5.585304E-01
  6.183984E-01  9.879649E-01 -5.585304E-01
  6.236192E-01  9.953959E-01 -5.585304E-01
  6.242043E-01  9.961529E-01 -5.585304E-01
  6.293543E-01  1.002827E+00 -5.585304E-01
  6.316353E-01  1.005637E+00 -5.585304E-01
  6.355048E-01  1.010258E+00 -5.585304E-01
  6.390663E-01  1.014555E+00 -5.585304E-01
  6.418439E-01  1.017689E+00 -5.585304E-01
  6.464973E-01  1.023255E+00 -5.585304E-01
  6.482123E-01  1.025120E+00 -5.585304E-01
  6.539283E-01  1.031976E+00 -5.585304E-01
  6.544333E-01  1.032551E+00 -5.585304E-01
  6.604027E-01  1.039982E+00 -5.585304E-01
  6.613593E-01  1.041336E+00 -5.585304E-01
  6.663113E-01  1.047413E+00 -5.585304E-01
  6.687903E-01  1.051179E+00 -5.585304E-01
  6.716133E-01  1.054844E+00 -5.585304E-01
  6.742825E-01  1.062275E+00 -5.585304E-01
  6.736355E-01  1.069706E+00 -5.585304E-01
  6.691719E-01  1.077137E+00 -5.585304E-01
  6.687903E-01  1.077509E+00 -5.585304E-01
Slice   =    112 , Freq(kT, average of all copies)              =   0.4133
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.4138
Points  =     89
  kx            ky            kz
  3.647902E+00  2.694750E+00 -6.117526E-01
  3.646228E+00  2.702066E+00 -6.117526E-01
  3.644362E+00  2.709497E+00 -6.117526E-01
  3.642396E+00  2.716928E+00 -6.117526E-01
  3.640471E+00  2.723838E+00 -6.117526E-01
  3.640317E+00  2.724359E+00 -6.117526E-01
  3.638137E+00  2.731790E+00 -6.117526E-01
  3.635736E+00  2.739221E+00 -6.117526E-01
  3.633109E+00  2.746652E+00 -6.117526E-01
  3.633040E+00  2.746858E+00 -6.117526E-01
  3.630346E+00  2.754083E+00 -6.117526E-01
  3.628086E+00  2.761514E+00 -6.117526E-01
  3.625910E+00  2.768945E+00 -6.117526E-01
  3.625609E+00  2.769809E+00 -6.117526E-01
  3.623145E+00  2.776376E+00 -6.117526E-01
  3.619710E+00  2.783807E+00 -6.117526E-01
  3.618178E+00  2.787654E+00 -6.117526E-01
  3.616404E+00  2.791238E+00 -6.117526E-01
  3.613787E+00  2.798669E+00 -6.117526E-01
  3.611755E+00  2.806100E+00 -6.117526E-01
  3.610747E+00  2.808662E+00 -6.117526E-01
  3.608288E+00  2.813531E+00 -6.117526E-01
  3.603756E+00  2.820962E+00 -6.117526E-01
  3.603316E+00  2.821928E+00 -6.117526E-01
  3.599115E+00  2.828393E+00 -6.117526E-01
  3.596411E+00  2.835824E+00 -6.117526E-01
  3.595885E+00  2.839270E+00 -6.117526E-01
  3.594855E+00  2.843255E+00 -6.117526E-01
  3.589791E+00  2.850686E+00 -6.117526E-01
  3.588454E+00  2.852500E+00 -6.117526E-01
  3.582187E+00  2.858117E+00 -6.117526E-01
  3.581023E+00  2.859374E+00 -6.117526E-01
  3.573592E+00  2.863638E+00 -6.117526E-01
  3.569752E+00  2.865548E+00 -6.117526E-01
  3.566161E+00  2.867937E+00 -6.117526E-01
  3.558730E+00  2.869332E+00 -6.117526E-01
  3.555951E+00  2.865548E+00 -6.117526E-01
  3.555632E+00  2.858117E+00 -6.117526E-01
  3.557981E+00  2.850686E+00 -6.117526E-01
  3.558730E+00  2.845603E+00 -6.117526E-01
  3.559367E+00  2.843255E+00 -6.117526E-01
  3.558730E+00  2.838811E+00 -6.117526E-01
  3.558530E+00  2.835824E+00 -6.117526E-01
  3.558309E+00  2.828393E+00 -6.117526E-01
  3.558730E+00  2.826569E+00 -6.117526E-01
  3.560437E+00  2.820962E+00 -6.117526E-01
  3.562381E+00  2.813531E+00 -6.117526E-01
  3.563108E+00  2.806100E+00 -6.117526E-01
  3.563214E+00  2.798669E+00 -6.117526E-01
  3.564170E+00  2.791238E+00 -6.117526E-01
  3.565900E+00  2.783807E+00 -6.117526E-01
  3.566161E+00  2.782314E+00 -6.117526E-01
  3.567374E+00  2.776376E+00 -6.117526E-01
  3.568096E+00  2.768945E+00 -6.117526E-01
  3.568835E+00  2.761514E+00 -6.117526E-01
  3.570029E+00  2.754083E+00 -6.117526E-01
  3.571652E+00  2.746652E+00 -6.117526E-01
  3.572883E+00  2.739221E+00 -6.117526E-01
  3.573592E+00  2.734485E+00 -6.117526E-01
  3.574016E+00  2.731790E+00 -6.117526E-01
  3.575324E+00  2.724359E+00 -6.117526E-01
  3.577042E+00  2.716928E+00 -6.117526E-01
  3.579370E+00  2.709497E+00 -6.117526E-01
  3.581023E+00  2.704657E+00 -6.117526E-01
  3.581980E+00  2.702066E+00 -6.117526E-01
  3.584909E+00  2.694635E+00 -6.117526E-01
  3.588163E+00  2.687204E+00 -6.117526E-01
  3.588454E+00  2.686674E+00 -6.117526E-01
  3.592978E+00  2.679773E+00 -6.117526E-01
  3.595885E+00  2.676263E+00 -6.117526E-01
  3.599629E+00  2.672342E+00 -6.117526E-01
  3.603316E+00  2.668585E+00 -6.117526E-01
  3.607589E+00  2.664911E+00 -6.117526E-01
  3.610747E+00  2.662128E+00 -6.117526E-01
  3.617223E+00  2.657480E+00 -6.117526E-01
  3.618178E+00  2.656829E+00 -6.117526E-01
  3.625609E+00  2.652588E+00 -6.117526E-01
  3.630763E+00  2.650049E+00 -6.117526E-01
  3.633040E+00  2.648890E+00 -6.117526E-01
  3.640471E+00  2.646474E+00 -6.117526E-01
