Theta(deg) =   0.000000 , Phi(deg) =   0.000000 , Number of orbits =     8 , (Angstrom^-1) units
Slice   =     14 , Freq(kT, average of all copies)              =   0.3821
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3829
Points  =     87
  1.048162E+01  7.577827E+00  2.532594E+00
  1.047224E+01  7.584338E+00  2.532594E+00
  1.046758E+01  7.589077E+00  2.532594E+00
  1.045502E+01  7.598380E+00  2.532594E+00
  1.045353E+01  7.599868E+00  2.532594E+00
  1.043949E+01  7.600710E+00  2.532594E+00
  1.043848E+01  7.598380E+00  2.532594E+00
  1.043645E+01  7.584338E+00  2.532594E+00
  1.043949E+01  7.571113E+00  2.532594E+00
  1.043975E+01  7.570295E+00  2.532594E+00
  1.044346E+01  7.556253E+00  2.532594E+00
  1.044564E+01  7.542210E+00  2.532594E+00
  1.044747E+01  7.528168E+00  2.532594E+00
  1.045017E+01  7.514125E+00  2.532594E+00
  1.045353E+01  7.502547E+00  2.532594E+00
  1.045425E+01  7.500083E+00  2.532594E+00
  1.045776E+01  7.486040E+00  2.532594E+00
  1.046079E+01  7.471997E+00  2.532594E+00
  1.046331E+01  7.457955E+00  2.532594E+00
  1.046566E+01  7.443912E+00  2.532594E+00
  1.046758E+01  7.435238E+00  2.532594E+00
  1.046880E+01  7.429870E+00  2.532594E+00
  1.047296E+01  7.415827E+00  2.532594E+00
  1.047675E+01  7.401785E+00  2.532594E+00
  1.048029E+01  7.387742E+00  2.532594E+00
  1.048162E+01  7.382367E+00  2.532594E+00
  1.048393E+01  7.373700E+00  2.532594E+00
  1.048867E+01  7.359657E+00  2.532594E+00
  1.049420E+01  7.345614E+00  2.532594E+00
  1.049566E+01  7.341177E+00  2.532594E+00
  1.049933E+01  7.331572E+00  2.532594E+00
  1.050401E+01  7.317529E+00  2.532594E+00
  1.050876E+01  7.303487E+00  2.532594E+00
  1.050970E+01  7.301504E+00  2.532594E+00
  1.051727E+01  7.289444E+00  2.532594E+00
  1.052375E+01  7.278372E+00  2.532594E+00
  1.052602E+01  7.275402E+00  2.532594E+00
  1.053451E+01  7.261359E+00  2.532594E+00
  1.053779E+01  7.254027E+00  2.532594E+00
  1.054200E+01  7.247316E+00  2.532594E+00
  1.055183E+01  7.234700E+00  2.532594E+00
  1.055308E+01  7.233274E+00  2.532594E+00
  1.056588E+01  7.222572E+00  2.532594E+00
  1.056968E+01  7.219231E+00  2.532594E+00
  1.057992E+01  7.211905E+00  2.532594E+00
  1.058906E+01  7.205189E+00  2.532594E+00
  1.059396E+01  7.201509E+00  2.532594E+00
  1.060800E+01  7.191980E+00  2.532594E+00
  1.062205E+01  7.191977E+00  2.532594E+00
  1.062620E+01  7.205189E+00  2.532594E+00
  1.062400E+01  7.219231E+00  2.532594E+00
  1.062226E+01  7.233274E+00  2.532594E+00
  1.062214E+01  7.247316E+00  2.532594E+00
  1.062205E+01  7.250061E+00  2.532594E+00
Slice   =    357 , Freq(kT, average of all copies)              =   0.3822
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3835
Points  =     93
  kx            ky            kz
  7.899151E+00  5.988389E+00  1.240678E+00
  7.898949E+00  5.989491E+00  1.240678E+00
  7.896648E+00  6.003534E+00  1.240678E+00
  7.893936E+00  6.017576E+00  1.240678E+00
  7.890691E+00  6.031619E+00  1.240678E+00
  7.887481E+00  6.045661E+00  1.240678E+00
  7.885108E+00  6.055580E+00  1.240678E+00
  7.884025E+00  6.059704E+00  1.240678E+00
  7.880073E+00  6.073746E+00  1.240678E+00
  7.875729E+00  6.087789E+00  1.240678E+00
  7.871066E+00  6.101350E+00  1.240678E+00
  7.870895E+00  6.101832E+00  1.240678E+00
  7.866134E+00  6.115874E+00  1.240678E+00
  7.861437E+00  6.129917E+00  1.240678E+00
  7.857023E+00  6.142958E+00  1.240678E+00
  7.856670E+00  6.143959E+00  1.240678E+00
  7.851734E+00  6.158002E+00  1.240678E+00
  7.845278E+00  6.172044E+00  1.240678E+00
  7.842980E+00  6.177089E+00  1.240678E+00
  7.838370E+00  6.186087E+00  1.240678E+00
  7.832253E+00  6.200129E+00  1.240678E+00
  7.828938E+00  6.209275E+00  1.240678E+00
  7.826842E+00  6.214172E+00  1.240678E+00
  7.820911E+00  6.228215E+00  1.240678E+00
  7.814895E+00  6.236937E+00  1.240678E+00
  7.810315E+00  6.242257E+00  1.240678E+00
  7.800853E+00  6.253342E+00  1.240678E+00
  7.797618E+00  6.256300E+00  1.240678E+00
  7.786810E+00  6.267148E+00  1.240678E+00
  7.782659E+00  6.270342E+00  1.240678E+00
  7.772768E+00  6.280642E+00  1.240678E+00
  7.769473E+00  6.284385E+00  1.240678E+00
  7.758725E+00  6.295641E+00  1.240678E+00
  7.756106E+00  6.298427E+00  1.240678E+00
  7.744683E+00  6.308783E+00  1.240678E+00
  7.740259E+00  6.312470E+00  1.240678E+00
  7.730640E+00  6.319737E+00  1.240678E+00
  7.717909E+00  6.326512E+00  1.240678E+00
  7.716597E+00  6.327370E+00  1.240678E+00
  7.715977E+00  6.326512E+00  1.240678E+00
  7.715166E+00  6.312470E+00  1.240678E+00
  7.715351E+00  6.298427E+00  1.240678E+00
  7.715311E+00  6.284385E+00  1.240678E+00
  7.716597E+00  6.272729E+00  1.240678E+00
  7.716966E+00  6.270342E+00  1.240678E+00
  7.721322E+00  6.256300E+00  1.240678E+00
  7.724985E+00  6.242257E+00  1.240678E+00
  7.727824E+00  6.228215E+00  1.240678E+00
  7.730290E+00  6.214172E+00  1.240678E+00
  7.730640E+00  6.212971E+00  1.240678E+00
  7.734511E+00  6.200129E+00  1.240678E+00
  7.739219E+00  6.186087E+00  1.240678E+00
  7.743367E+00  6.172044E+00  1.240678E+00
  7.744683E+00  6.167044E+00  1.240678E+00
  7.747125E+00  6.158002E+00  1.240678E+00
  7.750117E+00  6.143959E+00  1.240678E+00
  7.752831E+00  6.129917E+00  1.240678E+00
  7.756058E+00  6.115874E+00  1.240678E+00
  7.758725E+00  6.107397E+00  1.240678E+00
  7.760617E+00  6.101832E+00  1.240678E+00
  7.764913E+00  6.087789E+00  1.240678E+00
  7.768545E+00  6.073746E+00  1.240678E+00
  7.771743E+00  6.059704E+00  1.240678E+00
  7.772768E+00  6.055928E+00  1.240678E+00
  7.776187E+00  6.045661E+00  1.240678E+00
  7.782522E+00  6.031619E+00  1.240678E+00
  7.786810E+00  6.020682E+00  1.240678E+00
  7.788277E+00  6.017576E+00  1.240678E+00
  7.793810E+00  6.003534E+00  1.240678E+00
  7.798830E+00  5.989491E+00  1.240678E+00
  7.800853E+00  5.985894E+00  1.240678E+00
  7.809115E+00  5.975448E+00  1.240678E+00
  7.814895E+00  5.968035E+00  1.240678E+00
  7.821752E+00  5.961406E+00  1.240678E+00
  7.828938E+00  5.953505E+00  1.240678E+00
  7.836822E+00  5.947363E+00  1.240678E+00
  7.842980E+00  5.941137E+00  1.240678E+00
  7.851379E+00  5.933321E+00  1.240678E+00
  7.857023E+00  5.926852E+00  1.240678E+00
  7.863057E+00  5.919278E+00  1.240678E+00
  7.871066E+00  5.911797E+00  1.240678E+00
  7.877929E+00  5.905236E+00  1.240678E+00
  7.885108E+00  5.899781E+00  1.240678E+00
  7.898634E+00  5.891193E+00  1.240678E+00
  7.899151E+00  5.890864E+00  1.240678E+00
  7.899641E+00  5.891193E+00  1.240678E+00
  7.903478E+00  5.905236E+00  1.240678E+00
  7.903650E+00  5.919278E+00  1.240678E+00
  7.905432E+00  5.933321E+00  1.240678E+00
  7.905759E+00  5.947363E+00  1.240678E+00
  7.903599E+00  5.961406E+00  1.240678E+00
  7.900968E+00  5.975448E+00  1.240678E+00
  7.899151E+00  5.988389E+00  1.240678E+00
Slice   =    106 , Freq(kT, average of all copies)              =   0.3824
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.3835
Points  =     93
  kx            ky            kz
  7.005876E+00  4.956796E+00 -1.240300E+00
  7.004208E+00  4.965739E+00 -1.240300E+00
  7.000201E+00  4.979782E+00 -1.240300E+00
  6.996628E+00  4.993824E+00 -1.240300E+00
  6.993833E+00  5.007867E+00 -1.240300E+00
  6.991833E+00  5.019188E+00 -1.240300E+00
  6.991273E+00  5.021909E+00 -1.240300E+00
  6.987080E+00  5.035952E+00 -1.240300E+00
  6.982362E+00  5.049994E+00 -1.240300E+00
  6.978250E+00  5.064037E+00 -1.240300E+00
  6.977791E+00  5.065785E+00 -1.240300E+00
  6.974488E+00  5.078080E+00 -1.240300E+00
  6.971557E+00  5.092122E+00 -1.240300E+00
  6.968838E+00  5.106165E+00 -1.240300E+00
  6.965591E+00  5.120207E+00 -1.240300E+00
  6.963748E+00  5.126085E+00 -1.240300E+00
  6.960997E+00  5.134250E+00 -1.240300E+00
  6.956763E+00  5.148292E+00 -1.240300E+00
  6.953140E+00  5.162335E+00 -1.240300E+00
  6.949957E+00  5.176377E+00 -1.240300E+00
  6.949705E+00  5.177309E+00 -1.240300E+00
  6.945384E+00  5.190420E+00 -1.240300E+00
  6.939119E+00  5.204463E+00 -1.240300E+00
  6.935663E+00  5.213429E+00 -1.240300E+00
  6.933314E+00  5.218505E+00 -1.240300E+00
  6.927872E+00  5.232548E+00 -1.240300E+00
  6.922898E+00  5.246590E+00 -1.240300E+00
  6.921620E+00  5.248892E+00 -1.240300E+00
  6.912478E+00  5.260633E+00 -1.240300E+00
  6.907578E+00  5.267047E+00 -1.240300E+00
  6.899855E+00  5.274675E+00 -1.240300E+00
  6.893535E+00  5.281810E+00 -1.240300E+00
  6.884910E+00  5.288718E+00 -1.240300E+00
  6.879493E+00  5.294344E+00 -1.240300E+00
  6.870589E+00  5.302760E+00 -1.240300E+00
  6.865450E+00  5.308540E+00 -1.240300E+00
  6.858800E+00  5.316803E+00 -1.240300E+00
  6.851408E+00  5.323601E+00 -1.240300E+00
  6.843819E+00  5.330846E+00 -1.240300E+00
  6.837365E+00  5.335744E+00 -1.240300E+00
  6.823339E+00  5.344888E+00 -1.240300E+00
  6.823322E+00  5.344899E+00 -1.240300E+00
  6.823302E+00  5.344888E+00 -1.240300E+00
  6.818203E+00  5.330846E+00 -1.240300E+00
  6.818111E+00  5.316803E+00 -1.240300E+00
  6.816289E+00  5.302760E+00 -1.240300E+00
  6.815989E+00  5.288718E+00 -1.240300E+00
  6.818076E+00  5.274675E+00 -1.240300E+00
  6.820746E+00  5.260633E+00 -1.240300E+00
  6.822760E+00  5.246590E+00 -1.240300E+00
  6.823322E+00  5.242325E+00 -1.240300E+00
  6.824878E+00  5.232548E+00 -1.240300E+00
  6.827664E+00  5.218505E+00 -1.240300E+00
  6.830925E+00  5.204463E+00 -1.240300E+00
  6.834151E+00  5.190420E+00 -1.240300E+00
  6.837365E+00  5.176904E+00 -1.240300E+00
  6.837503E+00  5.176377E+00 -1.240300E+00
  6.841508E+00  5.162335E+00 -1.240300E+00
  6.845840E+00  5.148292E+00 -1.240300E+00
  6.850643E+00  5.134250E+00 -1.240300E+00
  6.851408E+00  5.131981E+00 -1.240300E+00
  6.855422E+00  5.120207E+00 -1.240300E+00
  6.860112E+00  5.106165E+00 -1.240300E+00
  6.864916E+00  5.092122E+00 -1.240300E+00
  6.865450E+00  5.090553E+00 -1.240300E+00
  6.869844E+00  5.078080E+00 -1.240300E+00
  6.876293E+00  5.064037E+00 -1.240300E+00
  6.879493E+00  5.057105E+00 -1.240300E+00
  6.883199E+00  5.049994E+00 -1.240300E+00
  6.889427E+00  5.035952E+00 -1.240300E+00
  6.893535E+00  5.024987E+00 -1.240300E+00
  6.894900E+00  5.021909E+00 -1.240300E+00
  6.900718E+00  5.007867E+00 -1.240300E+00
  6.907578E+00  4.998071E+00 -1.240300E+00
  6.911295E+00  4.993824E+00 -1.240300E+00
  6.921620E+00  4.981938E+00 -1.240300E+00
  6.924022E+00  4.979782E+00 -1.240300E+00
  6.935663E+00  4.968319E+00 -1.240300E+00
  6.939088E+00  4.965739E+00 -1.240300E+00
  6.949705E+00  4.954737E+00 -1.240300E+00
  6.952392E+00  4.951696E+00 -1.240300E+00
  6.963748E+00  4.939656E+00 -1.240300E+00
  6.965632E+00  4.937654E+00 -1.240300E+00
  6.977791E+00  4.926557E+00 -1.240300E+00
  6.981376E+00  4.923611E+00 -1.240300E+00
  6.991833E+00  4.915794E+00 -1.240300E+00
  7.004393E+00  4.909569E+00 -1.240300E+00
  7.005876E+00  4.908669E+00 -1.240300E+00
  7.006448E+00  4.909569E+00 -1.240300E+00
  7.006651E+00  4.923611E+00 -1.240300E+00
  7.006480E+00  4.937654E+00 -1.240300E+00
  7.006573E+00  4.951696E+00 -1.240300E+00
  7.005876E+00  4.956796E+00 -1.240300E+00
Slice   =     82 , Freq(kT, average of all copies)              =   0.4096
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.4103
Points  =     79
  kx            ky            kz
  1.263830E+00  2.036197E+00 -1.055469E+00
  1.249788E+00  2.048289E+00 -1.055469E+00
  1.248076E+00  2.049536E+00 -1.055469E+00
  1.235745E+00  2.057485E+00 -1.055469E+00
  1.224691E+00  2.063579E+00 -1.055469E+00
  1.221703E+00  2.065212E+00 -1.055469E+00
  1.207660E+00  2.071187E+00 -1.055469E+00
  1.193618E+00  2.073342E+00 -1.055469E+00
  1.179575E+00  2.070596E+00 -1.055469E+00
  1.167254E+00  2.063579E+00 -1.055469E+00
  1.165533E+00  2.062714E+00 -1.055469E+00
  1.151490E+00  2.050994E+00 -1.055469E+00
  1.150204E+00  2.049536E+00 -1.055469E+00
  1.137447E+00  2.036650E+00 -1.055469E+00
  1.136613E+00  2.035494E+00 -1.055469E+00
  1.125448E+00  2.021451E+00 -1.055469E+00
  1.123405E+00  2.018988E+00 -1.055469E+00
  1.114923E+00  2.007409E+00 -1.055469E+00
  1.109362E+00  1.999842E+00 -1.055469E+00
  1.104985E+00  1.993366E+00 -1.055469E+00
  1.095320E+00  1.980055E+00 -1.055469E+00
  1.094819E+00  1.979324E+00 -1.055469E+00
  1.083613E+00  1.965281E+00 -1.055469E+00
  1.081277E+00  1.962429E+00 -1.055469E+00
  1.071793E+00  1.951239E+00 -1.055469E+00
  1.067235E+00  1.945746E+00 -1.055469E+00
  1.059654E+00  1.937196E+00 -1.055469E+00
  1.053192E+00  1.929358E+00 -1.055469E+00
  1.047593E+00  1.923153E+00 -1.055469E+00
  1.039150E+00  1.912804E+00 -1.055469E+00
  1.035949E+00  1.909111E+00 -1.055469E+00
  1.025107E+00  1.895559E+00 -1.055469E+00
  1.024662E+00  1.895068E+00 -1.055469E+00
  1.013647E+00  1.881026E+00 -1.055469E+00
  1.011064E+00  1.876592E+00 -1.055469E+00
  1.004472E+00  1.866983E+00 -1.055469E+00
  1.001041E+00  1.852941E+00 -1.055469E+00
  1.004091E+00  1.838898E+00 -1.055469E+00
  1.011064E+00  1.829133E+00 -1.055469E+00
  1.014648E+00  1.824855E+00 -1.055469E+00
  1.025107E+00  1.816281E+00 -1.055469E+00
  1.032846E+00  1.810813E+00 -1.055469E+00
  1.039150E+00  1.806709E+00 -1.055469E+00
  1.053192E+00  1.798649E+00 -1.055469E+00
  1.057281E+00  1.796770E+00 -1.055469E+00
  1.067235E+00  1.792215E+00 -1.055469E+00
  1.081277E+00  1.789462E+00 -1.055469E+00
  1.095320E+00  1.791685E+00 -1.055469E+00
  1.104492E+00  1.796770E+00 -1.055469E+00
  1.109362E+00  1.799159E+00 -1.055469E+00
  1.123357E+00  1.810813E+00 -1.055469E+00
  1.123405E+00  1.810848E+00 -1.055469E+00
  1.137043E+00  1.824855E+00 -1.055469E+00
  1.137447E+00  1.825224E+00 -1.055469E+00
  1.147977E+00  1.838898E+00 -1.055469E+00
  1.151490E+00  1.843149E+00 -1.055469E+00
  1.158636E+00  1.852941E+00 -1.055469E+00
  1.165533E+00  1.862406E+00 -1.055469E+00
  1.168604E+00  1.866983E+00 -1.055469E+00
  1.178470E+00  1.881026E+00 -1.055469E+00
  1.179575E+00  1.882456E+00 -1.055469E+00
  1.189307E+00  1.895068E+00 -1.055469E+00
  1.193618E+00  1.900379E+00 -1.055469E+00
  1.200930E+00  1.909111E+00 -1.055469E+00
  1.207660E+00  1.917230E+00 -1.055469E+00
  1.212909E+00  1.923153E+00 -1.055469E+00
  1.221703E+00  1.933672E+00 -1.055469E+00
  1.224944E+00  1.937196E+00 -1.055469E+00
  1.235745E+00  1.950152E+00 -1.055469E+00
  1.236700E+00  1.951239E+00 -1.055469E+00
  1.247980E+00  1.965281E+00 -1.055469E+00
  1.249788E+00  1.967840E+00 -1.055469E+00
  1.259146E+00  1.979324E+00 -1.055469E+00
  1.263830E+00  1.986440E+00 -1.055469E+00
  1.269165E+00  1.993366E+00 -1.055469E+00
  1.274209E+00  2.007409E+00 -1.055469E+00
  1.272987E+00  2.021451E+00 -1.055469E+00
  1.264552E+00  2.035494E+00 -1.055469E+00
  1.263830E+00  2.036197E+00 -1.055469E+00
Slice   =    112 , Freq(kT, average of all copies)              =   0.4133
Orbit # =      0 , Freq(kT, this largest copy used for outline) =   0.4138
Points  =     89
  kx            ky            kz
  6.893535E+00  5.092340E+00 -1.156045E+00
  6.890372E+00  5.106165E+00 -1.156045E+00
  6.886846E+00  5.120207E+00 -1.156045E+00
  6.883130E+00  5.134250E+00 -1.156045E+00
  6.879493E+00  5.147308E+00 -1.156045E+00
  6.879203E+00  5.148292E+00 -1.156045E+00
  6.875083E+00  5.162335E+00 -1.156045E+00
  6.870546E+00  5.176377E+00 -1.156045E+00
  6.865580E+00  5.190420E+00 -1.156045E+00
  6.865450E+00  5.190810E+00 -1.156045E+00
  6.860360E+00  5.204463E+00 -1.156045E+00
  6.856089E+00  5.218505E+00 -1.156045E+00
  6.851977E+00  5.232548E+00 -1.156045E+00
  6.851408E+00  5.234180E+00 -1.156045E+00
  6.846752E+00  5.246590E+00 -1.156045E+00
  6.840260E+00  5.260633E+00 -1.156045E+00
  6.837365E+00  5.267902E+00 -1.156045E+00
  6.834012E+00  5.274675E+00 -1.156045E+00
  6.829067E+00  5.288718E+00 -1.156045E+00
  6.825228E+00  5.302760E+00 -1.156045E+00
  6.823322E+00  5.307603E+00 -1.156045E+00
  6.818677E+00  5.316803E+00 -1.156045E+00
  6.810112E+00  5.330846E+00 -1.156045E+00
  6.809280E+00  5.332671E+00 -1.156045E+00
  6.801341E+00  5.344888E+00 -1.156045E+00
  6.796233E+00  5.358931E+00 -1.156045E+00
  6.795237E+00  5.365443E+00 -1.156045E+00
  6.793291E+00  5.372973E+00 -1.156045E+00
  6.783722E+00  5.387016E+00 -1.156045E+00
  6.781195E+00  5.390444E+00 -1.156045E+00
  6.769352E+00  5.401058E+00 -1.156045E+00
  6.767152E+00  5.403433E+00 -1.156045E+00
  6.753110E+00  5.411492E+00 -1.156045E+00
  6.745853E+00  5.415101E+00 -1.156045E+00
  6.739067E+00  5.419615E+00 -1.156045E+00
  6.725025E+00  5.422252E+00 -1.156045E+00
  6.719773E+00  5.415101E+00 -1.156045E+00
  6.719171E+00  5.401058E+00 -1.156045E+00
  6.723610E+00  5.387016E+00 -1.156045E+00
  6.725025E+00  5.377411E+00 -1.156045E+00
  6.726229E+00  5.372973E+00 -1.156045E+00
  6.725025E+00  5.364576E+00 -1.156045E+00
  6.724647E+00  5.358931E+00 -1.156045E+00
  6.724230E+00  5.344888E+00 -1.156045E+00
  6.725025E+00  5.341441E+00 -1.156045E+00
  6.728250E+00  5.330846E+00 -1.156045E+00
  6.731925E+00  5.316803E+00 -1.156045E+00
  6.733298E+00  5.302760E+00 -1.156045E+00
  6.733498E+00  5.288718E+00 -1.156045E+00
  6.735304E+00  5.274675E+00 -1.156045E+00
  6.738574E+00  5.260633E+00 -1.156045E+00
  6.739067E+00  5.257811E+00 -1.156045E+00
  6.741360E+00  5.246590E+00 -1.156045E+00
  6.742725E+00  5.232548E+00 -1.156045E+00
  6.744121E+00  5.218505E+00 -1.156045E+00
  6.746378E+00  5.204463E+00 -1.156045E+00
  6.749444E+00  5.190420E+00 -1.156045E+00
  6.751771E+00  5.176377E+00 -1.156045E+00
  6.753110E+00  5.167429E+00 -1.156045E+00
  6.753912E+00  5.162335E+00 -1.156045E+00
  6.756383E+00  5.148292E+00 -1.156045E+00
  6.759629E+00  5.134250E+00 -1.156045E+00
  6.764029E+00  5.120207E+00 -1.156045E+00
  6.767152E+00  5.111061E+00 -1.156045E+00
  6.768961E+00  5.106165E+00 -1.156045E+00
  6.774495E+00  5.092122E+00 -1.156045E+00
  6.780646E+00  5.078080E+00 -1.156045E+00
  6.781195E+00  5.077078E+00 -1.156045E+00
  6.789745E+00  5.064037E+00 -1.156045E+00
  6.795237E+00  5.057404E+00 -1.156045E+00
  6.802313E+00  5.049994E+00 -1.156045E+00
  6.809280E+00  5.042895E+00 -1.156045E+00
  6.817356E+00  5.035952E+00 -1.156045E+00
  6.823322E+00  5.030694E+00 -1.156045E+00
  6.835561E+00  5.021909E+00 -1.156045E+00
  6.837365E+00  5.020680E+00 -1.156045E+00
  6.851408E+00  5.012666E+00 -1.156045E+00
  6.861147E+00  5.007867E+00 -1.156045E+00
  6.865450E+00  5.005676E+00 -1.156045E+00
  6.879493E+00  5.001111E+00 -1.156045E+00
