1.000000000000000082e-05 -2.787467908073177158e-16
1.008091609364295576e-05 -2.867642220238643426e-16
1.016248692870695373e-05 -2.950122539340578388e-16
1.024471780310381641e-05 -3.034975191710299592e-16
1.032761405761397573e-05 -3.122288095316228251e-16
1.041118107623339476e-05 -3.212173584459614736e-16
1.049542428652322128e-05 -3.304694803396220917e-16
1.058034915996231442e-05 -3.399929878732621425e-16
1.066596121230258170e-05 -3.497957037047463224e-16
1.075226600392725880e-05 -3.598856800671784139e-16
1.083926914021203352e-05 -3.702712051867118684e-16
1.092697627188910058e-05 -3.809608101358104255e-16
1.101539309541415386e-05 -3.919632758409636051e-16
1.110452535333640094e-05 -4.032876403010143061e-16
1.119437883467151333e-05 -4.149432060165445119e-16
1.128495937527762274e-05 -4.269395476367981190e-16
1.137627285823431244e-05 -4.392865198304267264e-16
1.146832521422477983e-05 -4.519942653865365143e-16
1.156112242192098746e-05 -4.650732235527030213e-16
1.165467050837197848e-05 -4.785341386168167632e-16
1.174897554939529906e-05 -4.923880687398216754e-16
1.184404366997166488e-05 -5.066463950466173577e-16
1.193988104464273292e-05 -5.213208309826072214e-16
1.203649389791213428e-05 -5.364234319435933499e-16
1.213388850464977655e-05 -5.519666051869455330e-16
1.223207119049931751e-05 -5.679631200322017889e-16
1.233104833228908955e-05 -5.844261183594970111e-16
1.243082635844621924e-05 -6.013691254144632870e-16
1.253141174941416539e-05 -6.188060609284935361e-16
1.263281103807356736e-05 -6.367512505635263520e-16
1.273503081016661710e-05 -6.552194376907707533e-16
1.283807770472475143e-05 -6.742257955130692954e-16
1.294195841449986808e-05 -6.937859395408795217e-16
1.304667968639895692e-05 -7.139159404321447228e-16
1.315224832192238362e-05 -7.346323372066260225e-16
1.325867117760559018e-05 -7.559521508455747728e-16
1.336595516546443103e-05 -7.778928982879436332e-16
1.347410725344405473e-05 -8.004726068346599142e-16
1.358313446587154312e-05 -8.237098289728229914e-16
1.369304388391207244e-05 -8.476236576320307504e-16
1.380384264602885734e-05 -8.722337418853988553e-16
1.391553794844672350e-05 -8.975603031082031588e-16
1.402813704561958344e-05 -9.236241516074498862e-16
1.414164725070153930e-05 -9.504467037360707814e-16
1.425607593602187688e-05 -9.780499995058350337e-16
1.437143053356391204e-05 -1.006456720713484642e-15
1.448771853544761817e-05 -1.035690209595024878e-15
1.460494749441632288e-05 -1.065774488023525904e-15
1.472312502432718410e-05 -1.096734277266257155e-15
1.484225880064573707e-05 -1.128595018317420577e-15
1.496235656094433931e-05 -1.161382892823233805e-15
1.508342610540480003e-05 -1.195124844616600286e-15
1.520547529732495319e-05 -1.229848601879102877e-15
1.532851206362936252e-05 -1.265582699948578944e-15
1.545254439538414307e-05 -1.302356504791064434e-15
1.557758034831602462e-05 -1.340200237156446462e-15
1.570362804333551998e-05 -1.379144997437719284e-15
1.583069566706440284e-05 -1.419222791254331345e-15
1.595879147236733275e-05 -1.460466555780695282e-15
1.608792377888797621e-05 -1.502910186841557096e-15
1.621810097358929842e-05 -1.546588566796548684e-15
1.634933151129829701e-05 -1.591537593236900079e-15
1.648162391525508601e-05 -1.637794208517956334e-15
1.661498677766656406e-05 -1.685396430151836974e-15
1.674942876026437193e-05 -1.734383382085280612e-15
